model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,7.611006855964661,0.0,0.8125,9.025392333666483,3.0758603687087693,5.727693068484466,-1.8214798737317324,7.611006781458855,0.78125,2.89285813147823,0.010416666666666666,0.03125,0.9519785428419709,2.440236149355769,-0.30685072190438706,3.3714406763513884,2.892858083359897,0.3280195430852473,3.1144039826467633,96,1,31
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,8.037845348318418,0.0,0.8645833333333334,9.300005063414574,3.1614750077327094,5.8095798790454865,-2.040261331014335,8.037845263878504,0.8229166666666666,3.3651204320291677,0.020833333333333332,0.08333333333333333,1.1298963512914877,2.6332744639366865,-0.30693128736068803,3.763918393601974,3.3651204040894904,0.28097227208005887,3.061027944087982,96,2,31
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,4.364414551605781,0.010416666666666666,0.46875,7.901159927248955,1.9314476546520989,3.8438504450023174,-0.8408089908771217,4.364414557814598,0.4375,5.667958147202929,0.020833333333333332,0.5729166666666666,1.975910202289621,4.358192910750707,-1.0604858656103413,6.307920801142852,5.667958164587617,0.2961874394483554,2.736058364622295,96,1,32
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,3.8309416820605597,0.041666666666666664,0.4895833333333333,8.571393137176832,1.5298825387532513,3.5122100363175073,-0.049579035180310406,3.8309416777143874,0.34375,4.565529227877657,0.0,0.5833333333333334,1.7267549031724532,3.7756585367023945,-0.7979111031939586,5.3517223199208575,4.565529242778818,0.2596402826020494,2.019911649481704,96,2,32
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,4.975684102624655,0.0,0.375,8.117938379446665,2.0482638155420623,3.9120174422860146,-1.0238653638710578,4.975684019426505,0.6145833333333334,5.712121824423472,0.0,0.6979166666666666,2.148747862006227,4.370390846083562,-1.250352321813504,6.2192287395397825,5.712121759851773,0.24947367530936995,2.6308086508264146,96,1,33
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,4.587410092353821,0.010416666666666666,0.4270833333333333,8.344069585204124,2.016719605152806,4.0087627321481705,-0.944395860346655,4.587410085524122,0.4583333333333333,5.454849286625783,0.0,0.65625,1.9884664708127577,4.2903299530347185,-1.3734050427253048,6.024451809624831,5.45484937230746,0.23425644729286432,2.2808775041873255,96,2,33
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,5.162233694146077,0.0,0.5833333333333334,8.514082630475363,2.0837472500279546,4.151961573710044,-1.2743756033790608,5.162233639508486,0.5104166666666666,5.0809712919096155,0.020833333333333332,0.53125,1.8045045485099156,3.8369629122316837,-1.052303757208089,5.64651207998395,5.0809712174038095,0.22016708801190057,2.199702631061276,96,1,35
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,4.201830293362339,0.041666666666666664,0.46875,8.13218691945076,1.7172389601667721,3.9471360308428607,-0.7558981281084319,4.2018303492416935,0.375,3.9401281966517367,0.0,0.4270833333333333,1.5034630779797833,3.1534177189071975,-0.8007523642542461,4.511628977954388,3.9401282674322524,0.20661086296119416,1.651382221840322,96,2,35
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,4.65940939138333,0.0,0.59375,8.949636096755663,2.0719131901860237,4.337205283343792,-1.0152299447606008,4.6594094050427275,0.5416666666666666,3.8661070292194686,0.010416666666666666,0.4270833333333333,1.3824021129403263,3.1304158257941403,-0.7873496590182185,4.620911070456107,3.866106966820856,0.2500903167043968,2.055967257435744,96,1,40
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,5.460029640545447,0.0,0.6354166666666666,8.527049511671066,2.2556891683489084,4.3600958200792475,-1.1634103601487975,5.460029566039641,0.5104166666666666,5.005607446034749,0.0,0.5208333333333334,1.686394105044504,3.7087498952945075,-0.9996537390009811,5.546565771102905,5.005607434858878,0.23712374727862576,2.3673436349878707,96,2,40
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,8.07563609878222,0.0,0.8645833333333334,9.317177459597588,3.48806581646204,6.169136022528012,-2.238571618373195,8.075636113683382,0.6979166666666666,3.0271262852475047,0.010416666666666666,0.16666666666666666,0.9720562001069387,2.377760959789157,-0.19208670935283104,3.411718212068081,3.027126287420591,0.319018552157407,3.248006645590067,96,1,43
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,8.103692178924879,0.0,0.8020833333333334,8.939233218630156,3.5393217193583646,6.203165317575137,-2.2193128981937966,8.103692139188448,0.7604166666666666,2.851690528293451,0.0,0.041666666666666664,0.9478260095541676,2.3864869388441243,-0.1586833371159931,3.2896317398796477,2.8516905003537736,0.3555618782217304,3.4334511111179986,96,2,43
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,4.193890705704689,0.020833333333333332,0.4166666666666667,8.467212920387587,1.8494597274499636,3.8261759132146835,-0.5119429073917369,4.193890641753872,0.6458333333333334,4.899396944791079,0.010416666666666666,0.6458333333333334,1.848796881424884,3.914171261092027,-1.2892369752128918,5.4998128066460295,4.899396949758132,0.19257043624141565,1.745457660406828,96,1,45
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,4.904989036420981,0.010416666666666666,0.4479166666666667,7.854862727224827,2.028722796899577,3.832792161653439,-0.6884831837378442,4.904989143212636,0.5833333333333334,5.410924086968104,0.0,0.5729166666666666,2.0308490404859185,4.198058649897575,-1.1911980699126918,6.001263623436292,5.410924165199201,0.27708240256955224,2.727543092953662,96,2,45
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,3.394383231177926,0.03125,0.6979166666666666,9.676748916506767,1.8933809519124527,4.3346690473457175,-0.5302866203710437,3.3943832367658615,0.4479166666666667,2.68602496261398,0.03125,0.5208333333333334,1.0753656376618892,2.3708269484341145,-0.37525414442643523,3.2591814870635667,2.6860249505067864,0.0960604222685409,0.5933523869607598,96,1,47
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,4.940579020728667,0.020833333333333332,0.4375,8.03266810377439,2.2830096626033387,4.391380434234937,-1.018421591880421,4.940579071640968,0.4791666666666667,5.044505388165514,0.010416666666666666,0.5625,1.7679396752888958,3.9038738360007605,-1.1250652080246557,5.663831220318873,5.044505508616567,0.27726947325087775,2.6337265064163753,96,2,47
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,6.280319462219874,0.0,0.6145833333333334,8.025150095423063,2.48816791921854,4.599529316027959,-1.3049271857986848,6.280319474637508,0.65625,4.903699271380901,0.0,0.3125,1.5674437225485842,3.581718405087789,-0.48784508525083464,5.528901723523934,4.903699318567912,0.2930891940680643,3.2375126915673413,96,1,49
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,4.662791696066658,0.041666666666666664,0.53125,8.492342074712118,2.134758047449092,4.255261578286688,-0.9915606407448649,4.662791697308421,0.3541666666666667,4.380987389634053,0.0,0.46875,1.5888233240693808,3.571870864679416,-0.8594917636364698,4.878636638323466,4.380987380941709,0.28576357519098866,2.3156665225202837,96,2,49
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,4.002474270761013,0.020833333333333332,0.6145833333333334,9.511070370674133,1.9573120040198166,4.467092476785183,-0.6109251625215014,4.002474278211594,0.46875,2.858259233335654,0.010416666666666666,0.5,1.098407942801714,2.482842303812504,-0.5572699604090303,3.538304015994072,2.8582592407862344,0.13324780081165954,0.9843440370168537,96,1,5
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,5.4618404905001325,0.020833333333333332,0.6666666666666666,8.699934348464012,2.4197629503905773,4.588745228946209,-1.3233535652980208,5.461840406060219,0.4375,3.872742585837841,0.020833333333333332,0.3541666666666667,1.538211520916472,3.2548514865338802,-0.5612548387919863,4.432280482103427,3.872742485255003,0.323335355729796,2.7546587453689426,96,2,5
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,5.665705922991037,0.0,0.4479166666666667,7.65074497461319,2.452181958282987,4.496832866221666,-0.9944614269770682,5.665705939133962,0.3125,5.66462436504662,0.0,0.6354166666666666,2.1190491188317537,4.3168248770137625,-1.4116246684764822,6.125382140899698,5.664624401678641,0.3493841365755846,3.7293053567409515,96,1,50
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,4.5641147928933306,0.010416666666666666,0.4270833333333333,8.01942671338717,2.051518258328239,4.042006271580855,-0.6861441655394932,4.564114848772685,0.3854166666666667,4.788086963817477,0.041666666666666664,0.5208333333333334,1.8704487665866811,4.040021527558565,-0.9227637575628856,5.409743322680394,4.788087056949735,0.33011830374986556,2.667839961592108,96,2,50
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,6.000560216605663,0.0,0.59375,8.184032862385115,2.4796110106011233,4.603099303940932,-1.5766908849279087,6.000560248891513,0.65625,5.203805048018694,0.0,0.3333333333333333,1.7599150352180004,3.9122638752063117,-0.8847578810527921,5.750703337291877,5.203804962337017,0.29518623766489327,3.2466896946231523,96,1,6
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,5.481148956964414,0.0,0.6041666666666666,8.346564700206121,2.1165533885359764,4.021093230694532,-1.144449570061018,5.4811489805579185,0.4375,5.567727357459565,0.020833333333333332,0.5,1.9186241648470361,4.147995521004002,-0.8905620210183164,6.121286542465289,5.56772749312222,0.2909551761113107,3.0711828358471394,96,2,6
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,4.81517572204272,0.03125,0.5,8.350848580400148,2.3702164233351746,4.562744413812955,-1.187507457099855,4.81517560283343,0.4895833333333333,4.785995451112588,0.0,0.6145833333333334,1.88220155518502,3.888942180822293,-1.2156543761181335,5.347524240612984,4.78599542627732,0.23810903883228698,2.203723972042402,96,1,8
EEGNet,OpenBMI_SSVEP,4,30,RETRAINED_REPLICA_TRAJECTORY,4.708643746872743,0.010416666666666666,0.5104166666666666,8.226305852333704,2.1651802429308495,4.251580397288005,-1.2242120526110132,4.708643654982249,0.3645833333333333,4.767463290443023,0.010416666666666666,0.5625,1.756892300521334,3.749496499697367,-1.0509302591284115,5.364301471660535,4.767463279267152,0.26107684773160145,2.293550581904128,96,2,8
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,5.820428964992364,0.0,0.5,7.828180134296417,3.081544566899538,4.93241332223018,-2.1745159182076654,5.820428930222988,0.53125,5.874569604794185,0.0,0.5104166666666666,1.563854503755768,3.741030370195707,-0.7854890885452429,6.29369164754947,5.874569620937109,0.28361058708590764,3.153393999983867,96,1,1
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.22010712698102,0.041666666666666664,0.3541666666666667,7.278049836556117,2.2660959572531283,3.9220154359936714,-0.9056576105455557,4.220107092832525,0.5833333333333334,7.046971922119458,0.0,0.7291666666666666,1.9000640312830608,4.346392750740051,-0.9188722288236022,7.499859639753898,7.0469719010094805,0.236441198484196,2.567234569850067,96,2,1
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,5.647273069247603,0.020833333333333332,0.4791666666666667,8.2694520453612,2.7578863936165967,4.573994901031256,-1.8179165419812005,5.647273130094011,0.6666666666666666,6.073109506318967,0.0,0.5625,1.445701740682125,3.589177329093218,-1.008888338226825,6.484684233864148,6.073109578341246,0.2337751416489482,2.643579858044783,96,1,10
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,5.876403518021107,0.0,0.5,8.004563376307487,2.9975067594399056,4.967331875115633,-1.911207439377904,5.8764034907023115,0.5833333333333334,6.0481515899300575,0.0,0.5625,1.536299698986113,3.620176007350286,-0.8948736338255306,6.4463092895845575,6.048151649534702,0.2829155772148321,3.192355244110028,96,2,10
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.6551532198985415,0.052083333333333336,0.375,7.306008631984393,2.46755505229036,4.2048008653024835,-1.1852247640490532,4.65515328074495,0.6041666666666666,6.76263760526975,0.0,0.7083333333333334,1.8669712892733514,4.275267245868842,-1.1632935772649944,7.201567118366559,6.7626376412808895,0.22344452231967202,2.4265454669172564,96,1,14
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.358230118950208,0.041666666666666664,0.4270833333333333,8.108015522360802,2.5127548140784106,4.414637094984452,-0.8473124820739031,4.358230190351605,0.5520833333333334,5.6088329292833805,0.041666666666666664,0.6458333333333334,1.5544841562708218,3.78325250868996,-0.8607548051513731,6.115735820184152,5.6088328796128435,0.18570339999860153,1.766358523008724,96,2,14
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,6.56189448138078,0.0,0.5833333333333334,8.46965891122818,3.4123631262530885,5.304942945639293,-2.2833366648604474,6.561894554644823,0.65625,5.2285354522367316,0.0,0.4479166666666667,1.3167564868927002,3.3294630460441113,-0.699759330910941,5.6998192730049295,5.228535432368517,0.23300482476285347,2.686911502542595,96,1,16
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,6.890547402203083,0.0,0.5208333333333334,7.767862220605214,3.507433912406365,5.501477527121703,-2.248807458827893,6.890547335147858,0.8020833333333334,6.032940783848365,0.010416666666666666,0.53125,1.6056709413727124,3.8136189356446266,-0.9146932900572816,6.471768589069446,6.032940788815419,0.2620355255591373,3.3735737465322018,96,2,16
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,5.387941968937715,0.0,0.46875,7.717493777473767,2.681570521866282,4.4787336103618145,-1.6822406901046634,5.387941922992468,0.75,5.7362430567542715,0.020833333333333332,0.46875,1.5388646901895602,3.738950173060099,-0.6614184359398981,6.196641030410926,5.73624299839139,0.2861322859923045,2.953634404266874,96,1,19
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.59205757578214,0.0625,0.375,7.096089554329713,2.5038976594805717,4.102558026711146,-1.1130764748280246,4.59205752486984,0.6666666666666666,7.137906550119321,0.010416666666666666,0.7708333333333334,1.9147883760742843,4.367148088912169,-1.1266830616320174,7.4911375765999155,7.13790646319588,0.22432773515659696,2.600853900114695,96,2,19
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,5.975116317470868,0.010416666666666666,0.4375,7.415472264091174,3.1253892673800387,4.964567268888156,-1.63248328709354,5.975116301327944,0.5520833333333334,6.371619340653221,0.0,0.5729166666666666,1.7327264780178666,3.8943011922140918,-0.9793816690022746,6.708641568819682,6.37161938721935,0.34413331374526024,3.925515610103806,96,1,2
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.804784405976534,0.052083333333333336,0.3333333333333333,7.875283300876617,2.3579425929735103,4.083499525984128,-1.0281035245085757,4.804784423361222,0.5833333333333334,6.031385852644841,0.0,0.5833333333333334,1.587612375151366,3.85952877625823,-1.0177227069313328,6.502992890775204,6.031385848298669,0.30316933065963286,3.0487700874606767,96,2,2
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,3.9069192530587316,0.052083333333333336,0.4270833333333333,7.9120645970106125,2.3635476591686406,4.092291394869487,-1.2340496570492785,3.9069192515065274,0.4375,6.308688530077537,0.0,0.6979166666666666,1.5987675869837403,3.8280067841211953,-0.8725734543986619,6.8190833901365595,6.3086885040005045,0.20225667666333416,1.9170646844431758,96,1,22
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,3.4747960157692432,0.07291666666666667,0.2916666666666667,7.388015891114871,2.1138233772168555,3.863184162726005,-0.5499936242898306,3.4747960219780603,0.5520833333333334,6.847480778892835,0.0,0.7395833333333334,1.7444272398327787,4.191580850630999,-1.0773513523551326,7.263136224200328,6.847480886305372,0.1873455887058905,1.9040440336490672,96,2,22
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.20321733566622,0.07291666666666667,0.6145833333333334,9.167201861739159,2.5770261719202003,4.669728918621938,-1.6498559300477307,4.203217361743252,0.5208333333333334,4.651583892603715,0.052083333333333336,0.5520833333333334,1.205843568701918,2.9477400183677673,-0.5620161377980063,5.236827985694011,4.6515837994714575,0.10809423711422521,0.965630098983335,96,1,23
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,3.5844171109298864,0.041666666666666664,0.5625,8.905079245567322,2.4595832116901875,4.428813910732667,0.14554008624205986,3.584417074918747,0.5729166666666666,4.272902835160494,0.020833333333333332,0.59375,1.072143333343168,2.7243849796553454,-0.010357066368063291,4.94149533410867,4.272902766242623,0.11478539849243437,0.9000654156940678,96,2,23
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.385618634832402,0.020833333333333332,0.25,7.004026301205158,2.2915391459440193,4.030793938785791,-1.162443215958774,4.385618622725208,0.8125,7.349328380078077,0.020833333333333332,0.75,1.8844572973127167,4.527221877127886,-1.4330678353241335,7.692107200622559,7.349328353380163,0.20854705573098423,2.31067131459713,96,1,26
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.18355564152201,0.07291666666666667,0.25,6.992729010681312,2.2858591473971805,3.988634377717972,-0.7078026318922639,4.18355571354429,0.7291666666666666,6.838573377579451,0.0,0.7083333333333334,1.8028240379256506,4.232163466513157,-1.4221783000975847,7.2087485666076345,6.838573497409622,0.1725478974597839,1.8103177156299353,96,2,26
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,5.548325040688117,0.0,0.34375,6.9044427300492925,2.905484851449728,4.602680596212546,-1.570495309618612,5.54832495128115,0.75,6.797008427480857,0.010416666666666666,0.65625,1.8596320610182981,4.269517470151186,-1.085768495996793,7.2739762018124265,6.797008473426104,0.3122165820095688,3.61792920405666,96,1,27
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,5.493842874964078,0.010416666666666666,0.2708333333333333,6.880628382166226,2.802887893592318,4.394550545761983,-1.3516547249940534,5.493842938914895,0.8645833333333334,7.059618711471558,0.0,0.7395833333333334,1.876485704133908,4.275385960936546,-1.2354864661271374,7.433687977492809,7.059618753691514,0.27040021067174774,3.3315123866001763,96,2,27
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.614938323696454,0.041666666666666664,0.3229166666666667,7.62891102830569,2.4489513020962477,4.211699966341257,-1.2816557528761525,4.6149383665372925,0.6458333333333334,6.790684875721733,0.0,0.6979166666666666,1.8903547407438357,4.245285881062348,-1.2673639773080747,7.175918626288573,6.790684953331947,0.21150365215726197,2.3111403953904905,96,1,28
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.3750702409694595,0.020833333333333332,0.25,6.994093683858712,2.442059736388425,4.035383852819602,-1.1351047363132238,4.37507024842004,0.6354166666666666,6.9116993341594934,0.0,0.71875,1.827494173310697,4.237820980449517,-1.424628712857763,7.35396442686518,6.91169941984117,0.2294798722335448,2.42312411001573,96,2,28
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,5.776676155626774,0.0,0.4375,7.628495462238789,3.06435884659489,4.945154871791601,-1.495771672266225,5.7766762127478914,0.4791666666666667,5.255442556614677,0.0,0.5,1.3723766626014064,3.4068258286764226,-0.7381330023830136,5.6357618222634,5.2554425814499455,0.3085194912661488,3.1317281372224293,96,1,3
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,5.495542073622346,0.010416666666666666,0.375,7.584118132789929,2.8319184153030315,4.712903305888176,-1.4620228695372741,5.49554205685854,0.5,5.243181077452998,0.0,0.3958333333333333,1.3270204109915842,3.342242354527116,-0.7434667778822283,5.705886476362745,5.243181099183857,0.3277113902537773,3.1676132368544736,96,2,3
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.2185901415844755,0.020833333333333332,0.22916666666666666,6.5626073355476064,2.3310582833364606,3.880038776745399,-0.9100859885414442,4.218590139100949,0.6979166666666666,7.584223669022322,0.0,0.8229166666666666,2.015198601720234,4.737187498559554,-1.4095672788098454,8.016446580489477,7.584223706275225,0.26778926025144756,2.9966281224042177,96,1,30
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.111256080369155,0.052083333333333336,0.22916666666666666,7.162086231013139,2.404960828833282,3.9256152541687093,-0.7889119895795981,4.1112560865779715,0.6666666666666666,6.758091689397891,0.0,0.7708333333333334,1.8611306420837839,4.2740927909811335,-1.1783966018507879,7.126815592249234,6.7580916583538055,0.26999578384372097,2.8969799987971783,96,2,30
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,7.353076968342066,0.0,0.6979166666666666,8.08177306006352,3.6672194128235183,5.829583046336968,-2.3854300028954945,7.3530770142873125,0.5625,3.9263601855685315,0.020833333333333332,0.17708333333333334,1.083663927235951,2.7719000751773515,-0.2691318419141074,4.2826162576675415,3.926360313470165,0.3894491277945538,3.943084033826987,96,1,31
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,7.710252955555916,0.0,0.7291666666666666,8.193148324886957,4.022776444753011,6.083856192727883,-2.5017664960275092,7.710252940654755,0.6458333333333334,4.404986471558611,0.010416666666666666,0.16666666666666666,1.2176781597857673,2.9545086386303105,-0.30138633167371154,4.776751754184564,4.404986490185062,0.3346681462911268,3.8218495647112527,96,2,31
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,3.748864476879438,0.03125,0.25,6.9301064014434814,2.1283479453995824,3.755757993708054,-1.0040802273433656,3.7488645302752652,0.7395833333333334,7.568314818044503,0.0,0.8229166666666666,1.96387430280447,4.673007438580195,-1.5348671677832801,7.9370008781552315,7.568315016726653,0.2343463310971856,2.5053280166660747,96,1,32
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,3.3286244658132396,0.09375,0.3125,7.68226391573747,1.9881233563646674,3.6446205930163464,0.049541935635109745,3.3286244549478092,0.59375,6.351072425643603,0.010416666666666666,0.7604166666666666,1.7546232342720032,4.2621792039523525,-1.0151529358699918,6.81023492415746,6.351072420676549,0.20225302960413197,1.8388648258211713,96,2,32
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.13181739890327,0.0625,0.19791666666666666,6.772140569984913,2.1015001252914467,3.551798079162836,-0.9547884157703569,4.131817346749206,0.8125,7.546182334423065,0.0,0.8229166666666666,2.0097855118413768,4.61199435343345,-1.3504566247574985,7.894686905046304,7.546182317038377,0.23401707127535096,2.592899838462472,96,1,33
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.161105557034413,0.125,0.25,7.365253433585167,2.1131088317682347,3.796640209853649,-0.6733767225717505,4.1611056216061115,0.7395833333333334,7.19869393731157,0.0,0.84375,1.9322044250244896,4.43106771633029,-1.2944837942098577,7.539872229099274,7.198693926135699,0.2242582360825812,2.5173272310445705,96,2,33
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.20048931799829,0.020833333333333332,0.2604166666666667,7.292860068380833,2.3452144181355834,3.867166722814242,-1.2452202080748975,4.200489322344462,0.6145833333333334,6.707977943122387,0.0,0.7291666666666666,1.792462443312009,4.170435473322868,-1.1828462254876893,7.091490219036738,6.707977883517742,0.2297308261428649,2.404398119697968,96,1,35
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,3.6375106501703462,0.11458333333333333,0.2708333333333333,7.273819265266259,2.0778153017163277,3.8392797131091356,-0.36901704253007966,3.6375106927007437,0.625,5.940026734645168,0.0,0.6666666666666666,1.579128589015454,3.7180067909260592,-0.9209327921271324,6.4194595739245415,5.940026660139362,0.18062898650532588,1.69586808156843,96,2,35
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.886456343655785,0.010416666666666666,0.5104166666666666,8.263497034708658,2.606160248319308,4.5125958720843,-1.808782170061022,4.886456334963441,0.3645833333333333,4.73378065507859,0.03125,0.4375,1.3852361775934696,3.3063631368180117,-0.3476808965206146,5.129809873799483,4.73378073843196,0.3399516648302476,2.8644872897615037,96,1,40
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,5.390975048144658,0.010416666666666666,0.4375,7.904137497146924,2.7286222024510303,4.508634272962809,-1.5536987883970141,5.390975082914035,0.625,6.490548426285386,0.0,0.6458333333333334,1.6401700625816982,3.9336938560009003,-0.7594917785997192,6.93514234945178,6.490548523142934,0.26061454027270275,2.898433063800136,96,2,40
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,8.418309097488722,0.0,0.8333333333333334,8.721873799959818,4.667384500304858,6.818443646033605,-3.3355436765899262,8.418309047818184,0.8125,2.9857407935584583,0.0,0.10416666666666667,0.7661582090271016,2.184328875504434,-0.22381311158339182,3.4978836557517448,2.9857407305389643,0.28079797837805626,2.860178987806042,96,1,43
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,8.315261294444403,0.0,0.7395833333333334,8.179792116085688,4.600773005435864,6.8245593930284185,-2.8245154100780687,8.315261296927929,0.5729166666666666,3.641536131811639,0.0,0.20833333333333334,1.0367944415969153,2.568268426383535,-0.3899219275141756,4.02148945753773,3.641536199953407,0.37405221691975993,3.8245125971734524,96,2,43
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.1615247533967095,0.0625,0.3541666666666667,7.63077287375927,2.278377415301899,4.082294066747029,-0.6742370566353202,4.161524852737784,0.6458333333333334,6.045642168571551,0.0,0.6875,1.7113876702884834,3.884406185398499,-0.9368514280455807,6.465198390185833,6.045642197132111,0.20328832084002593,2.0096860844641924,96,1,45
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.514232883850734,0.010416666666666666,0.28125,6.897803028424581,2.368184922883908,3.9923674712578454,-0.8306331041579446,4.514232897510131,0.59375,7.2508680038154125,0.0,0.7083333333333334,2.0343895157178244,4.4559562628467875,-1.2615677639842033,7.608110472559929,7.2508680162330466,0.2800363049415561,3.147985461167991,96,2,45
