model,task,fold,epoch,trajectory_provenance,coordinate_correlation,crossfit,direction,fit_trials,normalized_mse,r2,subject,test_trials
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9994236739545523,1,within_s1,2100,0.002841649893179305,0.9971583501068207,2,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992638344041682,1,within_s1,2100,0.003746988559530923,0.9962530114404691,10,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9994373480922696,1,within_s1,2100,0.004539651451850957,0.995460348548149,23,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9994035151732751,1,within_s1,2100,0.002457234969695418,0.9975427650303046,31,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9993495189155271,1,within_s1,2100,0.0031285401226734478,0.9968714598773265,43,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991691945217682,2,within_s1,2100,0.003977365637054249,0.9960226343629458,3,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992826160839421,2,within_s1,2100,0.00399013538245732,0.9960098646175427,14,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.999292951908203,2,within_s1,2100,0.0037936670636195815,0.9962063329363804,26,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991889982755496,2,within_s1,2100,0.004421411796468774,0.9955785882035312,32,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9994017713643004,2,within_s1,2100,0.0040047373123342925,0.9959952626876657,45,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992846463220242,3,within_s1,2100,0.005708454580973845,0.9942915454190262,5,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9989563265766849,3,within_s1,2100,0.0045825595428432885,0.9954174404571567,16,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992672881732849,3,within_s1,2100,0.00286631517444123,0.9971336848255588,27,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991794894892939,3,within_s1,2100,0.00405899877030434,0.9959410012296956,33,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.999370882982083,3,within_s1,2100,0.006188649675236261,0.9938113503247638,47,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9993308547103726,4,within_s1,2100,0.0028722720407021434,0.9971277279592978,6,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9993752363569458,4,within_s1,2100,0.0035338318050259125,0.9964661681949741,19,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9993885490666753,4,within_s1,2100,0.0035190439502647353,0.9964809560497353,28,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9993909049025569,4,within_s1,2100,0.003842696208812408,0.9961573037911876,35,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.999397292829333,4,within_s1,2100,0.002643303604187811,0.9973566963958121,49,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9990661259091147,0,within_s2,2000,0.005843448732701623,0.9941565512672984,1,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991076134921453,0,within_s2,2000,0.0057298637326474,0.9942701362673526,8,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991158011391887,0,within_s2,2000,0.00556726477394899,0.994432735226051,22,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9990186859520664,0,within_s2,2000,0.00532398745863134,0.9946760125413686,30,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9990869543306586,0,within_s2,2000,0.004397217379619369,0.9956027826203806,40,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991688897286833,0,within_s2,2000,0.005628581304963571,0.9943714186950364,50,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9993108013266228,1,within_s2,2100,0.003843058213538714,0.9961569417864613,2,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992255952234679,1,within_s2,2100,0.0039551277336828915,0.9960448722663171,10,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.999425780090919,1,within_s2,2100,0.005218160045538644,0.9947818399544613,23,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.999303024724638,1,within_s2,2100,0.0024652902779084447,0.9975347097220916,31,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991374113524403,1,within_s2,2100,0.00258065297921255,0.9974193470207875,43,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991275134023673,2,within_s2,2100,0.004113142410516264,0.9958868575894837,3,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992010379831695,2,within_s2,2100,0.004922281122503996,0.995077718877496,14,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.999174486739566,2,within_s2,2100,0.0038734082461257106,0.9961265917538743,26,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992372163270032,2,within_s2,2100,0.0052136006088757784,0.9947863993911242,32,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991634234448832,2,within_s2,2100,0.0039344817098547315,0.9960655182901452,45,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9994062965115427,3,within_s2,2100,0.003836581491345119,0.9961634185086549,5,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.999428880494756,3,within_s2,2100,0.0022494821476001,0.9977505178523999,16,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.999405341032489,3,within_s2,2100,0.0021900907478304915,0.9978099092521695,27,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9993342913769436,3,within_s2,2100,0.0038451697259540346,0.9961548302740459,33,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992542648781813,3,within_s2,2100,0.0036518048897214088,0.9963481951102786,47,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991088863720257,4,within_s2,2100,0.003962458157236689,0.9960375418427633,6,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991415487638577,4,within_s2,2100,0.0038580472610737337,0.9961419527389263,19,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991929253062504,4,within_s2,2100,0.004289736987214002,0.995710263012786,28,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992337248097651,4,within_s2,2100,0.004702706268347334,0.9952972937316527,35,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991348399750256,4,within_s2,2100,0.0046777561299507,0.9953222438700493,49,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.999200838265839,0,s1_to_s2,2000,0.004663885676888533,0.9953361143231114,1,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.999271361485274,0,s1_to_s2,2000,0.004537370447212606,0.9954626295527874,8,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.999253669435985,0,s1_to_s2,2000,0.004878524956697415,0.9951214750433026,22,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991403264074166,0,s1_to_s2,2000,0.004511920429120383,0.9954880795708796,30,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992187251510942,0,s1_to_s2,2000,0.004121132270505279,0.9958788677294947,40,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992415514229405,0,s1_to_s2,2000,0.004714933398540773,0.9952850666014592,50,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9994004241573708,1,s1_to_s2,2100,0.0033727802541924728,0.9966272197458075,2,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9993157177558425,1,s1_to_s2,2100,0.003495528491532221,0.9965044715084678,10,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9995210557878,1,s1_to_s2,2100,0.004314931933060538,0.9956850680669395,23,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9994631312120478,1,s1_to_s2,2100,0.002413877604017592,0.9975861223959824,31,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992737315611138,1,s1_to_s2,2100,0.002946896256499996,0.9970531037435,43,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9990962692882454,2,s1_to_s2,2100,0.00354751593763737,0.9964524840623626,3,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992664467710366,2,s1_to_s2,2100,0.004674392512546234,0.9953256074874538,14,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992383451554955,2,s1_to_s2,2100,0.003641959346950052,0.9963580406530499,26,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9993456883573444,2,s1_to_s2,2100,0.004604597288700112,0.9953954027112999,32,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992590259828639,2,s1_to_s2,2100,0.003814453609202445,0.9961855463907976,45,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992778991664977,3,s1_to_s2,2100,0.004583105550930468,0.9954168944490696,5,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992472253918583,3,s1_to_s2,2100,0.0023262568848842913,0.9976737431151157,16,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991566689793073,3,s1_to_s2,2100,0.0027075491498091695,0.9972924508501908,27,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991823196721604,3,s1_to_s2,2100,0.004826071151440292,0.9951739288485597,33,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9990609410619649,3,s1_to_s2,2100,0.00456653681790449,0.9954334631820955,47,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9993201128448927,4,s1_to_s2,2100,0.0031947447462134237,0.9968052552537866,6,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9993186590597857,4,s1_to_s2,2100,0.0034665453617397143,0.9965334546382603,19,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.999382051644534,4,s1_to_s2,2100,0.003678045840943976,0.996321954159056,28,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9994341155433275,4,s1_to_s2,2100,0.004724195949517582,0.9952758040504824,35,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9993327811702981,4,s1_to_s2,2100,0.003861201566298143,0.9961387984337019,49,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9987839982837318,0,s2_to_s1,2000,0.005030430282485524,0.9949695697175145,1,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9990726740328384,0,s2_to_s1,2000,0.005584138116332409,0.9944158618836676,8,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991584699381526,0,s2_to_s1,2000,0.005821365391241701,0.9941786346087583,22,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991134074199489,0,s2_to_s1,2000,0.004800658165521115,0.9951993418344789,30,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9989094634144675,0,s2_to_s1,2000,0.006458779889584234,0.9935412201104158,40,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9993558683171557,0,s2_to_s1,2000,0.003901188913253401,0.9960988110867466,50,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992929290563712,1,s2_to_s1,2100,0.003132356902077663,0.9968676430979223,2,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991480368338725,1,s2_to_s1,2100,0.004486674845052323,0.9955133251549477,10,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9993492838567778,1,s2_to_s1,2100,0.005195213478473179,0.9948047865215268,23,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992373849928285,1,s2_to_s1,2100,0.0027936675098859474,0.997206332490114,31,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992099062981439,1,s2_to_s1,2100,0.0028926244542804985,0.9971073755457195,43,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991485339106512,2,s2_to_s1,2100,0.004727671329396431,0.9952723286706036,3,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992234762667562,2,s2_to_s1,2100,0.004232137711473244,0.9957678622885268,14,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992340620380349,2,s2_to_s1,2100,0.0038222813877282504,0.9961777186122718,26,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9990447305519463,2,s2_to_s1,2100,0.004780762043305274,0.9952192379566948,32,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992597181946848,2,s2_to_s1,2100,0.004815708804652076,0.9951842911953479,45,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9994477715900887,3,s2_to_s1,2100,0.004546557083573788,0.9954534429164262,5,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991980633903863,3,s2_to_s1,2100,0.004378212778665534,0.9956217872213344,16,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9993986411454979,3,s2_to_s1,2100,0.002459057623298162,0.9975409423767019,27,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9993499838936093,3,s2_to_s1,2100,0.00322841379795107,0.996771586202049,33,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9995119168368414,3,s2_to_s1,2100,0.004937066395614842,0.9950629336043851,47,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991672268207334,4,s2_to_s1,2100,0.003065744301486669,0.9969342556985133,6,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.999204152741918,4,s2_to_s1,2100,0.003791761759042782,0.9962082382409572,19,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9991905362967085,4,s2_to_s1,2100,0.004053004265543721,0.9959469957344563,28,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992588473230557,4,s2_to_s1,2100,0.004135581907511663,0.9958644180924884,35,100
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,0.9992880756354937,4,s2_to_s1,2100,0.0025594332289423692,0.9974405667710576,49,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9882971590199302,0,within_s1,2000,0.026246267545548558,0.9737537324544514,1,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9869175175252554,0,within_s1,2000,0.029255740404001033,0.970744259595999,8,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9865133814958944,0,within_s1,2000,0.02807226667925368,0.9719277333207463,22,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9922295026268915,0,within_s1,2000,0.018105870965092637,0.9818941290349074,30,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9838864693222804,0,within_s1,2000,0.03650660799969061,0.9634933920003094,40,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9924034755347854,0,within_s1,2000,0.01639437966052011,0.9836056203394798,50,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9883924843157007,1,within_s1,2100,0.024635581460328182,0.9753644185396718,2,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.98885874670736,1,within_s1,2100,0.02588711361397532,0.9741128863860247,10,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9809414903281933,1,within_s1,2100,0.04017851058748257,0.9598214894125174,23,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9951301345290675,1,within_s1,2100,0.013135128116367833,0.9868648718836321,31,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9931798300265757,1,within_s1,2100,0.016834352080791933,0.983165647919208,43,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9904204146624394,2,within_s1,2100,0.020758236132654914,0.9792417638673451,3,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9869069665755081,2,within_s1,2100,0.0281060102814735,0.9718939897185265,14,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9849583890949898,2,within_s1,2100,0.03167690545531158,0.9683230945446885,26,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9887037145082793,2,within_s1,2100,0.026610674688602863,0.9733893253113971,32,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9849753312676139,2,within_s1,2100,0.03302705844718924,0.9669729415528108,45,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9847131213032838,3,within_s1,2100,0.03309633958995886,0.9669036604100412,5,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9849081678889187,3,within_s1,2100,0.03576882928245279,0.9642311707175472,16,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9922449052703639,3,within_s1,2100,0.016494056486233352,0.9835059435137666,27,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9877422401887512,3,within_s1,2100,0.02627884977617853,0.9737211502238214,33,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9738597276626784,3,within_s1,2100,0.05580384900248779,0.9441961509975122,47,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9908395699886097,4,within_s1,2100,0.018493117091993402,0.9815068829080066,6,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9874719412071487,4,within_s1,2100,0.027168169763513612,0.9728318302364863,19,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9886350483412942,4,within_s1,2100,0.02510209751216384,0.9748979024878361,28,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.989159608875898,4,within_s1,2100,0.02408604793833543,0.9759139520616645,35,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9924219709210491,4,within_s1,2100,0.014449957741073625,0.9855500422589264,49,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.988001608445594,0,within_s2,2000,0.028051303638716468,0.9719486963612836,1,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.98562380478869,0,within_s2,2000,0.035184317332499646,0.9648156826675004,8,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9883555770102802,0,within_s2,2000,0.02639428655132209,0.9736057134486779,22,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9909955778554669,0,within_s2,2000,0.022416994367226765,0.9775830056327732,30,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9912547813327709,0,within_s2,2000,0.020907011450094833,0.9790929885499051,40,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9931536687037115,0,within_s2,2000,0.017773327610275648,0.9822266723897244,50,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9787116296867701,1,within_s2,2100,0.0411363933267743,0.9588636066732257,2,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9900301436762218,1,within_s2,2100,0.022569505632583798,0.9774304943674162,10,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9836564691865846,1,within_s2,2100,0.03812776351828039,0.9618722364817196,23,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9952532560194101,1,within_s2,2100,0.01128679084450511,0.9887132091554949,31,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9946864998378442,1,within_s2,2100,0.010037958924742227,0.9899620410752578,43,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9939275099760452,2,within_s2,2100,0.014532188353590865,0.9854678116464092,3,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9873084918805963,2,within_s2,2100,0.028411743035811243,0.9715882569641887,14,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9842948145360841,2,within_s2,2100,0.03220178991141666,0.9677982100885834,26,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9872226284441254,2,within_s2,2100,0.0289944459702725,0.9710055540297275,32,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.988968170718757,2,within_s2,2100,0.022551682163709057,0.9774483178362909,45,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9901129651620986,3,within_s2,2100,0.023563102196593542,0.9764368978034065,5,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9930659203531949,3,within_s2,2100,0.01366600545856385,0.9863339945414361,16,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9923815400511813,3,within_s2,2100,0.015772028641755892,0.9842279713582441,27,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9864040879734763,3,within_s2,2100,0.02987745270901426,0.9701225472909858,33,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9825281731277087,3,within_s2,2100,0.033622839996921505,0.9663771600030785,47,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9911142698351796,4,within_s2,2100,0.019620399307834907,0.9803796006921651,6,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9896674295550204,4,within_s2,2100,0.022495055744130403,0.9775049442558696,19,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9885986560477071,4,within_s2,2100,0.026522326752406903,0.973477673247593,28,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9858427323011756,4,within_s2,2100,0.032453875510291726,0.9675461244897082,35,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9917658174244928,4,within_s2,2100,0.02082197148494168,0.9791780285150583,49,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9872873527852704,0,s1_to_s2,2000,0.02791555262370524,0.9720844473762947,1,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9859111549941059,0,s1_to_s2,2000,0.03340049198325969,0.9665995080167403,8,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9884382593829828,0,s1_to_s2,2000,0.02623848829189763,0.9737615117081023,22,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9902814562937967,0,s1_to_s2,2000,0.02243610817502606,0.9775638918249739,30,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9904386741967672,0,s1_to_s2,2000,0.022461398489900482,0.9775386015100995,40,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9928741751325927,0,s1_to_s2,2000,0.01777743854025902,0.982222561459741,50,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9806658026553133,1,s1_to_s2,2100,0.03848930692418826,0.9615106930758117,2,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9894200590271147,1,s1_to_s2,2100,0.02376033117987523,0.9762396688201248,10,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.983470401464959,1,s1_to_s2,2100,0.0379748717298311,0.962025128270169,23,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9954834160679139,1,s1_to_s2,2100,0.012596650544384788,0.9874033494556153,31,100
