model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_MI,0,30,RETRAINED_REPLICA_TRAJECTORY,1.0971637620823458,0.0625,0.3125,10.066942512989044,0.4179638051427901,2.6530249193310738,-0.08804562501609325,1.0971637379843742,0.375,1.3917331143748015,0.0625,0.3125,0.6392923095263541,2.4990634471178055,-0.6083396263420582,2.95402093231678,1.3917331665288657,0.08573568580322899,0.20065173867624253,16,2,44
EEGNet,OpenBMI_MI,0,30,RETRAINED_REPLICA_TRAJECTORY,1.433549951761961,0.0,0.375,9.607045114040375,0.4458635747432709,2.4879367500543594,-0.46657947078347206,1.4335499536246061,0.4375,1.3673791969195008,0.0,0.4375,0.6193215451203287,2.4841188192367554,-0.475026682484895,3.1101251244544983,1.3673792844638228,0.07821995636913925,0.24428083247039467,16,1,45
EEGNet,OpenBMI_MI,0,30,RETRAINED_REPLICA_TRAJECTORY,1.2907652985304594,0.0625,0.5,9.875382959842682,0.5134349688887596,2.5834705531597137,-0.3495326768606901,1.2907653078436852,0.6875,1.021472754131537,0.0,0.1875,0.48492290126159787,2.0068579763174057,-0.1381628718227148,2.2949825301766396,1.0214728319260757,0.06190238182898611,0.14238786918576807,16,2,45
EEGNet,OpenBMI_MI,0,30,RETRAINED_REPLICA_TRAJECTORY,0.8502901480533183,0.1875,0.3125,9.392743706703186,0.5496384231373668,2.9269168749451637,-0.4327757628634572,0.8502901478204876,0.625,0.9328492045169696,0.0,0.4375,0.4503899028786691,1.9480271749198437,-0.2088901256211102,2.1670342311263084,0.9328492321074009,0.0776559169171378,0.12524361826945096,16,1,46
EEGNet,OpenBMI_MI,0,30,RETRAINED_REPLICA_TRAJECTORY,0.8669769610278308,0.125,0.1875,8.291403383016586,0.2670241770174471,2.111923336982727,-0.10242398735135794,0.8669769398402423,0.4375,1.4645485589280725,0.0,0.375,0.7147247199900448,2.383813250809908,-0.9344252860173583,2.5013049729168415,1.464548522606492,0.10670604952611029,0.24557708320207894,16,2,46
EEGNet,OpenBMI_MI,0,30,RETRAINED_REPLICA_TRAJECTORY,1.1247567818500102,0.0,0.25,9.570645064115524,0.45294644460045674,3.091794677078724,-0.44022361002862453,1.124756712699309,0.5,0.9771222351118922,0.0,0.25,0.4654262247495353,2.0097736120224,-0.4702118216082454,2.41887017339468,0.9771222425624728,0.07555415120441467,0.1641527556348592,16,1,48
EEGNet,OpenBMI_MI,0,30,RETRAINED_REPLICA_TRAJECTORY,0.9386659050360322,0.0625,0.375,9.976871132850647,0.3359726396156475,2.377926044166088,-0.16377290338277817,0.9386659720912576,0.75,1.1367169769946486,0.0625,0.5,0.5405780003056861,2.2583732418715954,-0.4624944441020489,2.6522261202335358,1.1367170356679708,0.07501075649634004,0.14373621498816647,16,2,48
EEGNet,OpenBMI_MI,0,30,RETRAINED_REPLICA_TRAJECTORY,1.6506674103438854,0.0,0.4375,9.833150327205658,0.4049188158242032,2.6576393619179726,-0.29356825072318316,1.650667417794466,0.625,1.2984235804760829,0.0625,0.3125,0.6032094824404339,2.364188279956579,-0.41421047877520323,2.841827865689993,1.2984234925825149,0.06436406225839164,0.23526494015823118,16,1,49
EEGNet,OpenBMI_MI,0,30,RETRAINED_REPLICA_TRAJECTORY,1.3046413427218795,0.0625,0.625,9.90397921204567,0.4331237266305834,2.3402492478489876,-0.429434671998024,1.304641351569444,0.625,1.3805363569408655,0.0,0.625,0.6395437587052584,2.40562205016613,-0.7509154714643955,2.804898861795664,1.380536388605833,0.09295165783260018,0.20791776664555073,16,2,49
EEGNet,OpenBMI_MI,0,30,RETRAINED_REPLICA_TRAJECTORY,0.7716887686401606,0.0,0.375,9.639697402715683,0.32128048758022487,2.4205848425626755,-0.07393795438110828,0.7716887043789029,0.6875,1.4039745535701513,0.0,0.5625,0.6823919895105064,2.3915921971201897,-0.9358133934438229,2.774896163493395,1.4039744166657329,0.08624493691604584,0.20139167038723826,16,1,50
EEGNet,OpenBMI_MI,0,30,RETRAINED_REPLICA_TRAJECTORY,0.9521354929311201,0.125,0.3125,9.63693842291832,0.3784750240156427,2.3691162653267384,-0.04485168121755123,0.9521355417091399,0.5,0.7932166068349034,0.125,0.3125,0.3611920236435253,1.9737177267670631,0.11123636551201344,2.270061120390892,0.7932165975216776,0.1686978864017874,0.16367693711072206,16,2,50
EEGNet,OpenBMI_MI,0,30,RETRAINED_REPLICA_TRAJECTORY,1.5749644357711077,0.0,0.3125,9.455868601799011,0.45909414859488606,2.6770573183894157,-0.38703344389796257,1.5749644543975592,0.5625,1.8034829422831535,0.0,0.625,0.8279497604817152,2.9121020808815956,-1.0546311382204294,3.2719231098890305,1.8034830428659916,0.13101963576627895,0.44940002606017515,16,1,52
EEGNet,OpenBMI_MI,0,30,RETRAINED_REPLICA_TRAJECTORY,1.2140199425630271,0.0625,0.3125,9.69577419757843,0.5857283174991608,2.8380158692598343,-0.7449120869860053,1.2140199386049062,0.5,1.1776597490534186,0.0,0.3125,0.5490745594725013,2.1593293584883213,-0.6095694079995155,2.5308263301849365,1.1776597816497087,0.07830924449081067,0.19657152027866687,16,2,52
EEGNet,OpenBMI_MI,0,30,RETRAINED_REPLICA_TRAJECTORY,1.0381741884630173,0.0,0.1875,9.50253626704216,0.43265701085329056,2.478530667722225,-0.5665861591696739,1.03817418217659,0.5,1.8890561549924314,0.0,0.6875,0.8424669939558953,3.1269464567303658,-1.1342689152806997,3.4867023080587387,1.8890559999272227,0.10427201341371983,0.2696210569702089,16,1,53
EEGNet,OpenBMI_MI,0,30,RETRAINED_REPLICA_TRAJECTORY,1.0757633002940565,0.0625,0.4375,9.771551370620728,0.5173890406731516,2.7908097729086876,-0.11341078206896782,1.0757631792221218,0.6875,0.9769108664477244,0.0,0.25,0.4705813575328648,1.8911775909364223,-0.4468893432058394,2.1131868697702885,0.9769108620239422,0.06436953012598678,0.14837806364812423,16,2,53
EEGNet,OpenBMI_MI,0,30,RETRAINED_REPLICA_TRAJECTORY,1.1527091674506664,0.0625,0.375,9.37323123216629,0.510686100096791,2.676614798605442,-0.3338500065729022,1.1527090820018202,0.6875,1.5291143115609884,0.0,0.6875,0.7284314874559641,2.457805871963501,-0.8565885461866856,2.80006917566061,1.5291142873466015,0.16936306536081247,0.38090425927657634,16,1,7
EEGNet,OpenBMI_MI,0,30,RETRAINED_REPLICA_TRAJECTORY,1.5494817541912198,0.0625,0.5,9.982600808143616,0.5269455295056105,2.6936257109045982,-0.08534844312816858,1.54948178678751,0.5,1.0851006153970957,0.0,0.25,0.5127828493714333,2.1038673371076584,-0.49891470186412334,2.481494002044201,1.0851006610319018,0.1115899094438646,0.29362212494015694,16,2,7
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.3026919215917587,0.0625,0.4375,9.132766038179398,0.5184607720002532,2.274498727172613,-0.3206806117668748,1.3026919532567263,0.625,1.4098099812399596,0.0,0.3125,0.7087403012556024,2.2184441294521093,-0.9114005006849766,2.3375148363411427,1.409809957491234,0.07545095991372364,0.20446433949109633,16,1,1
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,0.7158894133754075,0.0625,0.125,9.16709366440773,0.32616550324019045,2.4557213559746742,-0.058845289051532745,0.7158894329331815,0.5625,1.3843334093689919,0.0,0.4375,0.6934939064085484,2.2607066854834557,-0.5331754460930824,2.475827969610691,1.3843333767727017,0.12427273322828114,0.26454095996450633,16,2,1
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.2029773411341012,0.125,0.4375,9.196561366319656,0.2681126822717488,2.0668384954333305,-0.10280241444706917,1.202977336011827,0.4375,1.4216660128440708,0.0,0.625,0.7220686460495926,2.1642073299735785,-0.9823197955265641,2.3901283349841833,1.4216660738456994,0.09664531356611405,0.3166859993871185,16,1,10
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.128850871231407,0.0,0.25,8.74246171116829,0.5129202029202133,2.798019964247942,-0.5985095584765077,1.1288508395664394,0.3125,1.0319838840514421,0.0,0.3125,0.5128514459356666,1.692086435854435,-0.2635962534695864,1.9101689644157887,1.0319838970899582,0.07053018029546365,0.16133913479279727,16,2,10
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.2411983273923397,0.0,0.4375,9.453504413366318,0.5870983633212745,2.6072622910141945,-0.31952185556292534,1.2411983236670494,0.6875,1.1342223617248237,0.0,0.5,0.5862624136498198,1.944056712090969,-0.557380547747016,2.1879517808556557,1.1342223808169365,0.058646032273827586,0.14030206549796276,16,1,16
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.441755666397512,0.0625,0.5,9.311787277460098,0.40800841443706304,2.2483331114053726,-0.3290065359324217,1.4417556747794151,0.3125,1.439739452674985,0.0,0.4375,0.7100972263142467,2.454694449901581,-0.9064116403460503,2.3484276607632637,1.4397394303232431,0.13615487622155342,0.2920406226699015,16,2,16
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.4032266363501549,0.0625,0.25,9.760545134544373,0.43311087461188436,2.4261026605963707,-0.26773179695010185,1.4032265776768327,0.6875,2.5322771966457367,0.0,0.5625,1.242706872522831,3.5613462030887604,-1.7574529126286507,3.823705233633518,2.532277189195156,0.10820195465930738,0.3717169788433239,16,1,2
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.2368723507970572,0.0625,0.25,9.933308392763138,0.5758449542918243,2.768880434334278,-0.45761619322001934,1.2368723526597023,0.5625,2.020350239239633,0.0,0.5625,1.0340800057165325,3.2823199927806854,-1.2684155497699976,3.2566278874874115,2.0203501731157303,0.12267490662634373,0.42144437140086666,16,2,2
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.1431283866986632,0.1875,0.25,9.933487236499786,0.41245550045277923,2.2661845199763775,-0.3278944157063961,1.1431284649297595,0.625,1.8729111989960074,0.0,0.375,0.9533913685008883,2.741335904225707,-1.3482989952899516,2.8959376886487007,1.872911290731281,0.11338909016922116,0.34240841068094596,16,1,20
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.7772728863637894,0.125,0.3125,9.90076932311058,0.5394442556425929,2.874665081501007,-0.4276052638888359,1.7772728384006768,0.5625,2.2602526284754276,0.0,0.625,1.169071651995182,3.2195815816521645,-1.402444552630186,3.1844776645302773,2.260252732783556,0.15026186942122877,0.5645004035905004,16,2,20
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.3237550891935825,0.0,0.375,10.123234689235687,0.7369430833787192,3.0102881267666817,-0.9903688356280327,1.3237551506608725,0.625,1.5181952491402626,0.0,0.5,0.7750525828450918,2.351535424590111,-0.987885344773531,2.511306568980217,1.5181952808052301,0.06425940112239914,0.17179831594694406,16,1,21
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.1890850285999477,0.125,0.3125,9.24529018998146,0.5265355794690549,2.624684125185013,-0.42937296628952026,1.189084985293448,0.5,1.675500305602327,0.0,0.4375,0.8537539868266322,2.6386199854314327,-1.0709126060828567,2.8211619779467583,1.6755002636928111,0.08513438151567243,0.23587114876136184,16,2,21
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.1407123561948538,0.1875,0.3125,8.40100148320198,0.3690704818582162,1.9822433479130268,-0.2938239760696888,1.140712353400886,0.75,1.4090490713715553,0.0,0.5625,0.7125776826869696,2.115957213565707,-0.6505152434110641,2.2964843660593033,1.4090490257367492,0.10651806820533238,0.2619100628216984,16,1,22
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.1969061000272632,0.125,0.375,8.946057111024857,0.33378413689206354,2.480178028345108,-0.23536049388349056,1.1969060834962875,0.5,1.1727435624343343,0.0,0.25,0.6018999357474968,2.0446629635989666,-0.3993956744670868,2.232962980866432,1.1727435037028044,0.07576779084047303,0.17842094897059724,16,2,22
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,0.8722566580399871,0.0625,0.3125,9.756166189908981,0.3567899256013334,1.8708688355982304,-0.30796884652227163,0.8722567372024059,0.5,1.0947687225379923,0.0,0.1875,0.5665548065444455,1.9119992777705193,-0.5223428374156356,2.1516412384808064,1.0947687355983362,0.12146491545718163,0.22350650711450726,16,1,23
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,0.6889366153627634,0.0625,0.3125,9.336303174495697,0.4105099451262504,2.302651360630989,-0.4229616392403841,0.6889366758987308,0.5625,1.1874945457093418,0.0,0.375,0.6171689041657373,1.9735848605632782,-0.8567745974287391,2.0858664624392986,1.1874945759773254,0.10879226293764077,0.24434605924761854,16,2,23
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.763632969930768,0.0625,0.5,10.254331409931183,0.35868061939254403,2.2182533890008926,-0.3762606419622898,1.7636329773813486,0.375,2.5999795626848936,0.0,0.625,1.328104012645781,3.795331608504057,-1.8782227002084255,3.835697140544653,2.5999795757234097,0.10590741835767403,0.4569238091353327,16,1,27
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.134518465551082,0.0625,0.1875,9.538768351078033,0.31600458279717714,2.3397396579384804,-0.2411862462759018,1.134518442384433,0.75,3.1691528814844787,0.0,0.6875,1.5878365281969309,4.617015965282917,-2.2455399706959724,4.648666687309742,3.1691529136151075,0.10328476846916601,0.4425512447487563,16,2,27
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.796912726946175,0.0,0.375,9.261722177267075,0.4624585884157568,2.491207741200924,-0.5877110250294209,1.796912801451981,0.5,2.8774068038910627,0.0,0.75,1.4454976578708738,4.306055694818497,-2.0442424034699798,4.295387543737888,2.8774067843332887,0.1090728066774318,0.5541238603182137,16,1,28
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.2357360487803817,0.0625,0.3125,9.581418126821518,0.3792345919646323,2.1452160477638245,-0.1890566423535347,1.2357360450550914,0.5625,1.638880617916584,0.0,0.5,0.8447858712170273,2.66904628649354,-1.1416862234473228,2.8315862640738487,1.6388807753100991,0.1018355868945946,0.2839712318236707,16,2,28
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.1957583860494196,0.0,0.3125,9.800990879535675,0.3892077412456274,1.9823433086276054,-0.13906303886324167,1.1957583953626454,0.625,1.4806480081751943,0.0,0.4375,0.774044742109254,2.370150499045849,-1.068119466304779,2.5239686220884323,1.4806480156257749,0.1562159969471395,0.4219711581245065,16,1,30
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.2114816328976303,0.125,0.4375,10.001191675662994,0.4066564289969392,2.361010357737541,0.04459640523418784,1.2114815458189696,0.6875,1.1880615279078484,0.0,0.375,0.6028061602264643,1.8791775479912758,-0.3303767070174217,2.0201502963900566,1.1880615763366222,0.07367693778360263,0.1666155223356327,16,2,30
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.5979566713795066,0.0,0.1875,10.175505489110947,0.5325011953245848,2.689195055514574,-0.6062575727701187,1.5979566546157002,0.5,2.30226835119538,0.0625,0.5625,1.1694633013103157,3.4407777301967144,-1.6413429584354162,3.6047352477908134,2.302268436178565,0.07572024298133329,0.290661238017492,16,1,31
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.2061330806463957,0.0,0.3125,10.176561534404755,0.471180600579828,2.6657682359218597,-0.5557243153452873,1.2061330452561378,0.4375,2.126903001219034,0.0,0.375,1.0727648679167032,3.18949868157506,-1.5005500130355358,3.3585964366793633,2.126903060823679,0.0925586154917255,0.31294949911534786,16,2,31
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9720353210577741,0.0625,0.375,8.573121428489685,0.44842019909992814,2.023977793753147,-0.2603216739371419,0.9720353684388101,0.75,0.8847616747952998,0.0,0.625,0.46290418528951705,1.7066540475934744,-0.3033684007823467,1.775339562445879,0.8847616803832352,0.15546445816289634,0.2480176022509113,16,1,34
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.2646912499913014,0.0,0.3125,8.803949490189552,0.48750158678740263,2.3917190358042717,-0.2603888474404812,1.264691216754727,0.375,1.3727677385904826,0.0625,0.1875,0.6856903773732483,2.3277571219950914,-0.2639543488621712,2.314172936603427,1.372767781082075,0.11687137975241058,0.32419750848202966,16,2,34
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.5352251343429089,0.0,0.0,7.452942341566086,0.5394827080890536,2.1217412799596786,-0.7168594412505627,1.5352250579744577,0.6875,4.772221609717235,0.0,0.6875,2.413445029873401,6.820839323103428,-3.410425294190645,6.518507942557335,4.772221505409107,0.09296233823988587,0.5145238388795406,16,1,35
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.1862956098048016,0.125,0.125,8.784228086471558,0.5371608067407578,2.14443302154541,-0.534855205565691,1.1862957186531276,0.8125,3.6611016541719437,0.0,0.6875,1.8912825305014849,5.28615165501833,-2.6746774055063725,4.892456449568272,3.661101795732975,0.1794737259624526,0.8055760483257473,16,2,35
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.6602301580714993,0.0625,0.5625,10.126330554485321,0.57350895088166,2.7660275995731354,-0.33321066945791245,1.66023013976519,0.5,1.8518378235166892,0.0,0.4375,0.9660530692199245,3.0249413326382637,-1.2875277362763882,3.171963509172201,1.8518378728767857,0.09363379748538136,0.26634275465039536,16,1,40
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.3978278087452054,0.0625,0.375,9.584071308374405,0.5145206963643432,2.3686539605259895,-0.06187933683395386,1.3978278753347695,0.5625,0.7523858323693275,0.0,0.1875,0.36111786833498627,1.6541447434574366,-0.3629624918103218,2.0021329298615456,0.7523857820779085,0.13730946806026623,0.21985842906178732,16,2,40
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.1212859856896102,0.125,0.3125,9.793598115444183,0.47899221756961197,2.2945317029953003,-0.5647301860153675,1.1212859135121107,0.5,1.6204523988999426,0.0,0.4375,0.8351311881560832,2.3396473079919815,-1.1706358445808291,2.5432777777314186,1.620452344417572,0.09873157436959445,0.28814960943054757,16,1,41
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9758252962492406,0.125,0.3125,9.962039023637772,0.49278740980662405,2.6034854128956795,-0.3699598265811801,0.9758253050968051,0.5625,1.7840208967681974,0.0625,0.5,0.9261582758044824,2.6317562982439995,-0.8954198900610209,2.7254230454564095,1.7840208545094356,0.10379565588664263,0.2792340800515376,16,2,41
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.5120458975434303,0.0625,0.3125,9.682035863399506,0.6242048185085878,2.8397675901651382,-0.6400194242596626,1.5120458472520113,0.5625,2.0187356444075704,0.0,0.5,1.0260130618698895,3.047569502145052,-1.204068675171584,3.1475997157394886,2.0187356821261346,0.10900561133166775,0.37684910115785897,16,1,43
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,0.8472310227807611,0.0625,0.3125,9.174510091543198,0.31814452400431037,2.1504041366279125,-0.2519537899643183,0.8472309831995517,0.6875,2.5231691151857376,0.0,0.75,1.30144109018147,3.5451044514775276,-1.7736052684485912,3.6158782988786697,2.5231691859662533,0.11339190078433603,0.42510108940768987,16,2,43
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.3477087360806763,0.0625,0.375,10.093795776367188,0.6035970915108919,2.7293030843138695,-0.5917591135948896,1.347708745393902,0.3125,1.4544248483143747,0.0,0.3125,0.7377699707867578,2.2763610742986202,-1.0140964211896062,2.4671683087944984,1.4544248972088099,0.12718415261770133,0.36944125936133787,16,1,44
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.6386552047915757,0.0,0.375,10.260331064462662,0.8982240436598659,3.259237326681614,-0.7451914250850677,1.6386552173644304,0.6875,1.7585112228989601,0.0,0.4375,0.8892109510488808,2.78237584233284,-1.0097306482493877,3.0107011795043945,1.7585112259257585,0.07365385245066136,0.23241284512914717,16,2,44
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.8303006570786238,0.0,0.4375,10.295928597450256,0.3980749547481537,2.5151186883449554,-0.28046674001961946,1.8303006906062365,0.625,1.33612522482872,0.0,0.3125,0.6748070028843358,2.2210622280836105,-0.1409047208726406,2.601029261946678,1.3361252648755908,0.061686602886766195,0.1810427209129557,16,1,45
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.3159080087207258,0.0,0.5625,9.969836682081223,0.3593724973179633,2.123908556997776,-0.3213309203274548,1.3159079174511135,0.5,0.9356457176618278,0.0625,0.1875,0.4681897494010627,1.6724005676805973,-0.32784879487007856,1.961674775928259,0.9356458247639239,0.07160575220768806,0.15852016414282843,16,2,45
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.276852575945668,0.0625,0.3125,9.588884443044662,0.6011358816176653,2.608095183968544,-0.14252751879394054,1.2768525583669543,0.6875,1.2141216527670622,0.0,0.375,0.6172419534996152,1.9675154983997345,-0.4250863306224346,2.1457712091505527,1.2141216835007071,0.0864881145516847,0.16793193267221795,16,1,46
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,0.7715945519157685,0.0,0.25,9.075633883476257,0.38889641501009464,2.170148327946663,0.0918537974357605,0.7715946058742702,0.6875,1.3877979195676744,0.0,0.5625,0.721852594986558,2.0997505262494087,-0.5604982413351536,2.185012776404619,1.3877979386597872,0.12613323971163481,0.27046699705533683,16,2,46
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.8281930452212691,0.0,0.4375,9.832736283540726,0.5081495634512976,2.724684849381447,-0.6208031605929136,1.8281929763033986,0.5,1.5981100052595139,0.0625,0.6875,0.8104402096942067,2.5355930142104626,-1.0780299389734864,2.742356814444065,1.5981100043281913,0.08369710092665628,0.32616233453154564,16,1,48
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.0751324964221567,0.0625,0.1875,9.990833669900894,0.5247123676817864,2.5509872660040855,-0.23632874712347984,1.0751325418823399,0.75,1.6696409061551094,0.0,0.5625,0.8331221789121628,2.503504805266857,-0.5978342574089766,2.739294297993183,1.6696409322321415,0.11199247726108297,0.3004692658669228,16,2,48
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.9378231558948755,0.0,0.375,10.497751474380493,0.46745013796589774,2.5683563798666,-0.28026936016976833,1.9378232099115849,0.75,1.7731426628306508,0.0,0.625,0.9260379439219832,2.640893418341875,-0.9486487079411745,2.9081073626875877,1.773142671212554,0.07029495330061764,0.31708079925738275,16,1,49
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.441332914866507,0.0,0.5,9.944066017866135,0.3896706597879529,2.8060605227947235,-0.4160203724168241,1.4413329306989908,0.625,1.4027292535174638,0.0,0.25,0.7069162831758149,2.4524181336164474,-0.52347700484097,2.7242575362324715,1.4027292744722217,0.08237757257302292,0.23457385928486474,16,2,49
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9708660114556551,0.125,0.3125,10.096886932849884,0.6310285325162113,2.3518289141356945,0.0029390063136816025,0.9708659774623811,0.8125,1.43742316798307,0.0625,0.5,0.7461670567281544,2.174868803471327,-0.9282336607575417,2.4064643308520317,1.4374232338741422,0.1252585438778624,0.2877778080292046,16,1,50
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.1234990919474512,0.125,0.1875,9.729088425636292,0.5130176178645343,2.936741627752781,-0.3485228354111314,1.123499090084806,0.625,0.8915766766294837,0.0,0.4375,0.45138692716136575,1.612412467598915,-0.03796769306063652,1.8204332441091537,0.8915766645222902,0.09571913483887329,0.20294439607823733,16,2,50
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.8025012463331223,0.0625,0.1875,9.587683647871017,0.3600727468729019,2.30902648717165,-0.3209677767008543,1.8025011625140905,0.375,1.7054868144914508,0.0,0.4375,0.8294245535507798,2.745292840525508,-0.9308751299977303,2.770238973200321,1.7054868433624506,0.17405275296187028,0.5912288456456736,16,1,52
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.3592472933232784,0.0625,0.1875,9.965710610151291,0.6901602251455188,2.917002633213997,-0.6330222450196743,1.359247349202633,0.5625,1.4037317726761103,0.0,0.375,0.730504329316318,2.1042713411152363,-0.853470491245389,2.195226054638624,1.4037316981703043,0.09760229900712147,0.2972165395040065,16,2,52
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.6477596247568727,0.125,0.1875,9.421808660030365,0.7270093439146876,2.8326017037034035,-0.783142639324069,1.6477596750482917,0.5,2.1657547208160395,0.125,0.4375,1.0566118854330853,3.240244820713997,-1.372240993194282,3.3745352253317833,2.1657548409566516,0.10320778179448098,0.39530453633051366,16,1,53
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.3895801594480872,0.0625,0.4375,9.587745577096939,0.43969865958206356,2.3567323833703995,-0.33405497018247843,1.3895802153274417,0.5625,1.5021111806854606,0.0,0.5,0.7664920600363985,2.3020588234066963,-0.811885098926723,2.477829087525606,1.5021112454123795,0.07432618194798124,0.17233058639976662,16,2,53
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.0885705859400332,0.125,0.3125,9.751589179039001,0.4755952153354883,2.648429397493601,-0.36957050021737814,1.0885706236585975,0.6875,1.9395019421353936,0.0,0.625,0.9722229312174022,2.863751582801342,-1.152409047819674,3.1244139932096004,1.9395020054653287,0.11207292464678176,0.30319844279438257,16,1,7
EEGNet,OpenBMI_MI,0,45,RETRAINED_REPLICA_TRAJECTORY,1.748321483610198,0.0625,0.5,10.185768008232117,0.7033646609634161,2.921603601425886,-0.28402640856802464,1.7483214875683188,0.5,1.6865920089185238,0.0,0.5,0.8301275353878736,2.748334415256977,-1.0431682951748371,3.0461833775043488,1.6865920089185238,0.12952274666167796,0.44807925121858716,16,2,7
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.232315170345828,0.0625,0.1875,8.906008571386337,0.4452719478867948,2.512047614902258,-0.316105542704463,1.2323151109740138,0.5,1.6086523439735174,0.0,0.5625,0.8843732960522175,2.494886666536331,-1.1119676940143108,2.443782400339842,1.6086524073034525,0.07652198689174838,0.20480399939697236,16,1,1
