model,task,fold,epoch,trajectory_provenance,coordinate_correlation,crossfit,direction,fit_trials,normalized_mse,r2,subject,test_trials
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9996821065403771,0,s2_to_s1,1280,0.0036012660847450076,0.996398733915255,2,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9997189587955162,0,s2_to_s1,1280,0.0035736133253073082,0.9964263866746927,15,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9996432236236902,0,s2_to_s1,1280,0.005410814409417224,0.9945891855905827,22,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9995866037647636,0,s2_to_s1,1280,0.007789833420390965,0.992210166579609,32,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9996360130151013,0,s2_to_s1,1280,0.00571376990989456,0.9942862300901054,41,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9997343996033288,0,s2_to_s1,1280,0.004091227928757886,0.9959087720712421,53,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9996915768888953,1,s2_to_s1,1344,0.0020190865995903568,0.9979809134004096,3,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9997548173345286,1,s2_to_s1,1344,0.0019411557543706308,0.9980588442456294,16,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9997761783539727,1,s2_to_s1,1344,0.0022706586576893453,0.9977293413423106,26,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9996994867328344,1,s2_to_s1,1344,0.0022794209263283546,0.9977205790736716,33,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9998159717162007,1,s2_to_s1,1344,0.0018748070359835718,0.9981251929640165,43,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9996714684353738,2,s2_to_s1,1344,0.0027864987860041534,0.9972135012139959,7,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.99965029337225,2,s2_to_s1,1344,0.0030780723035916716,0.9969219276964083,19,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9997354009114889,2,s2_to_s1,1344,0.003266167923277747,0.9967338320767223,27,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9996519723080972,2,s2_to_s1,1344,0.0035801627724866736,0.9964198372275134,34,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9997426832601795,2,s2_to_s1,1344,0.0029195226399892408,0.9970804773600107,44,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.999578234850215,3,s2_to_s1,1344,0.004183889434365232,0.9958161105656348,9,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9996858070242174,3,s2_to_s1,1344,0.003355381340427843,0.9966446186595721,20,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9996889581181465,3,s2_to_s1,1344,0.003864330068653174,0.9961356699313468,28,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9997075188115178,3,s2_to_s1,1344,0.0034630921343482687,0.9965369078656517,38,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9997234347638058,3,s2_to_s1,1344,0.003616618094757133,0.9963833819052429,47,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.999743120538729,4,s2_to_s1,1344,0.0019983224657660692,0.998001677534234,10,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9997126584729994,4,s2_to_s1,1344,0.0017418847782578845,0.9982581152217421,21,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9997453689286483,4,s2_to_s1,1344,0.001997938674286743,0.9980020613257132,31,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.999666558982991,4,s2_to_s1,1344,0.001916850302903599,0.9980831496970964,40,64
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9997471414963837,4,s2_to_s1,1344,0.0020619311270133086,0.9979380688729866,49,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9620274888738525,0,within_s1,1280,0.09071637550132335,0.9092836244986766,2,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9802436599439613,0,within_s1,1280,0.05269847843588596,0.9473015215641141,15,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9558560732520943,0,within_s1,1280,0.09801400953588174,0.9019859904641183,22,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9650574306305553,0,within_s1,1280,0.08744839402151759,0.9125516059784824,32,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9730589689531373,0,within_s1,1280,0.058078599708782305,0.9419214002912177,41,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9811610200571467,0,within_s1,1280,0.043630823113408025,0.956369176886592,53,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9506556829027324,1,within_s1,1344,0.10752438411211988,0.8924756158878802,3,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9742241559732634,1,within_s1,1344,0.053167962940652534,0.9468320370593475,16,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9749158825875577,1,within_s1,1344,0.05377795719222871,0.9462220428077713,26,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9702273772718657,1,within_s1,1344,0.06492794057477708,0.9350720594252229,33,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9715867921355263,1,within_s1,1344,0.05922625180680154,0.9407737481931985,43,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9663620559817614,2,within_s1,1344,0.07248496304482503,0.927515036955175,7,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9700386853784511,2,within_s1,1344,0.06551330600789355,0.9344866939921065,19,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9795283244019349,2,within_s1,1344,0.045237505858819936,0.9547624941411801,27,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9409307075044777,2,within_s1,1344,0.1237198421428372,0.8762801578571628,34,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9766892777301671,2,within_s1,1344,0.04827226806262385,0.9517277319373761,44,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9558454895061036,3,within_s1,1344,0.09147969367248748,0.9085203063275125,9,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9678836917384125,3,within_s1,1344,0.06377179880674358,0.9362282011932564,20,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.972684604202968,3,within_s1,1344,0.05663632301403357,0.9433636769859665,28,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9519196924845285,3,within_s1,1344,0.08567811093266745,0.9143218890673326,38,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9543792392034135,3,within_s1,1344,0.0923899905775246,0.9076100094224754,47,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9780492958620364,4,within_s1,1344,0.05526426107258809,0.9447357389274119,10,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9718072023254085,4,within_s1,1344,0.06484404773258182,0.9351559522674182,21,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9685755915209822,4,within_s1,1344,0.07052327362648389,0.9294767263735161,31,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9621852692978554,4,within_s1,1344,0.08094222458577822,0.9190577754142217,40,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9717743796702673,4,within_s1,1344,0.060344462068188436,0.9396555379318116,49,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9767634257718408,0,within_s2,1280,0.052787951852480336,0.9472120481475197,2,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.976130476836168,0,within_s2,1280,0.05000365995760904,0.949996340042391,15,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9652976052407001,0,within_s2,1280,0.07832984386017944,0.9216701561398206,22,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9704860379825484,0,within_s2,1280,0.07394244712665336,0.9260575528733467,32,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9738863104613608,0,within_s2,1280,0.05688944482418066,0.9431105551758193,41,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9732966738014458,0,within_s2,1280,0.06533434971571743,0.9346656502842826,53,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9668933017273542,1,within_s2,1344,0.0771987928647413,0.9228012071352587,3,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9739866214316513,1,within_s2,1344,0.06028367476844124,0.9397163252315588,16,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9811816658463233,1,within_s2,1344,0.04576145573632269,0.9542385442636773,26,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.972225378808595,1,within_s2,1344,0.05732560827099783,0.9426743917290021,33,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9732138287040998,1,within_s2,1344,0.0552559185572832,0.9447440814427168,43,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9580475289624664,2,within_s2,1344,0.08057416814323833,0.9194258318567616,7,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.970824584001845,2,within_s2,1344,0.06525200008160306,0.934747999918397,19,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.97939725609442,2,within_s2,1344,0.048759728706813124,0.9512402712931869,27,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9605268363500254,2,within_s2,1344,0.08049654448848216,0.9195034555115178,34,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9674347200516347,2,within_s2,1344,0.06866037762972252,0.9313396223702775,44,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9736238874842412,3,within_s2,1344,0.05188399322184396,0.948116006778156,9,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9719552666687841,3,within_s2,1344,0.06024059521618607,0.9397594047838139,20,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9649810778380307,3,within_s2,1344,0.07959457515548077,0.9204054248445193,28,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9756136683003788,3,within_s2,1344,0.05166670398834088,0.9483332960116592,38,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9500249503398286,3,within_s2,1344,0.11476431914374849,0.8852356808562515,47,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9664507519948329,4,within_s2,1344,0.07193747826820515,0.9280625217317948,10,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9572275778229745,4,within_s2,1344,0.09119316195260742,0.9088068380473926,21,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9704867384816329,4,within_s2,1344,0.06288181467403368,0.9371181853259664,31,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9211391067462584,4,within_s2,1344,0.201839675190986,0.798160324809014,40,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9733487731120136,4,within_s2,1344,0.059440487883434985,0.940559512116565,49,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9797048324361026,0,s1_to_s2,1280,0.049386258180595624,0.9506137418194044,2,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9768552193424686,0,s1_to_s2,1280,0.05982220365640927,0.9401777963435908,15,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9660252763486459,0,s1_to_s2,1280,0.0775516273145882,0.9224483726854118,22,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9752982111682263,0,s1_to_s2,1280,0.060984549307748985,0.939015450692251,32,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9717846622029755,0,s1_to_s2,1280,0.062175447799584546,0.9378245522004155,41,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.972884619426643,0,s1_to_s2,1280,0.0613748393996543,0.9386251606003457,53,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9668991729041443,1,s1_to_s2,1344,0.0732641297386044,0.9267358702613956,3,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9740490294967006,1,s1_to_s2,1344,0.06037598713592716,0.9396240128640728,16,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9786525336574998,1,s1_to_s2,1344,0.04747831972435056,0.9525216802756494,26,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9737784035938256,1,s1_to_s2,1344,0.05418693153420531,0.9458130684657947,33,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9725451403720685,1,s1_to_s2,1344,0.058751232042844145,0.9412487679571558,43,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9571736345576214,2,s1_to_s2,1344,0.08266888098111591,0.9173311190188841,7,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9717215169244134,2,s1_to_s2,1344,0.06258652158010922,0.9374134784198908,19,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9799067721093709,2,s1_to_s2,1344,0.05084924377976324,0.9491507562202368,27,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9638132851922363,2,s1_to_s2,1344,0.08314182221034021,0.9168581777896598,34,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.967210303487251,2,s1_to_s2,1344,0.06260765074025963,0.9373923492597404,44,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9732388600280834,3,s1_to_s2,1344,0.057119326624531716,0.9428806733754683,9,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9730517379678646,3,s1_to_s2,1344,0.05727502731426188,0.9427249726857381,20,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9640331787300876,3,s1_to_s2,1344,0.07100052939974591,0.9289994706002541,28,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9754698982809171,3,s1_to_s2,1344,0.04699828540246669,0.9530017145975334,38,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9517008932786792,3,s1_to_s2,1344,0.10565334761310688,0.8943466523868931,47,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9671689384742166,4,s1_to_s2,1344,0.07302112795920393,0.9269788720407961,10,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9604853866341617,4,s1_to_s2,1344,0.0923940126416768,0.9076059873583232,21,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9693775476575612,4,s1_to_s2,1344,0.06779804364207231,0.9322019563579277,31,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9253837210259784,4,s1_to_s2,1344,0.176966086694437,0.823033913305563,40,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9756541891605653,4,s1_to_s2,1344,0.05834964228907244,0.9416503577109275,49,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9615717828054462,0,s2_to_s1,1280,0.08233305920511251,0.9176669407948875,2,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9802195817879862,0,s2_to_s1,1280,0.04580649892323121,0.9541935010767688,15,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9613181579629074,0,s2_to_s1,1280,0.0754608343434668,0.9245391656565332,22,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9638635098639815,0,s2_to_s1,1280,0.08542929016877537,0.9145707098312246,32,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9698146810576271,0,s2_to_s1,1280,0.06432667304614759,0.9356733269538524,41,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9787527681748585,0,s2_to_s1,1280,0.04465685890043217,0.9553431410995679,53,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9501029251831192,1,s2_to_s1,1344,0.1077481212227831,0.8922518787772169,3,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9725668695031526,1,s2_to_s1,1344,0.052286930135322464,0.9477130698646775,16,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9751448466601874,1,s2_to_s1,1344,0.05396971622013335,0.9460302837798666,26,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9704545222643717,1,s2_to_s1,1344,0.06469337597085238,0.9353066240291477,33,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9724952835875371,1,s2_to_s1,1344,0.055107814095414875,0.9448921859045851,43,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9667431634759276,2,s2_to_s1,1344,0.06788938810554065,0.9321106118944593,7,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9700322822623155,2,s2_to_s1,1344,0.06378086211056612,0.9362191378894339,19,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9809322463983035,2,s2_to_s1,1344,0.04251250146752051,0.9574874985324795,27,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9495896351852575,2,s2_to_s1,1344,0.09261775552502033,0.9073822444749797,34,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9759860001711717,2,s2_to_s1,1344,0.051705841884694334,0.9482941581153057,44,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9550471602510612,3,s2_to_s1,1344,0.08990071380795507,0.9100992861920449,9,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9681002274569215,3,s2_to_s1,1344,0.06380181277084539,0.9361981872291546,20,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9740379449736601,3,s2_to_s1,1344,0.061760867426121045,0.9382391325738789,28,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9525735606988182,3,s2_to_s1,1344,0.08776563844395607,0.912234361556044,38,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9501743610487822,3,s2_to_s1,1344,0.11416186282050302,0.885838137179497,47,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9790111796261486,4,s2_to_s1,1344,0.049501015641672634,0.9504989843583274,10,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9712996185857993,4,s2_to_s1,1344,0.062202763879691265,0.9377972361203087,21,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9678738623237158,4,s2_to_s1,1344,0.06858466784726483,0.9314153321527352,31,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9622294784319696,4,s2_to_s1,1344,0.08210388188395533,0.9178961181160447,40,64
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9707087288181865,4,s2_to_s1,1344,0.06159408649826173,0.9384059135017383,49,64
