model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_MI,2,30,RETRAINED_REPLICA_TRAJECTORY,1.4103468023240566,0.0,0.625,9.323957949876785,0.3363446737639606,2.0018731206655502,-0.2779815816320479,1.4103468637913465,0.6875,0.6408686200156808,0.0,0.0625,0.36267846886767074,1.6669354997575283,-0.47837385069578886,1.886279869824648,0.6408686358481646,0.059299067623214796,0.13836933157290332,16,2,40
EEGNet,OpenBMI_MI,2,30,RETRAINED_REPLICA_TRAJECTORY,1.086231417953968,0.0,0.3125,9.944207608699799,0.36792031954973936,2.541058138012886,-0.21401100000366569,1.0862313881516457,0.375,1.045956900343299,0.0,0.4375,0.5831581149250269,1.8564786612987518,-0.7097083982080221,2.1182574443519115,1.0459569077938795,0.04564656770526199,0.10995158937294036,16,1,41
EEGNet,OpenBMI_MI,2,30,RETRAINED_REPLICA_TRAJECTORY,1.3914194240824145,0.0,0.3125,9.813901424407959,0.3515570501622278,2.4510518014431,-0.37525493605062366,1.3914194787248562,0.625,1.1293435511179268,0.0,0.4375,0.6244767433963716,2.0655393823981285,-0.5620785350911319,2.4041707403957844,1.1293435881379992,0.13666787563124672,0.28050947561860085,16,2,41
EEGNet,OpenBMI_MI,2,30,RETRAINED_REPLICA_TRAJECTORY,1.373746758326888,0.0,0.3125,10.093228697776794,0.39941888907924294,2.5760333612561226,-0.5305299516767263,1.3737466912716627,0.1875,0.9531928258948028,0.0,0.25,0.5107315172208473,2.020732954144478,-0.48794529400765896,2.401099681854248,0.9531928724609315,0.12746588702430017,0.20718406122614397,16,1,43
EEGNet,OpenBMI_MI,2,30,RETRAINED_REPLICA_TRAJECTORY,1.682941361097619,0.0,0.6875,9.946458280086517,0.5566635373979807,2.9204141199588776,-0.45554232923313975,1.6829413385130465,0.6875,0.9168080411618575,0.0,0.25,0.5142628594767302,1.7561633735895157,-0.23034475184977055,2.026507928967476,0.9168079862138256,0.11806355699081905,0.23913956666365266,16,2,43
EEGNet,OpenBMI_MI,2,30,RETRAINED_REPLICA_TRAJECTORY,1.0389730464667082,0.125,0.5,9.39353160560131,0.35481504059862345,2.2197031378746033,-0.2472444623708725,1.038973060902208,0.375,0.9386757826432586,0.0,0.25,0.5399751213262789,1.851012796163559,-0.5085412543267012,2.179204970598221,0.9386757431784645,0.12214296356250998,0.21677834748697933,16,1,44
EEGNet,OpenBMI_MI,2,30,RETRAINED_REPLICA_TRAJECTORY,1.618734322488308,0.0,0.625,9.765146255493164,0.386871546972543,2.6504935082048178,-0.3093325439840555,1.6187342870980501,0.625,0.8913938635960221,0.0625,0.25,0.48345007954048924,1.7687297277152538,-0.1940267514437437,2.1273033767938614,0.8913938160985708,0.08206536099896766,0.17610812734346837,16,2,44
EEGNet,OpenBMI_MI,2,30,RETRAINED_REPLICA_TRAJECTORY,2.295580465812236,0.0,0.5625,10.019831389188766,0.31009269726928324,2.124315433204174,-0.3987235971726477,2.29558039130643,0.5625,2.256082162261009,0.0,0.5,1.2507897429168224,3.5590401589870453,-1.768883816897869,3.7942712530493736,2.256082147359848,0.09306566591840237,0.4271082936320454,16,1,47
EEGNet,OpenBMI_MI,2,30,RETRAINED_REPLICA_TRAJECTORY,1.359129935503006,0.0,0.4375,9.096682459115982,0.24724037799751386,2.2307782284915447,-0.07224694173783064,1.3591299024410546,0.6875,1.30156654631719,0.0,0.5,0.683825665153563,2.3878908678889275,-0.9142467053607106,2.7446276769042015,1.3015664396807551,0.0670685767690884,0.17004093201830983,16,2,47
EEGNet,OpenBMI_MI,2,30,RETRAINED_REPLICA_TRAJECTORY,1.2864785846322775,0.0,0.375,9.716801702976227,0.3514381270506419,2.0959516800940037,-0.2770098028704524,1.2864785697311163,0.4375,1.3279794789850712,0.0,0.4375,0.7512092778924853,2.1183658000081778,-0.9624046515673399,2.38858350738883,1.3279794887639582,0.056508097593905404,0.14723222935572267,16,1,49
EEGNet,OpenBMI_MI,2,30,RETRAINED_REPLICA_TRAJECTORY,1.1185319302603602,0.0,0.375,9.725726753473282,0.38872109208023176,2.673859804868698,-0.41593879787251353,1.1185318711213768,0.375,1.312765022739768,0.0,0.375,0.7419923860579729,2.3269221261143684,-0.7599376328289509,2.6671524941921234,1.3127650301903486,0.10280936483468395,0.23374548302672338,16,2,49
EEGNet,OpenBMI_MI,2,30,RETRAINED_REPLICA_TRAJECTORY,2.0595430098474026,0.0,0.625,9.788875222206116,0.5494182777329115,2.7614760994911194,-0.7546517476439476,2.0595429614186287,0.4375,1.3630067575722933,0.0,0.3125,0.7551748384721577,2.4089837223291397,-0.9421900846064091,2.639990508556366,1.3630066881887615,0.11593239320791326,0.37211769953137264,16,1,53
EEGNet,OpenBMI_MI,2,30,RETRAINED_REPLICA_TRAJECTORY,1.2367985215969384,0.0625,0.3125,9.5901098549366,0.3878269698470831,2.1583391651511192,-0.35521704889833927,1.2367985032033175,0.3125,1.0904435946140438,0.0625,0.375,0.6387098868144676,2.127942528575659,-0.41621343418955803,2.461403016000986,1.0904436437413096,0.10028964042430744,0.24843096963013522,16,2,53
EEGNet,OpenBMI_MI,2,30,RETRAINED_REPLICA_TRAJECTORY,1.257869603810832,0.0,0.375,9.646552562713623,0.3548468495719135,2.422186277806759,-0.1634363066405058,1.2578695362899452,0.5,1.3312375072855502,0.0,0.5,0.7598842789884657,2.128291305154562,-0.9670522548258305,2.3149418011307716,1.3312374299857765,0.07801282841683133,0.21446532708432642,16,1,7
EEGNet,OpenBMI_MI,2,30,RETRAINED_REPLICA_TRAJECTORY,1.2200082421768457,0.0625,0.25,9.215982645750046,0.3192403307184577,2.4673652201890945,-0.34119891934096813,1.220008229603991,0.4375,1.1513199023902416,0.0,0.3125,0.6514312628423795,2.110728546977043,-0.6037810072302818,2.219047460705042,1.151319878641516,0.08920366610982455,0.20560809888411313,16,2,7
EEGNet,OpenBMI_MI,2,30,RETRAINED_REPLICA_TRAJECTORY,1.4593183272518218,0.0,0.375,9.678777813911438,0.2357073979364941,1.9474672824144363,-0.21551736257970333,1.4593183854594827,0.4375,1.539740076288581,0.0,0.3125,0.8578137727454305,2.5065274722874165,-0.8394893947988749,2.769341055303812,1.5397400241345167,0.09738208549970295,0.2627697492716834,16,1,9
EEGNet,OpenBMI_MI,2,30,RETRAINED_REPLICA_TRAJECTORY,1.121449694270268,0.0625,0.375,10.058104485273361,0.4357470255345106,2.7452784702181816,0.14438608568161726,1.1214497448672773,0.4375,0.9747771631809883,0.0625,0.3125,0.5434058117680252,2.0259733460843563,0.1024739914573729,2.43812794983387,0.9747771141119301,0.07368864549789578,0.14136356842936948,16,2,9
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.5491856131702662,0.0,0.3125,9.606201171875,0.5711870356462896,3.3558389842510223,-0.6749752257019281,1.5491856494918466,0.4375,1.3613288849592209,0.0,0.25,0.6539894521120004,2.2042829673737288,-0.825013586319983,2.5077953040599823,1.3613288742490113,0.0995301777838904,0.30411944061052054,16,1,10
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.556429419433698,0.0,0.5,9.785947322845459,0.49295178009197116,2.7382839173078537,-0.09424802847206593,1.5564293460920453,0.4375,1.4018171532079577,0.0,0.3125,0.6960938079282641,2.260125160217285,-0.49117644783109426,2.5282741002738476,1.401817213743925,0.10721709916833788,0.34126027196180075,16,2,10
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,2.009567733388394,0.0,0.1875,8.99946528673172,0.6148917037062347,2.459834285080433,-0.8058608658611774,2.0095677422359586,0.75,4.2539239674806595,0.0,0.8125,2.124349046498537,5.667450860142708,-3.0042832531034946,5.796859346330166,4.253923904150724,0.15690411118703196,0.944279814051697,16,1,15
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.098912667715922,0.0625,0.125,9.63804405927658,0.3535109587246552,2.3227940052747726,0.13720172178000212,1.0989127332577482,0.4375,2.0114402803592384,0.0,0.4375,0.9989115500357002,3.0050432235002518,-1.4068977003917098,3.342169176787138,2.0114403730258346,0.09077667308156379,0.30906176613643765,16,2,15
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.73654889408499,0.0,0.6875,9.530760169029236,0.5329457547049969,2.5880575589835644,-0.5899888044223189,1.73654895555228,0.625,1.2898032169323415,0.0,0.4375,0.6972575284889899,2.4503631964325905,-0.5688537191599607,2.5962570160627365,1.2898032907396555,0.07388785219518468,0.2548247217782773,16,1,16
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.3940621111541986,0.0625,0.1875,9.150383353233337,0.4825628862599842,2.3367184698581696,-0.4483674690127373,1.3940620236098766,0.625,2.88893461227417,0.0,0.8125,1.508445594459772,4.257812783122063,-1.9344841465353966,4.129612505435944,2.8889346048235893,0.11772507545538247,0.4719849596731365,16,2,16
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.3969845392275602,0.1875,0.375,9.180933624505997,0.50485819298774,2.7265112698078156,-0.4468329302035272,1.3969845469109714,0.375,2.0058206021785736,0.0,0.625,1.0194158153608441,2.7761720716953278,-0.9206486493349075,2.9474901631474495,2.0058205127716064,0.17582533124368638,0.5310836085118353,16,1,19
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.092534595169127,0.0625,0.1875,9.110538899898529,0.45849295938387513,2.9929410219192505,-0.024647613987326622,1.0925345923751593,0.4375,1.4409787566401064,0.0,0.5,0.7419765829108655,2.4444120302796364,-0.5725665614008904,2.814288441091776,1.4409787091426551,0.1046028439886868,0.2533214252907783,16,2,19
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.6386097301729023,0.0,0.25,9.5144984126091,0.7019534530118108,3.220497652888298,-0.7484972290694714,1.638609692454338,0.5,1.9937948789447546,0.0,0.375,1.0105433869175613,2.744823545217514,-1.4291241578757763,3.0271573066711426,1.9937947914004326,0.09031376390339574,0.30693286933819763,16,1,2
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.3540082275867462,0.0,0.1875,9.517260760068893,0.5833796380320564,2.807821623980999,-0.5271310172975063,1.3540082518011332,0.5625,1.978421326028183,0.0,0.625,0.9583226514077978,2.9393946416676044,-1.092485231347382,3.2140828892588615,1.9784213663078845,0.09742959076538682,0.30442401592154056,16,2,2
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.2675686231814325,0.0625,0.5,9.947290182113647,0.6453929054550827,3.2333839535713196,-0.45075535122305155,1.2675686101429164,0.5625,1.7796531841158867,0.0625,0.5625,0.9658360462635756,2.7975116968154907,-1.3658984368667006,3.128931112587452,1.7796531743369997,0.09963853350200225,0.3272563462960534,16,1,20
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,2.1841238201595843,0.0625,0.5625,9.957895666360855,0.7541037043556571,3.2116800025105476,-0.9822516217827797,2.184123884886503,0.5625,1.7667423988459632,0.0,0.25,0.8834520867094398,2.7818552032113075,-1.0704662748612463,2.9819276854395866,1.7667425009422004,0.10653729413752444,0.4741712083341554,16,2,20
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.1120609575882554,0.1875,0.25,9.668689906597137,0.48810751165729016,2.9318840354681015,-0.42570338025689125,1.112060903571546,0.625,2.0020201527513564,0.0,0.5,1.0284436978399754,3.054682981222868,-1.3628665804862976,3.389074467122555,2.0020201629959047,0.12380008667969378,0.36053929981426336,16,1,21
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.4409102791687474,0.0,0.375,9.336258232593536,0.46723554097115993,2.204679986461997,-0.38643189519643784,1.44091024575755,0.375,1.38985803630203,0.0,0.25,0.6819658444146626,2.059593554586172,-0.7187153249979019,2.3376083485782146,1.389858084730804,0.1186886444920674,0.3469770299270749,16,2,21
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.039754413999617,0.0,0.125,9.474364966154099,0.4072778052650392,2.794571414589882,-0.14927051216363907,1.0397543394938111,0.5625,1.5896247122436762,0.0,0.4375,0.7947515742853284,2.474672231823206,-0.31532553769648075,2.673858480527997,1.5896248370409012,0.11733390885638073,0.33614615065744147,16,1,22
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.163865104317665,0.0,0.25,10.082822561264038,0.4228161589708179,3.2741867303848267,0.11710086837410927,1.1638650819659233,0.625,1.4085049392888322,0.0,0.5,0.6997631674748845,2.470141738653183,-0.7444067243486643,2.847086399793625,1.408504955121316,0.11260274850792484,0.2930728374485625,16,2,22
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.9187793189194053,0.1875,0.25,9.732716530561447,0.7968435436487198,3.149307072162628,-1.0366882048547268,1.9187792618758976,0.5,2.4089521653950214,0.0,0.5,1.1900256481021643,3.562638536095619,-1.6532822474837303,3.7998327761888504,2.4089521318674088,0.16411720705218613,0.5597695498727262,16,1,26
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.8050380136119202,0.1875,0.25,9.120089888572693,0.5474635838763788,3.0610175281763077,-0.5623534945771098,1.8050380354980007,0.375,2.09188807150349,0.0,0.5,1.0505730129079893,3.2484067641198635,-1.4013843978755176,3.429431304335594,2.091888069640845,0.18861670058686286,0.7099979064660147,16,2,26
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.151026354636997,0.1875,0.375,9.18030720949173,0.5426897783763707,3.0450489670038223,-0.5545629598200321,1.1510263429954648,0.5625,2.607236275449395,0.0,0.8125,1.2793338429182768,3.3828499875962734,-1.8092512432485819,3.812046352773905,2.6072363648563623,0.07702617490758712,0.31841397992684506,16,1,27
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.3319026082754135,0.0625,0.25,9.70593273639679,0.4014745415188372,3.1419560611248016,-0.17284669913351536,1.331902727484703,0.5625,2.314067915081978,0.0,0.6875,1.0907346066087484,3.204479470849037,-1.5425316877663136,3.7497260570526123,2.314067978411913,0.1771717835617892,0.5902832611609483,16,2,27
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.7368324436247349,0.0,0.3125,9.555844098329544,0.6395157440565526,2.6724409125745296,-0.6853702925145626,1.7368325805291533,0.625,2.8821490998379886,0.0,0.5625,1.434636363410391,3.878285523504019,-1.7507352940738201,4.073429130017757,2.882149166893214,0.13957623892929405,0.6473537040874362,16,1,28
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.1800633154343814,0.0,0.25,9.150863647460938,0.36428359197452664,2.7340442836284637,-0.010787341743707657,1.180063298670575,0.375,2.134387114085257,0.0625,0.5,1.0630278105381876,3.1438885554671288,-1.405193654820323,3.3854770809412003,2.134387058671564,0.12000404973514378,0.33024274255149066,16,2,28
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.5853372709825635,0.0,0.375,9.38142728805542,0.38146843668073416,2.7977647073566914,-0.49330392479896545,1.5853373338468373,0.625,3.007887814193964,0.0,0.75,1.508481192868203,4.153206817805767,-2.1208152174949646,4.546765066683292,3.007887840270996,0.14765492669539526,0.5897801278624684,16,1,3
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.4039725214242935,0.0625,0.1875,8.770737916231155,0.420177068306657,2.6404332779347897,-0.4144855565391481,1.4039725419133902,0.3125,2.000683765858412,0.0,0.375,0.9025099668651819,2.8726712614297867,-1.276341825723648,3.2667489647865295,2.00068374350667,0.18334981717634946,0.5995687795802951,16,2,3
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.5269727287814021,0.0,0.25,9.65988838672638,0.5336767111439258,2.766246058046818,-0.655933914706111,1.5269727585255168,0.75,2.320484383031726,0.0,0.625,1.1096934117376804,3.233729727566242,-1.4085845714434981,3.5266413502395153,2.320484520867467,0.1174073145375587,0.383766699465923,16,1,31
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.1235946195665747,0.125,0.125,9.23987141251564,0.3656298314745072,2.3743433728814125,-0.3651976156979799,1.1235946668311954,0.625,2.5062041021883488,0.0,0.625,1.210216460749507,3.3976228088140488,-1.464035339653492,3.7728407606482506,2.5062042381614447,0.09830219828290865,0.3025684989988804,16,2,31
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,0.742082710377872,0.0625,0.3125,9.10265862941742,0.4552573850378394,2.695805124938488,-0.4753591809421778,0.7420828454196453,0.75,0.9918767400085926,0.0,0.5625,0.49460704787634313,1.6680442653596401,-0.1151844197884202,1.958890002220869,0.9918767353519797,0.10770055621787833,0.1695755346736405,16,1,32
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.0308150709606707,0.0625,0.25,8.59378370642662,0.5305464155972004,3.1120478734374046,0.008272993378341198,1.0308151876088232,0.4375,1.0649462474975735,0.0625,0.3125,0.6206036913208663,2.3134577460587025,-0.07233080640435219,2.468512434512377,1.064946196274832,0.2665358365047723,0.4740408242214471,16,2,32
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.9476911444216967,0.0625,0.5,9.784868389368057,0.45687482599169016,2.865216873586178,-0.49016238935291767,1.9476911164820194,0.625,2.7890620045363903,0.0,0.625,1.3861660426482558,3.687294602394104,-1.8555673584342003,3.9861941896378994,2.7890621162950993,0.10590140102431178,0.5512925777584314,16,1,33
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.6719423308968544,0.0,0.5,9.602349132299423,0.5851147500798106,2.9634290859103203,-0.5702723157592118,1.6719423225149512,0.4375,2.029934074729681,0.0625,0.5625,1.0846183961257339,3.06741314381361,-1.2257231399416924,3.3116092309355736,2.0299341063946486,0.09608197008492425,0.39108758559450507,16,2,33
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.4583006257889792,0.125,0.6875,9.5211261510849,0.40842324087861925,2.9479301497340202,-0.45380976935848594,1.4583006401080638,0.6875,0.9170926422812045,0.0,0.25,0.4813359924592078,2.0425736866891384,-0.5875463895499706,2.198069665580988,0.9170926387887448,0.14019023784203455,0.27534879615996033,16,1,34
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.9674296989687718,0.0625,0.5625,9.523432701826096,0.6742644868791103,2.5878909416496754,-0.01672021998092532,1.96742982493015,0.625,1.4200705208349973,0.0625,0.3125,0.7023106394335628,2.2769146971404552,-0.6060594506561756,2.3956791795790195,1.420070523628965,0.12395710090640932,0.41336405114270747,16,2,34
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.3293409897014499,0.0,0.25,9.475035339593887,0.3904803520417772,2.23743162676692,-0.3880984205752611,1.3293409906327724,0.4375,1.7439881209284067,0.0,0.4375,0.8137534819543362,2.7167235389351845,-1.0414396850392222,3.215966120362282,1.7439882445614785,0.10920709886704572,0.364139357348904,16,1,38
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.2341243512928486,0.0625,0.3125,9.517600566148758,0.5358448525075801,2.91585586220026,-0.09339821431785822,1.2341243885457516,0.4375,1.3779325280338526,0.0,0.25,0.6781030392448884,2.059104524552822,-0.5686233937740326,2.4238980673253536,1.377932614646852,0.12063542212126777,0.3570884824330278,16,2,38
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.2895124522037804,0.0625,0.25,9.521093338727951,0.48404946201480925,3.17234393209219,-0.4177304618060589,1.2895124307833612,0.6875,1.8363627754151821,0.0625,0.4375,0.913908110698685,2.690314903855324,-1.1398907229304314,2.987319365143776,1.8363626273348927,0.1322081523539964,0.36328479211078957,16,1,40
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.6480348613113165,0.0,0.625,8.7173413336277,0.5591465174220502,2.7399175204336643,-0.6884820349514484,1.6480348855257034,0.3125,1.2682086937129498,0.0625,0.3125,0.5892166434787214,2.1161366924643517,-0.7606008611619473,2.4907010458409786,1.268208710476756,0.09233458334347233,0.24456416757311672,16,2,40
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.061389724491164,0.0625,0.3125,8.918147832155228,0.5088847251608968,2.4769086986780167,-0.6176467044278979,1.0613897221628577,0.5,1.5814649346284568,0.0,0.4375,0.8002375517971814,2.625620685517788,-0.7897762339562178,3.1209468245506287,1.5814648801460862,0.10551234855392977,0.3623051698123163,16,1,41
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.480763640254736,0.0625,0.5,10.012930899858475,0.5459492104128003,2.394194483757019,-0.6221299208700657,1.480763747356832,0.625,1.4337048859451897,0.0625,0.375,0.7280502972425893,2.337588530033827,-0.7970175910741091,2.6106558591127396,1.4337047915905714,0.12758915475569665,0.34673625172581524,16,2,41
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,2.208664059638977,0.0,0.5625,10.599578022956848,0.7444770350120962,3.2913483679294586,-1.0323045831173658,2.208664122968912,0.5625,1.4029252137988806,0.0,0.125,0.6994578400626779,2.333762042224407,-0.7933096624910831,2.586623553186655,1.4029252398759127,0.102442929870449,0.39492994570173323,16,1,43
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.5961269531399012,0.125,0.4375,9.303108245134354,0.5832323008216918,2.730833314359188,-0.6484244912862778,1.5961268581449986,0.5625,1.4815451735630631,0.0,0.375,0.7448916391003877,2.3954923637211323,-0.49067300744354725,2.6583845540881157,1.4815451161121018,0.16350497491657734,0.4334014969645068,16,2,43
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.5404916619881988,0.0,0.5,9.402013003826141,0.5486961987335235,2.50044484436512,-0.5632096733897924,1.5404917234554887,0.1875,1.5559571614139713,0.0,0.4375,0.7864152202382684,2.496569260954857,-1.103997541591525,2.8887951374053955,1.5559570892946795,0.09833709837403148,0.33156276133377105,16,1,44
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.379899582825601,0.0,0.3125,10.103634893894196,0.4598538837162778,2.6304590925574303,-0.27109260857105255,1.3798996703699231,0.5,1.00377297544037,0.0,0.3125,0.479399717412889,2.058996483683586,-0.43841453921049833,2.555985301733017,1.003772973039304,0.07778767868876457,0.1776210509997327,16,2,44
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.6638163262978196,0.0625,0.3125,9.297406286001205,0.6370964268571697,2.9411587566137314,-0.7835604641586542,1.6638163942843676,0.5625,2.800024153664708,0.0,0.625,1.387623155489564,4.06903588026762,-1.8988040164113045,4.050066016614437,2.8000242561101913,0.15005643258336931,0.6491249476093799,16,1,47
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.2042342014610767,0.125,0.4375,9.211606800556183,0.5790831417252775,2.7845779433846474,-0.5616307910531759,1.2042341618798673,0.4375,2.2039535269141197,0.0,0.625,1.056101517751813,3.1894763484597206,-1.4250533543527126,3.6448099315166473,2.2039535269141197,0.1035381758119911,0.35439241607673466,16,2,47
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.251882344018668,0.0,0.3125,9.585356891155243,0.5164918244117871,2.7753220349550247,-0.18941678665578365,1.2518822844140232,0.8125,1.7434787610545754,0.0,0.5,0.9471913538873196,2.7122195065021515,-0.7005880922079086,2.876467742025852,1.7434788011014462,0.1204676068155095,0.376242081518285,16,1,49
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.1871198401786387,0.0625,0.1875,9.618167251348495,0.6681514689698815,2.8401017859578133,-0.8489221781492233,1.1871197116561234,0.4375,1.97534972243011,0.0,0.375,0.9330695226090029,2.937249129638076,-0.7663630731403828,3.344427105039358,1.9753496188204736,0.09310795651981607,0.24843259144108742,16,2,49
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,2.2169455233961344,0.0625,0.4375,9.898090243339539,0.6901512199547142,3.405610866844654,-0.8469512690789998,2.216945454478264,0.375,2.0174713600426912,0.0,0.4375,0.9543475031387061,2.992775283753872,-1.3093920443207026,3.2463159300386906,2.0174714075401425,0.12797321245307103,0.5797544511733577,16,1,53
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.7134948000311852,0.125,0.4375,10.075346052646637,0.553644294384867,2.6021165922284126,-0.5529845207929611,1.7134948428720236,0.8125,1.4007318058284,0.0625,0.375,0.7502364311367273,2.333911396563053,-0.3101594257168472,2.4843790531158447,1.4007318404619582,0.10221576860931236,0.32858861540444195,16,2,53
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.351640555076301,0.0625,0.3125,9.779353588819504,0.4738098079687916,3.1297218799591064,-0.4434792548418045,1.3516405820846558,0.5625,1.7295518456958234,0.0,0.5,0.89381454224349,2.689215410500765,-1.1942608524113894,2.989490445703268,1.7295517749153078,0.12322173273423687,0.31086228223284706,16,1,7
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.2581002600491047,0.0,0.125,9.413036853075027,0.2405909935478121,2.4536245688796043,-0.04737628437578678,1.258100310806185,0.5,1.9043843331746757,0.0,0.5,0.9754697899334133,2.7804045975208282,-0.9608230479061604,3.006719119846821,1.9043843359686434,0.1439538857957814,0.4733600253239274,16,2,7
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.3345754267647862,0.1875,0.25,8.87595808506012,0.5984734822995961,2.8363545909523964,-0.4277657698839903,1.3345755115151405,0.375,2.0295281931757927,0.0,0.25,1.007603351783473,2.942689325660467,-1.2991470703855157,3.2645309567451477,2.029528249055147,0.11756342330772895,0.42978347786993254,16,1,9
EEGNet,OpenBMI_MI,2,45,RETRAINED_REPLICA_TRAJECTORY,1.5959864323958755,0.0,0.375,9.762644350528717,0.46558584505692124,2.677071075886488,-0.2963071735575795,1.5959864323958755,0.75,1.1612787093035877,0.0625,0.375,0.5395210073329508,2.0708340518176556,0.18592261150479317,2.4715261794626713,1.1612787772901356,0.08738328610161261,0.2963426162223186,16,2,9
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.6281641153618693,0.0,0.5,9.42034924030304,0.6614454407244921,3.1852226853370667,-0.8159690443426371,1.6281641153618693,0.4375,1.342834698036313,0.0,0.3125,0.6500929803587496,2.1464363280683756,-0.8903869651257992,2.5837067924439907,1.342834678478539,0.07965033978689462,0.266662809997797,16,1,10
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.5681625798752066,0.0625,0.5,9.968732714653015,0.6604772207210772,3.4604751616716385,-0.2770446054637432,1.5681625863944646,0.5,1.139525641221553,0.0,0.25,0.5734197264537215,1.9435417726635933,-0.5075099039822817,2.119933880865574,1.1395255089737475,0.07509897692943923,0.23986988663091324,16,2,10
