model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_SSVEP,2,45,RETRAINED_REPLICA_TRAJECTORY,10.546093806624413,0.0,0.8854166666666666,11.306308408578237,2.5299349781125784,4.219871158401172,-1.57593158322076,10.546093836426735,0.875,2.6141270860098302,0.4375,0.07291666666666667,1.2439666736560564,2.0342304706573486,-0.05044057033956051,2.477160348246495,2.6141270849232874,0.19869705868768506,2.5320609604629376,96,1,44
EEGNet,OpenBMI_SSVEP,2,45,RETRAINED_REPLICA_TRAJECTORY,10.200379391511282,0.0,0.875,11.069511945048967,2.5722691180805364,4.21077969421943,-1.7909398576787983,10.200379371643066,0.8541666666666666,2.6849024586069086,0.3020833333333333,0.020833333333333332,1.2800594018772244,2.122639143373817,-0.39800942161430913,2.6075482591986656,2.6849023744774363,0.20925036154221743,2.544264284117768,96,2,44
EEGNet,OpenBMI_SSVEP,2,45,RETRAINED_REPLICA_TRAJECTORY,5.260108505686124,0.010416666666666666,0.7604166666666666,10.282980178793272,2.039811336590598,3.741431050002575,-0.976216406095773,5.260108469674985,0.8125,2.545640946676334,0.07291666666666667,0.2604166666666667,1.2827258501201868,2.202024090414246,-0.40625690459273756,2.551104310589532,2.5456409103547535,0.08281211155311514,0.6533282642097523,96,1,47
EEGNet,OpenBMI_SSVEP,2,45,RETRAINED_REPLICA_TRAJECTORY,8.602799476434788,0.010416666666666666,0.8125,10.350407540798187,2.478433270317813,4.104299599304795,-1.1296276754389207,8.602799454083046,0.7604166666666666,3.5854982329086247,0.125,0.19791666666666666,1.5272729953867383,2.8046058579348028,-0.3221915919954578,3.466449403204024,3.5854982096740664,0.19100703808362596,2.2944177088017264,96,2,47
EEGNet,OpenBMI_SSVEP,2,45,RETRAINED_REPLICA_TRAJECTORY,10.143775761127472,0.0,0.875,11.119836236039797,2.6947036761169634,4.287717618048191,-1.9163409204532702,10.143775780995687,0.8333333333333334,2.405717675729344,0.3333333333333333,0.041666666666666664,1.2376472455992673,2.0788675704970956,-0.2563300246062378,2.402751039713621,2.4057177213641503,0.222523368128653,2.54033756791614,96,1,49
EEGNet,OpenBMI_SSVEP,2,45,RETRAINED_REPLICA_TRAJECTORY,8.182842078308264,0.010416666666666666,0.84375,10.706506386399269,2.299034903446833,3.961232484628757,-0.9635541162764033,8.182842119286457,0.6666666666666666,2.8950506883362928,0.13541666666666666,0.21875,1.2785277340250711,2.3061463503787913,-0.559464810260882,2.8546839874858656,2.8950506914407015,0.1791622965441396,1.9439069457973044,96,2,49
EEGNet,OpenBMI_SSVEP,2,45,RETRAINED_REPLICA_TRAJECTORY,9.66180415948232,0.0,0.8645833333333334,11.069988916317621,2.3396556489169598,3.901263972123464,-1.434544808852176,9.661804226537546,0.8229166666666666,3.106223076581955,0.23958333333333334,0.14583333333333334,1.3685992093135912,2.4363528341054916,-0.5809679003432393,3.068795115997394,3.1062230865160623,0.19289505731042786,2.3589151739142835,96,1,53
EEGNet,OpenBMI_SSVEP,2,45,RETRAINED_REPLICA_TRAJECTORY,9.767303181191286,0.0,0.9270833333333334,10.966204831997553,2.5961504696557918,4.149103920906782,-1.460977405620118,9.767303181191286,0.8125,3.241235021657,0.28125,0.13541666666666666,1.3926901099039242,2.427831274146835,-0.5174027810183665,3.1424887434889874,3.2412351082699993,0.21379950640645498,2.6257340519999466,96,2,53
EEGNet,OpenBMI_SSVEP,2,45,RETRAINED_REPLICA_TRAJECTORY,10.005981807907423,0.0,0.8541666666666666,10.911487435301146,2.6220831784109273,4.416276764124632,-1.4480664253545303,10.005981641511122,0.8125,3.1334649864584208,0.375,0.10416666666666667,1.3659674312608938,2.3727901224046946,-0.5269745099358261,3.0870995776106915,3.1334650314723453,0.21616880929407975,2.7372425058856606,96,1,7
EEGNet,OpenBMI_SSVEP,2,45,RETRAINED_REPLICA_TRAJECTORY,8.789378522584835,0.010416666666666666,0.84375,10.793179507056871,2.1163739188729473,3.7789516675596437,-1.2605235294128458,8.789378645519415,0.6875,3.6722992501842477,0.1875,0.2604166666666667,1.5766442199237645,2.7161319945007563,-0.7047237404622138,3.5642101522535086,3.672299315376828,0.25738413516955916,2.9284778802345195,96,2,7
EEGNet,OpenBMI_SSVEP,2,45,RETRAINED_REPLICA_TRAJECTORY,8.595819842070341,0.0,0.8229166666666666,10.40493486324946,2.1137519497424364,3.597392996152242,-1.2488936273536335,8.595819840828577,0.7916666666666666,3.229037950281054,0.13541666666666666,0.13541666666666666,1.4094411629096915,2.5225331584612527,-0.5245502066488067,3.1657415305574736,3.229037960836043,0.2184989641342933,2.4413771082957587,96,1,9
EEGNet,OpenBMI_SSVEP,2,45,RETRAINED_REPLICA_TRAJECTORY,8.143513068556786,0.0,0.7708333333333334,10.349452123045921,2.035537029771755,3.580361032858491,-1.1025129586923867,8.143513140579065,0.7708333333333334,4.241192844075461,0.14583333333333334,0.2916666666666667,1.809303721723457,3.3451231606304646,-1.005249691195786,4.099865777418017,4.2411928397292895,0.21262003826753548,2.564929731811086,96,2,9
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,10.107539301117262,0.0,0.9270833333333334,11.067597622672716,2.262115314292411,4.113283257931471,-1.3579886344571908,10.107539176940918,0.9270833333333334,3.171474092019101,0.03125,0.0625,1.7648161460335057,2.6352681666612625,-0.47005353526522714,2.713435050100088,3.17147410257409,0.2020708960869039,2.629515690729022,96,1,10
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,10.324953322609266,0.0,0.90625,11.213075826565424,2.1949597413962088,4.059196652223666,-1.3957232770820458,10.324953352411589,0.8854166666666666,3.3139260224997997,0.010416666666666666,0.10416666666666667,1.874749988783151,2.7450063625971475,-0.43506660001973313,2.8757833323131003,3.3139259948705635,0.19409699377138168,2.611210774630308,96,2,10
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,10.059640976289907,0.0,0.9166666666666666,11.073733334740004,1.9678214409699042,3.675517530490955,-1.1392272636294365,10.059641020993391,0.84375,3.754527408629656,0.0,0.09375,2.0826926548033953,3.042304001748562,-0.7480730591341853,3.240881988157829,3.7545275650918484,0.2103909649886191,2.831901077181101,96,1,15
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,7.042999904602766,0.020833333333333332,0.75,10.001310735940933,1.3540905692304175,2.7941203210502863,-0.6030955331710478,7.042999931921561,0.59375,3.1157166386644044,0.020833333333333332,0.21875,1.8820278990703325,2.6851820486287274,-1.0445696646347642,2.6190237837533155,3.1157165865103402,0.1564726335927844,1.4903414047633607,96,2,15
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,10.705488140384356,0.0,0.96875,11.372956370313963,2.5721958509335914,4.469958491623402,-1.530769120125721,10.705488170186678,0.9375,2.750099748993913,0.010416666666666666,0.03125,1.5089094255430002,2.3452828445782266,-0.40122038560609025,2.4937379298110804,2.7500998356069126,0.1587218027173852,2.1097840859244266,96,1,16
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,11.52628763516744,0.0,0.9791666666666666,11.561471223831177,2.7036486004168787,4.745162526766459,-1.5459261468301218,11.526287441452345,0.96875,2.799993945285678,0.052083333333333336,0.010416666666666666,1.610871619855364,2.3331737561772266,-0.10840770509094,2.439279698456327,2.7999939310053983,0.17853394274910292,2.5444088988006115,96,2,16
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.679026956359545,0.0,0.9375,10.908104290564856,2.0478366669267416,3.7884867203732333,-1.08050486103942,9.679026951392492,0.8958333333333334,3.2469613794237375,0.09375,0.041666666666666664,1.890257589519024,2.7287557031959295,-0.3476169587423404,2.684589941675464,3.2469613974293074,0.216148821481814,2.6900609178313366,96,1,19
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.332346186041832,0.0,0.8958333333333334,10.861495926976204,1.8472879407927394,3.5922095850110054,-0.9857455873861909,9.332346133887768,0.7708333333333334,3.934390315786004,0.0625,0.14583333333333334,2.222595600411296,3.219368662685156,-0.5441377259170016,3.2739521749317646,3.934390313923359,0.21110015719508132,2.719218297240635,96,2,19
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.836779649058977,0.0,0.8541666666666666,10.751897856593132,2.212836860368649,3.914702318608761,-1.1564509517823656,9.836779696245989,0.84375,3.460557804132501,0.0,0.052083333333333336,1.8842980368062854,2.7187698911875486,-0.2998497205165525,2.963375219454368,3.4605578457315764,0.23686244889783362,2.9919460397213697,96,1,2
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.403335553904375,0.010416666666666666,0.8645833333333334,11.247438967227936,1.7589659973358114,3.6313832327723503,-0.9829569715851297,9.403335520376762,0.7604166666666666,2.8893087233106294,0.0625,0.125,1.5865756475056212,2.394929250702262,-0.24913933562735716,2.500713924256464,2.8893087708080807,0.22019514138810337,2.5804547369480133,96,2,2
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.181903816759586,0.0,0.7708333333333334,10.547977248827616,1.68957019255807,3.457107669984301,-0.8897974028562506,9.181903717418512,0.71875,3.8258086989323297,0.020833333333333332,0.09375,2.0597618529573083,3.136463675647974,-0.26451690463970107,3.446655002733072,3.825808731839061,0.26638136540229124,3.0130771143982806,96,1,20
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,8.340511258381108,0.0,0.8229166666666666,10.269180501500765,1.8936084482508402,3.7181797428056598,-0.9742398494854569,8.340511387524506,0.5520833333333334,4.546062997231881,0.03125,0.2916666666666667,2.5541022333006063,3.7205139187475047,-0.8350650902527074,3.791529101630052,4.546063109611471,0.2581827288571124,3.209069650309781,96,2,20
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.13612612336874,0.0,0.8958333333333334,10.756642873088518,1.9119898593053222,3.684859519203504,-1.1715796279410522,9.13612613081932,0.7395833333333334,3.854444089035193,0.020833333333333332,0.17708333333333334,2.2779588575164476,3.350668577787777,-0.6548418768992027,3.347174027313789,3.8544440818950534,0.2227621213241946,2.8628409835509956,96,1,21
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,10.372317284345627,0.0,0.9270833333333334,10.975057030717531,2.208018211647868,4.05006833995382,-1.1079648022229474,10.37231714030107,0.8020833333333334,3.649445252493024,0.03125,0.125,1.9996217175697286,3.0206562001258135,-0.39049863287558156,3.2136275563389063,3.649445223311583,0.2703667856985703,3.6684839241206646,96,2,21
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,7.952845064302285,0.0,0.8541666666666666,10.897176643212637,1.8461941083272297,3.6903426373998323,-1.0310706533491611,7.952844992280006,0.7291666666666666,4.3737481307859225,0.052083333333333336,0.2708333333333333,2.399442058367034,3.4975908705964684,-0.9318133831645051,3.690235547721386,4.373748089497288,0.14245991804637015,1.7813542626487713,96,1,22
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,7.708314233769973,0.0,0.7083333333333334,10.299096350868544,1.7489538642888267,3.3335137044390044,-0.6839051810869327,7.708314122632146,0.4895833333333333,4.335237496222059,0.041666666666666664,0.28125,2.3584867970397076,3.526758727307121,-0.39253722069164115,3.6785742988189063,4.3352374620735645,0.20369173290964682,2.4391539033968,96,2,22
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,10.058180411656698,0.0,0.9270833333333334,11.05180492500464,2.1712074568495154,3.956651210784912,-1.0418915928651888,10.058180421590805,0.8333333333333334,3.8858695526917777,0.052083333333333336,0.11458333333333333,2.0959820449352264,3.057836921264728,-0.4262027371053894,3.3610019156088433,3.8858695520708957,0.22281134485577545,3.048684167986115,96,1,26
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,8.790110503633818,0.010416666666666666,0.875,10.477708727121353,1.8306090351349364,3.5620285657544932,-0.9033756305774053,8.790110558271408,0.8333333333333334,3.922602914273739,0.0,0.125,2.1162117306763926,3.2432027719914913,-0.7495201998390257,3.423126962656776,3.922602874537309,0.22100858103173474,2.7077697697095573,96,2,26
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,10.344683716694513,0.0,0.9479166666666666,10.862074787418047,2.1433573259661594,3.942259531468153,-1.1944908599058788,10.344683716694513,0.8645833333333334,3.910339276616772,0.0625,0.08333333333333333,2.2081927874435983,3.1261173070718846,-0.019308241394658882,3.336941714088122,3.9103392381221056,0.25123780701930326,3.4648937036593757,96,1,27
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,10.714044496417046,0.0,0.9479166666666666,11.338452393809954,1.9728873654579122,3.757586351285378,-1.2102225542378922,10.714044454197088,0.875,3.8650987123449645,0.010416666666666666,0.11458333333333333,2.2056713482985892,3.0743956516186395,-0.33299543677518767,3.2346350215375423,3.8650986353556314,0.2114173925559347,3.053808602504432,96,2,27
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.224950758119425,0.0,0.8854166666666666,10.817103693882624,1.7456730992222826,3.3870801590383053,-0.9052301893631617,9.224950929482779,0.7708333333333334,4.584077501048644,0.0,0.23958333333333334,2.4533815189885595,3.615972471733888,-1.059297357685864,3.89015498633186,4.584077723324299,0.18764957991273454,2.579683465883136,96,1,28
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.135463420301676,0.0,0.8854166666666666,10.699622809886932,1.772789694989721,3.385720090319713,-0.8949863476057848,9.135463253905376,0.7916666666666666,3.939671194180846,0.020833333333333332,0.13541666666666666,2.10131590689222,3.1310026043405137,-0.5594386824717125,3.4057936823616424,3.939671076523761,0.20923335784270117,2.642505672449867,96,2,28
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.867070396741232,0.0,0.9270833333333334,11.224650318423906,2.0763840343182287,4.012417744845152,-1.2134970715269446,9.86707028746605,0.8541666666666666,3.2360982472697892,0.10416666666666667,0.09375,1.8570397244766355,2.642252931371331,-0.2406628072882692,2.725154912720124,3.2360983677208424,0.20043547121652713,2.611923321771125,96,1,3
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,10.100015769402185,0.0,0.8958333333333334,11.073357845346132,2.27158329449594,4.157475603123506,-1.3367958984648187,10.100015764435133,0.8645833333333334,2.9257967150770128,0.041666666666666664,0.03125,1.6576767096606393,2.4611923936754465,-0.11190446621427934,2.586528850098451,2.9257967031250396,0.2269378846976906,2.7605057638138533,96,2,3
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,11.062788764635721,0.0,0.96875,11.619519531726837,2.3549807046850524,4.3967226917545,-1.7119340306768815,11.06278882920742,0.9479166666666666,2.371154972972969,0.020833333333333332,0.020833333333333332,1.39478444478785,2.002540783956647,0.29999328156312305,2.043092538913091,2.371154986011485,0.19375314128895602,2.4882081411778927,96,1,31
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,11.650014797846476,0.0,1.0,11.712018539508184,2.72908021385471,4.858249033490817,-1.711470818767945,11.650014807780584,0.9895833333333334,2.339033586283525,0.010416666666666666,0.010416666666666666,1.3857084074988961,1.949153861651818,0.3442203781257073,1.9753500080356996,2.3390335577229657,0.17166073620319366,2.392773653070132,96,2,31
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.672301337122917,0.0,0.90625,10.925604830185572,2.063828658623,3.8479376435279846,-1.0643141663943727,9.67230132718881,0.8541666666666666,3.708226411913832,0.17708333333333334,0.07291666666666667,2.103665173985064,3.035854471847415,-0.5282437664767107,3.111566387116909,3.7082264299194017,0.2265118804643862,2.9530678500110903,96,1,32
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,6.948631941030423,0.010416666666666666,0.6666666666666666,9.719053318103155,1.7035430350030463,3.285119010756413,-0.2781335335845749,6.948631835480531,0.5208333333333334,4.036504088590543,0.125,0.2916666666666667,2.2641680057471,3.2706678720812,-0.034925561708708606,3.388275805860758,4.036504063444833,0.2325465385025988,2.525315868978699,96,2,32
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.904877312481403,0.0,0.9270833333333334,10.903107325236002,2.009853446856141,3.7867798941830793,-1.218443663790822,9.904877242942652,0.875,4.239285328735908,0.041666666666666664,0.11458333333333333,2.3303986036529145,3.3972993803521,-0.8541272158424059,3.6463178483148417,4.239285406967004,0.19829896418377757,2.7739937802155814,96,1,33
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,8.888846752544245,0.0,0.8125,10.731751849253973,1.5197546274090807,3.155662893628081,-0.9692372520609448,8.888846643269062,0.7708333333333334,4.079705330853661,0.052083333333333336,0.16666666666666666,2.1664032777771354,3.200815960764885,-0.9035258125513792,3.5132274671147266,4.079705252001683,0.22535009472630918,2.710943652316928,96,2,33
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,8.281238349775473,0.010416666666666666,0.8541666666666666,11.088324338197708,2.022805037908256,3.838636769602696,-0.8162334416992962,8.28123822559913,0.7604166666666666,3.3407662163178125,0.041666666666666664,0.17708333333333334,2.006610463683804,2.9073455029477677,-0.7298191655427217,2.7784244461605945,3.3407661616802216,0.13859934831270948,1.5880953650921583,96,1,34
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,7.647043317556381,0.010416666666666666,0.7708333333333334,10.509784211715063,1.7259484476720293,3.5107614329705634,-0.6897479596858224,7.647043372193973,0.65625,3.8409114566942058,0.052083333333333336,0.19791666666666666,2.145666715068122,3.1558831545213857,-0.7917985583965977,3.2741607008501887,3.840911557277044,0.21790102374507114,2.369137792227169,96,2,34
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,10.077283225953579,0.0,0.9375,11.041212812066078,2.2255791344990334,4.196063961833715,-1.2977967330565054,10.07728323340416,0.8854166666666666,3.5935942446812987,0.17708333333333334,0.07291666666666667,2.0652793093274036,2.985648467515906,-0.20918689916531244,3.088007766753435,3.593594204323987,0.20674724224954844,2.781283289194107,96,1,38
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.257588845988115,0.0,0.7916666666666666,10.828446134924889,1.943510665403058,4.0083295578757925,-1.0362028926610947,9.257588813702265,0.6979166666666666,3.7172748210529485,0.041666666666666664,0.13541666666666666,2.0853860325490436,3.0090643682827554,-0.6845655000458161,3.132149913969139,3.7172748018056154,0.23311613888169327,2.6063690247635045,96,2,38
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.188069755832354,0.0,0.9270833333333334,11.206977715094885,1.9094605945671599,3.768519055098295,-1.1867415659750502,9.188069676359495,0.9375,3.252095378469676,0.07291666666666667,0.03125,1.930930313654244,2.7939884113147855,-0.045549833215773106,2.713352798173825,3.2520953019460044,0.18323462227514634,2.2957364773998656,96,1,40
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,10.206048925717672,0.0,0.9375,11.296546950936317,2.065651612666746,3.9143401558200517,-1.1057623854527872,10.206048851211866,0.8854166666666666,3.1072705537080765,0.03125,0.052083333333333336,1.734945796430111,2.642502694080273,-0.24713297684987387,2.7203435488045216,3.107270508694152,0.1915654149876597,2.498658649312953,96,2,40
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.61372759193182,0.0,0.9375,10.819419960180918,2.0342164443184934,3.739851844807466,-1.0216306218256552,9.613727577030659,0.8541666666666666,3.2429263636780283,0.08333333333333333,0.08333333333333333,1.7863592167850584,2.6492250176767507,-0.23020955547690392,2.8263320631037154,3.24292645851771,0.23137687030248344,2.8859255335604153,96,1,41
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.363409847021103,0.010416666666666666,0.8125,10.557590618729591,1.8415278736501932,3.5661982794602713,-1.0845720134675503,9.363409722844759,0.78125,3.6121747257808843,0.125,0.13541666666666666,1.965239923602591,2.8830998868991933,-0.22610368579626083,3.1387524312982955,3.6121747059126696,0.24782066600164399,3.140850647507856,96,2,41
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,11.368725980321566,0.0,1.0,11.551471322774887,2.97505688543121,5.060688977440198,-1.2993202935904264,11.368725900848707,1.0,1.4839982939884067,0.07291666666666667,0.0,0.8994279964050899,1.4429678053905566,0.06379992794245481,1.4182548659543197,1.4839983144775033,0.1494591069058515,1.8669867186496656,96,1,43
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,11.325315237045288,0.0,1.0,11.397839869062105,3.0578940163056054,5.127711616456509,-1.3994537678857644,11.325315192341805,1.0,1.8159026224166155,0.0,0.0,1.0878501278348267,1.7180785903086264,0.2498606719697515,1.6885030300666888,1.8159025960291426,0.18749028611152121,2.377870187163353,96,2,43
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,11.073144659399986,0.0,0.9583333333333334,11.196824933091799,2.563120363280177,4.4184478769699735,-1.1635894672945142,11.073144768675169,0.9583333333333334,3.2304532639682293,0.0,0.041666666666666664,1.8342592775200803,2.6533676075438657,0.16699899174273014,2.842352774615089,3.230453317364057,0.2027455304438869,2.872996718933185,96,1,44
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,10.47582213083903,0.0,0.9375,11.06178349753221,2.150336333240072,3.906506714721521,-1.2689385664028425,10.475822354356447,0.8958333333333334,3.160874088294804,0.010416666666666666,0.041666666666666664,1.7461140832553308,2.588792003070315,0.023611888599892456,2.8083232964078584,3.160874057561159,0.2226511800351242,2.9329579708476863,96,2,44
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,6.606508916864793,0.0,0.75,10.96351354320844,1.6561757391318679,3.580536155651013,-0.7812989799616238,6.606509047249953,0.7291666666666666,3.0814755943914256,0.07291666666666667,0.25,1.7865848060076435,2.5693337799360356,-0.709554132539779,2.559525111069282,3.0814756113104522,0.0913194143746902,0.8585597882047296,96,1,47
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.474543056140343,0.010416666666666666,0.875,10.829980333646139,1.9855874807884295,3.74705488110582,-1.216386748322596,9.474543128783504,0.8020833333333334,3.733619066576163,0.03125,0.09375,2.007244438243409,3.005932300041119,-0.5205012562995156,3.215021769205729,3.733619049191475,0.20758510749631873,2.62554430635646,96,2,47
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,10.77952928841114,0.0,0.96875,11.083401689926783,2.4326396925995746,4.216526909420888,-1.008756233068804,10.77952928841114,0.9479166666666666,3.4964646169294915,0.0,0.020833333333333332,1.9653209255387385,2.801461573690176,0.2737424538160364,3.0175364961226783,3.4964646262427173,0.21175360089788833,2.994972183058659,96,1,49
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,8.079987925787767,0.0,0.78125,10.357146208484968,1.874986241882046,3.545165315270424,-0.8208932019770145,8.079987943172455,0.6145833333333334,3.571725239356359,0.0,0.1875,2.0953024715806046,3.1349780472616353,-0.7595635869850715,3.0753326769918203,3.571725237493714,0.21862866690692803,2.489075953140855,96,2,49
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,10.364341134826342,0.0,0.9270833333333334,11.177810857693354,2.0562545793751874,3.855833485722542,-1.3724957487235467,10.364341109991074,0.8333333333333334,3.619148693357905,0.07291666666666667,0.11458333333333333,1.9554129638709128,2.9211887245376906,-0.5983747931507727,3.1241339600334563,3.619148639962077,0.2154471359681338,2.8865211568772793,96,1,53
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,10.449439133207003,0.0,0.9479166666666666,11.004957457383474,2.293808702379465,4.057745188474655,-1.4611072028055787,10.4494389941295,0.875,3.702718598768115,0.010416666666666666,0.07291666666666667,2.0797573908542595,3.0965996788193784,-0.4986961844066779,3.153310613706708,3.7027185851087174,0.22129810981762907,3.0313835982233286,96,2,53
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,10.912185370922089,0.0,0.96875,11.203604112068811,2.494173708682259,4.41348638261358,-1.3623050097376108,10.912185514966646,0.9270833333333334,3.1510259384910264,0.13541666666666666,0.041666666666666664,1.7440967758496602,2.503773499901096,-0.24264404394974312,2.776855713687837,3.151025934765736,0.20393085980322212,2.847242232101659,96,1,7
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.855002154906591,0.0,0.8541666666666666,11.08739104370276,2.1775410821040473,4.0489031709730625,-1.2711128123725455,9.85500214000543,0.625,3.9590044089903436,0.11458333333333333,0.25,2.158068003753821,3.15149121110638,-0.4329148828983307,3.372556546702981,3.9590044549355903,0.24292944464832544,3.2936664478232465,96,2,7
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.062018598119417,0.0,0.8541666666666666,10.54230535030365,1.7789464760571718,3.4691238248099885,-1.041827106848359,9.062018583218256,0.7395833333333334,3.886249201372266,0.0,0.15625,2.13236976445963,3.1302688401192427,-0.3802713804567854,3.289929145326217,3.8862492659439645,0.2557209429020683,3.0461712209507823,96,1,9
EEGNet,OpenBMI_SSVEP,2,60,RETRAINED_REPLICA_TRAJECTORY,9.294092784325281,0.0,0.8541666666666666,10.699079409241676,1.878284809179604,3.4813622323175273,-0.9205661956220865,9.29409278680881,0.8125,4.089527343089382,0.052083333333333336,0.08333333333333333,2.309851807076484,3.293163555984696,-0.46256293170154095,3.37853872962296,4.089527394001682,0.23110814477937916,3.010681319360932,96,2,9
