model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.31250858027488,0.125,0.375,9.82457286119461,0.7433317331597209,2.5351136531680822,-0.523931298404932,1.3125084936618805,0.25,1.7342561893165112,0.0,0.375,0.8238245649263263,2.4519164972007275,-0.7913485001772642,2.4987460374832153,1.734256088733673,0.12524152436526492,0.3627257487969473,16,2,10
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.478584485128522,0.0625,0.375,10.322187751531601,0.8599467754829675,2.7991647105664015,-0.19926786795258522,1.4785844311118126,0.75,1.5344260828569531,0.0,0.5,0.7280934173613787,2.2606491073966026,-0.7578044775873423,2.502236269414425,1.5344260390847921,0.10718456819449784,0.28807576627878007,16,1,16
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.3082331093028188,0.125,0.25,8.826210051774979,0.6945506613701582,2.106399714946747,-0.705306701362133,1.308233067393303,0.5625,1.919302923604846,0.0,0.4375,0.9443207225995138,2.934007864445448,-0.9217410609126091,2.874683890491724,1.9193029096350074,0.1251745344925439,0.4157009652699344,16,2,16
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.4772744048386812,0.0,0.375,9.252090185880661,0.5090706143528223,2.256766077131033,-0.4089001901447773,1.4772744234651327,0.3125,1.4787471878807992,0.0625,0.3125,0.7135054295649752,2.1788857989013195,-0.7321812286973,2.252655103802681,1.4787472048774362,0.11416388477664441,0.28584608109667897,16,1,19
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9390462110750377,0.0625,0.3125,8.737273573875427,0.3960387515835464,1.5320438370108604,-0.220841271802783,0.9390462646260858,0.375,1.7364672085968778,0.0,0.5625,0.8327279583318159,2.3714044224470854,-1.1776551716029644,2.563728488981724,1.7364672248950228,0.09643211140064523,0.27425353933358565,16,2,19
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,2.082618882879615,0.0625,0.5625,9.950155168771744,0.7035444574430585,2.3469917997717857,-0.5898837111890316,2.0826188791543245,0.5625,1.6227483376860619,0.0,0.25,0.7438928941264749,2.4295798391103745,-0.7776725804433227,2.641917370259762,1.622748238965869,0.1087983356701443,0.4023063992499374,16,1,20
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.459860932896845,0.0,0.25,9.406326204538345,0.6008303025737405,2.315783381462097,-0.6168474666774273,1.4598609510576352,0.4375,2.176556635648012,0.0,0.6875,1.0511468014447019,3.077733661979437,-1.3707716725766659,3.1423393450677395,2.1765566831454635,0.10083257712540217,0.38710515468847007,16,2,20
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.3396034396719187,0.125,0.375,9.684234917163849,0.5671995831653476,2.234396245330572,-0.5470968745648861,1.3396034662146121,0.5,1.676958840340376,0.0,0.5,0.7662563682533801,2.419318411499262,-1.0716316141188145,2.663071680814028,1.6769588612951338,0.11099548125639558,0.35866689460817724,16,1,21
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.2660585436969995,0.125,0.25,9.914375066757202,0.5138942813500762,2.2839070707559586,-0.3471493674442172,1.266058599576354,0.3125,1.7045390690909699,0.0,0.3125,0.7427543081576005,2.5564402900636196,-0.9517890019342303,2.9929189905524254,1.7045390520943329,0.1563963093503844,0.4479109958629124,16,2,21
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.0436051804572344,0.125,0.3125,10.065359085798264,0.48085794621147215,1.9775361493229866,-0.20659657195210457,1.0436050780117512,0.625,1.6003209699410945,0.0,0.6875,0.7828885319177061,2.1901244446635246,-0.6689339447766542,2.23221268132329,1.6003209811169654,0.07373897944489727,0.21517050876718713,16,1,22
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.7001620437367819,0.25,0.25,9.911844432353973,0.2975531375268474,1.7957201898097992,-0.11080995760858059,0.7001620622468181,0.5,1.0295994351617992,0.0,0.375,0.4932873397337971,1.7493497990071774,-0.30540960747748613,1.8289389312267303,1.0295995231717825,0.1340710999793373,0.15851177682634443,16,2,22
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.2944714450277388,0.125,0.375,9.089011579751968,0.599283787450986,2.314537949860096,-0.6773992339149117,1.2944714766927063,0.8125,1.3617218472063541,0.0,0.4375,0.6701515857130289,2.0592628121376038,-0.5281971991062164,2.2229315042495728,1.3617218155413866,0.10576974111609161,0.2889519489835948,16,1,23
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.0549369948566891,0.0625,0.1875,9.450803101062775,0.5124817076139152,2.1084653940051794,-0.07425424735993147,1.0549370401422493,0.4375,1.1246927734464407,0.0625,0.25,0.5577711230143905,2.097234858199954,-0.5353222922421992,2.243849940598011,1.1246927250176668,0.16180787602206692,0.36255339975468814,16,2,23
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.2853217422962189,0.125,0.25,9.07643061876297,0.718000141903758,2.3201176822185516,-0.92718062736094,1.2853217497467995,0.75,1.901372766122222,0.0,0.5,0.8556548022897914,2.541405126452446,-1.1910935742780566,2.8526415452361107,1.9013728266581893,0.23951469524763525,0.552075631567277,16,1,27
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.066083064302802,0.0625,0.125,9.961409002542496,0.5660695170518011,2.0809106677770615,-0.6036866530776024,1.0660831313580275,0.8125,3.308828789740801,0.0,0.8125,1.5989615060389042,4.363694481551647,-2.158927395939827,4.6162931472063065,3.3088289089500904,0.12626676409854554,0.553452720574569,16,2,27
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.068288049660623,0.0,0.1875,10.07676050066948,0.6949984667589888,2.229990381747484,-0.7147099263966084,1.0682880524545908,0.4375,2.101516981376335,0.0,0.375,0.9493771345587447,2.8480233307927847,-1.2909645847976208,3.0884813591837883,2.101516995811835,0.11356239796441514,0.36176499593420886,16,1,3
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.073153822682798,0.1875,0.0625,9.364090085029602,0.5049767127929954,1.9576540142297745,-0.5597323449328542,1.073153784032911,0.625,2.4411464089062065,0.0,0.6875,1.1519268655683845,3.1886857859790325,-1.6202730629593134,3.422388557344675,2.441146376542747,0.10917851445265114,0.4021248637000099,16,2,3
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9034059611149132,0.0,0.0625,9.880942583084106,0.5955501161515713,2.266470529139042,-0.29439826868474483,0.9034059280529618,0.5,1.936526982113719,0.0,0.5625,0.9397125132381916,2.6276229172945023,-1.176281999796629,2.793327834457159,1.9365269392728806,0.06923165265470743,0.20381974236806855,16,1,30
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.8033807249739766,0.0625,0.125,9.983829975128174,0.37980500678531826,1.8161576837301254,0.20943322218954563,0.8033807107713073,0.5,1.3745240001007915,0.0,0.375,0.6036146830301732,1.846168965101242,-0.3189631626009941,2.166903782635927,1.3745240159332752,0.06992812300450169,0.13208221935201436,16,2,30
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.668795045465231,0.0,0.5625,9.864585369825363,0.5935089159756899,2.05419484898448,-0.6343533899635077,1.6687950007617474,0.6875,1.2879011970944703,0.125,0.375,0.647221923340112,2.149561822414398,-0.8406211547553539,2.1395370326936245,1.287901203846559,0.066905080628203,0.20746659933502087,16,1,32
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9642909420654178,0.0625,0.3125,9.82237060368061,0.6847048467025161,2.4001878947019577,-0.004204069264233112,0.9642909594695084,0.25,1.0286570768803358,0.0,0.3125,0.5287074961233884,1.7390976287424564,-0.46112424694001675,1.6108627896755934,1.0286571327596903,0.13928443868644536,0.2577499186154455,16,2,32
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.6038395650684834,0.0625,0.25,9.618573188781738,0.7286956021562219,2.8311253637075424,-0.8066360577940941,1.6038395650684834,0.5625,2.2126717939972878,0.0,0.4375,1.0529319159686565,3.1362235248088837,-1.4171819053590298,3.1708366945385933,2.2126718014478683,0.16143922007177025,0.6511024057399482,16,1,33
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.1313811965519562,0.25,0.25,9.94300228357315,0.4422901230864227,1.8542174622416496,-0.37344865873456,1.1313812842709012,0.6875,2.2707878686487675,0.0,0.5625,1.0666834507137537,2.8904349356889725,-1.475405028089881,3.1458308920264244,2.2707878574728966,0.09337400575168431,0.29179765039589256,16,2,33
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.1253497425932437,0.0625,0.3125,10.004889249801636,0.5365022326004691,2.0839158166199923,-0.37124301912263036,1.1253496643621475,0.5625,1.4242764953523874,0.0,0.5,0.6527408142574131,2.1167593337595463,-0.5976868662983179,2.2033696994185448,1.4242764473892748,0.07826637965627015,0.2078209393657744,16,1,34
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9430752783082426,0.125,0.3125,10.114640027284622,0.4982719154795632,2.4856306314468384,-0.11986699607223272,0.9430752363987267,0.625,1.2311591487377882,0.0625,0.3125,0.5977673098968808,2.0749101918190718,-0.09242055239155889,2.0973920598626137,1.231159121147357,0.1998846044880338,0.41412139881867915,16,2,34
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.5699930253904313,0.1875,0.4375,9.526841163635254,0.9901280361227691,3.181286945939064,-1.1209784746170044,1.5699929795227945,0.6875,1.6737562250345945,0.0,0.375,0.7783241868019104,2.4476689100265503,-0.7958650421351194,2.6763187386095524,1.6737561766058207,0.10554283193050651,0.3348333877220284,16,1,38
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.006256609922275,0.25,0.1875,9.116609156131744,0.5439933598972857,2.1789647340774536,-0.42892535775899887,1.0062567214481533,0.5625,1.974026234171106,0.125,0.625,0.8958497794083087,2.8177274093031883,-0.9208657639101148,3.2900823950767517,1.9740262192972295,0.18583845032844692,0.43372283037751913,16,2,38
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.850880871526897,0.125,0.3125,8.675066262483597,0.5398944123880938,2.1670200899243355,-0.5744379041716456,0.8508808398619294,0.625,1.4818394402973354,0.0,0.4375,0.729500395595096,2.109742686152458,-0.8191195577383041,2.2739424407482147,1.4818394090980291,0.082923752561328,0.20227111232816242,16,1,41
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.0504522332921624,0.1875,0.4375,10.165647238492966,0.38106248108670115,1.7955551091581583,-0.26343636959791183,1.0504522166447714,0.5,1.3918888271437027,0.0,0.4375,0.653438288718462,2.0403013173490763,-0.48604027461260557,2.2278227377682924,1.3918888485641219,0.10731053655035794,0.31131243085837923,16,2,41
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.3741117641329765,0.0,0.375,8.53677299618721,0.5397751751588657,2.0991291124373674,-0.6689388677477837,1.3741118144243956,0.375,1.5752079451922327,0.0,0.375,0.7758720247074962,2.358129184693098,-0.9493130799382925,2.406609710305929,1.575208025984466,0.09375006588015822,0.2847924019461061,16,1,45
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.4348647445440292,0.0,0.4375,7.999901622533798,0.6395752124954015,2.2341112419962883,-0.44870509020984173,1.4348646812140942,0.4375,1.5137527398765087,0.0,0.5,0.7322222359944135,2.46215633302927,-0.7351982593536377,2.6467770412564278,1.5137526746839285,0.1113231394556351,0.3693148973979987,16,2,45
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.7596068046987057,0.0625,0.3125,10.017840683460236,0.4938947893679142,2.2451374009251595,-0.4199837977066636,0.7596067714039236,0.5,1.1198700168170035,0.0,0.3125,0.5384318716824055,1.777208287268877,-0.6288214772939682,1.9679238311946392,1.1198700442910194,0.14776148280361667,0.2091140222037211,16,1,46
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9551104402635247,0.1875,0.375,9.709053337574005,0.574294941034168,1.9745192974805832,0.0936297420412302,0.955110450508073,0.375,1.299723248113878,0.0,0.375,0.6425829661311582,2.1951845418661833,-0.3839440271258354,2.1052184253931046,1.2997231977060437,0.22100844734814018,0.27987702982500196,16,2,46
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.9870162829756737,0.0625,0.4375,9.6026950776577,0.8271688101813197,2.5992043167352676,-1.001434862613678,1.9870162941515446,0.4375,2.9245660826563835,0.0,0.625,1.3887385334819555,3.98197453469038,-1.8789711147546768,3.9768751859664917,2.9245661087334156,0.14105506421765313,0.6735779681475833,16,1,47
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.1995956115424633,0.0,0.25,9.531504511833191,0.6275866265641525,2.3020544424653053,-0.5020544696599245,1.1995956115424633,0.75,2.357114315032959,0.0,0.625,1.0866800341755152,3.2367469668388367,-1.517600242048502,3.4738442301750183,2.357114306651056,0.08552054816391319,0.2713827914558351,16,2,47
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.1984370676800609,0.0625,0.5,10.124995827674866,0.578500424104277,2.1605695262551308,-0.45174445025622845,1.1984370741993189,0.5625,1.7365642599761486,0.0,0.5625,0.8326831045560539,2.4631153121590614,-1.1383414790034294,2.593894988298416,1.7365642208606005,0.09909683302976191,0.23836464947089553,16,1,48
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.8077157929074019,0.0625,0.3125,10.103396236896515,0.45342379303474445,1.790941096842289,-0.06899548787623644,0.8077158119995147,0.4375,1.5688874939223751,0.125,0.25,0.7448633147869259,2.4918928667902946,-0.8336677942425013,2.664405133575201,1.5688873878098093,0.07423974329140037,0.178137541457545,16,2,48
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.1267164261080325,0.0,0.1875,10.062019169330597,0.5392961970064789,2.088831152766943,-0.4493354298174381,1.1267163500306197,0.5625,1.9523649662733078,0.0,0.375,0.9839097782969475,3.0986506789922714,-1.3914585281163454,2.965374991297722,1.9523648926988244,0.13996992399916053,0.44843709701672196,16,1,49
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.2787387892603874,0.0625,0.3125,9.699019104242325,0.5692505715414882,1.9796785078942776,-0.7152814753353596,1.278738847002387,0.5625,1.3949602684006095,0.0,0.25,0.6655738276895136,2.1922513507306576,-0.7357832491397858,2.2627759091556072,1.3949601966887712,0.09302007732912898,0.25692878634436056,16,2,49
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.644050482660532,0.125,0.25,9.608674615621567,0.8158551268279552,2.671431615948677,-0.728436341509223,1.644050508737564,0.75,2.707647860770521,0.0,0.625,1.3376377376262099,3.749603185802698,-1.8654512856155634,3.7602490037679672,2.7076477184382384,0.1098097312496975,0.47279784141574055,16,1,5
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9007119755260646,0.0,0.125,10.15336561203003,0.6229593632742763,2.3198428489267826,-0.2539169602096081,0.9007119354791939,0.5625,1.4872453399002552,0.0,0.5625,0.7151590250432491,2.0969299133867025,-0.7960165981203318,2.3463372252881527,1.4872454339638352,0.11088940818444826,0.2433703416318167,16,2,5
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.192577606998384,0.0625,0.25,8.969820618629456,0.6499550329463091,2.826946400105953,-0.7776204235851765,1.1925776251591742,0.4375,1.6247188248671591,0.0,0.4375,0.8144900229526684,2.606259163469076,-0.8545295633375645,2.5952996760606766,1.6247188365086913,0.1042992603906896,0.29795523011125624,16,1,50
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.286811824887991,0.0,0.3125,9.067254066467285,0.5986207956448197,2.1575862988829613,-0.5777248423546553,1.2868118416517973,0.3125,0.7832043597009033,0.125,0.0,0.4216405235347338,1.4796529840677977,0.09955423790961504,1.5044005252420902,0.7832043625530787,0.07536171234823996,0.12645170575706288,16,2,50
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.7003511525690556,0.0,0.375,9.406275987625122,0.6283196737058461,2.1717190332710743,-0.6731207929551601,1.7003511637449265,0.5625,1.9447389310225844,0.0,0.3125,0.8979590544477105,2.701625879853964,-1.1558448448777199,2.948626574128866,1.9447389105334878,0.10809718503151089,0.4356149348895997,16,1,53
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.0983777007495519,0.0625,0.4375,9.877007007598877,0.56321738101542,2.3884888142347336,-0.41162255220115185,1.0983776045322884,0.375,1.2594663286581635,0.0,0.3125,0.5888122976757586,1.948372632265091,-0.5429157670587301,2.0957671254873276,1.2594663314521313,0.12715309840859845,0.24207941314671189,16,2,53
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.7845248943194747,0.0625,0.3125,9.511075347661972,0.8863659077323973,2.5554914623498917,-1.2535106856375933,1.7845249762758613,0.5,3.487299956381321,0.0,0.6875,1.6869947239756584,4.764755517244339,-2.3857707865536213,4.904195308685303,3.4873000159859657,0.10655527864582837,0.5748331167269498,16,1,6
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.765958096832037,0.0625,0.4375,9.688936680555344,0.583308037603274,2.3376576714217663,-0.49779986310750246,1.7659580577164888,0.5,2.679388539865613,0.0,0.5625,1.296714405529201,3.6478199139237404,-1.833831112831831,3.8475904390215874,2.6793884448707104,0.07871284708380699,0.37161756434943527,16,2,6
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.193964572623372,0.0,0.125,9.596731752157211,0.4647561991587281,2.0886767841875553,-0.5591748869046569,1.1939645428210497,0.375,1.1325156860984862,0.0,0.375,0.5259790867567062,1.911297794431448,-0.6825317330658436,2.071483988314867,1.1325156902894378,0.10104757775116013,0.19533620015863562,16,1,7
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.8266201978549361,0.0,0.25,9.484064251184464,0.6934634819626808,2.2661419101059437,0.04541957378387451,0.826620239764452,0.3125,1.1405444834381342,0.0,0.1875,0.5935241092229262,2.2174341790378094,-0.664916941896081,2.038329228758812,1.1405444107949734,0.11473039742850233,0.21034626616165042,16,2,7
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,1.5218658447265625,0.0625,0.25,9.807678490877151,0.6774036211427301,2.252247802913189,-0.9579933974891901,1.5218658179510385,0.375,1.1315517891198397,0.0,0.375,0.5232105434697587,1.6884525157511234,-0.5580948442220688,1.9358756467700005,1.1315517714247108,0.10064342034456786,0.194965149537893,16,1,9
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.6434462135657668,0.0625,0.1875,9.414379566907883,0.36461988743394613,1.7600267380475998,0.15606414806097746,0.6434461342869326,0.4375,1.329770004376769,0.0,0.5,0.6105452822521329,2.0420755818486214,-0.16799200884997845,2.2596209198236465,1.329769928008318,0.12943744543008506,0.3153909495449625,16,2,9
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9016252956353128,0.125,0.1875,8.2226802110672,0.8054395373910666,3.3607244417071342,-1.1028286702930927,0.9016252909786999,0.625,2.2531500020995736,0.0,0.6875,0.3204514051321894,2.5161940418183804,-0.4071251777932048,4.623134270310402,2.253150006290525,0.11279714829288423,0.3423774086404592,16,1,10
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.2213972634635866,0.125,0.4375,8.545055240392685,1.187484946101904,4.226191371679306,-0.417510736733675,1.2213972120080143,0.5625,1.9886777121573687,0.0,0.625,0.27879263437353075,2.1786890514194965,-0.28841718286275864,3.94458781927824,1.9886776516214013,0.12660743680316955,0.39505628525512293,16,2,10
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.2592976717278361,0.0625,0.375,8.84838554263115,1.0339994747191668,4.1470882296562195,-0.7581312656402588,1.2592977108433843,0.625,1.721041169948876,0.0,0.625,0.25310535461176187,2.488527551293373,-0.2784978412091732,4.3312584310770035,1.7210412239655852,0.09924614601186477,0.2807852893602103,16,1,16
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9487521442642901,0.125,0.25,8.359660744667053,0.7609019129304215,3.469934605062008,-0.36829099990427494,0.9487519983085804,0.5,1.826929783448577,0.0,0.5,0.256477665156126,2.5473660677671432,-0.257047803606838,4.293807655572891,1.8269298267550766,0.2288717543706298,0.6164657771587372,16,2,16
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9264049842022359,0.125,0.25,7.854112923145294,0.4847643264802173,3.064270831644535,-0.19506505317986012,0.9264049720950425,0.4375,1.5724142680410296,0.0625,0.4375,0.24135114019736648,1.8949724808335304,-0.24972236156463623,3.3627405986189842,1.5724142869003117,0.12383251707069576,0.27888472157064825,16,1,19
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.7947895477991551,0.0625,0.3125,8.205610662698746,0.7682884018868208,3.1570915952324867,-0.5554063990712166,0.7947895103134215,0.6875,1.5471099959686399,0.0,0.5,0.2591681971680373,2.182349558919668,-0.3499055877327919,3.8053763434290886,1.5471099829301238,0.12334893606021069,0.2663804373005405,16,2,19
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.6033459063619375,0.0,0.4375,8.809959053993225,1.1723183169960976,3.8798821419477463,-1.1443395353853703,1.603345863521099,0.5,1.8633558042347431,0.0,0.4375,0.33919503865763545,2.4623012766242027,-0.4367701727896929,4.097625568509102,1.863355789333582,0.14157001869170927,0.47391588508617133,16,1,20
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.180555796250701,0.0625,0.1875,8.323115170001984,0.741749358814559,3.4818989783525467,-0.7820018399506807,1.1805556854233146,0.6875,2.563145002350211,0.0,0.75,0.3526395056396723,2.759512074291706,-0.42778770439326763,5.095722705125809,2.5631449073553085,0.1457846151315607,0.5059887925162911,16,2,20
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.3129409672692418,0.0625,0.3125,8.523857086896896,1.1012256927788258,3.8056219816207886,-1.3097515925765038,1.3129409058019519,0.5625,1.9058136269450188,0.0,0.625,0.34672200097702444,2.332813873887062,-0.4274330697953701,3.9079973101615906,1.9058135151863098,0.10831356323615182,0.3053151104832068,16,1,21
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9409397365525365,0.125,0.1875,8.400238931179047,1.0874090730212629,3.593955919146538,-1.2384364157915115,0.940939764957875,0.5,1.8170998506247997,0.0,0.4375,0.3089286321774125,2.443174161016941,-0.3303082222118974,4.042913764715195,1.8170998697169125,0.10490332519111689,0.3188406906556338,16,2,21
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.8993735248222947,0.0625,0.1875,8.986098229885101,0.8475833307020366,3.499992534518242,-0.951324287801981,0.8993735546246171,0.4375,1.3357759537175298,0.0,0.375,0.1708652301458642,1.8085849061608315,-0.07409099768847227,3.0029956623911858,1.3357758624479175,0.09812670235987753,0.18991225690115243,16,1,22
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.5170022967795376,0.125,0.1875,9.465726017951965,0.7305019376799464,3.6243663877248764,-0.48425257205963135,0.5170023265964119,0.5625,0.9943128277664073,0.0625,0.375,0.12575338946771808,2.0272225737571716,-0.022716516628861427,3.2942687273025513,0.9943129100283841,0.09315405949018896,0.134529365808703,16,2,22
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.8275254853069782,0.25,0.1875,8.351907581090927,0.6816561156883836,3.2304694950580597,-0.8231192529201508,0.8275254992768168,0.4375,1.5064681554213166,0.0625,0.375,0.22371116289559723,1.87270188331604,-0.29187070205807686,3.4506065249443054,1.5064682606607676,0.13627848342002835,0.29375500747119077,16,1,23
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.8862209329381585,0.1875,0.125,8.54937595129013,0.7410195837728679,3.72414493560791,-0.3052959516644478,0.8862208621576428,0.5,1.6597265116870403,0.0,0.5,0.25130099640227854,2.086672104895115,-0.25811048224568367,3.6632112562656403,1.6597264930605888,0.12409331853268668,0.2612063577398658,16,2,23
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.2027988452464342,0.125,0.3125,7.840661197900772,0.8336524376645684,3.8146564960479736,-0.8738030660897493,1.2027988049667329,0.5,1.81150630582124,0.0,0.4375,0.31381773520843126,2.2563594803214073,-0.4233261374756694,3.80345899425447,1.811506159370765,0.31335752180893905,0.36652164068073034,16,1,27
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.100952141918242,0.1875,0.1875,8.909712851047516,0.7447924097068608,3.8211738541722298,-0.5950859170407057,1.1009521903470159,0.75,3.1833295673131943,0.0625,0.8125,0.5494027916574851,3.235876753926277,-0.7553779240697622,5.918675944209099,3.183329591527581,0.15789052977925166,0.6296685783308931,16,2,27
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.4949721433222294,0.0625,0.5,9.105916649103165,1.3171468693763018,4.6969466507434845,-1.7623267099261284,1.494972087442875,0.5,2.0844001132063568,0.0,0.5,0.33430773585496354,2.6998195871710777,-0.4513281947001815,4.742226481437683,2.084400141146034,0.1244001081213355,0.3627554406411946,16,1,3
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9614377733669244,0.1875,0.0625,8.557473868131638,0.7891753839794546,3.487653911113739,-0.9809865280985832,0.9614377779653296,0.6875,2.7923162654042244,0.0,0.75,0.44968206039629877,2.7468246147036552,-0.6231278087943792,5.184162005782127,2.792316272854805,0.14487738779280335,0.5656030491227284,16,2,3
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.845987745327875,0.125,0.1875,8.965838760137558,0.8105012734886259,3.858971446752548,-0.5277087762951851,0.8459877816785593,0.75,2.180800672620535,0.0,0.6875,0.3363740872591734,2.3309444040060043,-0.4375000139698386,4.407047808170319,2.180800599977374,0.09979023927007802,0.30419838533271104,16,1,30
