model,task,fold,epoch,trajectory_provenance,coordinate_correlation,crossfit,direction,fit_trials,normalized_mse,r2,subject,test_trials
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9761920610087566,3,within_s1,1344,0.05037904264585646,0.9496209573541435,20,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9774356091343184,3,within_s1,1344,0.0495599414090949,0.9504400585909051,30,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9827823718785424,3,within_s1,1344,0.04778314403267939,0.9522168559673206,41,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9682471452555973,3,within_s1,1344,0.06315604141366446,0.9368439585863355,49,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9762782508473563,4,within_s1,1344,0.05301096734356534,0.9469890326564346,9,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9735425551700789,4,within_s1,1344,0.061427278351722375,0.9385727216482777,21,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9645969960673325,4,within_s1,1344,0.07887199483619439,0.9211280051638056,32,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.98051597400378,4,within_s1,1344,0.03721816042800222,0.9627818395719978,45,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9826195207963436,4,within_s1,1344,0.03650050865723976,0.9634994913427603,50,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9801001362228998,0,within_s2,1280,0.04122793260986848,0.9587720673901315,3,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9695967742342448,0,within_s2,1280,0.06439636802138644,0.9356036319786135,10,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9783923546423009,0,within_s2,1280,0.0504299243439918,0.9495700756560082,22,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9788495462921677,0,within_s2,1280,0.045084465050506964,0.954915534949493,33,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9719364735966728,0,within_s2,1280,0.07844349485265,0.92155650514735,46,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9679988556525374,0,within_s2,1280,0.07000064346269377,0.9299993565373063,53,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9780552123692425,1,within_s2,1344,0.0476799458666024,0.9523200541333976,5,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9845448431167175,1,within_s2,1344,0.032153555219588334,0.9678464447804117,16,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9720344193773199,1,within_s2,1344,0.05122959422262201,0.948770405777378,23,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9799130501811736,1,within_s2,1344,0.045343338335774516,0.9546566616642255,34,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.966425510850904,1,within_s2,1344,0.06850605799959529,0.9314939420004047,47,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9838491082988025,2,within_s2,1344,0.02956944773913537,0.9704305522608646,6,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9746309878608078,2,within_s2,1344,0.052228901191337246,0.9477710988086627,19,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9831185555143187,2,within_s2,1344,0.030413987394149106,0.9695860126058509,27,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9814959544935179,2,within_s2,1344,0.04201577575273569,0.9579842242472643,38,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9668946363476186,2,within_s2,1344,0.07057233803754602,0.929427661962454,48,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9784618644583466,3,within_s2,1344,0.04667315239906295,0.953326847600937,7,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.981028100056969,3,within_s2,1344,0.03549327586702729,0.9645067241329727,20,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9689969246635962,3,within_s2,1344,0.07002652856774638,0.9299734714322536,30,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9833311595289764,3,within_s2,1344,0.036644148205043976,0.963355851794956,41,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9781874548283641,3,within_s2,1344,0.04882237533450804,0.9511776246654919,49,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.973251390236488,4,within_s2,1344,0.05374978052716519,0.9462502194728348,9,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9790776798910407,4,within_s2,1344,0.04929209538742349,0.9507079046125765,21,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.977170750238837,4,within_s2,1344,0.04607135264502942,0.9539286473549706,32,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9733416939176592,4,within_s2,1344,0.0552948938788112,0.9447051061211889,45,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9795160678757165,4,within_s2,1344,0.05366803119678617,0.9463319688032138,50,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.979692905770129,0,s1_to_s2,1280,0.041474498167245744,0.9585255018327543,3,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9680048468746948,0,s1_to_s2,1280,0.07077813929263428,0.9292218607073657,10,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9793894295664082,0,s1_to_s2,1280,0.047659484744158626,0.9523405152558414,22,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9789161950785349,0,s1_to_s2,1280,0.044424350343003315,0.9555756496569967,33,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9740348787048493,0,s1_to_s2,1280,0.05839808575596621,0.9416019142440338,46,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9673039779650482,0,s1_to_s2,1280,0.06821101143708024,0.9317889885629198,53,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9786538412538553,1,s1_to_s2,1344,0.046305305404043734,0.9536946945959562,5,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.984956232201244,1,s1_to_s2,1344,0.03433222773117,0.96566777226883,16,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9741947454149847,1,s1_to_s2,1344,0.05439015795957231,0.9456098420404276,23,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.979400370690861,1,s1_to_s2,1344,0.04668783588762446,0.9533121641123755,34,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9680109230895878,1,s1_to_s2,1344,0.06420508166714967,0.9357949183328503,47,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9834299676161843,2,s1_to_s2,1344,0.03265079366748619,0.9673492063325138,6,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9746316182114149,2,s1_to_s2,1344,0.0517088371002201,0.9482911628997799,19,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9844538996217002,2,s1_to_s2,1344,0.027937773908951292,0.9720622260910488,27,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9816272102385316,2,s1_to_s2,1344,0.038714272367166944,0.961285727632833,38,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9676944026921843,2,s1_to_s2,1344,0.07376679435145035,0.9262332056485496,48,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9795149134690538,3,s1_to_s2,1344,0.04236416758449878,0.9576358324155012,7,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.981363045482789,3,s1_to_s2,1344,0.03900099656315447,0.9609990034368455,20,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9698644567896838,3,s1_to_s2,1344,0.06822145588609992,0.9317785441139,30,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.981250109577923,3,s1_to_s2,1344,0.04322780326251092,0.956772196737489,41,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9752008875028584,3,s1_to_s2,1344,0.05991750721555342,0.9400824927844466,49,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9712759645349635,4,s1_to_s2,1344,0.05901757858032826,0.9409824214196717,9,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.977653359212145,4,s1_to_s2,1344,0.053895858176630736,0.9461041418233692,21,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9754756561031196,4,s1_to_s2,1344,0.04953863786647294,0.950461362133527,32,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.973504600090052,4,s1_to_s2,1344,0.051935809491382226,0.9480641905086178,45,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9799567297796847,4,s1_to_s2,1344,0.04570582109173755,0.9542941789082624,50,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9723103472631958,0,s2_to_s1,1280,0.059969334250256204,0.9400306657497438,3,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9766629783435942,0,s2_to_s1,1280,0.060304035973334814,0.9396959640266652,10,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.978135861067865,0,s2_to_s1,1280,0.04709955919821705,0.9529004408017829,22,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.982912412292214,0,s2_to_s1,1280,0.041024798301180644,0.9589752016988193,33,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9732822682809271,0,s2_to_s1,1280,0.06854348320795167,0.9314565167920483,46,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.983723250407785,0,s2_to_s1,1280,0.036836359622421946,0.9631636403775781,53,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9801582545307345,1,s2_to_s1,1344,0.03394736163289376,0.9660526383671062,5,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9837279517716614,1,s2_to_s1,1344,0.03975537729936629,0.9602446227006337,16,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.975333549870195,1,s2_to_s1,1344,0.053566900047835375,0.9464330999521646,23,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9599326065766013,1,s2_to_s1,1344,0.08943228829768876,0.9105677117023112,34,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.947053828910183,1,s2_to_s1,1344,0.06978297177962091,0.9302170282203791,47,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9778807622385229,2,s2_to_s1,1344,0.03260870731253233,0.9673912926874677,6,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.976736884676631,2,s2_to_s1,1344,0.049069471386408686,0.9509305286135913,19,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9782338366907471,2,s2_to_s1,1344,0.049013668457880626,0.9509863315421194,27,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9760230770954332,2,s2_to_s1,1344,0.047025605023330364,0.9529743949766696,38,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9836757837576032,2,s2_to_s1,1344,0.03455268229798412,0.9654473177020159,48,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9767250837246668,3,s2_to_s1,1344,0.05032324278355099,0.9496767572164491,7,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9755362757694713,3,s2_to_s1,1344,0.05162049426867293,0.9483795057313271,20,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9792500758866023,3,s2_to_s1,1344,0.04538532786328256,0.9546146721367175,30,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9813279666875522,3,s2_to_s1,1344,0.048441413824112475,0.9515585861758875,41,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9680345060931353,3,s2_to_s1,1344,0.06070411733778629,0.9392958826622138,49,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9772297341776158,4,s2_to_s1,1344,0.04692778514324392,0.9530722148567561,9,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9747177411527582,4,s2_to_s1,1344,0.058292264209625376,0.9417077357903746,21,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9675588078280523,4,s2_to_s1,1344,0.06863523442162728,0.9313647655783728,32,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9809019903182814,4,s2_to_s1,1344,0.038926214227279606,0.9610737857727204,45,64
EEGNet,OpenBMI_MI,1,45,RETRAINED_REPLICA_TRAJECTORY,0.9842253851943341,4,s2_to_s1,1344,0.036348177441480015,0.96365182255852,50,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995274313847333,0,within_s1,1280,0.002684505594273881,0.9973154944057261,3,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995387111953234,0,within_s1,1280,0.0019588232075389168,0.9980411767924611,10,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995440352775602,0,within_s1,1280,0.002641606684991623,0.9973583933150084,22,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995930977742392,0,within_s1,1280,0.0023527816552172684,0.9976472183447828,33,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9994745907241774,0,within_s1,1280,0.0026703751524160277,0.9973296248475839,46,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995126337017131,0,within_s1,1280,0.0019439997118748027,0.9980560002881252,53,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996777138188481,1,within_s1,1344,0.0012414900051840837,0.998758509994816,5,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9997219354294823,1,within_s1,1344,0.0022369549933080723,0.9977630450066919,16,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996210195545161,1,within_s1,1344,0.003312315543801323,0.9966876844561987,23,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995461189109109,1,within_s1,1344,0.002577222619053142,0.9974227773809469,34,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9994245540439174,1,within_s1,1344,0.0030250655690273083,0.9969749344309727,47,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9997465727923475,2,within_s1,1344,0.0020880936646064576,0.9979119063353935,6,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996807122553815,2,within_s1,1344,0.0038341051351689637,0.9961658948648311,19,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996668066147585,2,within_s1,1344,0.0030254245484085574,0.9969745754515914,27,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996722282108065,2,within_s1,1344,0.003260417132759131,0.9967395828672408,38,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9997290575337567,2,within_s1,1344,0.00254899844114936,0.9974510015588507,48,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996401568966745,3,within_s1,1344,0.003508754200762331,0.9964912457992376,7,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995537936708848,3,within_s1,1344,0.00322478781673289,0.9967752121832671,20,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996861186590241,3,within_s1,1344,0.0029084409470948175,0.9970915590529051,30,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.999625078098113,3,within_s1,1344,0.006116758366379807,0.9938832416336202,41,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9994838014060288,3,within_s1,1344,0.003700595485556208,0.9962994045144438,49,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996549402283526,4,within_s1,1344,0.002002206987347322,0.9979977930126527,9,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996524794031719,4,within_s1,1344,0.002309826415703498,0.9976901735842965,21,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9994466982230595,4,within_s1,1344,0.00250204403069624,0.9974979559693038,32,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9997091044919671,4,within_s1,1344,0.0015933991420713132,0.9984066008579286,45,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996943936891812,4,within_s1,1344,0.0019008642311735254,0.9980991357688265,50,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995909956837776,0,within_s2,1280,0.0032812707480714127,0.9967187292519286,3,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996237984292534,0,within_s2,1280,0.005422907430405773,0.9945770925695943,10,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996587929054613,0,within_s2,1280,0.004135924284513596,0.9958640757154864,22,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996533589626323,0,within_s2,1280,0.004433938134905236,0.9955660618650948,33,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996270870774581,0,within_s2,1280,0.004374337662145724,0.9956256623378543,46,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995896283196234,0,within_s2,1280,0.0037310684517591762,0.9962689315482408,53,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9997068349973085,1,within_s2,1344,0.003724464614237234,0.9962755353857627,5,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9997528398379943,1,within_s2,1344,0.0031144776715648827,0.9968855223284351,16,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995783857359316,1,within_s2,1344,0.0037536799515472145,0.9962463200484528,23,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996872098566362,1,within_s2,1344,0.0028569698856590257,0.997143030114341,34,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9997138504907311,1,within_s2,1344,0.0028399638428828395,0.9971600361571171,47,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9997281340112609,2,within_s2,1344,0.0011974069870198277,0.9988025930129801,6,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996285725308643,2,within_s2,1344,0.0019062175251342483,0.9980937824748658,19,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996722059522409,2,within_s2,1344,0.0012154390165159436,0.998784560983484,27,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996578743791754,2,within_s2,1344,0.0019324054426691222,0.9980675945573309,38,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995462741762248,2,within_s2,1344,0.001992273392803453,0.9980077266071965,48,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9997140456151469,3,within_s2,1344,0.002112048508855026,0.997887951491145,7,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995700844300058,3,within_s2,1344,0.002042420730638854,0.9979575792693611,20,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9997161132941819,3,within_s2,1344,0.002276613276363093,0.9977233867236369,30,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996940314939534,3,within_s2,1344,0.0024402298157093906,0.9975597701842907,41,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995965408691999,3,within_s2,1344,0.002040796206285945,0.9979592037937141,49,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995565358206813,4,within_s2,1344,0.003915633215107453,0.9960843667848925,9,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996593652281192,4,within_s2,1344,0.003261808245669397,0.9967381917543306,21,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996662738125265,4,within_s2,1344,0.002767208838892823,0.9972327911611072,32,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995915430834194,4,within_s2,1344,0.003490325977086493,0.9965096740229135,45,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996790694990563,4,within_s2,1344,0.004382836300341465,0.9956171636996586,50,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9994959264476627,0,s1_to_s2,1280,0.002377525198882869,0.9976224748011171,3,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995392448836474,0,s1_to_s2,1280,0.0025367777530474166,0.9974632222469526,10,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995933056795545,0,s1_to_s2,1280,0.0024354319317756953,0.9975645680682244,22,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995039960285931,0,s1_to_s2,1280,0.0024925598298933885,0.9975074401701066,33,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.999514740380926,0,s1_to_s2,1280,0.0027321946318531413,0.9972678053681469,46,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9994348147983284,0,s1_to_s2,1280,0.0025947547182277706,0.9974052452817722,53,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996911905416179,1,s1_to_s2,1344,0.0017805119915849108,0.9982194880084151,5,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9997183241550133,1,s1_to_s2,1344,0.0029537508286632376,0.9970462491713368,16,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995356747436871,1,s1_to_s2,1344,0.0038431482136394427,0.9961568517863606,23,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996686970083158,1,s1_to_s2,1344,0.0027787562270960805,0.9972212437729039,34,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996357677063784,1,s1_to_s2,1344,0.0030635682947823283,0.9969364317052176,47,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996938986089808,2,s1_to_s2,1344,0.0023937021506187373,0.9976062978493813,6,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995937511418204,2,s1_to_s2,1344,0.0041672933902276235,0.9958327066097724,19,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996581615803078,2,s1_to_s2,1344,0.0027296218534841256,0.9972703781465159,27,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995900070965273,2,s1_to_s2,1344,0.0036146166066114396,0.9963853833933886,38,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995503524600163,2,s1_to_s2,1344,0.0036514677346395135,0.9963485322653605,48,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996973588269876,3,s1_to_s2,1344,0.0026792419406738645,0.9973207580593262,7,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995177968955021,3,s1_to_s2,1344,0.0028110259752091886,0.9971889740247908,20,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996703114937654,3,s1_to_s2,1344,0.00360033143733042,0.9963996685626696,30,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.999632164350691,3,s1_to_s2,1344,0.004394681853197019,0.995605318146803,41,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995323769407166,3,s1_to_s2,1344,0.0034684241757922613,0.9965315758242077,49,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995370129511153,4,s1_to_s2,1344,0.0025748603446736572,0.9974251396553263,9,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996498056663334,4,s1_to_s2,1344,0.0026110482442725726,0.9973889517557274,21,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996357733078587,4,s1_to_s2,1344,0.0017907638685743055,0.9982092361314256,32,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995950264018422,4,s1_to_s2,1344,0.002011559191630201,0.9979884408083698,45,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996820500492123,4,s1_to_s2,1344,0.002681916637622881,0.9973180833623772,50,64
