C_effect_norm,C_to_C_norm,C_to_P_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_oppose_C_support_rate,P_support_C_oppose_rate,P_to_C_norm,P_to_P_norm,final_C_true_margin,final_P_true_margin,functional_pair_count,interaction_norm,interaction_random_excess,local_C_context_sensitivity,local_P_context_sensitivity,local_sensitivity_definition,outer_scope,protected_top10_interaction_norm,rank_matched_random_draws,rank_matched_random_interaction_norm,session,signature_stage,split,subject
1.0044135933276266,0.7162536978721619,0.5498992204666138,0.5625,1.8211872138781473,0.125,0.28125,0.8995230197906494,0.9398464560508728,0.7484559295699,1.3966633271193132,16,0.25898054003482684,0.0006843167287297544,0.5000000111758709,0.1250000037252903,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.01237882226705551,20,0.011694505538325756,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,28
1.0494104851968586,0.6499790549278259,0.5212967991828918,0.4375,1.9834110513329506,0.109375,0.21875,0.9414240121841431,1.0419869422912598,0.8022705651819706,1.3256042643915862,16,0.2919123088940978,0.0011904620844870803,0.2500000186264515,-3.725290298461914e-09,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.023200313095003366,20,0.022009851010516286,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,28
1.8769872719421983,1.320704460144043,0.6404013633728027,0.375,1.6443827371113002,0.125,0.28125,0.7735164165496826,0.8708664178848267,0.6410675914958119,1.426515155704692,16,0.34154024499002844,0.0009947796678170563,0.3749999925494194,0.12499997764825821,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.02493939734995365,20,0.023944617682136595,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,31
0.8491932759061456,0.8054499626159668,0.6317791938781738,0.5,1.9703752864152193,0.1875,0.234375,0.9186128377914429,1.0517624616622925,0.6141776361037046,0.9114962726598606,16,0.23530854703858495,0.0015545158996246762,0.1250000037252903,2.60770320892334e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.02508966065943241,20,0.023535144759807735,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,31
2.4967157393693924,1.322992205619812,1.1737236976623535,0.6875,4.9900297382846475,0.03125,0.0625,2.3761441707611084,2.6138856410980225,1.5586838624440134,3.1371178027475253,16,0.9252237235195935,0.001435663683805613,-3.725290298461914e-09,1.1175870895385742e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.014839795790612698,20,0.013404132106807085,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,35
1.618927951902151,0.8811123371124268,0.8888989090919495,0.625,3.6918602734804153,0.09375,0.21875,1.7817752361297607,1.9100849628448486,0.8367618520278484,2.25591033231467,16,0.49224166572093964,0.0014357585646212097,-1.4901161193847656e-08,-3.725290298461914e-09,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.013113855849951506,20,0.011678097285330296,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,35
0.8848460488952696,0.8513984680175781,0.4355558753013611,0.5,1.7679012417793274,0.171875,0.265625,0.8483452796936035,0.9195558428764343,0.5852615465410054,1.2024133352097124,16,0.3920866739936173,0.004101581843569874,-7.450580596923828e-09,-2.2351741790771484e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.028149313293397427,20,0.024047731449827553,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,40
0.9608023041510023,0.6702964305877686,0.5329203605651855,0.5625,1.6341743958182633,0.1875,0.25,0.7797160148620605,0.8547801971435547,0.7434437415795401,1.0262067957082763,16,0.21771744126453996,0.0011681148898787796,0.3749999776482582,-1.862645149230957e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.01828302596695721,20,0.01711491107707843,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,40
1.4658246309263632,0.7762665748596191,0.7730947732925415,0.5,1.8250299571081996,0.171875,0.25,0.8841328620910645,0.9408969879150391,0.7436508852988482,1.0623685700120404,16,0.35900697496253997,0.001197931808419525,0.2499999962747097,-3.725290298461914e-09,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.022327524423599244,20,0.02112959261517972,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,43
1.8334003500640392,0.9893942475318909,0.9441817998886108,0.75,1.4021048741415143,0.125,0.265625,0.7296642065048218,0.6724406480789185,0.6616699211299419,1.3532864500302821,16,0.3006958841579035,0.00017196393106132246,-7.450580596923828e-09,-2.60770320892334e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.028115919232368468,20,0.027943955301307145,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,43
