frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
23901,23901,ssvep,14,1,5.45,1,0,train_geometry,25,25
23902,23902,ssvep,14,1,5.45,1,0,train_geometry,25,25
23903,23903,ssvep,14,1,6.67,1,0,train_geometry,25,25
23904,23904,ssvep,14,1,8.57,1,0,train_geometry,25,25
23905,23905,ssvep,14,1,8.57,1,0,train_geometry,25,25
23906,23906,ssvep,14,1,12.0,1,0,train_geometry,25,25
23907,23907,ssvep,14,1,12.0,1,0,train_geometry,25,25
23908,23908,ssvep,14,1,12.0,1,0,train_geometry,25,25
23909,23909,ssvep,14,1,8.57,1,0,train_geometry,25,25
23910,23910,ssvep,14,1,12.0,1,0,train_geometry,25,25
23911,23911,ssvep,14,1,12.0,1,0,train_geometry,25,25
23912,23912,ssvep,14,1,8.57,1,0,train_geometry,25,25
23913,23913,ssvep,14,1,8.57,1,0,train_geometry,25,25
23914,23914,ssvep,14,1,5.45,1,0,train_geometry,25,25
23915,23915,ssvep,14,1,8.57,1,0,train_geometry,25,25
23916,23916,ssvep,14,1,8.57,1,0,train_geometry,25,25
23917,23917,ssvep,14,1,6.67,1,0,train_geometry,25,25
23918,23918,ssvep,14,1,6.67,1,0,train_geometry,25,25
23919,23919,ssvep,14,1,8.57,1,0,train_geometry,25,25
23920,23920,ssvep,14,1,12.0,1,0,train_geometry,25,25
23921,23921,ssvep,14,1,6.67,1,0,train_geometry,25,25
23922,23922,ssvep,14,1,6.67,1,0,train_geometry,25,25
23923,23923,ssvep,14,1,12.0,1,0,train_geometry,25,25
23924,23924,ssvep,14,1,6.67,1,0,train_geometry,25,25
23925,23925,ssvep,14,1,6.67,1,0,train_geometry,25,25
23926,23926,ssvep,14,1,12.0,1,0,train_geometry,25,25
23927,23927,ssvep,14,1,6.67,1,0,train_geometry,25,25
23928,23928,ssvep,14,1,6.67,1,0,train_geometry,25,25
23929,23929,ssvep,14,1,5.45,1,0,train_geometry,25,25
23930,23930,ssvep,14,1,12.0,1,0,train_geometry,25,25
23931,23931,ssvep,14,1,8.57,1,0,train_geometry,25,25
23932,23932,ssvep,14,1,12.0,1,0,train_geometry,25,25
23933,23933,ssvep,14,1,6.67,1,0,train_geometry,25,25
23934,23934,ssvep,14,1,8.57,1,0,train_geometry,25,25
23935,23935,ssvep,14,1,5.45,1,0,train_geometry,25,25
23936,23936,ssvep,14,1,12.0,1,0,train_geometry,25,25
23937,23937,ssvep,14,1,12.0,1,0,train_geometry,25,25
23938,23938,ssvep,14,1,12.0,1,0,train_geometry,25,25
23939,23939,ssvep,14,1,8.57,1,0,train_geometry,25,25
23940,23940,ssvep,14,1,5.45,1,0,train_geometry,25,25
23941,23941,ssvep,14,1,5.45,1,0,train_geometry,25,25
23942,23942,ssvep,14,1,6.67,1,0,train_geometry,25,25
23943,23943,ssvep,14,1,12.0,1,0,train_geometry,25,25
23944,23944,ssvep,14,1,8.57,1,0,train_geometry,25,25
23945,23945,ssvep,14,1,5.45,1,0,train_geometry,25,25
23946,23946,ssvep,14,1,5.45,1,0,train_geometry,25,25
23947,23947,ssvep,14,1,5.45,1,0,train_geometry,25,25
23948,23948,ssvep,14,1,12.0,1,0,train_geometry,25,25
23949,23949,ssvep,14,1,5.45,1,0,train_geometry,25,25
23950,23950,ssvep,14,1,6.67,1,0,train_geometry,25,25
23951,23951,ssvep,14,1,6.67,1,0,train_geometry,25,25
23952,23952,ssvep,14,1,8.57,1,0,train_geometry,25,25
23953,23953,ssvep,14,1,6.67,1,0,train_geometry,25,25
23954,23954,ssvep,14,1,5.45,1,0,train_geometry,25,25
23955,23955,ssvep,14,1,8.57,1,0,train_geometry,25,25
23956,23956,ssvep,14,1,12.0,1,0,train_geometry,25,25
23957,23957,ssvep,14,1,6.67,1,0,train_geometry,25,25
23958,23958,ssvep,14,1,8.57,1,0,train_geometry,25,25
23959,23959,ssvep,14,1,8.57,1,0,train_geometry,25,25
23960,23960,ssvep,14,1,8.57,1,0,train_geometry,25,25
23961,23961,ssvep,14,1,5.45,1,0,train_geometry,25,25
23962,23962,ssvep,14,1,5.45,1,0,train_geometry,25,25
23963,23963,ssvep,14,1,5.45,1,0,train_geometry,25,25
23964,23964,ssvep,14,1,12.0,1,0,train_geometry,25,25
23965,23965,ssvep,14,1,12.0,1,0,train_geometry,25,25
23966,23966,ssvep,14,1,8.57,1,0,train_geometry,25,25
23967,23967,ssvep,14,1,8.57,1,0,train_geometry,25,25
23968,23968,ssvep,14,1,8.57,1,0,train_geometry,25,25
23969,23969,ssvep,14,1,12.0,1,0,train_geometry,25,25
23970,23970,ssvep,14,1,5.45,1,0,train_geometry,25,25
23971,23971,ssvep,14,1,6.67,1,0,train_geometry,25,25
23972,23972,ssvep,14,1,8.57,1,0,train_geometry,25,25
23973,23973,ssvep,14,1,6.67,1,0,train_geometry,25,25
23974,23974,ssvep,14,1,8.57,1,0,train_geometry,25,25
23975,23975,ssvep,14,1,6.67,1,0,train_geometry,25,25
23976,23976,ssvep,14,1,5.45,1,0,train_geometry,25,25
23977,23977,ssvep,14,1,5.45,1,0,train_geometry,25,25
23978,23978,ssvep,14,1,8.57,1,0,train_geometry,25,25
23979,23979,ssvep,14,1,5.45,1,0,train_geometry,25,25
26060,26060,ssvep,14,2,5.45,1,0,train_geometry,25,25
26061,26061,ssvep,14,2,5.45,1,0,train_geometry,25,25
26062,26062,ssvep,14,2,5.45,1,0,train_geometry,25,25
26063,26063,ssvep,14,2,5.45,1,0,train_geometry,25,25
26064,26064,ssvep,14,2,5.45,1,0,train_geometry,25,25
26065,26065,ssvep,14,2,12.0,1,0,train_geometry,25,25
26066,26066,ssvep,14,2,6.67,1,0,train_geometry,25,25
26067,26067,ssvep,14,2,6.67,1,0,train_geometry,25,25
26068,26068,ssvep,14,2,8.57,1,0,train_geometry,25,25
26069,26069,ssvep,14,2,6.67,1,0,train_geometry,25,25
26070,26070,ssvep,14,2,5.45,1,0,train_geometry,25,25
26071,26071,ssvep,14,2,5.45,1,0,train_geometry,25,25
26072,26072,ssvep,14,2,12.0,1,0,train_geometry,25,25
26073,26073,ssvep,14,2,12.0,1,0,train_geometry,25,25
26074,26074,ssvep,14,2,12.0,1,0,train_geometry,25,25
26075,26075,ssvep,14,2,6.67,1,0,train_geometry,25,25
26076,26076,ssvep,14,2,12.0,1,0,train_geometry,25,25
26077,26077,ssvep,14,2,8.57,1,0,train_geometry,25,25
26078,26078,ssvep,14,2,6.67,1,0,train_geometry,25,25
26079,26079,ssvep,14,2,6.67,1,0,train_geometry,25,25
26080,26080,ssvep,14,2,12.0,1,0,train_geometry,25,25
26081,26081,ssvep,14,2,12.0,1,0,train_geometry,25,25
26082,26082,ssvep,14,2,6.67,1,0,train_geometry,25,25
26083,26083,ssvep,14,2,5.45,1,0,train_geometry,25,25
26084,26084,ssvep,14,2,6.67,1,0,train_geometry,25,25
26085,26085,ssvep,14,2,8.57,1,0,train_geometry,25,25
26086,26086,ssvep,14,2,8.57,1,0,train_geometry,25,25
26087,26087,ssvep,14,2,12.0,1,0,train_geometry,25,25
26088,26088,ssvep,14,2,8.57,1,0,train_geometry,25,25
26089,26089,ssvep,14,2,12.0,1,0,train_geometry,25,25
26090,26090,ssvep,14,2,8.57,1,0,train_geometry,25,25
26091,26091,ssvep,14,2,12.0,1,0,train_geometry,25,25
26092,26092,ssvep,14,2,12.0,1,0,train_geometry,25,25
26093,26093,ssvep,14,2,8.57,1,0,train_geometry,25,25
26094,26094,ssvep,14,2,8.57,1,0,train_geometry,25,25
26095,26095,ssvep,14,2,12.0,1,0,train_geometry,25,25
26096,26096,ssvep,14,2,5.45,1,0,train_geometry,25,25
26097,26097,ssvep,14,2,12.0,1,0,train_geometry,25,25
26098,26098,ssvep,14,2,8.57,1,0,train_geometry,25,25
26099,26099,ssvep,14,2,8.57,1,0,train_geometry,25,25
26100,26100,ssvep,14,2,6.67,1,0,train_geometry,25,25
26101,26101,ssvep,14,2,6.67,1,0,train_geometry,25,25
26102,26102,ssvep,14,2,8.57,1,0,train_geometry,25,25
26103,26103,ssvep,14,2,12.0,1,0,train_geometry,25,25
26104,26104,ssvep,14,2,6.67,1,0,train_geometry,25,25
26105,26105,ssvep,14,2,6.67,1,0,train_geometry,25,25
26106,26106,ssvep,14,2,12.0,1,0,train_geometry,25,25
26107,26107,ssvep,14,2,5.45,1,0,train_geometry,25,25
26108,26108,ssvep,14,2,6.67,1,0,train_geometry,25,25
26109,26109,ssvep,14,2,6.67,1,0,train_geometry,25,25
26110,26110,ssvep,14,2,6.67,1,0,train_geometry,25,25
26111,26111,ssvep,14,2,5.45,1,0,train_geometry,25,25
26112,26112,ssvep,14,2,6.67,1,0,train_geometry,25,25
26113,26113,ssvep,14,2,12.0,1,0,train_geometry,25,25
26114,26114,ssvep,14,2,8.57,1,0,train_geometry,25,25
26115,26115,ssvep,14,2,5.45,1,0,train_geometry,25,25
26116,26116,ssvep,14,2,6.67,1,0,train_geometry,25,25
26117,26117,ssvep,14,2,12.0,1,0,train_geometry,25,25
26118,26118,ssvep,14,2,12.0,1,0,train_geometry,25,25
26119,26119,ssvep,14,2,8.57,1,0,train_geometry,25,25
26120,26120,ssvep,14,2,5.45,1,0,train_geometry,25,25
26121,26121,ssvep,14,2,5.45,1,0,train_geometry,25,25
26122,26122,ssvep,14,2,6.67,1,0,train_geometry,25,25
26123,26123,ssvep,14,2,12.0,1,0,train_geometry,25,25
26124,26124,ssvep,14,2,6.67,1,0,train_geometry,25,25
26125,26125,ssvep,14,2,5.45,1,0,train_geometry,25,25
26126,26126,ssvep,14,2,12.0,1,0,train_geometry,25,25
26127,26127,ssvep,14,2,5.45,1,0,train_geometry,25,25
26128,26128,ssvep,14,2,5.45,1,0,train_geometry,25,25
26129,26129,ssvep,14,2,6.67,1,0,train_geometry,25,25
26130,26130,ssvep,14,2,6.67,1,0,train_geometry,25,25
26131,26131,ssvep,14,2,8.57,1,0,train_geometry,25,25
26132,26132,ssvep,14,2,6.67,1,0,train_geometry,25,25
26133,26133,ssvep,14,2,5.45,1,0,train_geometry,25,25
26134,26134,ssvep,14,2,8.57,1,0,train_geometry,25,25
26135,26135,ssvep,14,2,12.0,1,0,train_geometry,25,25
26136,26136,ssvep,14,2,6.67,1,0,train_geometry,25,25
26137,26137,ssvep,14,2,12.0,1,0,train_geometry,25,25
26138,26138,ssvep,14,2,8.57,1,0,train_geometry,25,25
26139,26139,ssvep,14,2,8.57,1,0,train_geometry,25,25
26140,26140,ssvep,14,2,6.67,1,0,train_geometry,25,25
26141,26141,ssvep,14,2,8.57,1,0,train_geometry,25,25
26142,26142,ssvep,14,2,5.45,1,0,train_geometry,25,25
26143,26143,ssvep,14,2,5.45,1,0,train_geometry,25,25
26144,26144,ssvep,14,2,5.45,1,0,train_geometry,25,25
26145,26145,ssvep,14,2,12.0,1,0,train_geometry,25,25
26146,26146,ssvep,14,2,12.0,1,0,train_geometry,25,25
26147,26147,ssvep,14,2,8.57,1,0,train_geometry,25,25
26148,26148,ssvep,14,2,8.57,1,0,train_geometry,25,25
26149,26149,ssvep,14,2,8.57,1,0,train_geometry,25,25
26150,26150,ssvep,14,2,8.57,1,0,train_geometry,25,25
26151,26151,ssvep,14,2,12.0,1,0,train_geometry,25,25
26152,26152,ssvep,14,2,5.45,1,0,train_geometry,25,25
26153,26153,ssvep,14,2,8.57,1,0,train_geometry,25,25
26154,26154,ssvep,14,2,6.67,1,0,train_geometry,25,25
26155,26155,ssvep,14,2,8.57,1,0,train_geometry,25,25
26156,26156,ssvep,14,2,5.45,1,0,train_geometry,25,25
26157,26157,ssvep,14,2,5.45,1,0,train_geometry,25,25
26158,26158,ssvep,14,2,8.57,1,0,train_geometry,25,25
26159,26159,ssvep,14,2,5.45,1,0,train_geometry,25,25
28240,28240,ssvep,15,1,5.45,1,0,train_geometry,25,25
28241,28241,ssvep,15,1,12.0,1,0,train_geometry,25,25
28242,28242,ssvep,15,1,5.45,1,0,train_geometry,25,25
28243,28243,ssvep,15,1,5.45,1,0,train_geometry,25,25
28244,28244,ssvep,15,1,5.45,1,0,train_geometry,25,25
28245,28245,ssvep,15,1,5.45,1,0,train_geometry,25,25
28246,28246,ssvep,15,1,8.57,1,0,train_geometry,25,25
28247,28247,ssvep,15,1,6.67,1,0,train_geometry,25,25
28248,28248,ssvep,15,1,12.0,1,0,train_geometry,25,25
28249,28249,ssvep,15,1,8.57,1,0,train_geometry,25,25
28250,28250,ssvep,15,1,8.57,1,0,train_geometry,25,25
28251,28251,ssvep,15,1,8.57,1,0,train_geometry,25,25
28252,28252,ssvep,15,1,6.67,1,0,train_geometry,25,25
28253,28253,ssvep,15,1,8.57,1,0,train_geometry,25,25
28254,28254,ssvep,15,1,5.45,1,0,train_geometry,25,25
28255,28255,ssvep,15,1,8.57,1,0,train_geometry,25,25
28256,28256,ssvep,15,1,12.0,1,0,train_geometry,25,25
28257,28257,ssvep,15,1,12.0,1,0,train_geometry,25,25
28258,28258,ssvep,15,1,5.45,1,0,train_geometry,25,25
28259,28259,ssvep,15,1,12.0,1,0,train_geometry,25,25
28260,28260,ssvep,15,1,8.57,1,0,train_geometry,25,25
28261,28261,ssvep,15,1,12.0,1,0,train_geometry,25,25
28262,28262,ssvep,15,1,6.67,1,0,train_geometry,25,25
28263,28263,ssvep,15,1,5.45,1,0,train_geometry,25,25
28264,28264,ssvep,15,1,6.67,1,0,train_geometry,25,25
28265,28265,ssvep,15,1,12.0,1,0,train_geometry,25,25
28266,28266,ssvep,15,1,8.57,1,0,train_geometry,25,25
28267,28267,ssvep,15,1,12.0,1,0,train_geometry,25,25
28268,28268,ssvep,15,1,12.0,1,0,train_geometry,25,25
28269,28269,ssvep,15,1,12.0,1,0,train_geometry,25,25
28270,28270,ssvep,15,1,8.57,1,0,train_geometry,25,25
28271,28271,ssvep,15,1,6.67,1,0,train_geometry,25,25
28272,28272,ssvep,15,1,12.0,1,0,train_geometry,25,25
28273,28273,ssvep,15,1,5.45,1,0,train_geometry,25,25
28274,28274,ssvep,15,1,12.0,1,0,train_geometry,25,25
28275,28275,ssvep,15,1,5.45,1,0,train_geometry,25,25
28276,28276,ssvep,15,1,8.57,1,0,train_geometry,25,25
28277,28277,ssvep,15,1,12.0,1,0,train_geometry,25,25
28278,28278,ssvep,15,1,8.57,1,0,train_geometry,25,25
28279,28279,ssvep,15,1,8.57,1,0,train_geometry,25,25
28280,28280,ssvep,15,1,8.57,1,0,train_geometry,25,25
28281,28281,ssvep,15,1,6.67,1,0,train_geometry,25,25
28282,28282,ssvep,15,1,6.67,1,0,train_geometry,25,25
28283,28283,ssvep,15,1,5.45,1,0,train_geometry,25,25
28284,28284,ssvep,15,1,8.57,1,0,train_geometry,25,25
28285,28285,ssvep,15,1,12.0,1,0,train_geometry,25,25
28286,28286,ssvep,15,1,5.45,1,0,train_geometry,25,25
28287,28287,ssvep,15,1,8.57,1,0,train_geometry,25,25
28288,28288,ssvep,15,1,5.45,1,0,train_geometry,25,25
28289,28289,ssvep,15,1,12.0,1,0,train_geometry,25,25
28290,28290,ssvep,15,1,5.45,1,0,train_geometry,25,25
28291,28291,ssvep,15,1,6.67,1,0,train_geometry,25,25
28292,28292,ssvep,15,1,12.0,1,0,train_geometry,25,25
28293,28293,ssvep,15,1,8.57,1,0,train_geometry,25,25
28294,28294,ssvep,15,1,6.67,1,0,train_geometry,25,25
28295,28295,ssvep,15,1,12.0,1,0,train_geometry,25,25
28296,28296,ssvep,15,1,6.67,1,0,train_geometry,25,25
28297,28297,ssvep,15,1,8.57,1,0,train_geometry,25,25
28298,28298,ssvep,15,1,6.67,1,0,train_geometry,25,25
28299,28299,ssvep,15,1,6.67,1,0,train_geometry,25,25
28300,28300,ssvep,15,1,12.0,1,0,train_geometry,25,25
28301,28301,ssvep,15,1,8.57,1,0,train_geometry,25,25
28302,28302,ssvep,15,1,5.45,1,0,train_geometry,25,25
28303,28303,ssvep,15,1,5.45,1,0,train_geometry,25,25
28304,28304,ssvep,15,1,8.57,1,0,train_geometry,25,25
28305,28305,ssvep,15,1,8.57,1,0,train_geometry,25,25
28306,28306,ssvep,15,1,6.67,1,0,train_geometry,25,25
28307,28307,ssvep,15,1,12.0,1,0,train_geometry,25,25
28308,28308,ssvep,15,1,12.0,1,0,train_geometry,25,25
28309,28309,ssvep,15,1,6.67,1,0,train_geometry,25,25
28310,28310,ssvep,15,1,5.45,1,0,train_geometry,25,25
28311,28311,ssvep,15,1,8.57,1,0,train_geometry,25,25
28312,28312,ssvep,15,1,8.57,1,0,train_geometry,25,25
28313,28313,ssvep,15,1,6.67,1,0,train_geometry,25,25
28314,28314,ssvep,15,1,6.67,1,0,train_geometry,25,25
28315,28315,ssvep,15,1,6.67,1,0,train_geometry,25,25
28316,28316,ssvep,15,1,8.57,1,0,train_geometry,25,25
28317,28317,ssvep,15,1,5.45,1,0,train_geometry,25,25
28318,28318,ssvep,15,1,5.45,1,0,train_geometry,25,25
28319,28319,ssvep,15,1,12.0,1,0,train_geometry,25,25
28320,28320,ssvep,15,1,12.0,1,0,train_geometry,25,25
28321,28321,ssvep,15,1,8.57,1,0,train_geometry,25,25
28322,28322,ssvep,15,1,12.0,1,0,train_geometry,25,25
28323,28323,ssvep,15,1,6.67,1,0,train_geometry,25,25
28324,28324,ssvep,15,1,6.67,1,0,train_geometry,25,25
28325,28325,ssvep,15,1,12.0,1,0,train_geometry,25,25
28326,28326,ssvep,15,1,5.45,1,0,train_geometry,25,25
28327,28327,ssvep,15,1,5.45,1,0,train_geometry,25,25
28328,28328,ssvep,15,1,12.0,1,0,train_geometry,25,25
28329,28329,ssvep,15,1,6.67,1,0,train_geometry,25,25
28330,28330,ssvep,15,1,6.67,1,0,train_geometry,25,25
28331,28331,ssvep,15,1,8.57,1,0,train_geometry,25,25
28332,28332,ssvep,15,1,6.67,1,0,train_geometry,25,25
28333,28333,ssvep,15,1,6.67,1,0,train_geometry,25,25
28334,28334,ssvep,15,1,6.67,1,0,train_geometry,25,25
28335,28335,ssvep,15,1,6.67,1,0,train_geometry,25,25
28336,28336,ssvep,15,1,5.45,1,0,train_geometry,25,25
28337,28337,ssvep,15,1,5.45,1,0,train_geometry,25,25
28338,28338,ssvep,15,1,5.45,1,0,train_geometry,25,25
28339,28339,ssvep,15,1,5.45,1,0,train_geometry,25,25
30420,30420,ssvep,15,2,5.45,1,0,train_geometry,25,25
30421,30421,ssvep,15,2,5.45,1,0,train_geometry,25,25
30422,30422,ssvep,15,2,5.45,1,0,train_geometry,25,25
30423,30423,ssvep,15,2,5.45,1,0,train_geometry,25,25
30424,30424,ssvep,15,2,5.45,1,0,train_geometry,25,25
30425,30425,ssvep,15,2,12.0,1,0,train_geometry,25,25
30426,30426,ssvep,15,2,6.67,1,0,train_geometry,25,25
30427,30427,ssvep,15,2,6.67,1,0,train_geometry,25,25
30428,30428,ssvep,15,2,6.67,1,0,train_geometry,25,25
30429,30429,ssvep,15,2,5.45,1,0,train_geometry,25,25
30430,30430,ssvep,15,2,5.45,1,0,train_geometry,25,25
30431,30431,ssvep,15,2,12.0,1,0,train_geometry,25,25
30432,30432,ssvep,15,2,12.0,1,0,train_geometry,25,25
30433,30433,ssvep,15,2,12.0,1,0,train_geometry,25,25
30434,30434,ssvep,15,2,6.67,1,0,train_geometry,25,25
30435,30435,ssvep,15,2,12.0,1,0,train_geometry,25,25
30436,30436,ssvep,15,2,8.57,1,0,train_geometry,25,25
30437,30437,ssvep,15,2,6.67,1,0,train_geometry,25,25
30438,30438,ssvep,15,2,6.67,1,0,train_geometry,25,25
30439,30439,ssvep,15,2,12.0,1,0,train_geometry,25,25
30440,30440,ssvep,15,2,12.0,1,0,train_geometry,25,25
30441,30441,ssvep,15,2,6.67,1,0,train_geometry,25,25
30442,30442,ssvep,15,2,5.45,1,0,train_geometry,25,25
30443,30443,ssvep,15,2,5.45,1,0,train_geometry,25,25
30444,30444,ssvep,15,2,6.67,1,0,train_geometry,25,25
30445,30445,ssvep,15,2,8.57,1,0,train_geometry,25,25
30446,30446,ssvep,15,2,8.57,1,0,train_geometry,25,25
30447,30447,ssvep,15,2,12.0,1,0,train_geometry,25,25
30448,30448,ssvep,15,2,8.57,1,0,train_geometry,25,25
30449,30449,ssvep,15,2,12.0,1,0,train_geometry,25,25
30450,30450,ssvep,15,2,8.57,1,0,train_geometry,25,25
30451,30451,ssvep,15,2,12.0,1,0,train_geometry,25,25
30452,30452,ssvep,15,2,12.0,1,0,train_geometry,25,25
30453,30453,ssvep,15,2,8.57,1,0,train_geometry,25,25
30454,30454,ssvep,15,2,8.57,1,0,train_geometry,25,25
30455,30455,ssvep,15,2,12.0,1,0,train_geometry,25,25
30456,30456,ssvep,15,2,5.45,1,0,train_geometry,25,25
30457,30457,ssvep,15,2,8.57,1,0,train_geometry,25,25
30458,30458,ssvep,15,2,8.57,1,0,train_geometry,25,25
30459,30459,ssvep,15,2,6.67,1,0,train_geometry,25,25
30460,30460,ssvep,15,2,6.67,1,0,train_geometry,25,25
30461,30461,ssvep,15,2,8.57,1,0,train_geometry,25,25
30462,30462,ssvep,15,2,12.0,1,0,train_geometry,25,25
30463,30463,ssvep,15,2,6.67,1,0,train_geometry,25,25
30464,30464,ssvep,15,2,6.67,1,0,train_geometry,25,25
30465,30465,ssvep,15,2,12.0,1,0,train_geometry,25,25
30466,30466,ssvep,15,2,6.67,1,0,train_geometry,25,25
30467,30467,ssvep,15,2,6.67,1,0,train_geometry,25,25
30468,30468,ssvep,15,2,6.67,1,0,train_geometry,25,25
30469,30469,ssvep,15,2,5.45,1,0,train_geometry,25,25
30470,30470,ssvep,15,2,6.67,1,0,train_geometry,25,25
30471,30471,ssvep,15,2,12.0,1,0,train_geometry,25,25
30472,30472,ssvep,15,2,8.57,1,0,train_geometry,25,25
30473,30473,ssvep,15,2,8.57,1,0,train_geometry,25,25
30474,30474,ssvep,15,2,5.45,1,0,train_geometry,25,25
30475,30475,ssvep,15,2,12.0,1,0,train_geometry,25,25
30476,30476,ssvep,15,2,12.0,1,0,train_geometry,25,25
30477,30477,ssvep,15,2,12.0,1,0,train_geometry,25,25
30478,30478,ssvep,15,2,8.57,1,0,train_geometry,25,25
30479,30479,ssvep,15,2,5.45,1,0,train_geometry,25,25
30480,30480,ssvep,15,2,5.45,1,0,train_geometry,25,25
30481,30481,ssvep,15,2,6.67,1,0,train_geometry,25,25
30482,30482,ssvep,15,2,12.0,1,0,train_geometry,25,25
30483,30483,ssvep,15,2,6.67,1,0,train_geometry,25,25
30484,30484,ssvep,15,2,5.45,1,0,train_geometry,25,25
30485,30485,ssvep,15,2,12.0,1,0,train_geometry,25,25
30486,30486,ssvep,15,2,5.45,1,0,train_geometry,25,25
30487,30487,ssvep,15,2,5.45,1,0,train_geometry,25,25
30488,30488,ssvep,15,2,6.67,1,0,train_geometry,25,25
30489,30489,ssvep,15,2,6.67,1,0,train_geometry,25,25
30490,30490,ssvep,15,2,8.57,1,0,train_geometry,25,25
30491,30491,ssvep,15,2,6.67,1,0,train_geometry,25,25
30492,30492,ssvep,15,2,5.45,1,0,train_geometry,25,25
30493,30493,ssvep,15,2,8.57,1,0,train_geometry,25,25
30494,30494,ssvep,15,2,12.0,1,0,train_geometry,25,25
30495,30495,ssvep,15,2,6.67,1,0,train_geometry,25,25
30496,30496,ssvep,15,2,12.0,1,0,train_geometry,25,25
30497,30497,ssvep,15,2,8.57,1,0,train_geometry,25,25
30498,30498,ssvep,15,2,8.57,1,0,train_geometry,25,25
30499,30499,ssvep,15,2,6.67,1,0,train_geometry,25,25
30500,30500,ssvep,15,2,8.57,1,0,train_geometry,25,25
30501,30501,ssvep,15,2,5.45,1,0,train_geometry,25,25
30502,30502,ssvep,15,2,5.45,1,0,train_geometry,25,25
30503,30503,ssvep,15,2,5.45,1,0,train_geometry,25,25
30504,30504,ssvep,15,2,12.0,1,0,train_geometry,25,25
30505,30505,ssvep,15,2,12.0,1,0,train_geometry,25,25
30506,30506,ssvep,15,2,8.57,1,0,train_geometry,25,25
30507,30507,ssvep,15,2,8.57,1,0,train_geometry,25,25
30508,30508,ssvep,15,2,8.57,1,0,train_geometry,25,25
30509,30509,ssvep,15,2,8.57,1,0,train_geometry,25,25
30510,30510,ssvep,15,2,12.0,1,0,train_geometry,25,25
30511,30511,ssvep,15,2,5.45,1,0,train_geometry,25,25
30512,30512,ssvep,15,2,6.67,1,0,train_geometry,25,25
30513,30513,ssvep,15,2,8.57,1,0,train_geometry,25,25
30514,30514,ssvep,15,2,6.67,1,0,train_geometry,25,25
30515,30515,ssvep,15,2,8.57,1,0,train_geometry,25,25
30516,30516,ssvep,15,2,5.45,1,0,train_geometry,25,25
30517,30517,ssvep,15,2,5.45,1,0,train_geometry,25,25
30518,30518,ssvep,15,2,8.57,1,0,train_geometry,25,25
30519,30519,ssvep,15,2,5.45,1,0,train_geometry,25,25
41319,41319,ssvep,18,1,5.45,1,0,train_geometry,25,25
41320,41320,ssvep,18,1,5.45,1,0,train_geometry,25,25
41321,41321,ssvep,18,1,5.45,1,0,train_geometry,25,25
41322,41322,ssvep,18,1,5.45,1,0,train_geometry,25,25
41323,41323,ssvep,18,1,5.45,1,0,train_geometry,25,25
41324,41324,ssvep,18,1,12.0,1,0,train_geometry,25,25
41325,41325,ssvep,18,1,6.67,1,0,train_geometry,25,25
41326,41326,ssvep,18,1,6.67,1,0,train_geometry,25,25
41327,41327,ssvep,18,1,6.67,1,0,train_geometry,25,25
41328,41328,ssvep,18,1,5.45,1,0,train_geometry,25,25
41329,41329,ssvep,18,1,5.45,1,0,train_geometry,25,25
41330,41330,ssvep,18,1,12.0,1,0,train_geometry,25,25
41331,41331,ssvep,18,1,12.0,1,0,train_geometry,25,25
41332,41332,ssvep,18,1,12.0,1,0,train_geometry,25,25
41333,41333,ssvep,18,1,6.67,1,0,train_geometry,25,25
41334,41334,ssvep,18,1,12.0,1,0,train_geometry,25,25
41335,41335,ssvep,18,1,8.57,1,0,train_geometry,25,25
41336,41336,ssvep,18,1,6.67,1,0,train_geometry,25,25
41337,41337,ssvep,18,1,6.67,1,0,train_geometry,25,25
41338,41338,ssvep,18,1,12.0,1,0,train_geometry,25,25
41339,41339,ssvep,18,1,12.0,1,0,train_geometry,25,25
41340,41340,ssvep,18,1,6.67,1,0,train_geometry,25,25
41341,41341,ssvep,18,1,5.45,1,0,train_geometry,25,25
41342,41342,ssvep,18,1,5.45,1,0,train_geometry,25,25
41343,41343,ssvep,18,1,6.67,1,0,train_geometry,25,25
41344,41344,ssvep,18,1,8.57,1,0,train_geometry,25,25
41345,41345,ssvep,18,1,8.57,1,0,train_geometry,25,25
41346,41346,ssvep,18,1,12.0,1,0,train_geometry,25,25
41347,41347,ssvep,18,1,8.57,1,0,train_geometry,25,25
41348,41348,ssvep,18,1,12.0,1,0,train_geometry,25,25
41349,41349,ssvep,18,1,8.57,1,0,train_geometry,25,25
41350,41350,ssvep,18,1,12.0,1,0,train_geometry,25,25
41351,41351,ssvep,18,1,12.0,1,0,train_geometry,25,25
41352,41352,ssvep,18,1,8.57,1,0,train_geometry,25,25
41353,41353,ssvep,18,1,8.57,1,0,train_geometry,25,25
41354,41354,ssvep,18,1,12.0,1,0,train_geometry,25,25
41355,41355,ssvep,18,1,5.45,1,0,train_geometry,25,25
41356,41356,ssvep,18,1,8.57,1,0,train_geometry,25,25
41357,41357,ssvep,18,1,8.57,1,0,train_geometry,25,25
41358,41358,ssvep,18,1,6.67,1,0,train_geometry,25,25
41359,41359,ssvep,18,1,6.67,1,0,train_geometry,25,25
41360,41360,ssvep,18,1,8.57,1,0,train_geometry,25,25
41361,41361,ssvep,18,1,12.0,1,0,train_geometry,25,25
