model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.503583068959415,0.0625,0.5,9.902294754981995,0.8322893228614703,3.4380500316619873,-1.0271110832691193,1.5035830233246088,0.625,1.420162994414568,0.0,0.375,0.6639343216083944,2.3458540998399258,-0.9389449395239353,2.62913029640913,1.4201631266623735,0.059393759787781164,0.17396564257796854,16,1,10
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.6013526372844353,0.0,0.625,9.617851197719574,0.8807449341111351,3.5126989260315895,-1.2073813565075397,1.6013526507886127,0.4375,1.366142341750674,0.0625,0.3125,0.6869208498392254,2.53637533262372,-0.74816033244133,2.6898543871939182,1.3661423682933673,0.09778803880908526,0.3216504046868067,16,2,10
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.2125406675040722,0.0,0.4375,9.73901879787445,0.4733589575625956,2.9890059381723404,-0.45145957358181477,1.2125407485291362,0.75,1.7655688014347106,0.0,0.5625,0.8650685327593237,2.647435873746872,-1.197702156379819,2.871589817106724,1.7655688526574522,0.06269971084839199,0.18949189211707562,16,1,14
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.0610988182015717,0.0,0.375,9.316324949264526,0.5813496686168946,3.089625298976898,-0.6471621720120311,1.0610989027190953,0.4375,0.9849605737254024,0.0,0.1875,0.5050661530112848,1.8971093781292439,0.48080090899020433,2.032636560499668,0.9849605117924511,0.13608575481339358,0.19066243519773707,16,2,14
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.6772962417453527,0.0625,0.5,10.079854249954224,0.8724157633259892,3.809659644961357,-1.197894237935543,1.677296214736998,0.75,1.398636080790311,0.0625,0.25,0.7224695132608758,2.5498513281345367,-0.39826516807079315,2.581916369497776,1.3986360812559724,0.11510147643275559,0.33826160558965057,16,1,16
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.4699195339344442,0.1875,0.4375,9.0008844435215,0.8899381076917052,4.012687660753727,-0.9679873548448086,1.469919531373307,0.5,1.6733881160616875,0.0625,0.4375,0.8590740347281098,2.896484211087227,-1.02912238240242,2.7691937014460564,1.6733879912644625,0.19835194875486195,0.5408946934621781,16,2,16
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.3840457946062088,0.0,0.3125,9.439026206731796,0.5338850050466135,2.7855505123734474,-0.6070726811885834,1.384045921266079,0.5,1.6839175457134843,0.0625,0.4375,0.8363466383889318,2.5579026974737644,-1.1233872883021832,2.8997623026371,1.6839175317436457,0.07507929313032946,0.20834807802020805,16,1,19
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.2047514375299215,0.0625,0.3125,9.004892110824585,0.7827250168193132,3.4331727400422096,-0.8892034199088812,1.2047514282166958,0.4375,1.4101646775379777,0.0,0.375,0.7141379499807954,2.3442092314362526,-0.6495044026523829,2.68524894118309,1.4101646626368165,0.1336501090991078,0.34463205764768645,16,2,19
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.3713812516070902,0.0625,0.3125,8.807447403669357,0.5462740361690521,3.3548289984464645,-0.42808886244893074,1.371381219709292,0.6875,1.8298339489847422,0.0,0.375,0.8823637971654534,2.804915636777878,-0.9934697281569242,3.0738952606916428,1.8298340532928705,0.09406383100576932,0.2943904434214346,16,1,2
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.0625900968443602,0.0,0.375,9.567947417497635,0.7659036098048091,3.654812514781952,-0.6885167360305786,1.062590092420578,0.4375,1.6460119527764618,0.0,0.5625,0.8681164812296629,2.8073782548308372,-0.8054410722106695,2.9388987943530083,1.6460119015537202,0.10159831994496926,0.21374722154723713,16,2,2
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.4979797340929508,0.0,0.3125,9.484977573156357,0.6719087781384587,4.197732999920845,-0.783421334810555,1.4979797657579184,0.4375,1.1639461191371083,0.0,0.125,0.5959988877002615,2.19996702298522,-0.07452700939029455,2.2746522538363934,1.163946082815528,0.1451582798617892,0.3097825717413798,16,1,22
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.1426386346574873,0.125,0.3125,9.394473910331726,0.6535673553589731,3.6819490678608418,0.11591819860041142,1.1426386919338256,0.625,1.502236557105789,0.125,0.4375,0.752266225812491,2.622483767569065,-0.8059594519436359,2.9165392741560936,1.502236499072751,0.10387678141705692,0.32008818234317005,16,2,22
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.6715603116899729,0.0,0.625,9.29262912273407,0.6947238128632307,3.0077524334192276,-0.9824878312647343,1.671560252085328,0.625,1.5208674017339945,0.0,0.5,0.767901866696775,2.5338777862489223,-0.7210898343473673,2.628158200532198,1.520867383107543,0.07160804566410661,0.213426711896318,16,1,23
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.8593731516739354,0.125,0.25,9.234674483537674,0.34494299022480845,2.5970503911376,-0.12030540127307177,0.8593730921857059,0.625,1.2613107580691576,0.0,0.375,0.6437219479121268,2.2156063318252563,-0.1825359407812357,2.428665727376938,1.2613107543438673,0.07780139386886731,0.1692636054358445,16,2,23
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.5757481753826141,0.0,0.25,9.369430541992188,0.7941996268928051,3.4521395787596703,-1.1231678668409586,1.5757481306791306,0.625,2.295439610257745,0.0,0.625,1.1663104286417365,3.2910808101296425,-1.6149919275194407,3.175840564072132,2.2954394966363907,0.15731286912341602,0.5771804713294841,16,1,26
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.8946687066927552,0.0,0.4375,9.190820753574371,1.0410670421551913,3.6245381757616997,-1.0587006649002433,1.8946688149590045,0.4375,2.270206307992339,0.0625,0.5,1.189383490360342,3.6524395868182182,-1.3071267856284976,3.41858759149909,2.2702063228935003,0.12743045121897012,0.5709932509344071,16,2,26
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.785094341263175,0.0625,0.5,9.49387264251709,0.8943043760955334,3.649491861462593,-1.2647373862564564,1.7850943095982075,0.5625,1.823799823410809,0.0,0.4375,0.8983501731418073,2.7818714529275894,-1.2116984073072672,2.9089145697653294,1.8237998741678894,0.08249005176185165,0.3062539283419028,16,1,27
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.4209377691149712,0.0625,0.1875,9.168732434511185,0.8233879550825804,3.5257862135767937,-1.0915867071598768,1.4209377290681005,0.5,2.3358107954263687,0.0,0.5625,1.2210665568709373,3.530406143516302,-1.6430307626724243,3.4736373052001,2.3358107190579176,0.11016352812293917,0.3832312896847725,16,2,27
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.9294328466057777,0.0625,0.375,9.372219860553741,1.0315662492066622,4.0331864804029465,-1.4588549844920635,1.9294327087700367,0.6875,3.1806234270334244,0.0,0.6875,1.6593501586467028,4.5729131400585175,-2.346675481647253,4.1998016983270645,3.1806232891976833,0.09344596858136356,0.5165135317947716,16,1,28
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.7503848266787827,0.1875,0.3125,9.76783213019371,0.9688231982290745,3.5276451110839844,-0.8507090508937836,1.7503848497290164,0.5,1.7113413037732244,0.0,0.4375,0.9002539359498769,2.736988849937916,-1.1615385580807924,2.589609496295452,1.7113413759507239,0.1477286548470147,0.43122665197006427,16,2,28
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.7742844964377582,0.125,0.4375,9.802694261074066,1.0446200298611075,4.046280235052109,-1.283105380833149,1.7742845700122416,0.5625,1.5431817737407982,0.0,0.375,0.7753793424926698,2.712138168513775,-1.0723648183047771,2.848146431148052,1.5431818207725883,0.16031168174231425,0.47082747775129974,16,1,3
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.821882562711835,0.0,0.375,9.59746778011322,0.8842569934495259,3.3147480860352516,-1.2501105275005102,1.8218824062496424,0.1875,2.2121928418055177,0.0,0.3125,1.0832410577131668,3.4557192400097847,-1.5312766432762146,3.5615964755415916,2.21219268348068,0.12384005769854411,0.5906523007433861,16,2,3
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.4383530784398317,0.0,0.375,9.570259094238281,0.4618751617381349,3.049599379301071,-0.4472824241966009,1.438353220000863,0.5625,1.443860836327076,0.0,0.4375,0.6970277240034193,2.389188703149557,-0.45714609045535326,2.7861926034092903,1.4438607767224312,0.12313287099823356,0.3655816277023405,16,1,30
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.474338351865299,0.0,0.5,9.254767060279846,0.7609641216695309,3.5704957246780396,0.3163110725581646,1.4743384211906232,0.5,0.8897218736819923,0.0,0.25,0.4084630091674626,1.964215599000454,-0.32028690865263343,2.202868480235338,0.8897218788042665,0.09311081109262886,0.14668942714342847,16,2,30
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,2.595126360654831,0.0,0.75,9.773684024810791,1.1554051499115303,4.04402782022953,-1.49996417760849,2.5951264426112175,0.4375,1.5852616177871823,0.0,0.4375,0.826975061558187,2.6253865733742714,-1.0414251787588,2.5666964054107666,1.5852616801857948,0.10095741919940338,0.4340658597648144,16,1,31
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.0175774544477463,0.0,0.125,8.734178572893143,0.5386893739705556,3.3323696851730347,-0.3304492775350809,1.0175773994997144,0.4375,1.7938622143119574,0.0,0.4375,0.9213140928768553,3.0463162437081337,-1.2765042064711452,3.174510806798935,1.7938622487708926,0.1227404269775434,0.3350226462644059,16,2,31
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.306179169099778,0.0625,0.4375,8.919030010700226,0.5724682970903814,3.654661998152733,-0.5838073194026947,1.3061791663058102,0.5,0.9686591136269271,0.0,0.3125,0.467376695247367,2.065685123205185,-0.06580780167132616,2.350409332662821,0.9686591154895723,0.17229188384953886,0.34689101797994226,16,1,32
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.0704513494856656,0.125,0.375,8.793721973896027,0.4689180799177848,3.592210076749325,-0.1081699337810278,1.0704513578675687,0.4375,0.8518886677920818,0.0,0.3125,0.41958552587311715,1.8330739326775074,-0.2281393837183714,2.2563407085835934,0.851888676173985,0.17396403709426522,0.27732362574897707,16,2,32
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.9488543253391981,0.0,0.4375,10.20222955942154,0.9457433149218559,3.7806266099214554,-1.1615976840257645,1.9488542079925537,0.1875,1.762860051356256,0.0,0.375,0.9054276034003124,2.7813263684511185,-1.276192583143711,2.8469224125146866,1.762859996408224,0.10308077812078409,0.3965453844575677,16,1,33
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.6776248451787978,0.0,0.3125,8.835297465324402,0.8265243921196088,3.7331478968262672,-1.057446600869298,1.6776247965171933,0.1875,1.0766355136875063,0.0,0.125,0.5417882648762316,2.098507285118103,-0.7331277560442686,2.309252992272377,1.0766355225350708,0.11886948836036026,0.29599687084555626,16,2,33
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,2.9408726058900356,0.0,0.125,8.733921110630035,1.779497118666768,4.540317803621292,-2.516588971018791,2.9408726654946804,0.5,4.509531617164612,0.0,0.625,2.3799302503466606,6.747612699866295,-3.3657296523451805,5.347024753689766,4.509531728923321,0.18204413683270104,1.0805957892443985,16,1,35
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,2.831639215350151,0.0625,0.3125,8.44380322098732,1.695830442942679,4.9108371287584305,-2.398266416043043,2.831639199750498,0.375,3.4798047468066216,0.0,0.5625,1.838220613077283,5.1252558790147305,-2.5996365286409855,4.278511490672827,3.4798047840595245,0.16991477757983375,0.8231441130192252,16,2,35
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.9612506730481982,0.0,0.5625,9.479927122592926,0.8942039418034256,3.403886280953884,-1.0308638289570808,1.9612505733966827,0.375,1.815591111779213,0.0,0.4375,0.8969504265114665,2.748379062861204,-1.171286951750517,2.82062966004014,1.8155910950154066,0.11686937062768266,0.42210538196377456,16,1,40
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.6732180332764983,0.0625,0.375,9.158933281898499,0.8065501041710377,3.4726643338799477,-0.8014847114682198,1.6732180835679173,0.4375,1.54459284292534,0.0,0.4375,0.766293940381729,2.6043151523917913,-0.8697551414370537,2.8605373576283455,1.5445928296539932,0.09264229571999749,0.33029352968151215,16,2,40
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,2.4846966341137886,0.0,0.75,9.966987162828445,0.9482986973598599,3.502160593867302,-1.3067213147878647,2.484696626663208,0.6875,1.1517619471997023,0.0,0.1875,0.5690726675093174,2.1373221203684807,-0.7130696140229702,2.601646527647972,1.151762004941702,0.06558387425320689,0.21426286885980517,16,1,43
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.8173347774427384,0.0625,0.625,9.820341527462006,0.9012298949528486,3.6333183869719505,-1.2170351101085544,1.8173347781412303,0.5625,1.432206234894693,0.0,0.3125,0.7051424187375233,2.5594886392354965,-0.7850460112094879,2.7387213855981827,1.4322062586434186,0.16023261775262654,0.4481087839230895,16,2,43
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.9057078836485744,0.0,0.625,9.662055104970932,0.8288613317999989,3.6733549386262894,-0.7587797977030277,1.9057078380137682,0.5625,0.8282218314707279,0.0625,0.1875,0.4111334811896086,1.9528090991079807,-0.37657407065853477,2.4034556429833174,0.8282218128442764,0.07884439174085855,0.23057432522182353,16,1,45
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.603564951568842,0.125,0.4375,8.786341518163681,0.5854623652994633,2.8161850944161415,-0.6440462023019791,1.6035649022087455,0.625,0.748391392728081,0.0625,0.1875,0.40211412962526083,1.7378696277737617,-0.0026632025837898254,2.1062504276633263,0.7483914372860454,0.14994608161214273,0.3433890552842058,16,2,45
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,2.6029878072440624,0.0,0.5,9.371009230613708,1.2704338431358337,3.972566284239292,-1.7966647744178772,2.6029876843094826,0.625,3.5158235877752304,0.0,0.75,1.7346674245782197,4.91411305218935,-2.3442894779145718,4.570932276546955,3.5158235263079405,0.1293600046847132,0.7569540269323625,16,1,47
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.0630347798578441,0.0625,0.3125,9.336564630270004,0.7519831957833958,3.3742145001888275,-1.056625853292644,1.0630348026752472,0.625,2.2109571676701307,0.0625,0.8125,1.0982979004038498,3.2791695594787598,-1.54054413177073,3.388737641274929,2.2109571918845177,0.09663259331136942,0.32901584496721625,16,2,47
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.9089807458221912,0.0,0.75,9.855502247810364,0.8757693191291764,3.74543596804142,-1.2356968261301517,1.9089807625859976,0.5625,1.9761890154331923,0.0,0.4375,0.9827612014487386,2.895504180341959,-0.646611176431179,2.964559819549322,1.9761890601366758,0.07105457509169355,0.26992239942774177,16,1,49
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.5373167907819152,0.1875,0.4375,9.498073607683182,0.744426938937977,3.2370262145996094,-0.9363513998687267,1.5373167833313346,0.3125,1.644892988842912,0.0625,0.5,0.8210909338667989,2.704661600291729,-1.143596462905407,2.9188792183995247,1.6448930406477302,0.10762883926508948,0.3405405007652007,16,2,49
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,2.073797831311822,0.0625,0.3125,10.095070868730545,1.1140348482877016,3.735281750559807,-1.5754831861704588,2.0737977968528867,0.8125,2.3278758209198713,0.0,0.5,1.1440953630954027,3.3668724074959755,-1.4441767893731594,3.5691098049283028,2.327875889837742,0.10446505222353153,0.38151293341070414,16,1,5
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.7599061289802194,0.0,0.375,10.009277999401093,1.1087229885160923,3.60802298784256,-0.6493963897228241,1.7599061634391546,0.5,1.8919948115944862,0.0,0.375,0.9454966792836785,2.888723708689213,-1.3371342308819294,2.9937421306967735,1.8919947817921638,0.0904023995535681,0.3332804254605435,16,2,5
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.1391339194960892,0.125,0.25,8.85526230931282,0.748366461135447,3.067329689860344,-0.4274522550404072,1.1391339390538633,0.625,1.1701860185712576,0.0,0.5,0.5874728867784142,2.1408297903835773,-0.6907880771905184,2.409132808446884,1.1701860520988703,0.23621880053542554,0.6141053047031164,16,1,50
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.8586340460678912,0.0625,0.1875,9.208172649145126,0.33763946562976344,2.721030369400978,0.06845856085419655,0.8586340833353461,0.4375,0.8921580219175667,0.0,0.25,0.4704387183301151,1.8383667841553688,0.005401546135544777,2.0253611989319324,0.8921579434536397,0.14372944423666922,0.1736421979876468,16,2,50
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,2.4073166036978364,0.0625,0.375,9.698768854141235,1.2587421340867877,4.060828745365143,-1.7801301553845406,2.4073165338486433,0.6875,3.48842610954307,0.0,0.6875,1.7409304496832192,5.02654991298914,-2.1593287028372288,4.909842900931835,3.488426178926602,0.1825115263927728,1.0323619889095426,16,1,6
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,2.4717634357511997,0.0,0.5625,9.906106799840927,1.151891159825027,3.395213447511196,-1.604748371988535,2.4717635922133923,0.3125,2.657667495775968,0.0625,0.625,1.3544256682507694,3.9846021309494972,-1.9154471643269062,3.7168249785900116,2.6576674785465,0.1361046457896009,0.691641696728766,16,2,6
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.6480258258525282,0.125,0.3125,9.613488912582397,0.7574478518217802,3.2661373913288116,-1.0711930207908154,1.6480258516967297,0.5625,1.847436610260047,0.0,0.5,0.9120196699805092,3.215182825922966,-1.0505222715437412,3.507641725242138,1.8474366567097604,0.1170129997190088,0.37011144030839205,16,1,8
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,1.494000536389649,0.0,0.125,9.27183485031128,0.7889945153146982,3.5394224748015404,-0.7823205180466175,1.4940006593242288,0.3125,1.3485980173572898,0.125,0.3125,0.673080574721098,2.526572696864605,-0.684543872717768,2.823427751660347,1.3485981416888535,0.12893364019691944,0.3605607501231134,16,2,8
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.649259677156806,0.0,0.4375,9.119322746992111,1.1461564064957201,4.224326178431511,-1.559702655300498,1.6492596883326769,0.4375,1.2504121419042349,0.0625,0.375,0.32603532436769456,2.338291719555855,-0.24401942547410727,3.2915571331977844,1.2504122219979763,0.10779129569709767,0.2934867858130019,16,1,1
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.3062338744057342,0.0625,0.3125,8.818185836076736,0.936578355031088,3.5590841695666313,-0.6150488015264273,1.3062338299350813,0.3125,1.1933344332501292,0.0,0.5,0.32104543107561767,1.8688712865114212,-0.15353251341730356,2.5988761484622955,1.1933344220742583,0.08421611739322543,0.1788776353932917,16,2,1
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.5065471529960632,0.0,0.4375,9.952266216278076,0.9700628026621416,3.6474702209234238,-1.2151870056986809,1.5065471604466438,0.625,1.22555045876652,0.0,0.3125,0.31652162050886545,1.9511106088757515,-0.36875660438090563,2.7433077096939087,1.2255504177883267,0.07253597835369874,0.20629448519321159,16,1,10
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.29101078864187,0.0,0.5,9.160531222820282,0.9233047282323241,3.971689909696579,-1.1228023655712605,1.2910107858479023,0.5625,1.250337202407536,0.0625,0.3125,0.30460971232969314,2.133613184094429,-0.3571031428873539,2.9406464472413063,1.2503371835919097,0.09474994422635064,0.2307237416971475,16,2,10
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.2438694695010781,0.0625,0.375,9.330719232559204,1.0241840429371223,3.787421151995659,-1.0167423821985722,1.2438694722950459,0.4375,1.5203338055871427,0.0625,0.5625,0.387517724186182,2.1544933579862118,-0.5173999518156052,3.033686190843582,1.5203337350394577,0.09492149055586196,0.29686318180756643,16,1,14
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.179066109820269,0.0625,0.3125,9.191093474626541,0.897622732736636,3.7293494194746017,-0.6675586067140102,1.1790661151753739,0.375,1.2630116268992424,0.0,0.3125,0.35626633069477975,1.7406124919652939,0.1551265213638544,2.465897761285305,1.2630117014050484,0.11422697157831863,0.23321771784685552,16,2,14
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,2.082121738232672,0.0,0.75,9.531282514333725,1.67489446233958,4.944798305630684,-2.2306737061589956,2.0821217950433493,0.6875,1.4148873062804341,0.0,0.3125,0.41878529475070536,2.190617375075817,-0.13224927708506584,2.96127687767148,1.4148872876539826,0.12883488269289955,0.3857937562279403,16,1,16
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,2.2828840697184205,0.0625,0.5,8.592123657464981,1.4421890061348677,4.568869508802891,-1.9576111324131489,2.2828840292058885,0.5625,1.4104821312939748,0.0625,0.1875,0.4412993220612407,2.707237847149372,-0.4490415137261152,3.1610564962029457,1.4104821152286604,0.08691540446307044,0.29213737545069307,16,2,16
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.2182491105049849,0.0625,0.125,8.985902726650238,0.9287744439207017,3.709031328558922,-0.8911407496780157,1.2182490513660014,0.25,1.6381580997258425,0.0,0.375,0.45838182838633657,2.3202541023492813,-0.5605697631835938,3.2642406672239304,1.6381580606102943,0.06742234114790335,0.185175878519658,16,1,19
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.2705267872661352,0.0,0.3125,8.99396327137947,0.7955818454211112,3.798786982893944,-0.80905756726861,1.2705266731791198,0.375,1.5934680933132768,0.0,0.4375,0.46946434350684285,2.1669151820242405,-0.5930444989353418,3.029320579022169,1.5934680765494704,0.12571185803972185,0.3817022431176156,16,2,19
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.0539443157613277,0.125,0.125,8.505200177431107,0.6439402766991407,3.309592291712761,-0.46581922098994255,1.0539443911984563,0.5,1.5564777739346027,0.0,0.375,0.42219086620025337,2.2286248803138733,-0.5278267627581954,3.0251382924616337,1.5564778037369251,0.13796491705579683,0.3129531180020422,16,1,2
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.0946132871322334,0.0,0.375,9.393494576215744,0.9316469733603299,4.055792473256588,-0.6272210329771042,1.0946132862009108,0.5625,1.550358647480607,0.0,0.4375,0.48709855042397976,2.57177010178566,-0.48529751040041447,3.378428667783737,1.550358691252768,0.1625998121453449,0.3241048859199509,16,2,2
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.6668896740302444,0.0,0.4375,9.131533294916153,1.1674597635865211,4.781168833374977,-1.3172036707401276,1.6668897466734052,0.5625,0.9107703138142824,0.125,0.125,0.28128223734893254,1.9481319077312946,0.09467106685042381,2.517138995230198,0.9107703554909676,0.13229036470875144,0.2764187103603035,16,1,22
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.066300762584433,0.125,0.3125,9.376714169979095,0.7568878226738889,4.013770177960396,0.36771399434655905,1.0663007255643606,0.5625,1.68806287413463,0.0,0.375,0.5009821020066738,2.6157789267599583,-0.6028915951028466,3.4389684200286865,1.6880628187209368,0.16036462906049564,0.3318145921221003,16,2,22
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.6481951789464802,0.0625,0.5625,9.845119893550873,1.0844373097643256,3.6210820227861404,-1.4067836655303836,1.6481952145695686,0.6875,1.2424850794486701,0.0625,0.125,0.3056581267155707,2.0903702154755592,-0.19538590498268604,2.789889268577099,1.2424850733950734,0.10654203303420218,0.2667857156920945,16,1,23
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.0832813405431807,0.0,0.375,9.760085999965668,0.5767884439555928,2.969151608645916,-0.2322196438908577,1.083281304454431,0.75,1.3876571701839566,0.0625,0.375,0.37475104280747473,1.8598088696599007,-0.18594826199114323,2.6944719962775707,1.3876571031287313,0.10738668144040275,0.24150357201870065,16,2,23
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.962942679412663,0.125,0.5,8.90676173567772,1.193355743191205,3.7535611391067505,-1.5938316155225039,1.9629428312182426,0.5625,2.166678696870804,0.0,0.4375,0.5777726236847229,2.652365554124117,-0.810597937554121,3.74271547049284,2.166678797919303,0.1245744931511581,0.46128235943615437,16,1,26
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,2.2531336387619376,0.125,0.5,8.948450744152069,1.591530192643404,4.240365006029606,-1.451995775103569,2.2531336368992925,0.375,1.8708259910345078,0.0625,0.375,0.5847733506816439,2.8869775012135506,-0.6332757491618395,3.4681510776281357,1.8708259342238307,0.14585087183513679,0.6395087378914468,16,2,26
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.9760596111300401,0.0625,0.4375,9.059746742248535,1.3646546732634306,4.149738930165768,-1.8813533820211887,1.976059787266422,0.5625,1.6984574310481548,0.1875,0.375,0.4633100568316877,2.307933583855629,-0.5132434945553541,3.4276045113801956,1.6984574273228645,0.108789341757074,0.37988848076201975,16,1,27
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.8196127340197563,0.0625,0.25,9.400201439857483,1.0831863379571587,3.7244588136672974,-1.4099986292421818,1.8196127945557237,0.625,2.514181323349476,0.0,0.625,0.7113740658387542,3.0017491430044174,-0.9352815449237823,4.1897014528512955,2.5141813810914755,0.09184986600303091,0.34402415828662924,16,2,27
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.809185422025621,0.0,0.25,9.420270770788193,1.3056519944220781,4.269508473575115,-1.6511036828160286,1.8091854616068304,0.75,3.309758808463812,0.0,0.875,0.9256205037236214,3.7966534197330475,-1.3090250790119171,5.258391812443733,3.3097588308155537,0.10645230871159583,0.5287634187843651,16,1,28
