model,task,fold,epoch,trajectory_provenance,coordinate_correlation,crossfit,direction,fit_trials,normalized_mse,r2,subject,test_trials
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9807818724461533,3,within_s1,1344,0.03957232605688765,0.9604276739431123,27,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9784665921641983,3,within_s1,1344,0.04489572421744329,0.9551042757825567,33,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.973672960646122,3,within_s1,1344,0.054407235926812236,0.9455927640731878,47,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9888159366366761,4,within_s1,1344,0.026207917097281423,0.9737920829027186,6,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9846870843891556,4,within_s1,1344,0.037772976282087374,0.9622270237179126,19,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.986781150702682,4,within_s1,1344,0.03176919432638828,0.9682308056736117,28,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9935799999627978,4,within_s1,1344,0.014213044824593154,0.9857869551754068,35,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9802372081241296,4,within_s1,1344,0.04443228655725112,0.9555677134427489,49,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9853324009058652,0,within_s2,1280,0.03146666032370001,0.9685333396763,1,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9742971902671229,0,within_s2,1280,0.05534352787826054,0.9446564721217394,8,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9746942041098032,0,within_s2,1280,0.05311141706855642,0.9468885829314436,22,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9734834491466223,0,within_s2,1280,0.05512207646935917,0.9448779235306408,30,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9794924171133449,0,within_s2,1280,0.059660035317838665,0.9403399646821613,40,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9840841241696282,0,within_s2,1280,0.04009321304864339,0.9599067869513566,50,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9859534250629899,1,within_s2,1344,0.033789991038791475,0.9662100089612086,2,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9790452477120898,1,within_s2,1344,0.05020425119586317,0.9497957488041369,10,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.980203672043497,1,within_s2,1344,0.04642246346597294,0.9535775365340271,23,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9911976782231552,1,within_s2,1344,0.02728410382056735,0.9727158961794327,31,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9811770674594017,1,within_s2,1344,0.044692075343426216,0.9553079246565738,43,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.984655119849777,2,within_s2,1344,0.034479187593006284,0.9655208124069937,3,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9793298524621827,2,within_s2,1344,0.0401521912571264,0.9598478087428736,14,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9865633449465087,2,within_s2,1344,0.032285451471249414,0.9677145485287506,26,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9831930755468814,2,within_s2,1344,0.03004570518290492,0.969954294817095,32,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9862415347375872,2,within_s2,1344,0.03350198871379707,0.9664980112862029,45,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9853140051280029,3,within_s2,1344,0.03223941231426968,0.9677605876857304,5,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9892394041654775,3,within_s2,1344,0.026233389088144037,0.973766610911856,16,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9868148737897299,3,within_s2,1344,0.028731854431323936,0.971268145568676,27,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9847131516893859,3,within_s2,1344,0.03170260508121518,0.9682973949187849,33,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9661592674238093,3,within_s2,1344,0.09010805467715259,0.9098919453228475,47,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9835968393514006,4,within_s2,1344,0.03240331725066723,0.9675966827493327,6,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9860766797574645,4,within_s2,1344,0.02911220608109436,0.9708877939189057,19,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9721874538262814,4,within_s2,1344,0.05820557491685629,0.9417944250831437,28,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9829624081709364,4,within_s2,1344,0.03876382455104129,0.9612361754489587,35,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9810554954335202,4,within_s2,1344,0.043148887037058124,0.9568511129629419,49,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9855627152790165,0,s1_to_s2,1280,0.03145344686153826,0.9685465531384617,1,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9728354693343448,0,s1_to_s2,1280,0.0608344867635871,0.939165513236413,8,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9724650002070954,0,s1_to_s2,1280,0.061510645434135154,0.9384893545658648,22,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9734844808393749,0,s1_to_s2,1280,0.05668733587958817,0.9433126641204118,30,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9790038891982709,0,s1_to_s2,1280,0.0581935720748271,0.9418064279251729,40,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9834650070167548,0,s1_to_s2,1280,0.04256882417772373,0.9574311758222762,50,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9857200206760977,1,s1_to_s2,1344,0.02958017558978394,0.970419824410216,2,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9774895678412399,1,s1_to_s2,1344,0.04878573985176644,0.9512142601482335,10,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9815031314571261,1,s1_to_s2,1344,0.0379341800636896,0.9620658199363104,23,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9913183457173798,1,s1_to_s2,1344,0.024172331692027187,0.9758276683079729,31,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9824104083612483,1,s1_to_s2,1344,0.03645232715605507,0.9635476728439449,43,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9831011711557093,2,s1_to_s2,1344,0.04403604444750005,0.9559639555524999,3,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.981123295110742,2,s1_to_s2,1344,0.041038402552190066,0.95896159744781,14,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.986607267558416,2,s1_to_s2,1344,0.029949521570096213,0.9700504784299038,26,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9853156301648502,2,s1_to_s2,1344,0.026718805401349868,0.9732811945986501,32,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.986290894595645,2,s1_to_s2,1344,0.03145485046684756,0.9685451495331524,45,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9845436251674746,3,s1_to_s2,1344,0.036638271330916704,0.9633617286690833,5,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9898240162330388,3,s1_to_s2,1344,0.02385242383781286,0.9761475761621872,16,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9855692523039743,3,s1_to_s2,1344,0.02958144261874193,0.970418557381258,27,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.985940376611547,3,s1_to_s2,1344,0.032564082531656845,0.9674359174683431,33,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9656843179497644,3,s1_to_s2,1344,0.09062869079659937,0.9093713092034006,47,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9827701934127953,4,s1_to_s2,1344,0.037897585599237,0.962102414400763,6,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9862757461751508,4,s1_to_s2,1344,0.03305934037930022,0.9669406596206997,19,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9706850314058814,4,s1_to_s2,1344,0.06461271431920515,0.9353872856807949,28,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9824786318802452,4,s1_to_s2,1344,0.03768055904726695,0.962319440952733,35,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9819083807776309,4,s1_to_s2,1344,0.04678773660074573,0.9532122633992542,49,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9788338992949775,0,s2_to_s1,1280,0.04573785686199306,0.954262143138007,1,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9737525247150298,0,s2_to_s1,1280,0.0517241754885084,0.9482758245114916,8,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9772139005458103,0,s2_to_s1,1280,0.04180674430893623,0.9581932556910637,22,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9750564818684587,0,s2_to_s1,1280,0.05052617228099456,0.9494738277190055,30,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.977857082898438,0,s2_to_s1,1280,0.047127721064253954,0.952872278935746,40,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9850415650088247,0,s2_to_s1,1280,0.03474747982760623,0.9652525201723938,50,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9781889360476079,1,s2_to_s1,1344,0.047593340548376536,0.9524066594516235,2,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9760582159650937,1,s2_to_s1,1344,0.052049298667207186,0.9479507013327928,10,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9841154213014983,1,s2_to_s1,1344,0.03614316804417049,0.9638568319558295,23,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9816484550919686,1,s2_to_s1,1344,0.040471861910950827,0.9595281380890491,31,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9767630677572272,1,s2_to_s1,1344,0.05047187611335541,0.9495281238866446,43,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9755804507005778,2,s2_to_s1,1344,0.055709511527906715,0.9442904884720933,3,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9623712183195469,2,s2_to_s1,1344,0.08101665280855327,0.9189833471914467,14,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9853472403901179,2,s2_to_s1,1344,0.03311919060694977,0.9668808093930502,26,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9678550936026303,2,s2_to_s1,1344,0.058638911089514,0.941361088910486,32,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9798408930293174,2,s2_to_s1,1344,0.046355105603991295,0.9536448943960087,45,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9879118477126235,3,s2_to_s1,1344,0.02589735191309159,0.9741026480869084,5,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9818741747145406,3,s2_to_s1,1344,0.03953676801078014,0.9604632319892199,16,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9806350896171532,3,s2_to_s1,1344,0.03861618415412396,0.9613838158458761,27,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9759805383454303,3,s2_to_s1,1344,0.04877142102247271,0.9512285789775273,33,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9733227158208058,3,s2_to_s1,1344,0.05808365912816178,0.9419163408718382,47,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9887364884738931,4,s2_to_s1,1344,0.02441506446799924,0.9755849355320008,6,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9840660748424813,4,s2_to_s1,1344,0.03522840581036811,0.9647715941896319,19,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.986277149843267,4,s2_to_s1,1344,0.03132038284483112,0.9686796171551689,28,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9930407129167417,4,s2_to_s1,1344,0.018158637741854496,0.9818413622581456,35,64
EEGNet,OpenBMI_MI,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9804081267438844,4,s2_to_s1,1344,0.039573114924760844,0.9604268850752391,49,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995258962200582,0,within_s1,1280,0.004693730991914058,0.9953062690080859,1,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996237459305005,0,within_s1,1280,0.0049041783461376085,0.9950958216538623,8,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996218035947628,0,within_s1,1280,0.0035001083621579187,0.996499891637842,22,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995993012268756,0,within_s1,1280,0.0034235732973311784,0.9965764267026688,30,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996350910097054,0,within_s1,1280,0.0032275705645132117,0.9967724294354868,40,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995855858202617,0,within_s1,1280,0.004409406983992058,0.9955905930160079,50,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995486765096692,1,within_s1,1344,0.0028319112695969553,0.9971680887304031,2,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9994663293151438,1,within_s1,1344,0.0036979126498549054,0.9963020873501451,10,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996785397136589,1,within_s1,1344,0.0021289311409490182,0.997871068859051,23,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996005533219126,1,within_s1,1344,0.0025652528185717786,0.9974347471814282,31,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995934582027826,1,within_s1,1344,0.002470516328782021,0.997529483671218,43,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996325168347102,2,within_s1,1344,0.004524669384786637,0.9954753306152133,3,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.999559504594808,2,within_s1,1344,0.006361725271080392,0.9936382747289196,14,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996312480268269,2,within_s1,1344,0.004648217890343799,0.9953517821096562,26,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.999486914492454,2,within_s1,1344,0.004705129436064728,0.9952948705639353,32,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996164997124517,2,within_s1,1344,0.0069543098959281655,0.9930456901040718,45,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996844653827953,3,within_s1,1344,0.004403359958281531,0.9955966400417184,5,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995899052358613,3,within_s1,1344,0.005730434571120709,0.9942695654288793,16,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.999644371908385,3,within_s1,1344,0.005230071926846055,0.9947699280731539,27,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996104546418282,3,within_s1,1344,0.005750532175721279,0.9942494678242787,33,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996868711131022,3,within_s1,1344,0.003990591404132723,0.9960094085958673,47,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9997855159569866,4,within_s1,1344,0.003203350739546013,0.996796649260454,6,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996585922029357,4,within_s1,1344,0.007853536076550595,0.9921464639234494,19,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9997065422496897,4,within_s1,1344,0.0036394288291397786,0.9963605711708602,28,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9997886081645383,4,within_s1,1344,0.0023112942822805316,0.9976887057177195,35,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996027982145904,4,within_s1,1344,0.004593200401932701,0.9954067995980673,49,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996059580899874,0,within_s2,1280,0.0031963780840469,0.9968036219159531,1,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.999639686366859,0,within_s2,1280,0.0028690005948582105,0.9971309994051418,8,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.999501617009855,0,within_s2,1280,0.003127479229717048,0.996872520770283,22,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995469288002262,0,within_s2,1280,0.0029900629169816936,0.9970099370830183,30,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995809402471829,0,within_s2,1280,0.004363991426341585,0.9956360085736584,40,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.999509912026177,0,within_s2,1280,0.0038078934294137196,0.9961921065705863,50,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996787507817029,1,within_s2,1344,0.004859032141191691,0.9951409678588083,2,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9994956570600364,1,within_s2,1344,0.004169830229079218,0.9958301697709208,10,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995936445435646,1,within_s2,1344,0.0059232819084834975,0.9940767180915165,23,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9997224584781144,1,within_s2,1344,0.005343548553436992,0.994656451446563,31,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.999538312878378,1,within_s2,1344,0.005951706129096184,0.9940482938709038,43,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996692474592359,2,within_s2,1344,0.0031640790727501538,0.9968359209272498,3,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995389908506546,2,within_s2,1344,0.003089748171424728,0.9969102518285753,14,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.999724810433776,2,within_s2,1344,0.0033642174579842947,0.9966357825420157,26,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995906862295938,2,within_s2,1344,0.0034973423928474946,0.9965026576071525,32,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996570213509676,2,within_s2,1344,0.002855901009243674,0.9971440989907563,45,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996597808902747,3,within_s2,1344,0.003586363589504329,0.9964136364104956,5,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996995056889778,3,within_s2,1344,0.004073747247176396,0.9959262527528236,16,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996216597006379,3,within_s2,1344,0.003523890724324131,0.9964761092756759,27,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995727659268899,3,within_s2,1344,0.0033764097906504834,0.9966235902093495,33,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995669084656434,3,within_s2,1344,0.0030598549560409967,0.996940145043959,47,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996569070766647,4,within_s2,1344,0.0023790964815553683,0.9976209035184447,6,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996154252843368,4,within_s2,1344,0.0028480521848696905,0.9971519478151303,19,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.999428965939137,4,within_s2,1344,0.003252984160337626,0.9967470158396624,28,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9997222905978076,4,within_s2,1344,0.002676689596230573,0.9973233104037694,35,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995557669610268,4,within_s2,1344,0.002753336946056556,0.9972466630539435,49,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996593782891091,0,s1_to_s2,1280,0.00426095314982802,0.995739046850172,1,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996665304857144,0,s1_to_s2,1280,0.004052704712778503,0.9959472952872215,8,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.999532066462363,0,s1_to_s2,1280,0.00470138421985212,0.9952986157801479,22,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995686777831834,0,s1_to_s2,1280,0.0034184693951381097,0.9965815306048619,30,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.999622726889941,0,s1_to_s2,1280,0.0024716804183694506,0.9975283195816306,40,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995747061746068,0,s1_to_s2,1280,0.004741053515584301,0.9952589464844157,50,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9997158282011582,1,s1_to_s2,1344,0.00235801772350426,0.9976419822764957,2,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.99949985444372,1,s1_to_s2,1344,0.0032315094724830466,0.9967684905275169,10,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996099201486661,1,s1_to_s2,1344,0.002757341100312396,0.9972426588996876,23,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9997107128999868,1,s1_to_s2,1344,0.0024510524035156497,0.9975489475964844,31,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995660759990919,1,s1_to_s2,1344,0.0028022711659437486,0.9971977288340562,43,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996448066014327,2,s1_to_s2,1344,0.0043899193505412435,0.9956100806494588,3,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995627204397672,2,s1_to_s2,1344,0.005787953547553032,0.994212046452447,14,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9997200940986444,2,s1_to_s2,1344,0.003649886123847284,0.9963501138761527,26,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996091590137114,2,s1_to_s2,1344,0.004197995308678928,0.9958020046913211,32,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996983463049374,2,s1_to_s2,1344,0.0066886081766259885,0.993311391823374,45,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996842846814495,3,s1_to_s2,1344,0.004106077153775142,0.9958939228462249,5,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9997609938828254,3,s1_to_s2,1344,0.004402601478277304,0.9955973985217227,16,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9997065785674298,3,s1_to_s2,1344,0.00400177797272259,0.9959982220272774,27,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996223463950006,3,s1_to_s2,1344,0.0050379368875483185,0.9949620631124517,33,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996308927738238,3,s1_to_s2,1344,0.005255138100788424,0.9947448618992116,47,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996734211939176,4,s1_to_s2,1344,0.004105040315736271,0.9958949596842638,6,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996891441149778,4,s1_to_s2,1344,0.005752436481250272,0.9942475635187498,19,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995439604369347,4,s1_to_s2,1344,0.004816414850488821,0.9951835851495112,28,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9997887908614047,4,s1_to_s2,1344,0.002250572336903786,0.9977494276630963,35,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996475306805903,4,s1_to_s2,1344,0.004646012452999062,0.9953539875470009,49,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9994897746301887,0,s2_to_s1,1280,0.0032072394591828243,0.9967927605408172,1,64
