model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,4.1092821309963865,0.0,0.2708333333333333,7.452747282882531,1.426775136186431,2.986170350884398,-0.5140014765008042,4.109282097468774,0.6354166666666666,5.856602186337113,0.0,0.65625,2.084657728051146,4.339451773092151,-1.2166941488782566,6.556739620864391,5.8566021006554365,0.2539239025209099,2.3527895864099264,96,1,38
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,4.498396333307028,0.010416666666666666,0.4166666666666667,8.160929173231125,1.6773705072700977,3.5566415240367255,-0.5696660253840188,4.498396400362253,0.4375,5.686243761330843,0.0,0.6041666666666666,2.2075166956832013,4.427730694413185,-1.411135277710855,6.330046164492766,5.686243825902541,0.3054757316131145,2.8591158936421075,96,2,38
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,4.380790238579114,0.0,0.3020833333333333,7.406763240695,1.5743612963706255,3.0568027223149934,-0.5550629557110369,4.380790250996749,0.4479166666666667,5.873204176624616,0.0,0.6458333333333334,2.1608611525346837,4.532118521630764,-1.3979754047468305,6.508071405192216,5.873204113294681,0.4197516276035458,3.5372740998864174,96,1,41
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,3.318499726553758,0.010416666666666666,0.13541666666666666,6.723421573638916,1.3437720357129972,2.7134417705237865,-0.3495520289676885,3.318499842658639,0.5104166666666666,5.592623747885227,0.03125,0.625,2.2800412330155573,4.617096471289794,-1.493105945798258,6.115620568394661,5.592623775204022,0.3862800201168284,2.9203636373082795,96,2,41
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,3.5524747955302396,0.020833333333333332,0.3541666666666667,7.889492976168792,1.492337032686919,3.3088498755047717,-0.5953221617576977,3.552474819123745,0.6145833333333334,5.501053802669048,0.0,0.6770833333333334,2.3356147532661757,4.568052011231582,-1.4402807353374858,6.024740738173326,5.501053833713134,0.1701819587421293,1.5438087899237871,96,1,45
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,3.585271197060744,0.03125,0.20833333333333334,7.481418545047442,1.2141140849950414,2.6123120772341886,-0.35060774628072977,3.5852710908899703,0.5833333333333334,5.9765052398045855,0.0,0.7291666666666666,2.4202447229375443,4.735137989123662,-1.4910510213424761,6.529020331799984,5.97650525222222,0.2663532994920388,2.429279638454318,96,2,45
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,3.5808869594087205,0.0625,0.28125,7.600006143252055,1.562103458835433,3.4893269650638103,-0.6915372720298668,3.5808869544416666,0.6041666666666666,5.848691965142886,0.020833333333333332,0.6979166666666666,2.212578149822851,4.47940497348706,-1.4089260936404269,6.4210949664314585,5.848691953967015,0.22367459962454936,1.9828337676202257,96,1,46
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,3.9429005663841963,0.010416666666666666,0.3541666666666667,7.660323977470398,1.6787122174476583,3.3980060294270515,-0.7593583955119053,3.9429004987080893,0.4270833333333333,5.462365610525012,0.0,0.59375,2.113890670084705,4.309821690122287,-1.3177529643289745,6.070073428253333,5.462365563958883,0.23948020338624096,2.1290780507648983,96,2,46
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,3.0549961254000664,0.010416666666666666,0.59375,9.637409230073294,1.5258053162445624,3.9622606287399926,-0.7610819791443646,3.0549961626529694,0.5729166666666666,2.9931393824517727,0.020833333333333332,0.5833333333333334,1.3285537124611437,2.6537324457118907,-0.44132279488258064,3.6851619792481265,2.9931393691028156,0.09105045956675895,0.564515333234643,96,1,47
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,3.749450864891211,0.020833333333333332,0.3125,7.587295924623807,1.5524329524487257,3.1297759463389716,-0.4126860190881416,3.749450884759426,0.5104166666666666,5.934154236068328,0.010416666666666666,0.6979166666666666,2.3552881311625242,4.637318585067987,-1.4541552591448028,6.470846629391114,5.934154300019145,0.2717523966372634,2.4689785968512297,96,2,47
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,4.2137723080813885,0.0,0.16666666666666666,7.236521979173024,1.4345919194941719,2.8852879802385965,-0.4730856651440263,4.213772341609001,0.6979166666666666,6.342231215288241,0.0,0.6979166666666666,2.4491579197347164,4.846379312376182,-1.3037833416213591,6.8581067969401674,6.342231258749962,0.27689437234463793,2.8303485214710236,96,1,48
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,4.344567542274793,0.020833333333333332,0.28125,7.3261094490687055,1.5577954572315018,3.1545408057669797,-0.4505452807061374,4.344567532340686,0.7604166666666666,6.735151022672653,0.0,0.7916666666666666,2.621342440446218,5.098552462955316,-1.6437791908780734,7.239913277328014,6.735151000320911,0.2666397940677901,2.9017564111078777,96,2,48
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,4.949493659039338,0.0,0.34375,7.523791449765365,1.5880300421267748,3.008550108720859,-0.47660349883760017,4.949493809292714,0.6875,6.39222772916158,0.0,0.6770833333333334,2.3078432977199554,4.601201233764489,-1.3407231454427044,6.969783080120881,6.392227845887343,0.2929485024263461,3.220187789450089,96,1,49
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,4.022528401886423,0.0,0.375,8.1023737291495,1.6167862140573561,3.438551497956117,-0.8751070912306508,4.022528391952316,0.3333333333333333,5.149888896072905,0.0,0.625,1.9701805592825015,4.003836965809266,-1.1914480742998421,5.694388053069512,5.14988886192441,0.25024503145444515,2.209639893999944,96,2,49
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,3.73561723344028,0.052083333333333336,0.5208333333333334,9.289793208241463,1.621260708818833,3.7347749260564647,-0.7233151563753685,3.735617226921022,0.5416666666666666,4.130045357470711,0.041666666666666664,0.6041666666666666,1.7590678456860285,3.558835670351982,-0.6235137902355442,4.861582184831302,4.130045380132894,0.16267033172577308,1.348613863888507,96,1,5
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,4.136711917817593,0.020833333333333332,0.3541666666666667,8.115613753596941,1.6035637110471725,3.584666540225347,-0.5826106518507004,4.13671197493871,0.5104166666666666,5.041562507549922,0.0,0.5104166666666666,1.9243774026011427,4.016921669244766,-0.9800449100633463,5.678859716902177,5.0415624575689435,0.346626883217444,2.6061005941592157,96,2,5
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,3.2116011129692197,0.07291666666666667,0.16666666666666666,6.257656097412109,1.1781779193940263,2.5216450399408736,-0.1045662653632462,3.211601103966435,0.6979166666666666,7.537720421950023,0.0,0.8645833333333334,2.9445906865100064,5.662017993628979,-2.1097467743481197,7.940086491405964,7.537720320125421,0.34867337012353045,3.283086528380712,96,1,50
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,3.0624646296103797,0.041666666666666664,0.20833333333333334,7.4274165605505305,1.3586770249530673,3.040798063079516,-0.11881205540460844,3.062464569384853,0.59375,6.240413284550111,0.020833333333333332,0.7604166666666666,2.372291488262514,4.799424982319276,-1.3631907226517797,6.683072691162427,6.240413323044777,0.24570455825111517,2.0442478333910308,96,2,50
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,4.17469560711955,0.020833333333333332,0.3020833333333333,7.689308399955432,1.660337627865374,3.462959752728542,-0.9947779492164651,4.174695587406556,0.65625,6.531750376025836,0.0,0.7916666666666666,2.6323933886984983,5.0590397119522095,-1.766577263052265,6.961656401554744,6.531750371058782,0.22905946472504488,2.4328612675890326,96,1,53
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,4.204994022846222,0.0,0.23958333333333334,7.007489800453186,1.8133571955064933,3.3095453195273876,-0.8092786306515336,4.204993919779857,0.5520833333333334,6.382062795261542,0.0,0.7291666666666666,2.5483093752215304,4.9570639580488205,-1.665908109396696,6.818068467080593,6.382062740623951,0.31359203152048093,3.063701188812653,96,2,53
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,3.89686394110322,0.0,0.1875,6.978171954552333,1.4266298413276672,2.78937025119861,-0.5412738444283605,3.8968638945370913,0.7395833333333334,6.8816927298903465,0.0,0.7604166666666666,2.5202406930426755,4.9881491139531136,-1.6922244410961866,7.368052298823993,6.881692630549272,0.27053781303887564,2.8452018648386,96,1,6
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,3.5271942174683013,0.0,0.3020833333333333,7.452804294725259,1.3640353582644213,2.9251402992134294,-0.5015204744413495,3.527194265897075,0.4479166666666667,6.391936144481103,0.0,0.7291666666666666,2.410285484356185,4.943441291650136,-1.4879043775921066,6.971151587863763,6.391936236371596,0.293206653635328,2.69150648980091,96,2,6
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,3.905340096602837,0.010416666666666666,0.23958333333333334,6.679633175333341,1.501449026633054,2.958080125351747,-0.3257595405448228,3.905340127646923,0.5729166666666666,6.9201845700542135,0.0,0.7083333333333334,2.7315117741624513,5.291890713075797,-1.8421105376134317,7.419072657823563,6.9201846073071165,0.3310567024357927,3.2723170199121037,96,1,7
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,3.008468002701799,0.125,0.19791666666666666,6.858641013503075,1.4506028788164258,3.0413163664440312,-0.3893427038565278,3.008467965448896,0.5729166666666666,6.650794763738911,0.020833333333333332,0.75,2.7499493220821023,5.339304382602374,-1.7506988141685724,7.021160073578358,6.650794777398308,0.3305571293846394,2.627916121855378,96,2,7
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,3.3755254466086626,0.07291666666666667,0.20833333333333334,7.282181444267432,1.321385864013185,2.8774622473865747,-0.2865618767682463,3.3755253786221147,0.71875,6.592449812839429,0.0,0.8020833333333334,2.528970026100675,4.970013082027435,-1.7307333974167705,7.085323204596837,6.592449756960074,0.21899286506231874,2.090026925317943,96,1,9
EEGNet,OpenBMI_SSVEP,1,30,RETRAINED_REPLICA_TRAJECTORY,3.1321623691668115,0.010416666666666666,0.20833333333333334,7.128166804711024,1.2919567880841594,2.9029669140776,-0.4079839661717415,3.1321623530238867,0.6666666666666666,6.35832351197799,0.0,0.8125,2.461093798900644,4.897825951377551,-1.8662960588311155,6.892183541009824,6.358323474725087,0.21215298290674886,1.7852898848553498,96,2,9
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,4.322173045327266,0.020833333333333332,0.3333333333333333,7.54541373749574,2.3012305681283274,4.170568161954482,-1.2158475331962109,4.322173036634922,0.5208333333333334,7.124619188408057,0.0,0.75,2.209324755705893,4.572069581598043,-1.5282336121114592,7.3899815355738,7.1246192281444864,0.2925986140811195,3.1298814502855143,96,1,10
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.828070585926374,0.03125,0.28125,6.92950842777888,2.039610038201014,3.735744984820485,-1.1442916551604867,3.828070585926374,0.4479166666666667,6.887634381651878,0.010416666666666666,0.7291666666666666,2.1284363105272255,4.6335073336958885,-1.4336209824929635,7.157739405830701,6.887634385377169,0.4043052631701964,3.4929425173128643,96,2,10
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,4.078771145393451,0.010416666666666666,0.16666666666666666,6.675880387425423,2.203990099951625,3.8119213866690793,-0.8905153282297155,4.078771208723386,0.7083333333333334,7.542444730798404,0.0,0.8541666666666666,2.377179190516472,4.952838776012261,-1.5736122786377866,7.763185068964958,7.542444830139478,0.26334647345356643,2.9746001791208982,96,1,16
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,4.128303906569879,0.0,0.19791666666666666,6.084537960588932,2.0157266659662127,3.4587789364159107,-0.4549152203835547,4.1283040046691895,0.8645833333333334,8.228907642265161,0.0,0.8958333333333334,2.515795417750875,5.259531577428182,-1.595965432934463,8.460606309274832,8.228907652199268,0.2809606194496155,3.442507757494847,96,2,16
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.2498020102890828,0.010416666666666666,0.13541666666666666,6.813582688570023,1.5511803682893515,2.8881377838552,-0.6124449265189469,3.2498020087368786,0.7708333333333334,7.473159852127234,0.0,0.90625,2.41608250575761,4.976782999932766,-1.5856575374491513,7.716953742007415,7.473159767687321,0.2442393252470841,2.526939084753394,96,1,19
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,2.9676626287400723,0.052083333333333336,0.09375,6.374013185501099,1.5103272277240951,2.801084337135156,-0.7118899533525109,2.9676626346384487,0.8333333333333334,8.12108421822389,0.0,0.90625,2.482875043526292,5.236356946329276,-1.7449605396638315,8.381940459211668,8.121084213256836,0.17909232418363294,1.9205272284646828,96,2,19
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.384338639676571,0.020833333333333332,0.15625,6.897550438841184,1.9102685926482081,3.1891719698905945,-0.6713980014125506,3.384338721012076,0.84375,7.581839111944039,0.0,0.8541666666666666,2.226277558133006,5.0291031549374265,-1.565002062668403,7.985102412601312,7.581839131812255,0.19331355389052382,2.0470182048156857,96,1,20
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.0727011213699975,0.125,0.08333333333333333,6.885511529942353,1.841488336212933,3.4068455348412194,-0.6141408272087574,3.0727011673152447,0.7291666666666666,7.220698329309623,0.0,0.8125,2.2387587086608014,4.76515323172013,-1.4633723340618114,7.6037978529930115,7.220698421200116,0.1787175291295474,1.8497643641506631,96,2,20
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.8362678717821836,0.010416666666666666,0.2708333333333333,7.545278246204059,2.1381937954574823,3.828086153914531,-1.0186439915560186,3.836267836081485,0.625,6.598139514525731,0.0,0.7916666666666666,2.14954399690032,4.6411805264651775,-1.2961660753935575,6.953025626639525,6.598139462371667,0.20415584816752622,2.0995685844682157,96,1,21
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,4.144879623626669,0.0,0.1875,6.419347162048022,2.1134511244793734,3.697770282626152,-0.861370143170158,4.144879536082347,0.7604166666666666,7.882305979728699,0.0,0.8854166666666666,2.3559682182967663,5.0204935645063715,-1.5165268012012045,8.159374485413233,7.882305882871151,0.27757879439741373,3.257497647156318,96,2,21
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.179455729201436,0.041666666666666664,0.3229166666666667,7.841461569070816,1.776489953044802,3.50966622804602,-0.7004501566601297,3.17945571616292,0.5833333333333334,6.084252747396628,0.0,0.6979166666666666,1.8252092069014907,4.148898042738438,-1.2022444993878405,6.531010071436564,6.084252802655101,0.14697486501730359,1.3157142912968993,96,1,22
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,2.8585328552871943,0.07291666666666667,0.25,7.566180748244126,1.8542245573674638,3.4589571418861547,-0.6224062354303896,2.8585329139605165,0.6145833333333334,6.599073608716329,0.0,0.8020833333333334,1.9725687553485234,4.406519950677951,-1.1983115285014112,6.908826380968094,6.599073668320973,0.13894763073767535,1.2608654907283683,96,2,22
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.459219896234572,0.07291666666666667,0.5104166666666666,8.815503060817719,2.1210739935437837,4.084198707093795,-1.01052406275024,3.459219913929701,0.5729166666666666,4.819870116189122,0.052083333333333336,0.6458333333333334,1.3754345779307187,3.1938649180034795,-0.6066758420007924,5.396142152448495,4.819870121777058,0.11144149586713563,0.9223951057065278,96,1,23
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.3768833639721074,0.07291666666666667,0.5416666666666666,9.294993902246157,1.9901233911514282,3.9642837680876255,0.7333756962325424,3.376883279532194,0.6041666666666666,4.63893906896313,0.03125,0.625,1.4661307005832593,3.3159854747354984,-0.12959561853980026,5.189117103815079,4.63893906523784,0.12365694056885938,0.9881205167621374,96,2,23
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.4346256529291472,0.010416666666666666,0.10416666666666667,5.543465750912826,1.6685117539018393,2.8562539822111526,-0.442458750680089,3.434625647341212,0.8020833333333334,7.9802312180399895,0.0,0.84375,2.4754203061262765,5.218740967412789,-1.5227750435781975,8.278504212697348,7.9802311932047205,0.30088802652123076,3.244817202910781,96,1,27
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.2023754542072616,0.052083333333333336,0.0625,5.35839049021403,1.6192641103019316,2.8256411806990704,-0.3201794126071036,3.2023754542072616,0.90625,8.619814217090607,0.0,0.9479166666666666,2.757751186688741,5.6029484669367475,-1.8541465022911627,8.833690255880356,8.61981426179409,0.2433017211345335,2.823622780541579,96,2,27
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,4.231659198800723,0.0,0.2916666666666667,6.773979105055332,2.1340692999462285,3.7791299428790808,-0.9772678089017669,4.2316592161854105,0.6458333333333334,7.205716629823049,0.010416666666666666,0.7916666666666666,2.241864671309789,4.863568685948849,-1.4159838727985818,7.520489116509755,7.2057166919112206,0.27094025793485343,3.036797622218728,96,1,3
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.9165328641732535,0.03125,0.22916666666666666,6.413496581216653,2.10198629523317,3.5815982272227607,-0.7650943823779622,3.9165328380962214,0.5729166666666666,6.442555995037158,0.0,0.6354166666666666,1.9816635437309742,4.453548596551021,-1.1787436536202829,6.731170944869518,6.442555971443653,0.32967864178741974,3.0829458702355623,96,2,3
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,2.408681921971341,0.041666666666666664,0.09375,5.509544362624486,1.3588867189828306,2.445364024490118,-0.4864476170235624,2.4086819365620613,0.8854166666666666,8.723522598544756,0.0,0.9791666666666666,2.708501249551773,5.662738872071107,-2.0415166337043047,8.94032090405623,8.723522573709488,0.2199060197453946,2.3301158640533686,96,1,30
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,2.458167053759098,0.16666666666666666,0.10416666666666667,6.247763052582741,1.5326896887272596,2.9463224274416766,-0.23371964320540428,2.4581669873247542,0.8229166666666666,8.107800136009851,0.0,0.9270833333333334,2.5043737944215536,5.379915734132131,-1.777209439004461,8.371612936258316,8.107800071438154,0.17943642129345486,1.885640248035391,96,2,30
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,2.98866305158784,0.09375,0.2708333333333333,6.37500403324763,1.677386426910137,3.2499525106201568,-0.9631814106057087,2.9886630972226462,0.7708333333333334,8.304900902012983,0.041666666666666664,0.875,2.2997672942777476,5.2680068872869015,-1.8977334157098085,8.71499806145827,8.304900838683048,0.14319953207935518,1.6499239969998598,96,1,32
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,2.475848969537765,0.20833333333333334,0.2708333333333333,7.281894497573376,1.4785063819338877,3.020746254672607,0.14307869287828603,2.4758489386488995,0.6770833333333334,7.175903124113877,0.020833333333333332,0.7604166666666666,2.1307012951001525,4.854152059803407,-1.1987267782290776,7.648555810252826,7.175903178751469,0.14383876521605998,1.3305434370413423,96,2,32
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.0499585503712296,0.010416666666666666,0.052083333333333336,6.342748425900936,1.5932981204241514,2.8315205723047256,-0.7908779598462085,3.0499585354700685,0.8958333333333334,7.750405167539914,0.0,0.9270833333333334,2.349884882569313,5.043351640303929,-1.6597624452163775,8.039929089446863,7.750405145188172,0.19790584685203308,2.0893361950293183,96,1,33
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.3015589068333306,0.052083333333333336,0.14583333333333334,7.150498352944851,1.7750149480998516,3.203925982117653,-0.3076838039172192,3.3015588292231164,0.7604166666666666,7.206436020632585,0.0,0.8229166666666666,2.270262384787202,4.792547732591629,-1.516591622804602,7.502917165557544,7.20643596102794,0.20812960508434722,2.140830095857382,96,2,33
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.4761269887288413,0.052083333333333336,0.3854166666666667,8.214530612031618,2.1928693453470864,4.028337539484103,-1.1881416044197977,3.4761269657562175,0.5,5.737985414763291,0.0,0.6979166666666666,1.8056651918838422,3.9894690047949553,-0.9603762232388059,6.286879488577445,5.737985463192065,0.1629189926024992,1.460024315242966,96,1,34
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.140780758112669,0.09375,0.22916666666666666,7.632986759146054,1.8896241731320818,3.4697265724341073,-0.1564631823760768,3.1407807543873787,0.6875,6.429000835244854,0.0,0.75,2.010565704355637,4.45747059956193,-1.2319317180663347,6.879725710799296,6.429000763843457,0.18347314161170894,1.7139780221041292,96,2,34
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.639311645179987,0.010416666666666666,0.22916666666666666,6.408620956043403,1.8910371533905466,3.3531162093083062,-1.1866295672953129,3.6393116327623525,0.6458333333333334,7.207782941559951,0.0,0.7916666666666666,2.1123502937455974,4.725174845506747,-1.4422428713490565,7.573383691410224,7.207782932867606,0.2811887184701239,2.645383237550656,96,1,38
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,4.057240798448523,0.0625,0.3125,6.943444515268008,2.1870928672142327,3.7820745607217154,-0.9860756810133656,4.0572407422587276,0.53125,7.1642999822894735,0.0,0.71875,2.133764050900936,4.670405360559623,-1.3878210551726322,7.5213568434119225,7.16429990530014,0.3274613916291855,3.2491049715317786,96,2,38
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.9284470789134502,0.010416666666666666,0.15625,6.58102901528279,1.8583595535407464,3.221996981650591,-0.5065138208058974,3.9284471111992993,0.6875,7.412287071347237,0.0,0.8020833333333334,2.227777950465679,4.909911336998145,-1.4916874218421678,7.771550662815571,7.412287041544914,0.3221997283399105,3.286979523176948,96,1,41
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.3118927478790283,0.052083333333333336,0.11458333333333333,6.128343167404334,1.751644385047257,3.081395068516334,-0.6621685914384822,3.311892724285523,0.6666666666666666,6.971617725988229,0.041666666666666664,0.7604166666666666,2.2322071737920246,4.882351952294509,-1.3708658153191209,7.319798968732357,6.971617771933476,0.2959711418176691,2.9121438302099705,96,2,41
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.1934559994066753,0.020833333333333332,0.22916666666666666,7.255502834916115,1.6942036707575123,3.2384056809047856,-0.6107963694569966,3.1934560357282558,0.6458333333333334,6.479022150238355,0.010416666666666666,0.7708333333333334,2.0885462251802287,4.542434640228748,-1.2913772265116374,6.928216891984145,6.4790221229195595,0.18611236987635493,1.7055074696739514,96,1,45
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.4070964828133583,0.020833333333333332,0.16666666666666666,6.776780774195989,1.6077136509120464,2.956146908303102,-0.49786176811903715,3.4070964915057025,0.7083333333333334,7.510081112384796,0.0,0.8541666666666666,2.3919317995508513,4.941196799278259,-1.677670086113115,7.811664566397667,7.510081176956494,0.2549836856002609,2.6851941030472517,96,2,45
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.5476287013540664,0.03125,0.23958333333333334,7.060744822025299,2.1140004079788923,3.7575465391079583,-0.8468409804627299,3.5476287454366684,0.7395833333333334,6.977832141021888,0.0,0.7916666666666666,2.125406794870893,4.632585523029168,-1.3562113516964018,7.347753323614597,6.977832119911909,0.2132632490635539,2.127396513863156,96,1,46
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.5105503518134356,0.010416666666666666,0.19791666666666666,6.913811698555946,1.9539797358835738,3.4361525687078633,-0.8259439695005616,3.510550365472833,0.6145833333333334,6.581339538097382,0.0,0.7083333333333334,1.9908325439319015,4.484924539923668,-1.527952597476542,6.9898880024751024,6.581339689592521,0.2226700386381708,2.022117835469544,96,2,46
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.639228849982222,0.03125,0.6354166666666666,9.481787011027336,2.3626899865145483,4.437715049833059,-0.9819576041772962,3.6392288810263076,0.5104166666666666,3.595618267543614,0.041666666666666664,0.5833333333333334,1.0752237336710095,2.4797225507597127,-0.4043869646266103,4.162290307382743,3.5956184243162475,0.09389298607129604,0.7006690402049571,96,1,47
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.15602441628774,0.041666666666666664,0.15625,6.632018739978473,1.7352334996685386,3.121742881834507,-0.5209948968452712,3.1560244479527078,0.7291666666666666,7.563761365910371,0.0,0.8645833333333334,2.3330606259405613,4.996210845808188,-1.3686027824878693,7.839898747702439,7.563761457800865,0.2285255469226589,2.2877320777624846,96,2,47
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.5113503163059554,0.0,0.08333333333333333,6.163212085763614,1.762212957876424,3.0040109045803547,-0.5332099159713835,3.511350273465117,0.75,7.724178351461887,0.0,0.8125,2.3905889770636954,5.176501611868541,-1.4441740699112415,7.967744228740533,7.724178289373715,0.2786514856852591,3.0099471596380076,96,1,48
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.590760264235238,0.020833333333333332,0.08333333333333333,6.209838236371676,1.8499912408490975,3.232269295801719,-0.6452120877802372,3.590760277584195,0.8541666666666666,8.16709371904532,0.0,0.9166666666666666,2.584930074711641,5.400295292337735,-1.7166038074841101,8.400178064902624,8.167093843221664,0.2660047619914015,3.049722663592547,96,2,48
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.9651612328986325,0.0,0.0625,6.016532989839713,1.902565526465575,3.179716723660628,-0.6022316558907429,3.965161288777987,0.875,8.124543632070223,0.0,0.8958333333333334,2.437021542340517,5.153482476870219,-1.4990919722865026,8.387485230962435,8.124543661872545,0.27103997782493633,3.2164584510028362,96,1,49
EEGNet,OpenBMI_SSVEP,1,39,RETRAINED_REPLICA_TRAJECTORY,3.6798999439924955,0.020833333333333332,0.25,7.394357338547707,2.0565742636099458,3.7229068391025066,-0.9397355491916338,3.6798999160528183,0.5416666666666666,6.461357515926163,0.0,0.75,1.9446890881905954,4.325328801448147,-1.1887496383860707,6.7850639298558235,6.4613574501127005,0.22583370582045367,2.2767907977104187,96,2,49
