model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.2419106376667814,0.125,0.1875,7.113261585434278,2.752630597601334,4.110973721990983,-0.3859598459675908,4.241910689820846,0.4895833333333333,6.417839363838236,0.0,0.65625,1.7082330010210474,4.1297544327874975,-0.9795092679560184,6.6469625147680444,6.4178393653904395,0.34901626732122776,3.0261711617931724,96,2,50
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.188842608282964,0.010416666666666666,0.20833333333333334,6.33416869242986,2.7193697712694607,3.878425812969605,-1.2464158171787858,4.188842564821243,0.5729166666666666,7.478499298294385,0.0,0.7604166666666666,2.0265312598397336,4.576511124769847,-1.2244123883234959,7.481953581174214,7.478499283393224,0.32121861780372757,3.4066009695331254,96,1,52
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,3.8802932867159448,0.09375,0.28125,7.21056695530812,2.595107455737889,3.926069768766562,-0.5638988479040563,3.8802933618426323,0.46875,6.628472061206897,0.010416666666666666,0.6666666666666666,1.774286087679987,4.110856947799523,-0.7857414496441683,6.710021970172723,6.628472118328015,0.22720736412641904,2.2422031136229634,96,2,52
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.386507135195036,0.03125,0.19791666666666666,6.573894150555134,2.8951232824474573,4.210233997553587,-1.2136013767061133,4.386507222428918,0.6354166666666666,7.768273179729779,0.0,0.75,2.039826713502407,4.646503766377767,-1.4909825657183926,7.784910053014755,7.768273192147414,0.2843053953256458,3.2082619412491717,96,1,53
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.235065396254261,0.0,0.19791666666666666,5.811755572756131,2.8074211856971183,3.910219606012106,-1.4788729858895142,4.23506545027097,0.5833333333333334,8.06670855730772,0.0,0.7604166666666666,2.137762352824211,4.734117953727643,-1.4662686691929896,8.076537961761156,8.066708539923033,0.3392831391344468,3.795777960990866,96,2,53
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.621510433343549,0.0,0.20833333333333334,6.224798972407977,2.879148286767304,4.131370744357507,-1.6090348850314815,4.6215103985741735,0.7083333333333334,8.154963110884031,0.0,0.8125,2.0791597943753004,4.741519523163636,-1.2873425520956516,8.19935042411089,8.154963153103987,0.30743078390757245,3.749290559440851,96,1,6
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.0539735195537405,0.0,0.23958333333333334,6.493989537159602,2.604089970390002,3.8110301718115807,-1.1948456776638825,4.053973576674859,0.6354166666666666,7.965707181642453,0.0,0.8333333333333334,2.0961142039547362,4.819947900871436,-1.3220592296371858,7.98795501391093,7.965707367906968,0.3064639955603828,3.479315177847942,96,2,6
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.894858340422313,0.010416666666666666,0.1875,5.64203342795372,3.281656438484788,4.407273920873801,-1.4749307112457852,4.894858328004678,0.6354166666666666,7.702190548181534,0.010416666666666666,0.6145833333333334,2.1867114286869764,4.7713412046432495,-1.40727422805503,7.695791155099869,7.702190600335598,0.3758517753643294,4.216104354709387,96,1,7
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.24701948526005,0.13541666666666666,0.23958333333333334,6.485469102859497,2.7990999051059284,4.124655943984787,-0.7400440441754957,4.247019471600652,0.5625,7.239108428359032,0.0,0.6979166666666666,2.0992781159778438,4.610883104304473,-1.1405976968817413,7.221183893581231,7.2391084507107735,0.36495445171991986,3.5164408491303525,96,2,7
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.718341561034322,0.020833333333333332,0.2604166666666667,6.755321611960729,2.9983373129119477,4.26632268478473,-1.5607367996126413,4.718341529369354,0.6145833333333334,7.435069917390744,0.010416666666666666,0.7291666666666666,1.8136303729067247,4.372314732521772,-1.21146013137574,7.622025330861409,7.435070062677066,0.27423614750538644,3.198134575970471,96,1,9
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,3.8233992705742517,0.020833333333333332,0.14583333333333334,6.880050020913283,2.3755926326848567,3.6209509087105594,-1.2163731744512916,3.8233993457009396,0.6979166666666666,7.172616278131803,0.0,0.78125,1.7025612378492951,4.174005904545386,-1.1288428163776796,7.290473394095898,7.172616310417652,0.24128515784589885,2.4979533503064886,96,2,9
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,8.398224393526712,0.0,0.65625,9.896082316835722,2.462510325014591,3.581929157177607,-1.4920708139737446,8.39822442829609,0.8333333333333334,5.29324817750603,0.03125,0.3854166666666667,2.245649896096438,3.842695787549019,-1.2751625509311755,4.697642297794421,5.293248171918094,0.2293709732281665,3.0530760573844113,96,1,1
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,6.748824303348859,0.020833333333333332,0.5208333333333334,8.973700220386187,2.343245011443893,3.501417146374782,-0.7207930246368051,6.74882435053587,0.6041666666666666,5.9670468382537365,0.041666666666666664,0.5,2.4500368701604507,4.174295021841924,-1.3030311272790034,5.199861334636807,5.96704697360595,0.23034651967464015,2.8060538821543255,96,2,1
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,10.36106283714374,0.0,0.78125,10.342928916215897,3.4682522465785346,4.872440656026204,-2.1649170545861125,10.361062752703825,0.625,3.5235214419662952,0.125,0.15625,1.6878477395512164,2.72534172081699,-0.8549253571157654,3.0461401495461664,3.523521324619651,0.31962286504373577,3.8170297825708985,96,1,11
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,10.251556490858396,0.0,0.875,10.418359523018202,3.4852895426253476,4.832102806617816,-1.913559705329438,10.25155666222175,0.6770833333333334,3.990776063874364,0.125,0.19791666666666666,1.7916888482868671,2.929960715894898,-1.03840755764395,3.475351808592677,3.990776009236773,0.2920735597726889,3.8726564326013126,96,2,11
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.64953436392049,0.0,0.5625,9.297177945574125,1.985081587297221,2.9784368816763163,-0.9470064972216884,7.6495342788596945,0.6979166666666666,6.345791796222329,0.020833333333333332,0.4479166666666667,2.6512529624936483,4.299044749389092,-1.6668296456336975,5.555681488787134,6.345791853343447,0.273093736032024,3.4748364202678204,96,1,15
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,5.322367700437705,0.08333333333333333,0.4583333333333333,8.936427568395933,1.8650218706267576,2.887395940721035,-0.22626126557588577,5.322367832064629,0.46875,5.257339430352052,0.010416666666666666,0.46875,2.269730676935675,3.6438039716643593,-0.9744258665790161,4.607191330132385,5.257339392478268,0.16405453822032237,1.7079389757321526,96,2,15
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,8.320290236423412,0.010416666666666666,0.6458333333333334,9.375813280542692,2.5665126337359347,3.5979965136696896,-1.0578737972925107,8.320290256291628,0.6354166666666666,6.179863020467262,0.0625,0.4270833333333333,2.52946406432117,4.159568823873997,-1.5004227279374998,5.452508088201284,6.1798629102607565,0.31349721224978566,4.16583441135784,96,1,2
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.434305963416894,0.0,0.5,9.60964829226335,2.080097433955719,3.076487763474385,-0.9165110682758192,7.434305952241023,0.5833333333333334,5.4573647025972605,0.03125,0.4166666666666667,2.293347922153771,3.7796326726675034,-1.514820854800443,4.760272849351168,5.457364750405152,0.27268479465662193,3.08855391976734,96,2,2
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.059566135207812,0.010416666666666666,0.4791666666666667,9.011303116877874,1.87879053534319,2.8513146759942174,-0.8419496063143015,7.059566122790177,0.65625,6.316316870351632,0.020833333333333332,0.5104166666666666,2.7907342271258435,4.464089835683505,-1.769677819373707,5.463663311054309,6.316316779702902,0.2694090435203786,3.3689734023064375,96,1,20
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,6.009633926674724,0.052083333333333336,0.5,9.027564013997713,1.907524840751042,2.910844019303719,-0.6211759673121074,6.009633935367067,0.6770833333333334,6.36229857429862,0.010416666666666666,0.5104166666666666,2.7188200190042457,4.461152522514264,-1.24965178531905,5.514055422196786,6.362298628936212,0.23300614681405327,2.7604685121526322,96,2,20
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.761627729982138,0.010416666666666666,0.6041666666666666,9.931941211223602,2.25879471283406,3.4053232868512473,-1.1215601215759914,7.7616276281575365,0.78125,5.1882238412896795,0.010416666666666666,0.40625,2.1313813167313733,3.6534066734214625,-1.348753702128306,4.601389875014623,5.188223879784346,0.1895207802687461,2.3459720543275275,96,1,21
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,8.794224231193462,0.0,0.71875,9.706533938646317,3.1030101825793586,4.311033605908354,-1.4546592993040879,8.794224244852861,0.6666666666666666,5.817708327745398,0.16666666666666666,0.4479166666666667,2.281199697715541,4.05665064478914,-1.1830061978350084,5.1759793640424805,5.817708346992731,0.2806038963608444,3.998106767733892,96,2,21
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,5.8208133441706496,0.0,0.6875,9.658982262015343,2.4454206054409346,3.6957002306977906,-1.3794722634678085,5.820813413709402,0.6875,4.525760372169316,0.07291666666666667,0.4166666666666667,2.0630020196549594,3.2734950222074986,-0.7574191379050413,3.865430145524442,4.525760383034746,0.11907797384386261,1.2265535943054904,96,1,23
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,5.726972538977861,0.0625,0.5729166666666666,10.14322995642821,2.1279708265016475,3.3583370919028916,-0.5716292001307011,5.726972529664636,0.53125,3.6448604123046002,0.13541666666666666,0.4583333333333333,1.588414781416456,2.5974984982361398,0.2860582441401978,3.2642530972758927,3.6448603561148047,0.14100944441937222,1.2565609026545037,96,2,23
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.312268800412615,0.03125,0.5416666666666666,9.444521134098371,2.1284196542886398,3.198366006836295,-1.0931505730065207,7.3122687706102925,0.7395833333333334,6.604049025724332,0.0,0.5729166666666666,2.685194349537293,4.46058248480161,-1.8148973005979012,5.7853169701993465,6.604049061735471,0.20882362274763486,2.7927153004954257,96,1,26
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.118803083896637,0.07291666666666667,0.4895833333333333,9.412664741277695,1.809825390111655,2.8050621089835963,-0.56240647037824,7.118802981451154,0.7395833333333334,6.310473929469784,0.020833333333333332,0.5,2.5927652238557735,4.236097824449341,-1.7211575579519074,5.527352703735232,6.310473995283246,0.1900859851933395,2.416920014346639,96,2,26
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.232090597351392,0.03125,0.6458333333333334,9.464023803671202,2.046610166473935,2.991208161537846,-0.6690973954585692,7.2320906817913055,0.7395833333333334,6.035975159456332,0.052083333333333336,0.5104166666666666,2.4871282263969383,4.1066772552828,-1.5038108170653384,5.262740612030029,6.035975178082784,0.19927893815717349,2.586035712311665,96,1,28
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,6.967860829085112,0.052083333333333336,0.5625,9.287831336259842,1.8352692833480735,2.8692819867283106,-0.6031985824617246,6.967860718568166,0.7083333333333334,6.392637061576049,0.03125,0.5208333333333334,2.6195384077727795,4.386383543411891,-1.6398926389714081,5.594864757110675,6.392637096345425,0.2137445432599634,2.7384486459195614,96,2,28
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.745371252298355,0.010416666666666666,0.6458333333333334,9.415827562411627,2.7866665103162327,4.027789538726211,-1.194842360758533,7.7453713696449995,0.5625,4.596064365158479,0.0625,0.2708333333333333,1.99745417595841,3.413696833575765,-0.9386689909733832,4.0530122729639215,4.596064450840156,0.29573652780770016,3.3219206519424915,96,1,3
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,8.0240234558781,0.0,0.5833333333333334,9.505530426899591,2.4715886005821326,3.644222917035222,-0.9704924492786328,8.024023318042358,0.5625,4.601093422621489,0.09375,0.2916666666666667,1.8648655004799366,3.351213534052173,-0.854470926647385,4.127676613007982,4.601093313035865,0.3366244356147945,3.5420140934487185,96,2,3
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.911499557395776,0.125,0.5625,9.209363353749117,1.9349354850128293,2.860012819059193,-0.9418178255048891,7.911499507725239,0.7083333333333334,7.414699877301852,0.020833333333333332,0.5833333333333334,3.225548580288887,5.09249712092181,-2.1909399908035994,6.345028789093097,7.414699885994196,0.2802568675639729,4.107546587785085,96,1,30
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.029612095095217,0.13541666666666666,0.5833333333333334,9.303643296162287,2.0957455607131124,3.160486927255988,-0.7852158200306197,7.029612119620045,0.5416666666666666,5.486900855476658,0.020833333333333332,0.4583333333333333,2.5308698394025364,3.9432236378391585,-1.3513927046830456,4.693125666429599,5.4869008200864,0.27897898367761326,3.337239471885065,96,2,30
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,9.447813319663206,0.0,0.7395833333333334,10.048259501655897,3.0036244615912437,4.27180361871918,-1.6525535561765234,9.447813210388025,0.65625,3.9422443645695844,0.020833333333333332,0.22916666666666666,1.6801447581189375,2.991618967925509,-0.8058081286338469,3.60146547605594,3.9422443186243377,0.3007877693356325,3.5463353330269456,96,1,31
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,9.8365991016229,0.0,0.7708333333333334,9.976256211598715,3.367151611795028,4.670279458165169,-1.7866175367186468,9.83659919599692,0.6145833333333334,4.3315368598947925,0.0625,0.19791666666666666,1.8381101486738771,3.1273156693205237,-1.0235336117135982,3.8963825330138206,4.331536869828899,0.2752359266160056,3.72870865277946,96,2,31
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.642114872733752,0.020833333333333332,0.6041666666666666,9.543226942420006,2.0516491839662194,3.0577469567457833,-1.169660438473026,7.642114896948139,0.7708333333333334,6.698724349339803,0.010416666666666666,0.5,2.7482629523923,4.50162160769105,-1.75153745431453,5.843570409963529,6.698724241306384,0.2091393161487455,2.895018649287522,96,1,33
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.164753834406535,0.03125,0.59375,9.581769769390425,2.160867806368818,3.205435173896452,-1.1646770102282364,7.164753771697481,0.7291666666666666,6.134673873583476,0.03125,0.46875,2.576789870237311,4.232306794573863,-1.403416861159106,5.384899998704593,6.134673823912938,0.20218445440211022,2.6918979502903917,96,2,33
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,8.339758565028509,0.0,0.59375,9.607084716359774,2.2889521388957896,3.3696881321569285,-0.9046292356215417,8.339758654435476,0.6354166666666666,5.363373337623973,0.09375,0.375,2.4847982121476284,3.810649416098992,-1.4144334189283352,4.600753761827946,5.363373379843931,0.28758032713085413,3.772634087751309,96,1,38
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,8.14630912989378,0.03125,0.6770833333333334,9.618148103356361,2.394415007904172,3.525612068052093,-1.29630621150136,8.146309077739716,0.6458333333333334,5.621246629705031,0.052083333333333336,0.3645833333333333,2.434044463249544,3.971703032962978,-1.3473391251948972,4.848150893424948,5.621246710419655,0.2694633055167894,3.4788233041763306,96,2,38
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.694270320236683,0.0,0.6770833333333334,10.128621225555738,2.4822692944047353,3.6527800696591535,-1.196475708236297,7.694270274291436,0.7083333333333334,5.153462402522564,0.0625,0.4479166666666667,2.20151254038016,3.587911877160271,-1.0230613585251074,4.525374145557483,5.153462334225575,0.23102602440242967,2.9607602953910828,96,1,40
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,8.332016967236996,0.0,0.7083333333333334,9.600682298342386,2.8500129574288926,4.05586622779568,-1.4085927695656817,8.332017108798027,0.65625,5.243815779065092,0.020833333333333332,0.3645833333333333,2.2426887502272925,3.646715495735407,-1.2552989053850372,4.622024695699413,5.2438158088674145,0.24334591726073995,3.21536758588627,96,2,40
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,8.345721085866293,0.010416666666666666,0.6458333333333334,9.511451870203018,2.662837158267697,3.756404067079226,-1.0141136196131508,8.345721128086248,0.7291666666666666,6.0468555353581905,0.08333333333333333,0.4375,2.5033980176473656,4.219886288046837,-1.3747518695890903,5.388713866472244,6.046855556468169,0.2634068199743827,3.654612540577849,96,1,41
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.03310951590538,0.020833333333333332,0.4479166666666667,8.843415141105652,2.335800425770382,3.2751799318939447,-0.7860073838382959,7.0331095444659395,0.6666666666666666,5.900651992298663,0.07291666666666667,0.4479166666666667,2.3860159452694156,4.054757721722126,-1.417128693157186,5.2440267993758125,5.900652023032308,0.26181112594592076,3.180705915826062,96,2,41
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,9.32206267118454,0.0,0.65625,9.815070634086927,2.807427787532409,3.934623389194409,-1.438323254076143,9.32206261654695,0.78125,5.287439665136238,0.10416666666666667,0.2916666666666667,2.3424456203356385,3.738789822285374,-1.133453542056183,4.601640587051709,5.287439621053636,0.29984396665046614,4.236304629594088,96,1,44
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,8.787849447379509,0.0,0.6145833333333334,9.435139308373133,2.6618810798972845,3.7519745603203773,-1.3695003365476925,8.787849416335424,0.71875,5.5850234149644775,0.13541666666666666,0.3333333333333333,2.4582113477711878,3.957185283303261,-1.3943021499241393,4.854575211803119,5.585023387645681,0.31689907362063724,4.259910785903533,96,2,44
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,5.798630639910698,0.052083333333333336,0.8125,10.573982362945875,2.434743327399095,3.6825337347884974,-1.5111232710381348,5.798630615075429,0.75,3.530151462803284,0.041666666666666664,0.3333333333333333,1.5741204917430878,2.485394941021999,-0.41395551913107437,3.0879256085803113,3.5301514516274133,0.10442139861212733,0.9807309383371224,96,1,47
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.520508229732513,0.010416666666666666,0.5520833333333334,9.626905252536138,2.1302340210725865,3.192325477177898,-0.7390779309595624,7.520508388678233,0.8020833333333334,6.459171858926614,0.020833333333333332,0.5208333333333334,2.818172587392231,4.488398656249046,-1.9146655096362035,5.547600178668897,6.459172011663516,0.20068050707535198,2.773956506202618,96,2,47
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.9688334700961905,0.020833333333333332,0.5520833333333334,9.223033589621386,2.0547422664240003,2.974506394316753,-0.828016052643458,7.968833408008019,0.78125,6.562971067925294,0.010416666666666666,0.4791666666666667,2.769475018295149,4.523542368163665,-1.8471176369736593,5.764078338940938,6.562971046194434,0.27160870128621656,3.7634108290076256,96,1,48
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,8.08084744711717,0.0,0.5520833333333334,9.433406124512354,2.0758586653197804,2.9716583223392568,-1.0039041105968256,8.08084745084246,0.78125,6.3016549323995905,0.07291666666666667,0.3958333333333333,2.667579439158241,4.400334667414427,-1.7233706613381703,5.492836398382981,6.301654892663161,0.29527313145808876,3.9408616858224073,96,2,48
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,6.172460044423739,0.010416666666666666,0.7291666666666666,9.969833925366402,2.562447466266652,3.8200312399615846,-1.4264998870591323,6.172459986060858,0.53125,4.053706855823596,0.052083333333333336,0.40625,1.7350383033044636,2.933556425074736,-0.6897626188583672,3.6816742873440185,4.053706888730328,0.17324608693403812,1.7158301815701027,96,1,5
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.354560628533363,0.020833333333333332,0.53125,9.445724159479141,2.344138671954473,3.46108969549338,-0.9481461700052023,7.354560737808545,0.59375,5.1975187590966625,0.08333333333333333,0.3958333333333333,2.235621347402533,3.759030510360996,-1.003224761846165,4.573541866615415,5.197518800074856,0.2855414911949386,3.3368721562437713,96,2,5
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,8.45881891871492,0.0,0.625,9.671058530608812,2.2535449642067156,3.231001462166508,-0.8194577847607434,8.458819000671307,0.7708333333333334,6.022327701561153,0.010416666666666666,0.4791666666666667,2.6104413184026876,4.163773861092825,-1.7156951160480578,5.349703374629219,6.022327687280874,0.23388900875579566,3.2955255582928658,96,1,50
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.240036775668462,0.041666666666666664,0.59375,9.69299985965093,2.084275755720834,3.0497686080634594,-0.6405160875680546,7.240036795536677,0.59375,5.57979207423826,0.052083333333333336,0.5,2.559315471133838,4.019798728947838,-1.5223731494819124,4.858470298970739,5.579792073772599,0.20918808799857894,2.552178685242931,96,2,50
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,6.915053869287173,0.010416666666666666,0.5104166666666666,9.016286887228489,1.9039689412650962,2.9086254375676313,-0.9772534763130049,6.915053725242615,0.8229166666666666,6.290383057047923,0.020833333333333332,0.4375,2.6403527123232684,4.380971523622672,-1.3913674065843225,5.491533151517312,6.290383042767644,0.25605077381866675,3.1644132882356644,96,1,52
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,6.9344769430657225,0.03125,0.5625,9.79716414709886,2.1967409380401173,3.3552175872027874,-0.6312458873726428,6.934476864834626,0.5729166666666666,5.127416326974829,0.041666666666666664,0.40625,2.293912840541452,3.6549096272016564,-0.9470582950549821,4.451232818886638,5.127416263644894,0.21110618230886757,2.411943212772409,96,2,52
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.927596427500248,0.0,0.6041666666666666,9.495688632130623,2.300902801255385,3.352360395093759,-1.2426726908112566,7.92759654050072,0.6979166666666666,6.417725606511037,0.020833333333333332,0.4895833333333333,2.6439211514467993,4.342502786467473,-1.8800612571649253,5.606608022625248,6.417725649972756,0.23104301766337207,3.220187126969298,96,1,53
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,8.003224348028501,0.0,0.5520833333333334,8.986980870366096,2.567378013705214,3.6051437382896743,-1.1714829296494524,8.00322442005078,0.8645833333333334,6.415882203727961,0.020833333333333332,0.4375,2.6719383833309016,4.593485101436575,-1.5771904783323407,5.670136148730914,6.415882320453723,0.2348069571889937,3.32320049777627,96,2,53
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,8.050820333883166,0.0,0.5625,9.335159823298454,2.3175198316263654,3.367749959230423,-1.2941406363000472,8.050820241992673,0.8125,6.6089385611315565,0.03125,0.4791666666666667,2.8242220856870213,4.554716658468048,-1.6245622981029253,5.731177176659306,6.608938376108806,0.2705292704437549,3.7973936765144267,96,1,6
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.45181717351079,0.0,0.6041666666666666,9.084527922173342,2.2050532599290213,3.2427543302377067,-1.0452317257101338,7.451817091554403,0.6041666666666666,6.709186368932326,0.07291666666666667,0.5625,2.896491115602354,4.683461230869095,-1.4016297062238057,5.815385136132439,6.7091862844924135,0.29657135977565,3.9474484715610743,96,2,6
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,8.640041261911392,0.0,0.625,9.280098582307497,3.029956152662635,4.206699870526791,-1.2658814632644255,8.640041314065456,0.7916666666666666,6.165125781049331,0.052083333333333336,0.4791666666666667,2.5540679780145488,4.268960655356447,-1.6467954833060503,5.418387420475483,6.165125865178804,0.24736768026680997,3.5420055451492467,96,1,7
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.222364239394665,0.0,0.6041666666666666,9.399731196463108,2.3113643415272236,3.401977060983578,-1.1997167409087222,7.222364246845245,0.7291666666666666,5.532162349671125,0.0,0.4375,2.361827340287467,4.0066098012030125,-1.229827613569796,4.8165530897676945,5.53216225343446,0.24028640574154755,2.7432018796292446,96,2,7
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.531227607280016,0.0,0.65625,9.342752680182457,2.3442284863752625,3.390119925762216,-1.054997254628688,7.531227485587199,0.625,5.701666974773009,0.020833333333333332,0.34375,2.4049607987205186,3.9420121870934963,-1.3178473006313045,5.104929003864527,5.7016669896741705,0.26731127485012013,3.3056216103335223,96,1,9
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,7.035987172275782,0.0,0.5729166666666666,9.41652316848437,2.1003406709060073,3.0755795910954475,-0.5973996771499515,7.035987085352342,0.6354166666666666,5.699213332186143,0.052083333333333336,0.4375,2.3718094900250435,3.923778568704923,-1.4152923024569948,5.060671062519153,5.699213436494271,0.2570006689056754,3.0224847743908563,96,2,9
