model,task,fold,epoch,trajectory_provenance,coordinate_correlation,crossfit,direction,fit_trials,normalized_mse,r2,subject,test_trials
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9990516942401308,0,within_s1,2000,0.0050053556800277125,0.9949946443199723,53,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9983796074221274,1,within_s1,2100,0.006716912777650779,0.9932830872223493,2,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9982807381537881,1,within_s1,2100,0.009330383202461288,0.9906696167975387,9,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9984416464902407,1,within_s1,2100,0.012278314374447787,0.9877216856255522,23,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9983804058363215,1,within_s1,2100,0.008137581407329512,0.9918624185926704,33,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9984440968260186,1,within_s1,2100,0.011934234204936027,0.988065765795064,47,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9988477976363029,2,within_s1,2100,0.0059348589460750355,0.994065141053925,3,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9991845558999384,2,within_s1,2100,0.004422961229890253,0.9955770387701097,11,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9987971553532036,2,within_s1,2100,0.00591012883347397,0.994089871166526,26,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9990226492129455,2,within_s1,2100,0.005062974203030311,0.9949370257969697,38,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9990068913302101,2,within_s1,2100,0.004725329167758742,0.9952746708322413,48,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989926345083249,3,within_s1,2100,0.007936731949417204,0.9920632680505828,5,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9986778007255117,3,within_s1,2100,0.006274821907229394,0.9937251780927706,15,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9987584748348657,3,within_s1,2100,0.006861676217994793,0.9931383237820052,28,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9988573667985828,3,within_s1,2100,0.00780892164520349,0.9921910783547965,40,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9986616753412163,3,within_s1,2100,0.005465379990968247,0.9945346200090317,50,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9987329636489995,4,within_s1,2100,0.005477353765937108,0.994522646234063,6,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9988775683955243,4,within_s1,2100,0.006186746105067702,0.9938132538949322,20,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989912693839333,4,within_s1,2100,0.005515985887526414,0.9944840141124736,30,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9988235601436487,4,within_s1,2100,0.0053704596790886665,0.9946295403209113,41,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9987889965778598,4,within_s1,2100,0.006386438294525662,0.9936135617054743,52,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9991278953769407,0,within_s2,2000,0.00520193042221031,0.9947980695777897,1,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9992893299602046,0,within_s2,2000,0.005672444818192254,0.9943275551818077,7,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9992572081016484,0,within_s2,2000,0.003211159531057796,0.9967888404689422,21,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9990885677688064,0,within_s2,2000,0.002726646568567987,0.997273353431432,31,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9993042874032765,0,within_s2,2000,0.0033791744137227184,0.9966208255862773,44,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9991528676058016,0,within_s2,2000,0.003976128838106838,0.9960238711618932,53,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9988987583128159,1,within_s2,2100,0.006702067610154165,0.9932979323898459,2,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9985584025421418,1,within_s2,2100,0.007477070845928232,0.9925229291540718,9,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9988419189853721,1,within_s2,2100,0.008466537663998892,0.9915334623360011,23,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9987854205679312,1,within_s2,2100,0.007395382100184635,0.9926046178998154,33,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9986031636767883,1,within_s2,2100,0.0068175794630258215,0.9931824205369741,47,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9992906864947717,2,within_s2,2100,0.0043991185649670675,0.9956008814350329,3,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9993802960071596,2,within_s2,2100,0.0029669379560316117,0.9970330620439684,11,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9992725213552168,2,within_s2,2100,0.00528186029571768,0.9947181397042824,26,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9992839084872995,2,within_s2,2100,0.0044406326599883954,0.9955593673400116,38,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9993370711508474,2,within_s2,2100,0.0042503886405433275,0.9957496113594567,48,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989502320102321,3,within_s2,2100,0.006674942871122952,0.9933250571288771,5,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989053150089772,3,within_s2,2100,0.0075986029304323825,0.9924013970695676,15,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989876137386321,3,within_s2,2100,0.006733625724539671,0.9932663742754604,28,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9990599931720865,3,within_s2,2100,0.0069534263603819434,0.993046573639618,40,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989589775409358,3,within_s2,2100,0.007160714102159435,0.9928392858978405,50,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.998866653337916,4,within_s2,2100,0.005765778981352707,0.9942342210186473,6,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989580042189579,4,within_s2,2100,0.006742586950000008,0.99325741305,20,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9990381578853695,4,within_s2,2100,0.006343666413007215,0.9936563335869928,30,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9988364473540392,4,within_s2,2100,0.004881818690849859,0.9951181813091502,41,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989550551843944,4,within_s2,2100,0.006916017147864861,0.9930839828521352,52,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989502984186416,0,s1_to_s2,2000,0.006734526794121505,0.9932654732058785,1,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9990911051595177,0,s1_to_s2,2000,0.006553324598017402,0.9934466754019826,7,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989952481692562,0,s1_to_s2,2000,0.004684308329671706,0.9953156916703283,21,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9990089768880694,0,s1_to_s2,2000,0.0038935594263276438,0.9961064405736724,31,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9990895746003754,0,s1_to_s2,2000,0.004291790662252586,0.9957082093377474,44,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9990314087772936,0,s1_to_s2,2000,0.004768363693196474,0.9952316363068036,53,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9984267329334019,1,s1_to_s2,2100,0.008822192462333896,0.9911778075376662,2,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9980012568911075,1,s1_to_s2,2100,0.01026079863104553,0.9897392013689544,9,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.998373639594288,1,s1_to_s2,2100,0.012479737566592304,0.9875202624334077,23,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.998196592202202,1,s1_to_s2,2100,0.010500534268244195,0.9894994657317558,33,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9981313489112971,1,s1_to_s2,2100,0.009010944662361124,0.9909890553376389,47,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989906833331759,2,s1_to_s2,2100,0.005159179924426325,0.9948408200755737,3,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9991513852167084,2,s1_to_s2,2100,0.004587919532098259,0.9954120804679017,11,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989514081569666,2,s1_to_s2,2100,0.006473557157276609,0.9935264428427234,26,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9990433799133995,2,s1_to_s2,2100,0.005785839060041776,0.9942141609399582,38,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9991357787194453,2,s1_to_s2,2100,0.004705811851250501,0.9952941881487495,48,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9988257296795051,3,s1_to_s2,2100,0.007199357519816559,0.9928006424801834,5,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9987165238128797,3,s1_to_s2,2100,0.00978520244589947,0.9902147975541006,15,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9988245449364171,3,s1_to_s2,2100,0.007184576125217979,0.992815423874782,28,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9987974196450056,3,s1_to_s2,2100,0.006370532439193102,0.993629467560807,40,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9987410668081771,3,s1_to_s2,2100,0.008058272836875496,0.9919417271631245,50,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989195672189015,4,s1_to_s2,2100,0.0054255183581136965,0.9945744816418863,6,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989237197512666,4,s1_to_s2,2100,0.006753238213189409,0.9932467617868106,20,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9988088280851615,4,s1_to_s2,2100,0.007351373413379968,0.99264862658662,30,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9986851341197271,4,s1_to_s2,2100,0.0054333640063041425,0.9945666359936959,41,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989117660930519,4,s1_to_s2,2100,0.007790616758679126,0.9922093832413209,52,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.999088450513568,0,s2_to_s1,2000,0.004636608104480172,0.9953633918955198,1,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.999251522774347,0,s2_to_s1,2000,0.0037218291449297473,0.9962781708550702,7,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9992227914927395,0,s2_to_s1,2000,0.005107449933325926,0.9948925500666741,21,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9990781554157795,0,s2_to_s1,2000,0.0033780068313554817,0.9966219931686445,31,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9993076177711666,0,s2_to_s1,2000,0.0027046898096259736,0.997295310190374,44,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9992443282205009,0,s2_to_s1,2000,0.004394293606854212,0.9956057063931458,53,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989444790124056,1,s2_to_s1,2100,0.005534724269566655,0.9944652757304333,2,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9987031811775096,1,s2_to_s1,2100,0.007286019570607045,0.992713980429393,9,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9987998559854063,1,s2_to_s1,2100,0.009033619933160887,0.9909663800668391,23,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9988911812863583,1,s2_to_s1,2100,0.00611290476567184,0.9938870952343282,33,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9988341104453502,1,s2_to_s1,2100,0.008926743706353643,0.9910732562936464,47,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9991398992670495,2,s2_to_s1,2100,0.005094137611824611,0.9949058623881754,3,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9993870927908473,2,s2_to_s1,2100,0.003061963564973054,0.996938036435027,11,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9991714780871654,2,s2_to_s1,2100,0.004776866611385999,0.995223133388614,26,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9992174801118863,2,s2_to_s1,2100,0.004690011580103455,0.9953099884198966,38,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9992680335116273,2,s2_to_s1,2100,0.003945249630265654,0.9960547503697343,48,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989692702702528,3,s2_to_s1,2100,0.007453443892566038,0.9925465561074339,5,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989284503268319,3,s2_to_s1,2100,0.006263911025761409,0.9937360889742386,15,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989994588575783,3,s2_to_s1,2100,0.00686279006741761,0.9931372099325824,28,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.99896865166417,3,s2_to_s1,2100,0.0071692634233796295,0.9928307365766204,40,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989136372523975,3,s2_to_s1,2100,0.0058700410168529,0.9941299589831472,50,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9988404598318166,4,s2_to_s1,2100,0.005331158479678232,0.9946688415203218,6,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9989440717046252,4,s2_to_s1,2100,0.006128188771410355,0.9938718112285897,20,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9990199905500957,4,s2_to_s1,2100,0.0050137395066813875,0.9949862604933186,30,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9988979718469246,4,s2_to_s1,2100,0.005054127898846107,0.9949458721011539,41,100
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9988620638540071,4,s2_to_s1,2100,0.00557048891551168,0.9944295110844883,52,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9795606049315653,0,within_s1,2000,0.04402927296193332,0.9559707270380666,1,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.987237130071962,0,within_s1,2000,0.025051080024278694,0.9749489199757213,7,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9767349509923461,0,within_s1,2000,0.05667045253773439,0.9433295474622656,21,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.988033819355483,0,within_s1,2000,0.02161719129641308,0.978382808703587,31,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9863892189677466,0,within_s1,2000,0.022020294452835733,0.9779797055471643,44,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9830830659709551,0,within_s1,2000,0.03886908484197162,0.9611309151580284,53,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9779905011670462,1,within_s1,2100,0.04218335386094526,0.9578166461390547,2,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9780250904120343,1,within_s1,2100,0.04827349371885604,0.951726506281144,9,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9704020307746062,1,within_s1,2100,0.06576805234059137,0.9342319476594086,23,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9746805415703135,1,within_s1,2100,0.055532601277324435,0.9444673987226756,33,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9590244696191312,1,within_s1,2100,0.08560250406659871,0.9143974959334012,47,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9822194057091416,2,within_s1,2100,0.04033738889960963,0.9596626111003904,3,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9871802856859371,2,within_s1,2100,0.02466784415061476,0.9753321558493853,11,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9736391003633229,2,within_s1,2100,0.059598596511644876,0.9404014034883551,26,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9852225125262608,2,within_s1,2100,0.028658282021269462,0.9713417179787306,38,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9812088951639808,2,within_s1,2100,0.03387216059624754,0.9661278394037525,48,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9774818371370761,3,within_s1,2100,0.05117744647359863,0.9488225535264013,5,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9839815297397714,3,within_s1,2100,0.034160447708335935,0.9658395522916641,15,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9796153809933973,3,within_s1,2100,0.043560118392765405,0.9564398816072346,28,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9800253884336727,3,within_s1,2100,0.04820524946970189,0.9517947505302982,40,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9853409330802056,3,within_s1,2100,0.033851670266798514,0.9661483297332015,50,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9833548561556478,4,within_s1,2100,0.035363858992307394,0.9646361410076926,6,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9814561594435007,4,within_s1,2100,0.04375106646742557,0.9562489335325745,20,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9833835348136666,4,within_s1,2100,0.03592695639578265,0.9640730436042173,30,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9842291907507548,4,within_s1,2100,0.03261755709991435,0.9673824429000857,41,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9794322038313011,4,within_s1,2100,0.04485754420332721,0.9551424557966728,52,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9774621519214152,0,within_s2,2000,0.05075047408778058,0.9492495259122194,1,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.987413649423459,0,within_s2,2000,0.03383347711402439,0.9661665228859756,7,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9813587182920164,0,within_s2,2000,0.033296316666191914,0.9667036833338081,21,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9902876037236165,0,within_s2,2000,0.016333677837444025,0.983666322162556,31,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9807127006392309,0,within_s2,2000,0.03240080372681727,0.9675991962731827,44,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9826174724493077,0,within_s2,2000,0.039169989964764985,0.960830010035235,53,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9747926753997875,1,within_s2,2100,0.05517736591401156,0.9448226340859884,2,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9797942279740907,1,within_s2,2100,0.04700656531293492,0.9529934346870651,9,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9695589946475813,1,within_s2,2100,0.0672363695768848,0.9327636304231152,23,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9673555010189858,1,within_s2,2100,0.0716491190379784,0.9283508809620216,33,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9649887462277759,1,within_s2,2100,0.07591832877277262,0.9240816712272274,47,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9851989914110917,2,within_s2,2100,0.029577976947749624,0.9704220230522503,3,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9883441002794902,2,within_s2,2100,0.02328426387703033,0.9767157361229697,11,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9807387088335144,2,within_s2,2100,0.042496076883279776,0.9575039231167202,26,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.984649183029729,2,within_s2,2100,0.030407530312233234,0.9695924696877668,38,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9857577307510292,2,within_s2,2100,0.028016690284930108,0.9719833097150699,48,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9784376658766343,3,within_s2,2100,0.045758283373622685,0.9542417166263774,5,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9732073600685373,3,within_s2,2100,0.062069288881231845,0.9379307111187681,15,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9817634104084974,3,within_s2,2100,0.040231059208181694,0.9597689407918183,28,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9830360413223067,3,within_s2,2100,0.04451534285926232,0.9554846571407377,40,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9825517623804865,3,within_s2,2100,0.041601377961699146,0.9583986220383008,50,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9776804818089683,4,within_s2,2100,0.04911128656698134,0.9508887134330186,6,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9784631490262741,4,within_s2,2100,0.04708189493383552,0.9529181050661645,20,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9803674959317281,4,within_s2,2100,0.04678079846133973,0.9532192015386602,30,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.984917974521615,4,within_s2,2100,0.0324353120855304,0.9675646879144696,41,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9769399904018958,4,within_s2,2100,0.05303607445736019,0.9469639255426399,52,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9761765953885995,0,s1_to_s2,2000,0.05566221038211976,0.9443377896178803,1,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9866099938529287,0,s1_to_s2,2000,0.03528049957156476,0.9647195004284352,7,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9805627348516814,0,s1_to_s2,2000,0.03610381446478101,0.9638961855352189,21,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9904439256485942,0,s1_to_s2,2000,0.017042039926264057,0.9829579600737359,31,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9795872540597305,0,s1_to_s2,2000,0.03443060402075437,0.9655693959792456,44,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9822162793673885,0,s1_to_s2,2000,0.03966287592919337,0.9603371240708066,53,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.976750790768516,1,s1_to_s2,2100,0.05275493397223629,0.9472450660277637,2,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9785003287782745,1,s1_to_s2,2100,0.0525369731179275,0.9474630268820725,9,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9691884419597026,1,s1_to_s2,2100,0.07126236183996129,0.9287376381600387,23,100
