frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
189121,189121,erp,49,1,Target,1,0,train_geometry,330,32
189136,189136,erp,49,1,Target,1,0,train_geometry,330,32
189203,189203,erp,49,1,NonTarget,1,0,train_geometry,1650,32
189279,189279,erp,49,1,Target,1,0,train_geometry,330,32
189299,189299,erp,49,1,Target,1,0,train_geometry,330,32
189305,189305,erp,49,1,NonTarget,1,0,train_geometry,1650,32
189315,189315,erp,49,1,Target,1,0,train_geometry,330,32
189331,189331,erp,49,1,NonTarget,1,0,train_geometry,1650,32
189374,189374,erp,49,1,NonTarget,1,0,train_geometry,1650,32
189409,189409,erp,49,1,Target,1,0,train_geometry,330,32
189672,189672,erp,49,2,NonTarget,1,0,train_geometry,1650,32
189683,189683,erp,49,2,NonTarget,1,0,train_geometry,1650,32
189700,189700,erp,49,2,Target,1,0,train_geometry,330,32
189702,189702,erp,49,2,NonTarget,1,0,train_geometry,1650,32
189724,189724,erp,49,2,NonTarget,1,0,train_geometry,1650,32
189743,189743,erp,49,2,Target,1,0,train_geometry,330,32
189753,189753,erp,49,2,Target,1,0,train_geometry,330,32
189787,189787,erp,49,2,Target,1,0,train_geometry,330,32
189835,189835,erp,49,2,Target,1,0,train_geometry,330,32
189856,189856,erp,49,2,Target,1,0,train_geometry,330,32
189912,189912,erp,49,2,Target,1,0,train_geometry,330,32
189991,189991,erp,49,2,Target,1,0,train_geometry,330,32
190015,190015,erp,49,2,Target,1,0,train_geometry,330,32
190106,190106,erp,49,2,Target,1,0,train_geometry,330,32
190144,190144,erp,49,2,NonTarget,1,0,train_geometry,1650,32
190153,190153,erp,49,2,NonTarget,1,0,train_geometry,1650,32
190156,190156,erp,49,2,Target,1,0,train_geometry,330,32
190255,190255,erp,49,2,Target,1,0,train_geometry,330,32
190265,190265,erp,49,2,Target,1,0,train_geometry,330,32
190294,190294,erp,49,2,NonTarget,1,0,train_geometry,1650,32
190297,190297,erp,49,2,Target,1,0,train_geometry,330,32
190330,190330,erp,49,2,Target,1,0,train_geometry,330,32
190362,190362,erp,49,2,Target,1,0,train_geometry,330,32
190384,190384,erp,49,2,NonTarget,1,0,train_geometry,1650,32
190396,190396,erp,49,2,Target,1,0,train_geometry,330,32
190401,190401,erp,49,2,Target,1,0,train_geometry,330,32
190434,190434,erp,49,2,Target,1,0,train_geometry,330,32
190457,190457,erp,49,2,Target,1,0,train_geometry,330,32
190474,190474,erp,49,2,NonTarget,1,0,train_geometry,1650,32
190476,190476,erp,49,2,NonTarget,1,0,train_geometry,1650,32
190522,190522,erp,49,2,Target,1,0,train_geometry,330,32
190534,190534,erp,49,2,Target,1,0,train_geometry,330,32
190566,190566,erp,49,2,NonTarget,1,0,train_geometry,1650,32
190580,190580,erp,49,2,Target,1,0,train_geometry,330,32
190584,190584,erp,49,2,NonTarget,1,0,train_geometry,1650,32
190665,190665,erp,49,2,NonTarget,1,0,train_geometry,1650,32
190671,190671,erp,49,2,NonTarget,1,0,train_geometry,1650,32
190677,190677,erp,49,2,NonTarget,1,0,train_geometry,1650,32
190690,190690,erp,49,2,NonTarget,1,0,train_geometry,1650,32
190701,190701,erp,49,2,Target,1,0,train_geometry,330,32
190709,190709,erp,49,2,NonTarget,1,0,train_geometry,1650,32
190723,190723,erp,49,2,Target,1,0,train_geometry,330,32
190743,190743,erp,49,2,NonTarget,1,0,train_geometry,1650,32
190769,190769,erp,49,2,NonTarget,1,0,train_geometry,1650,32
190827,190827,erp,49,2,Target,1,0,train_geometry,330,32
190889,190889,erp,49,2,NonTarget,1,0,train_geometry,1650,32
190908,190908,erp,49,2,NonTarget,1,0,train_geometry,1650,32
190983,190983,erp,49,2,Target,1,0,train_geometry,330,32
191016,191016,erp,49,2,NonTarget,1,0,train_geometry,1650,32
191048,191048,erp,49,2,Target,1,0,train_geometry,330,32
191112,191112,erp,49,2,Target,1,0,train_geometry,330,32
191144,191144,erp,49,2,NonTarget,1,0,train_geometry,1650,32
191233,191233,erp,49,2,NonTarget,1,0,train_geometry,1650,32
191268,191268,erp,49,2,NonTarget,1,0,train_geometry,1650,32
191299,191299,erp,49,2,NonTarget,1,0,train_geometry,1650,32
191339,191339,erp,49,2,NonTarget,1,0,train_geometry,1650,32
191348,191348,erp,49,2,Target,1,0,train_geometry,330,32
191435,191435,erp,49,2,NonTarget,1,0,train_geometry,1650,32
191456,191456,erp,49,2,NonTarget,1,0,train_geometry,1650,32
191503,191503,erp,49,2,NonTarget,1,0,train_geometry,1650,32
191522,191522,erp,49,2,NonTarget,1,0,train_geometry,1650,32
191540,191540,erp,49,2,NonTarget,1,0,train_geometry,1650,32
191596,191596,erp,49,2,Target,1,0,train_geometry,330,32
191619,191619,erp,49,2,Target,1,0,train_geometry,330,32
200590,200590,erp,51,1,Target,1,0,train_geometry,330,32
200605,200605,erp,51,1,NonTarget,1,0,train_geometry,1650,32
200618,200618,erp,51,1,Target,1,0,train_geometry,330,32
200678,200678,erp,51,1,Target,1,0,train_geometry,330,32
200691,200691,erp,51,1,NonTarget,1,0,train_geometry,1650,32
200784,200784,erp,51,1,Target,1,0,train_geometry,330,32
200791,200791,erp,51,1,Target,1,0,train_geometry,330,32
200806,200806,erp,51,1,Target,1,0,train_geometry,330,32
200822,200822,erp,51,1,NonTarget,1,0,train_geometry,1650,32
200830,200830,erp,51,1,Target,1,0,train_geometry,330,32
200871,200871,erp,51,1,NonTarget,1,0,train_geometry,1650,32
200874,200874,erp,51,1,NonTarget,1,0,train_geometry,1650,32
200888,200888,erp,51,1,Target,1,0,train_geometry,330,32
200915,200915,erp,51,1,Target,1,0,train_geometry,330,32
200935,200935,erp,51,1,NonTarget,1,0,train_geometry,1650,32
200991,200991,erp,51,1,Target,1,0,train_geometry,330,32
201006,201006,erp,51,1,Target,1,0,train_geometry,330,32
201020,201020,erp,51,1,Target,1,0,train_geometry,330,32
201043,201043,erp,51,1,Target,1,0,train_geometry,330,32
201046,201046,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201056,201056,erp,51,1,Target,1,0,train_geometry,330,32
201063,201063,erp,51,1,Target,1,0,train_geometry,330,32
201065,201065,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201322,201322,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201405,201405,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201407,201407,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201429,201429,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201466,201466,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201530,201530,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201553,201553,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201606,201606,erp,51,1,Target,1,0,train_geometry,330,32
201638,201638,erp,51,1,Target,1,0,train_geometry,330,32
201720,201720,erp,51,1,Target,1,0,train_geometry,330,32
201760,201760,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201766,201766,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201790,201790,erp,51,1,Target,1,0,train_geometry,330,32
201801,201801,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201810,201810,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201811,201811,erp,51,1,Target,1,0,train_geometry,330,32
201843,201843,erp,51,1,Target,1,0,train_geometry,330,32
201895,201895,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201931,201931,erp,51,1,Target,1,0,train_geometry,330,32
201961,201961,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201965,201965,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201983,201983,erp,51,1,Target,1,0,train_geometry,330,32
201991,201991,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201994,201994,erp,51,1,NonTarget,1,0,train_geometry,1650,32
201997,201997,erp,51,1,Target,1,0,train_geometry,330,32
202078,202078,erp,51,1,Target,1,0,train_geometry,330,32
202105,202105,erp,51,1,Target,1,0,train_geometry,330,32
202116,202116,erp,51,1,NonTarget,1,0,train_geometry,1650,32
202181,202181,erp,51,1,Target,1,0,train_geometry,330,32
202210,202210,erp,51,1,Target,1,0,train_geometry,330,32
202233,202233,erp,51,1,Target,1,0,train_geometry,330,32
202256,202256,erp,51,1,Target,1,0,train_geometry,330,32
202259,202259,erp,51,1,NonTarget,1,0,train_geometry,1650,32
202271,202271,erp,51,1,NonTarget,1,0,train_geometry,1650,32
202325,202325,erp,51,1,NonTarget,1,0,train_geometry,1650,32
202413,202413,erp,51,1,NonTarget,1,0,train_geometry,1650,32
202427,202427,erp,51,1,Target,1,0,train_geometry,330,32
202452,202452,erp,51,1,NonTarget,1,0,train_geometry,1650,32
202485,202485,erp,51,1,NonTarget,1,0,train_geometry,1650,32
202488,202488,erp,51,1,NonTarget,1,0,train_geometry,1650,32
202505,202505,erp,51,1,Target,1,0,train_geometry,330,32
202743,202743,erp,51,2,Target,1,0,train_geometry,330,32
202751,202751,erp,51,2,Target,1,0,train_geometry,330,32
202775,202775,erp,51,2,NonTarget,1,0,train_geometry,1650,32
202792,202792,erp,51,2,NonTarget,1,0,train_geometry,1650,32
202813,202813,erp,51,2,NonTarget,1,0,train_geometry,1650,32
202826,202826,erp,51,2,NonTarget,1,0,train_geometry,1650,32
202834,202834,erp,51,2,NonTarget,1,0,train_geometry,1650,32
202859,202859,erp,51,2,NonTarget,1,0,train_geometry,1650,32
202867,202867,erp,51,2,Target,1,0,train_geometry,330,32
202876,202876,erp,51,2,NonTarget,1,0,train_geometry,1650,32
202890,202890,erp,51,2,Target,1,0,train_geometry,330,32
203007,203007,erp,51,2,Target,1,0,train_geometry,330,32
203025,203025,erp,51,2,NonTarget,1,0,train_geometry,1650,32
203071,203071,erp,51,2,Target,1,0,train_geometry,330,32
203074,203074,erp,51,2,NonTarget,1,0,train_geometry,1650,32
203095,203095,erp,51,2,Target,1,0,train_geometry,330,32
203127,203127,erp,51,2,Target,1,0,train_geometry,330,32
203233,203233,erp,51,2,NonTarget,1,0,train_geometry,1650,32
203236,203236,erp,51,2,Target,1,0,train_geometry,330,32
203292,203292,erp,51,2,NonTarget,1,0,train_geometry,1650,32
203312,203312,erp,51,2,Target,1,0,train_geometry,330,32
203313,203313,erp,51,2,NonTarget,1,0,train_geometry,1650,32
203317,203317,erp,51,2,Target,1,0,train_geometry,330,32
203329,203329,erp,51,2,Target,1,0,train_geometry,330,32
203362,203362,erp,51,2,Target,1,0,train_geometry,330,32
203399,203399,erp,51,2,Target,1,0,train_geometry,330,32
203410,203410,erp,51,2,Target,1,0,train_geometry,330,32
203464,203464,erp,51,2,NonTarget,1,0,train_geometry,1650,32
203476,203476,erp,51,2,Target,1,0,train_geometry,330,32
203546,203546,erp,51,2,NonTarget,1,0,train_geometry,1650,32
203584,203584,erp,51,2,Target,1,0,train_geometry,330,32
203629,203629,erp,51,2,Target,1,0,train_geometry,330,32
203631,203631,erp,51,2,NonTarget,1,0,train_geometry,1650,32
203676,203676,erp,51,2,Target,1,0,train_geometry,330,32
203703,203703,erp,51,2,NonTarget,1,0,train_geometry,1650,32
203734,203734,erp,51,2,NonTarget,1,0,train_geometry,1650,32
203738,203738,erp,51,2,NonTarget,1,0,train_geometry,1650,32
203749,203749,erp,51,2,Target,1,0,train_geometry,330,32
203781,203781,erp,51,2,Target,1,0,train_geometry,330,32
203818,203818,erp,51,2,Target,1,0,train_geometry,330,32
203855,203855,erp,51,2,NonTarget,1,0,train_geometry,1650,32
203903,203903,erp,51,2,NonTarget,1,0,train_geometry,1650,32
203961,203961,erp,51,2,Target,1,0,train_geometry,330,32
203983,203983,erp,51,2,NonTarget,1,0,train_geometry,1650,32
203991,203991,erp,51,2,Target,1,0,train_geometry,330,32
204023,204023,erp,51,2,Target,1,0,train_geometry,330,32
204040,204040,erp,51,2,Target,1,0,train_geometry,330,32
204130,204130,erp,51,2,NonTarget,1,0,train_geometry,1650,32
204173,204173,erp,51,2,NonTarget,1,0,train_geometry,1650,32
204187,204187,erp,51,2,NonTarget,1,0,train_geometry,1650,32
204200,204200,erp,51,2,Target,1,0,train_geometry,330,32
204264,204264,erp,51,2,NonTarget,1,0,train_geometry,1650,32
204302,204302,erp,51,2,NonTarget,1,0,train_geometry,1650,32
204320,204320,erp,51,2,NonTarget,1,0,train_geometry,1650,32
204358,204358,erp,51,2,Target,1,0,train_geometry,330,32
204434,204434,erp,51,2,NonTarget,1,0,train_geometry,1650,32
204487,204487,erp,51,2,Target,1,0,train_geometry,330,32
204529,204529,erp,51,2,NonTarget,1,0,train_geometry,1650,32
204559,204559,erp,51,2,Target,1,0,train_geometry,330,32
204575,204575,erp,51,2,Target,1,0,train_geometry,330,32
204613,204613,erp,51,2,NonTarget,1,0,train_geometry,1650,32
204628,204628,erp,51,2,NonTarget,1,0,train_geometry,1650,32
204640,204640,erp,51,2,Target,1,0,train_geometry,330,32
204675,204675,erp,51,2,NonTarget,1,0,train_geometry,1650,32
204922,204922,erp,52,1,NonTarget,1,0,train_geometry,1650,32
204929,204929,erp,52,1,Target,1,0,train_geometry,330,32
204931,204931,erp,52,1,NonTarget,1,0,train_geometry,1650,32
204955,204955,erp,52,1,NonTarget,1,0,train_geometry,1650,32
204999,204999,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205000,205000,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205049,205049,erp,52,1,Target,1,0,train_geometry,330,32
205071,205071,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205117,205117,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205124,205124,erp,52,1,Target,1,0,train_geometry,330,32
205225,205225,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205297,205297,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205302,205302,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205319,205319,erp,52,1,Target,1,0,train_geometry,330,32
205349,205349,erp,52,1,Target,1,0,train_geometry,330,32
205364,205364,erp,52,1,Target,1,0,train_geometry,330,32
205398,205398,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205542,205542,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205544,205544,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205576,205576,erp,52,1,Target,1,0,train_geometry,330,32
205584,205584,erp,52,1,Target,1,0,train_geometry,330,32
205592,205592,erp,52,1,Target,1,0,train_geometry,330,32
205614,205614,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205635,205635,erp,52,1,Target,1,0,train_geometry,330,32
205649,205649,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205664,205664,erp,52,1,Target,1,0,train_geometry,330,32
205670,205670,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205745,205745,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205754,205754,erp,52,1,Target,1,0,train_geometry,330,32
205759,205759,erp,52,1,Target,1,0,train_geometry,330,32
205768,205768,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205782,205782,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205794,205794,erp,52,1,Target,1,0,train_geometry,330,32
205887,205887,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205907,205907,erp,52,1,NonTarget,1,0,train_geometry,1650,32
205981,205981,erp,52,1,Target,1,0,train_geometry,330,32
206092,206092,erp,52,1,Target,1,0,train_geometry,330,32
206125,206125,erp,52,1,Target,1,0,train_geometry,330,32
206129,206129,erp,52,1,NonTarget,1,0,train_geometry,1650,32
206133,206133,erp,52,1,NonTarget,1,0,train_geometry,1650,32
206189,206189,erp,52,1,Target,1,0,train_geometry,330,32
206226,206226,erp,52,1,Target,1,0,train_geometry,330,32
206278,206278,erp,52,1,NonTarget,1,0,train_geometry,1650,32
206300,206300,erp,52,1,Target,1,0,train_geometry,330,32
206308,206308,erp,52,1,Target,1,0,train_geometry,330,32
206342,206342,erp,52,1,NonTarget,1,0,train_geometry,1650,32
206368,206368,erp,52,1,NonTarget,1,0,train_geometry,1650,32
206389,206389,erp,52,1,Target,1,0,train_geometry,330,32
206413,206413,erp,52,1,NonTarget,1,0,train_geometry,1650,32
206422,206422,erp,52,1,Target,1,0,train_geometry,330,32
206458,206458,erp,52,1,NonTarget,1,0,train_geometry,1650,32
206508,206508,erp,52,1,Target,1,0,train_geometry,330,32
206545,206545,erp,52,1,NonTarget,1,0,train_geometry,1650,32
206642,206642,erp,52,1,Target,1,0,train_geometry,330,32
206672,206672,erp,52,1,NonTarget,1,0,train_geometry,1650,32
206693,206693,erp,52,1,Target,1,0,train_geometry,330,32
206705,206705,erp,52,1,Target,1,0,train_geometry,330,32
206717,206717,erp,52,1,NonTarget,1,0,train_geometry,1650,32
206774,206774,erp,52,1,Target,1,0,train_geometry,330,32
206821,206821,erp,52,1,Target,1,0,train_geometry,330,32
206827,206827,erp,52,1,Target,1,0,train_geometry,330,32
206834,206834,erp,52,1,Target,1,0,train_geometry,330,32
206885,206885,erp,52,1,Target,1,0,train_geometry,330,32
206894,206894,erp,52,1,NonTarget,1,0,train_geometry,1650,32
207128,207128,erp,52,2,NonTarget,1,0,train_geometry,1650,32
207130,207130,erp,52,2,Target,1,0,train_geometry,330,32
207161,207161,erp,52,2,NonTarget,1,0,train_geometry,1650,32
207162,207162,erp,52,2,NonTarget,1,0,train_geometry,1650,32
207217,207217,erp,52,2,NonTarget,1,0,train_geometry,1650,32
207244,207244,erp,52,2,Target,1,0,train_geometry,330,32
207296,207296,erp,52,2,Target,1,0,train_geometry,330,32
207389,207389,erp,52,2,Target,1,0,train_geometry,330,32
207455,207455,erp,52,2,Target,1,0,train_geometry,330,32
207487,207487,erp,52,2,Target,1,0,train_geometry,330,32
207489,207489,erp,52,2,NonTarget,1,0,train_geometry,1650,32
207520,207520,erp,52,2,NonTarget,1,0,train_geometry,1650,32
207531,207531,erp,52,2,Target,1,0,train_geometry,330,32
207596,207596,erp,52,2,Target,1,0,train_geometry,330,32
207619,207619,erp,52,2,NonTarget,1,0,train_geometry,1650,32
207673,207673,erp,52,2,NonTarget,1,0,train_geometry,1650,32
207718,207718,erp,52,2,NonTarget,1,0,train_geometry,1650,32
207752,207752,erp,52,2,Target,1,0,train_geometry,330,32
207797,207797,erp,52,2,Target,1,0,train_geometry,330,32
207841,207841,erp,52,2,Target,1,0,train_geometry,330,32
207857,207857,erp,52,2,Target,1,0,train_geometry,330,32
207897,207897,erp,52,2,Target,1,0,train_geometry,330,32
207902,207902,erp,52,2,NonTarget,1,0,train_geometry,1650,32
207910,207910,erp,52,2,Target,1,0,train_geometry,330,32
207931,207931,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208030,208030,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208032,208032,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208091,208091,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208141,208141,erp,52,2,Target,1,0,train_geometry,330,32
208149,208149,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208151,208151,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208160,208160,erp,52,2,Target,1,0,train_geometry,330,32
208185,208185,erp,52,2,Target,1,0,train_geometry,330,32
208186,208186,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208203,208203,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208205,208205,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208210,208210,erp,52,2,Target,1,0,train_geometry,330,32
208234,208234,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208443,208443,erp,52,2,Target,1,0,train_geometry,330,32
208448,208448,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208471,208471,erp,52,2,Target,1,0,train_geometry,330,32
208491,208491,erp,52,2,Target,1,0,train_geometry,330,32
208559,208559,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208610,208610,erp,52,2,Target,1,0,train_geometry,330,32
208631,208631,erp,52,2,Target,1,0,train_geometry,330,32
208663,208663,erp,52,2,Target,1,0,train_geometry,330,32
208665,208665,erp,52,2,Target,1,0,train_geometry,330,32
208668,208668,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208690,208690,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208702,208702,erp,52,2,Target,1,0,train_geometry,330,32
208718,208718,erp,52,2,Target,1,0,train_geometry,330,32
208752,208752,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208763,208763,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208783,208783,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208843,208843,erp,52,2,Target,1,0,train_geometry,330,32
208853,208853,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208887,208887,erp,52,2,Target,1,0,train_geometry,330,32
208903,208903,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208916,208916,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208931,208931,erp,52,2,Target,1,0,train_geometry,330,32
208937,208937,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208974,208974,erp,52,2,NonTarget,1,0,train_geometry,1650,32
208986,208986,erp,52,2,Target,1,0,train_geometry,330,32
209059,209059,erp,52,2,Target,1,0,train_geometry,330,32
209293,209293,erp,53,1,NonTarget,1,0,train_geometry,1650,32
209304,209304,erp,53,1,NonTarget,1,0,train_geometry,1650,32
209306,209306,erp,53,1,Target,1,0,train_geometry,330,32
209344,209344,erp,53,1,NonTarget,1,0,train_geometry,1650,32
209363,209363,erp,53,1,Target,1,0,train_geometry,330,32
209376,209376,erp,53,1,NonTarget,1,0,train_geometry,1650,32
209385,209385,erp,53,1,NonTarget,1,0,train_geometry,1650,32
209398,209398,erp,53,1,Target,1,0,train_geometry,330,32
209404,209404,erp,53,1,NonTarget,1,0,train_geometry,1650,32
209430,209430,erp,53,1,Target,1,0,train_geometry,330,32
209452,209452,erp,53,1,Target,1,0,train_geometry,330,32
209489,209489,erp,53,1,Target,1,0,train_geometry,330,32
209568,209568,erp,53,1,NonTarget,1,0,train_geometry,1650,32
209598,209598,erp,53,1,Target,1,0,train_geometry,330,32
209617,209617,erp,53,1,Target,1,0,train_geometry,330,32
209627,209627,erp,53,1,Target,1,0,train_geometry,330,32
209668,209668,erp,53,1,NonTarget,1,0,train_geometry,1650,32
209696,209696,erp,53,1,Target,1,0,train_geometry,330,32
209713,209713,erp,53,1,NonTarget,1,0,train_geometry,1650,32
209817,209817,erp,53,1,NonTarget,1,0,train_geometry,1650,32
209846,209846,erp,53,1,Target,1,0,train_geometry,330,32
209916,209916,erp,53,1,NonTarget,1,0,train_geometry,1650,32
209950,209950,erp,53,1,Target,1,0,train_geometry,330,32
209969,209969,erp,53,1,Target,1,0,train_geometry,330,32
210037,210037,erp,53,1,Target,1,0,train_geometry,330,32
210040,210040,erp,53,1,NonTarget,1,0,train_geometry,1650,32
210090,210090,erp,53,1,Target,1,0,train_geometry,330,32
210102,210102,erp,53,1,Target,1,0,train_geometry,330,32
210154,210154,erp,53,1,Target,1,0,train_geometry,330,32
210175,210175,erp,53,1,NonTarget,1,0,train_geometry,1650,32
210204,210204,erp,53,1,NonTarget,1,0,train_geometry,1650,32
210252,210252,erp,53,1,Target,1,0,train_geometry,330,32
210270,210270,erp,53,1,Target,1,0,train_geometry,330,32
210290,210290,erp,53,1,NonTarget,1,0,train_geometry,1650,32
210313,210313,erp,53,1,NonTarget,1,0,train_geometry,1650,32
210381,210381,erp,53,1,Target,1,0,train_geometry,330,32
210402,210402,erp,53,1,NonTarget,1,0,train_geometry,1650,32
210466,210466,erp,53,1,Target,1,0,train_geometry,330,32
210485,210485,erp,53,1,Target,1,0,train_geometry,330,32
210543,210543,erp,53,1,Target,1,0,train_geometry,330,32
210576,210576,erp,53,1,NonTarget,1,0,train_geometry,1650,32
210616,210616,erp,53,1,Target,1,0,train_geometry,330,32
210633,210633,erp,53,1,Target,1,0,train_geometry,330,32
210668,210668,erp,53,1,Target,1,0,train_geometry,330,32
210669,210669,erp,53,1,NonTarget,1,0,train_geometry,1650,32
210692,210692,erp,53,1,NonTarget,1,0,train_geometry,1650,32
210711,210711,erp,53,1,NonTarget,1,0,train_geometry,1650,32
210777,210777,erp,53,1,NonTarget,1,0,train_geometry,1650,32
210786,210786,erp,53,1,NonTarget,1,0,train_geometry,1650,32
210833,210833,erp,53,1,NonTarget,1,0,train_geometry,1650,32
210848,210848,erp,53,1,NonTarget,1,0,train_geometry,1650,32
210859,210859,erp,53,1,Target,1,0,train_geometry,330,32
210869,210869,erp,53,1,NonTarget,1,0,train_geometry,1650,32
210875,210875,erp,53,1,NonTarget,1,0,train_geometry,1650,32
210960,210960,erp,53,1,NonTarget,1,0,train_geometry,1650,32
210976,210976,erp,53,1,Target,1,0,train_geometry,330,32
210989,210989,erp,53,1,Target,1,0,train_geometry,330,32
211119,211119,erp,53,1,NonTarget,1,0,train_geometry,1650,32
211134,211134,erp,53,1,Target,1,0,train_geometry,330,32
211142,211142,erp,53,1,NonTarget,1,0,train_geometry,1650,32
211147,211147,erp,53,1,Target,1,0,train_geometry,330,32
211158,211158,erp,53,1,NonTarget,1,0,train_geometry,1650,32
211216,211216,erp,53,1,Target,1,0,train_geometry,330,32
211236,211236,erp,53,1,NonTarget,1,0,train_geometry,1650,32
211566,211566,erp,53,2,NonTarget,1,0,train_geometry,1650,32
211604,211604,erp,53,2,Target,1,0,train_geometry,330,32
211691,211691,erp,53,2,Target,1,0,train_geometry,330,32
211694,211694,erp,53,2,Target,1,0,train_geometry,330,32
211721,211721,erp,53,2,Target,1,0,train_geometry,330,32
211727,211727,erp,53,2,Target,1,0,train_geometry,330,32
211739,211739,erp,53,2,NonTarget,1,0,train_geometry,1650,32
211789,211789,erp,53,2,NonTarget,1,0,train_geometry,1650,32
211820,211820,erp,53,2,NonTarget,1,0,train_geometry,1650,32
211821,211821,erp,53,2,NonTarget,1,0,train_geometry,1650,32
211850,211850,erp,53,2,NonTarget,1,0,train_geometry,1650,32
211865,211865,erp,53,2,NonTarget,1,0,train_geometry,1650,32
211887,211887,erp,53,2,Target,1,0,train_geometry,330,32
211932,211932,erp,53,2,NonTarget,1,0,train_geometry,1650,32
211949,211949,erp,53,2,NonTarget,1,0,train_geometry,1650,32
211995,211995,erp,53,2,NonTarget,1,0,train_geometry,1650,32
211998,211998,erp,53,2,Target,1,0,train_geometry,330,32
212074,212074,erp,53,2,NonTarget,1,0,train_geometry,1650,32
212075,212075,erp,53,2,NonTarget,1,0,train_geometry,1650,32
212112,212112,erp,53,2,Target,1,0,train_geometry,330,32
212162,212162,erp,53,2,Target,1,0,train_geometry,330,32
212177,212177,erp,53,2,NonTarget,1,0,train_geometry,1650,32
212217,212217,erp,53,2,Target,1,0,train_geometry,330,32
212231,212231,erp,53,2,Target,1,0,train_geometry,330,32
212262,212262,erp,53,2,NonTarget,1,0,train_geometry,1650,32
212266,212266,erp,53,2,NonTarget,1,0,train_geometry,1650,32
212270,212270,erp,53,2,Target,1,0,train_geometry,330,32
212293,212293,erp,53,2,Target,1,0,train_geometry,330,32
212303,212303,erp,53,2,NonTarget,1,0,train_geometry,1650,32
212376,212376,erp,53,2,NonTarget,1,0,train_geometry,1650,32
212387,212387,erp,53,2,Target,1,0,train_geometry,330,32
212399,212399,erp,53,2,NonTarget,1,0,train_geometry,1650,32
212450,212450,erp,53,2,Target,1,0,train_geometry,330,32
212473,212473,erp,53,2,Target,1,0,train_geometry,330,32
212487,212487,erp,53,2,Target,1,0,train_geometry,330,32
212503,212503,erp,53,2,NonTarget,1,0,train_geometry,1650,32
212541,212541,erp,53,2,Target,1,0,train_geometry,330,32
212564,212564,erp,53,2,Target,1,0,train_geometry,330,32
212602,212602,erp,53,2,Target,1,0,train_geometry,330,32
212627,212627,erp,53,2,Target,1,0,train_geometry,330,32
212636,212636,erp,53,2,Target,1,0,train_geometry,330,32
212785,212785,erp,53,2,Target,1,0,train_geometry,330,32
