model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,4.927999412020047,0.0,0.4479166666666667,8.104492058356604,1.9581736742208402,3.361155146112045,-1.1271974981452029,4.927999397118886,0.625,5.7183605420092745,0.0,0.4895833333333333,2.1369964412103095,4.361915322641532,-1.2980640213936567,5.906272349258264,5.718360550701618,0.2364586304562787,2.4172059558331966,96,1,35
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,4.519254611184199,0.020833333333333332,0.5416666666666666,8.450245281060537,1.7095036068931222,3.1452810329695544,-0.6432737695674101,4.5192546012500925,0.4895833333333333,4.516435967447857,0.0,0.5520833333333334,1.734392642819633,3.5541824735701084,-0.8749267778669795,4.643664097413421,4.516435915914674,0.22014013528435802,1.9006784489999216,96,2,35
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,5.388953254868587,0.010416666666666666,0.6145833333333334,9.324679682652155,2.301858300343156,3.9459980006019273,-1.3958764827499788,5.388953307022651,0.4895833333333333,3.721412021666765,0.0625,0.4166666666666667,1.4399537260954578,2.9624620315929255,-0.6320601399056613,3.8761809576923647,3.721412006765604,0.2765389053189817,2.4101892774924636,96,1,40
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,5.3087104596197605,0.0,0.5416666666666666,8.56258157392343,2.1058046982313194,3.514960245539745,-1.2312063610491653,5.308710432300965,0.53125,5.2515278942883015,0.0,0.4479166666666667,1.8541649930800002,3.7316562489916882,-1.0247419220395386,5.40404833232363,5.251527963827054,0.28599208950375515,2.7729643744726977,96,2,40
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,6.371987034877141,0.0,0.625,8.97244736055533,2.5384097589800754,4.218307313819726,-1.525499670766294,6.371987072130044,0.5208333333333334,3.877206182728211,0.020833333333333332,0.25,1.4408465209417045,3.2400126910458007,-0.6027850567673644,4.178379639983177,3.87720623301963,0.3512769223501285,3.24433076630036,96,1,41
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,6.1417822403212385,0.010416666666666666,0.6354166666666666,8.764976501464844,2.1720484380299845,3.765475901464621,-1.4647644059732556,6.141782296200593,0.5104166666666666,4.240209848930438,0.0,0.2708333333333333,1.4863738943822682,3.3330886103212833,-0.45157663244754076,4.565979517996311,4.240209852655728,0.3657679163152352,3.3541192362705865,96,2,41
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,7.810814686119556,0.0,0.8125,9.396288484334946,3.366987669840455,5.455417360489567,-2.207096359692514,7.810814745724201,0.6875,3.333917926841726,0.03125,0.20833333333333334,1.309472397280236,2.6760775468622646,-0.49232067773118615,3.508122700576981,3.3339179884642363,0.3301659335459893,3.3890923224389553,96,1,43
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,7.457493321349223,0.0,0.7083333333333334,8.967038735747337,2.976627843144039,5.066099038037161,-1.7162004153554637,7.457493454217911,0.65625,3.6726823759575686,0.0,0.21875,1.3087965563560526,2.834515340005358,-0.5872606045256058,3.9319951217621565,3.6726824349413314,0.3888248264944802,3.6750908233225346,96,2,43
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,5.971271626651287,0.0,0.4791666666666667,7.9266418019930525,2.286070882653197,3.8497454027334848,-1.1609966314087312,5.971271586914857,0.6979166666666666,5.631417315453291,0.0,0.3854166666666667,1.9424847060193617,4.076673503344257,-0.9296413892880082,5.88115881383419,5.631417329112689,0.2762990070041269,3.162632185344895,96,1,44
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,6.124612011015415,0.0,0.5833333333333334,8.300558224320412,2.254237644995252,3.93375432677567,-1.2431680142569046,6.124612103526791,0.6979166666666666,5.109382387250662,0.0,0.3229166666666667,1.7524323938414454,3.814679704606533,-0.8254536669701338,5.428666066378355,5.109382344409823,0.29896296793594956,3.2422478273510933,96,2,44
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,4.996540166437626,0.0,0.5729166666666666,8.87765377263228,1.8940563023400803,3.3023894305030503,-1.0463100232494373,4.996540192514658,0.5,4.9153445574144525,0.052083333333333336,0.4479166666666667,1.8299536649137735,3.817726343870163,-0.7239462036329011,5.120170579602321,4.915344608326753,0.2594036015701325,2.384666997085636,96,1,45
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,5.472769940892856,0.0,0.5,8.314728806416193,2.085694775916636,3.6866203267127275,-0.8853366697051873,5.472769966969888,0.4375,5.0488760595520334,0.0,0.4166666666666667,1.977140365478893,3.913541050006946,-0.9097946994006634,5.258205483357112,5.048876156409581,0.31656532222405076,3.1496669674913087,96,2,45
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,5.239122095207374,0.0,0.5520833333333334,8.675745954116186,2.3777692349006734,4.006025242308776,-1.2544468563670914,5.239122147361438,0.3958333333333333,4.664304779221614,0.020833333333333332,0.40625,1.6901219803839922,3.573023338491718,-1.0151005197161187,4.889655886838834,4.664304869870345,0.2688274186026926,2.4708484288615487,96,1,46
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,5.354384834567706,0.020833333333333332,0.5729166666666666,8.557532260815302,2.145681762136519,3.7329167909920216,-0.9777292547126611,5.354384796073039,0.4895833333333333,4.992624261106054,0.010416666666666666,0.5416666666666666,1.840370001271367,3.826502659047643,-1.3957877424545586,5.232992332428694,4.992624226336678,0.2519091861322522,2.4032370559871197,96,2,46
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,6.926847157378991,0.0,0.7395833333333334,8.703159178296724,2.8285590714464584,4.653402133534352,-1.5846230164170265,6.9268471002578735,0.5416666666666666,4.611989704271157,0.0,0.21875,1.7068261733899515,3.5535981096327305,-0.7477597252776226,4.893454647312562,4.611989745870233,0.3450648024833451,3.790347450723251,96,1,48
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,6.687593455115954,0.0,0.7083333333333334,8.567390019694963,2.6332566241423288,4.492816288024187,-1.7046392327174544,6.687593394269546,0.59375,4.932588245098789,0.0,0.34375,1.8096034939711292,3.757575227568547,-0.8389067392175397,5.21093993447721,4.932588260620832,0.33132846288693446,3.5728858752797046,96,2,48
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,7.050914612909158,0.0,0.6770833333333334,8.378736689686775,2.8423056745280824,4.699494096140067,-1.4663124180709322,7.050914627810319,0.5104166666666666,4.898922457049291,0.0,0.2916666666666667,1.783854238068064,3.7315013284484544,-0.7238229606300592,5.235316793123881,4.898922453324,0.3196838987059891,3.7750953497985997,96,1,49
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,5.768180560941498,0.0,0.5625,8.85053356985251,2.4502087086439133,4.147150820121169,-1.315433043986559,5.768180624271433,0.3854166666666667,4.650220687190692,0.010416666666666666,0.3854166666666667,1.7171410188699763,3.6307992779960236,-0.7223051621889075,4.8554211631417274,4.650220793361465,0.30515533421809476,3.010273637560507,96,2,49
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,5.60602230578661,0.0,0.46875,7.976482734084129,2.0790702028510473,3.5898525016382337,-0.9462794684804976,5.606022259841363,0.3958333333333333,5.648560892790556,0.10416666666666667,0.5104166666666666,2.033310761054357,4.2129126352568464,-1.1774147919689615,5.764483829339345,5.6485608741641045,0.40424243120166165,4.022368127169709,96,1,50
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,4.479270760590832,0.03125,0.3333333333333333,8.310841585199038,1.80150019734477,3.2048669634386897,-0.5755922126894196,4.479270835096638,0.53125,5.54351897786061,0.010416666666666666,0.5729166666666666,1.8934512822888792,4.033766633520524,-1.1910502108900498,5.668191599349181,5.543519116317232,0.2675084388659646,2.368028787585596,96,2,50
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,4.965771107623975,0.010416666666666666,0.53125,8.359696780641874,1.9856050837164123,3.3225664030760527,-0.9667543157314261,4.965771093343695,0.4895833333333333,5.86363306765755,0.0,0.6041666666666666,2.1129262018948793,4.373658824712038,-1.288138374996682,6.066191378980875,5.863632914920648,0.2861077496005843,2.8255882430821657,96,1,52
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,3.764157984405756,0.041666666666666664,0.3541666666666667,8.285571838418642,1.684235527490576,3.087058157970508,-0.38360376097261906,3.764157969504595,0.4583333333333333,5.617487531155348,0.03125,0.625,1.9829355021938682,4.117475487291813,-0.8358411199102799,5.740092317263286,5.6174875274300575,0.2537425556220114,2.1473417539770403,96,2,52
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,5.646135759850343,0.0,0.5520833333333334,8.464885453383127,2.1585763475547233,3.741565482070049,-1.096504131021599,5.646135739982128,0.5520833333333334,5.588270880281925,0.0,0.5208333333333334,2.0393017862613,4.127951458717386,-1.3898358394702275,5.7673222708205385,5.588270804534356,0.24529275173942247,2.7044924637302756,96,1,53
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,6.864039885501067,0.0,0.7083333333333334,8.925539324680964,2.7249348843470216,4.617473312343161,-1.7409327520678441,6.864039875566959,0.6145833333333334,4.758331598713994,0.0,0.3229166666666667,1.6330871749669313,3.5355923529714346,-0.7099389204134544,5.040331569810708,4.758331552147865,0.2844978858095904,3.168461550027132,96,2,53
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,6.511860242734353,0.0,0.6354166666666666,8.305244659384092,2.639059416639308,4.4635441818584995,-1.4498624197828274,6.511860257635514,0.5625,5.3675327487289906,0.0,0.40625,1.9279095105205972,4.0977305347720785,-1.180525368700425,5.569145113850634,5.3675327356904745,0.2994573452354719,3.4103519236668944,96,1,7
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,5.155597320447366,0.03125,0.5208333333333334,8.328851034243902,2.1087320392640927,3.7482689476261535,-1.2051499566684167,5.155597418546677,0.46875,4.985781765542924,0.010416666666666666,0.4479166666666667,1.816442023186634,3.9689771750320992,-0.7842576329906782,5.117801923304796,4.985781818628311,0.352961219381541,3.151876830185453,96,2,7
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,8.28731977691253,0.0,0.7708333333333334,9.9102842460076,2.6379655860364437,4.2394728523989516,-1.5735013706920047,8.287319750835499,0.8229166666666666,4.52627620100975,0.041666666666666664,0.21875,1.7119406387209892,3.2418376492957273,-0.7510779562095801,4.357159895201524,4.52627619728446,0.23068410790680596,2.797134278342128,96,1,1
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,6.922821885595719,0.0,0.65625,9.52237086991469,2.3114414600034556,3.7669635117053986,-0.9662950389708082,6.922821798672278,0.625,5.33824060857296,0.03125,0.4270833333333333,1.9322378318756819,3.673604927957058,-0.5848453817889094,5.142494995767872,5.338240720952551,0.22150834380105758,2.7100842678919435,96,2,1
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,7.859967358410358,0.010416666666666666,0.7083333333333334,9.918042078614235,2.5934126395732164,4.1026604399085045,-1.2853081553863983,7.859967395663261,0.7708333333333334,4.923391978877286,0.03125,0.3541666666666667,1.6771577008379002,3.1799781881272793,-0.7371508476013938,4.822894831498464,4.923392067352931,0.21234685267942646,2.7154534055540958,96,1,10
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,8.405249347910285,0.0,0.7708333333333334,10.125464916229248,2.699698270919422,4.346333197628458,-1.339018314300726,8.405249321833253,0.75,4.279892259898285,0.03125,0.2708333333333333,1.5425640686104696,2.9364122186476984,-0.37636173982173204,4.0929176192730665,4.279892234752576,0.2253318503499031,2.7573040975257754,96,2,10
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,8.964782464007536,0.0,0.84375,9.979616900285086,3.130853794515133,4.888952208062013,-1.8608969608321786,8.964782434205214,0.8333333333333334,4.185205719123284,0.03125,0.21875,1.6167693498233955,3.0775797398140035,-0.45625511719845235,3.995207612092296,4.18520568497479,0.21931868488900363,2.892961323261261,96,1,16
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,9.138781855503717,0.0,0.8333333333333334,9.73813953002294,3.002091238896052,4.698988366872072,-1.612417899693052,9.138781696557999,0.9479166666666666,4.630508564412594,0.11458333333333333,0.21875,1.866643129227062,3.2764052959779897,0.02417949556062619,4.351060759897034,4.63050843278567,0.25895782148775953,3.5631232472757497,96,2,16
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,8.799912492434183,0.0,0.8020833333333334,9.883173349002996,2.913091534127792,4.586845734467109,-1.6167982093368967,8.799912445868054,0.8125,5.455201334630449,0.07291666666666667,0.28125,2.026515810439984,3.685788539548715,-0.5975070220107833,5.210110927621524,5.455201319729288,0.23595426285949847,3.234627195944389,96,1,2
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,7.997958065321048,0.020833333333333332,0.7604166666666666,10.1436641116937,2.211829436632494,3.7718310660372176,-1.213776077531899,7.997958010683457,0.7083333333333334,4.1971539705991745,0.010416666666666666,0.2604166666666667,1.5054163861398895,2.9434375980248055,-0.5557324041922888,4.132848370199402,4.1971539954344435,0.2190202393103391,2.620326812068621,96,2,2
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,7.685511181751887,0.0,0.7291666666666666,9.442558348178864,2.399481507949531,4.003033200278878,-1.410256362054497,7.685511165608962,0.6979166666666666,5.399190795918305,0.07291666666666667,0.3229166666666667,2.05054812412709,3.819683543095986,-0.49971568398177624,5.198257410277923,5.399190865457058,0.2642201195315768,3.3228975223998227,96,1,20
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,6.745055383692185,0.020833333333333332,0.65625,8.985244611899057,2.1883591695999107,3.707721677919229,-0.8332864741484324,6.745055338988702,0.53125,5.1613490004092455,0.0625,0.375,1.9417694637862344,3.674392325182756,-0.7306009778597703,4.973841113348802,5.161348908518751,0.29788586023884517,3.268714085842172,96,2,20
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,7.5017209984362125,0.010416666666666666,0.75,9.73824634651343,2.7605204675346613,4.447255874673526,-1.482090915242831,7.501720997194449,0.6145833333333334,4.5760312508791685,0.10416666666666667,0.34375,1.9798048152588308,3.570168897820016,-0.35077648687486845,4.224709453682105,4.576031335008641,0.2828266406528807,3.2550360543342927,96,1,21
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,9.05129574239254,0.0,0.8229166666666666,9.733481933673223,3.494480626657605,5.246063873171806,-1.9337311604370673,9.051295652985573,0.7708333333333334,4.628355990784864,0.21875,0.2604166666666667,1.8966222287466128,3.395478831604123,-0.42443466869493324,4.335001955429713,4.628355855743091,0.30535714149785537,4.087671040246884,96,2,21
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,6.373456894109647,0.010416666666666666,0.6875,9.667866180340448,2.261734544609984,3.83167623107632,-1.2917445716448128,6.373456933846076,0.6770833333333334,4.709722787762682,0.03125,0.34375,1.6787661331084867,3.2468001755575338,-0.535567415257295,4.598759222154816,4.709722735608618,0.18825779166460657,2.067772440612316,96,1,22
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,6.4411655987302465,0.041666666666666664,0.6041666666666666,9.533605833848318,2.250534323975444,3.7763129311303296,-1.0341571817795436,6.441165624807279,0.4270833333333333,5.211425527619819,0.020833333333333332,0.4895833333333333,1.8852686297614127,3.6362788459906974,-0.7822096920572221,5.079378901049495,5.211425453424454,0.21659027800584832,2.4426969682487347,96,2,22
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,6.4793106491367025,0.0,0.78125,10.29818577071031,2.585582112427801,4.0772844754780335,-1.3386880139199395,6.479310783247153,0.7708333333333334,3.6070294328189143,0.08333333333333333,0.34375,1.3390478745568544,2.607431680895388,-0.12747495730097094,3.671139075110356,3.6070295043755323,0.11129586073123694,1.133517330919858,96,1,23
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,5.301728482047717,0.052083333333333336,0.6666666666666666,9.951149190465609,1.8002590086931984,3.250729019443194,-0.007939180359244347,5.30172838891546,0.6041666666666666,3.4641263261437416,0.052083333333333336,0.375,1.3013133252970874,2.455118535707394,0.06410755993177493,3.4465082734823227,3.464126313726107,0.11608895952425276,1.0102866758437206,96,2,23
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,8.581090775628885,0.0,0.75,9.522128929694494,2.600622110068798,4.208653096109629,-1.570045852723221,8.58109079922239,0.875,4.734659717107813,0.07291666666666667,0.22916666666666666,1.8979769178355734,3.3231629841029644,-0.18186413465688625,4.520452048629522,4.73465973076721,0.2806228924697886,3.5661591279009976,96,1,27
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,8.32543766250213,0.0,0.7916666666666666,9.185758548478285,2.5362780342499414,4.0598094301919145,-1.3907519552546244,8.325437555710474,0.8958333333333334,4.900897936274608,0.08333333333333333,0.1875,2.019273780286312,3.5233019000540176,0.03155099848906199,4.6510319250325365,4.900897789746523,0.2741349503242721,3.570566580320398,96,2,27
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,6.872381418943405,0.0,0.65625,9.04901031156381,2.3124738379071155,3.7356835305690765,-1.3218540765034656,6.872381343195836,0.6458333333333334,5.669851926465829,0.020833333333333332,0.40625,2.1927652821565666,4.073696141441663,-0.8725065011531115,5.383738424628973,5.6698518867294,0.2468972170026973,2.9882312336315713,96,1,28
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,6.984899101157983,0.010416666666666666,0.6979166666666666,9.139425103863081,2.3483357839286327,3.90569735939304,-0.9049693021612862,6.984899001816909,0.71875,5.598012680808703,0.010416666666666666,0.3125,2.0548315181707344,3.952610076715549,-0.8651240291073918,5.42385362337033,5.598012628654639,0.22570029161094377,2.760994008431832,96,2,28
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,7.817836808040738,0.0,0.625,9.046082427104315,2.6315560803438225,4.145645584911108,-1.1491172093277175,7.817836892480652,0.4895833333333333,5.955322124063969,0.15625,0.4270833333333333,2.411259539425373,4.1496370285749435,-0.7576712633793553,5.57035522038738,5.9553222097456455,0.3233307426950584,4.309117232138912,96,1,30
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,6.732684435943763,0.0,0.5416666666666666,9.126028006275495,2.3659206562830755,3.822390166732172,-0.796573109459132,6.732684469471375,0.4583333333333333,4.754775762868424,0.125,0.3541666666666667,1.9038678643604119,3.4062568402538695,-0.38118203403428197,4.548914700746536,4.7547757513821125,0.3316775894491002,3.523407402448356,96,2,30
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,8.523526897033056,0.0,0.7708333333333334,9.549691538016,2.935567384896179,4.681782716885209,-1.4985878976682823,8.523526970297098,0.7395833333333334,3.98858177398021,0.23958333333333334,0.19791666666666666,1.6279075383208692,2.9236753303557634,0.04203198508669933,3.7391875960553684,3.988581770565361,0.357641622191295,3.990477977320552,96,1,31
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,9.25097045302391,0.0,0.84375,9.88663544257482,3.2424120381474495,4.973462798943122,-1.615123687312007,9.250970465441545,0.9270833333333334,3.9556543808430433,0.28125,0.1875,1.6308973015596469,2.917417041336497,0.18873195893441638,3.704598837221662,3.9556543570943177,0.28429720162724453,3.6166758028169474,96,2,31
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,6.6560441814363,0.0,0.7395833333333334,10.13648804028829,2.1994581818580627,3.6988531493892274,-1.2817151599253218,6.656044178952773,0.6770833333333334,3.946647878115376,0.08333333333333333,0.2916666666666667,1.58792602053533,2.8847185112535954,-0.28754741807157796,3.877988375723362,3.9466478563845158,0.16004214505665004,1.6078037551293771,96,1,34
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,6.440938397621115,0.020833333333333332,0.65625,9.711539874474207,2.371167509506146,3.861019448687633,-0.62439258567368,6.440938387687008,0.4270833333333333,4.896599838510156,0.0,0.5,1.8823560018402834,3.407165566769739,-0.7034124485217035,4.64091297549506,4.89659979318579,0.22361422008058676,2.5758689547268054,96,2,34
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,7.357295043766499,0.010416666666666666,0.6875,9.337979977329573,2.320060570103427,3.788379207253456,-1.114793413784355,7.357295119514068,0.75,5.29407678420345,0.052083333333333336,0.3333333333333333,1.9308374944375828,3.6329826389749846,-0.6273230775259435,5.123003014673789,5.294076792895794,0.21431987721007317,2.6781897892554603,96,1,35
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,6.509891842802365,0.03125,0.6979166666666666,9.446918646494547,1.9140021710967023,3.18815520281593,-0.5331573613608876,6.509891829142968,0.5729166666666666,4.283281223848462,0.010416666666666666,0.375,1.6210463599612315,2.9870782966415086,-0.7004402148692558,4.196398315330346,4.283281262343128,0.19869573912971342,2.057790492506077,96,2,35
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,7.6227827581266565,0.0,0.7916666666666666,10.390869329373041,2.469149357949694,4.084165042887132,-1.5214645123730104,7.622782651955883,0.6770833333333334,3.382043741332988,0.08333333333333333,0.2604166666666667,1.3277565393364057,2.4260030329848328,-0.29923865928625065,3.2412322952101627,3.3820437282944718,0.25335937647226575,2.5059965273054936,96,1,40
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,7.805156314745545,0.010416666666666666,0.7291666666666666,9.773517429828644,2.1896549047281346,3.6749080382287502,-1.433970573047797,7.805156297981739,0.6875,4.890548268333077,0.052083333333333336,0.2916666666666667,1.7623077284855146,3.2653768559296927,-0.698723240600278,4.68946544205149,4.8905483192453785,0.26564777200110257,2.976964853083094,96,2,40
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,8.42342048510909,0.0,0.7916666666666666,9.5876245200634,2.956322624037663,4.636757172644138,-1.5446882027511795,8.423420337339243,0.71875,4.384739059334,0.16666666666666666,0.21875,1.931534495515128,3.364014451081554,-0.10155246655146281,4.01754065292577,4.384738986690839,0.301131902107348,3.5993780872474113,96,1,41
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,7.764814808964729,0.010416666666666666,0.6875,9.23779134452343,2.2874335727343955,3.783441137522459,-1.1439761125172179,7.764814789096515,0.6770833333333334,4.2980454086015625,0.07291666666666667,0.15625,1.8366435132920742,3.2087098446985087,-0.15310553150872389,3.9955217180152736,4.298045376936595,0.3578147868004938,3.758455726938943,96,2,41
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,9.57537511487802,0.0,0.8958333333333334,9.97320182621479,3.863412374009689,5.809849637250106,-2.481544173012177,9.575375209252039,0.8125,3.174549428590884,0.0625,0.125,1.3842996069967437,2.5428610214342675,-0.01870936166960746,2.8919442174956203,3.1745494107405343,0.29054252688850585,3.558891872409731,96,1,43
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,9.325762902696928,0.0,0.8020833333333334,9.576647301514944,3.731011936130623,5.594564612954855,-1.9846472771217425,9.325762867927551,0.7604166666666666,3.414180123247206,0.11458333333333333,0.125,1.471961436405157,2.6114315198113522,0.4877983536571264,3.1138971112668514,3.4141801139339805,0.33971714740619063,3.805077131216725,96,2,43
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,8.719892596205076,0.0,0.78125,9.535488784313202,2.597691106920441,4.147971410304308,-1.3358465917408466,8.719892539083958,0.90625,5.222344582279523,0.052083333333333336,0.25,1.9835408952397604,3.5758597950140634,-0.11505453443775575,4.979392280181249,5.222344470520814,0.24968015775084496,3.4309742115437984,96,1,44
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,8.605556681752205,0.0,0.78125,9.512066438794136,2.603975166877111,4.208243542661269,-1.5022769494292636,8.60555662214756,0.8854166666666666,4.9992088588575525,0.052083333333333336,0.22916666666666666,1.8857518394167225,3.441062500079473,-0.26084606628865004,4.7482041623443365,4.999208915357788,0.24642760236747563,3.3098411050935588,96,2,44
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,6.515560697143276,0.0,0.6666666666666666,9.285237287481626,2.103987987153232,3.5421548299491405,-1.0251390288273494,6.515560733775298,0.6770833333333334,4.370450337106983,0.03125,0.3020833333333333,1.7073390139266849,3.2377910452584424,-0.692425757025679,4.2275394313037395,4.370450271914403,0.2241478008024084,2.3528184484069548,96,1,45
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,6.928691665331523,0.0,0.65625,8.966812456647554,2.3236336819827557,3.7041583359241486,-1.1862064559633534,6.928691652913888,0.6666666666666666,5.21862692758441,0.020833333333333332,0.28125,2.0073154060325273,3.706391322116057,-0.7488097213208675,4.9599160856256885,5.218626951177915,0.2667819383786991,3.090445649034033,96,2,45
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,7.658939919124047,0.0,0.75,9.89895948767662,2.2733595153937736,3.946947768330574,-1.3705525184050202,7.658939862002929,0.6145833333333334,4.747696853553255,0.010416666666666666,0.34375,1.8885084216793377,3.3891956893106303,-0.8449203154693047,4.530605165908734,4.7476967213054495,0.2373814137536101,2.811449415360888,96,1,46
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,8.080321989953518,0.0,0.7395833333333334,9.871874923507372,2.5490424542998276,4.183574948459864,-1.6429106243886054,8.080321950217089,0.7291666666666666,4.3879369994004565,0.07291666666666667,0.28125,1.6917536216787994,3.1332867114494243,-0.5320305149070919,4.2023463025689125,4.3879370136807365,0.24644645679897317,2.7947612749412656,96,2,46
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,9.145127529899279,0.0,0.8541666666666666,9.859181722005209,3.2838368018468223,5.045063971231381,-1.7726936787366867,9.145127502580484,0.8020833333333334,4.704496772338946,0.052083333333333336,0.11458333333333333,1.9431322334955137,3.397127855569124,-0.28116942026341957,4.399557748188575,4.704496787240108,0.2679324902128428,3.6190000164012113,96,1,48
