model,task,fold,epoch,trajectory_provenance,coordinate_correlation,crossfit,direction,fit_trials,normalized_mse,r2,subject,test_trials
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9844297252245091,1,within_s1,2100,0.029821018096125963,0.9701789819038741,2,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9816132622521018,1,within_s1,2100,0.04779543666904409,0.9522045633309559,21,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9889590925180289,1,within_s1,2100,0.024940785787399954,0.9750592142126,30,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9877718570769598,1,within_s1,2100,0.026645810576318398,0.9733541894236816,41,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9899558270889003,1,within_s1,2100,0.01955896666060233,0.9804410333393977,48,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9948456468120433,2,within_s1,2100,0.011151835197334113,0.9888481648026659,7,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9853309799341874,2,within_s1,2100,0.0380634052517726,0.9619365947482275,22,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9919332552913206,2,within_s1,2100,0.013698301348527257,0.9863016986514728,31,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9911473863277112,2,within_s1,2100,0.013905223635871919,0.9860947763641281,43,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9941738714318781,2,within_s1,2100,0.01214975862977404,0.9878502413702259,49,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9882219948431463,3,within_s1,2100,0.026513505611657436,0.9734864943883426,10,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9811062121302992,3,within_s1,2100,0.05197334573168994,0.94802665426831,23,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9817689037338262,3,within_s1,2100,0.044311933948763184,0.9556880660512368,34,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9939925834827936,3,within_s1,2100,0.01219947797341247,0.9878005220265875,44,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9923551272917888,3,within_s1,2100,0.013927828029922075,0.9860721719700779,50,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.985055607830113,4,within_s1,2100,0.035276474838420634,0.9647235251615793,16,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9942039284448735,4,within_s1,2100,0.012753717148708228,0.9872462828512918,27,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9878014042403153,4,within_s1,2100,0.02421594867935185,0.9757840513206482,35,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9802533606328526,4,within_s1,2100,0.045562035485004516,0.9544379645149955,45,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9858490756872964,4,within_s1,2100,0.03475133334432195,0.9652486666556781,52,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9812348012644041,0,within_s2,2000,0.04240921401900454,0.9575907859809955,1,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9892568651778573,0,within_s2,2000,0.02864536417762757,0.9713546358223725,20,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9865456840242766,0,within_s2,2000,0.03547169379577916,0.9645283062042208,28,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9911346861089696,0,within_s2,2000,0.020974565309144155,0.9790254346908558,40,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9910626083015571,0,within_s2,2000,0.02469062524539638,0.9753093747546037,46,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9930786710663512,0,within_s2,2000,0.015897356207140508,0.9841026437928595,53,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9809023850134885,1,within_s2,2100,0.04572833867760719,0.9542716613223928,2,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9902137007537218,1,within_s2,2100,0.020340045243417832,0.9796599547565822,21,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9857139037268616,1,within_s2,2100,0.033039034059940964,0.9669609659400591,30,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9907145901768777,1,within_s2,2100,0.02237268636623596,0.9776273136337641,41,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9939025509156132,1,within_s2,2100,0.014155816502839993,0.98584418349716,48,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9935434724086705,2,within_s2,2100,0.01604664821588706,0.9839533517841129,7,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9859033447023257,2,within_s2,2100,0.03494560271639608,0.9650543972836039,22,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9921770788605814,2,within_s2,2100,0.009675936547943492,0.9903240634520565,31,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9945600554252406,2,within_s2,2100,0.011388824495788047,0.988611175504212,43,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9884259747750511,2,within_s2,2100,0.02714193165215659,0.9728580683478434,49,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9895770647815995,3,within_s2,2100,0.023605672233730512,0.9763943277662694,10,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9829204571567857,3,within_s2,2100,0.041358117753917255,0.9586418822460827,23,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.98639296358863,3,within_s2,2100,0.03723948125439344,0.9627605187456065,34,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9909605098552081,3,within_s2,2100,0.021960176364455037,0.978039823635545,44,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9904096843807135,3,within_s2,2100,0.024984921837057878,0.9750150781629421,50,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9922505866192755,4,within_s2,2100,0.014636845310292386,0.9853631546897076,16,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9951031398502619,4,within_s2,2100,0.01124290679417122,0.9887570932058288,27,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9878540536133089,4,within_s2,2100,0.032544874147973205,0.9674551258520268,35,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9898668592163512,4,within_s2,2100,0.021654000069314745,0.9783459999306853,45,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9879216139260492,4,within_s2,2100,0.02782827022849679,0.9721717297715032,52,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.980440132335494,0,s1_to_s2,2000,0.04692291095878035,0.9530770890412197,1,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9883354726166649,0,s1_to_s2,2000,0.029789532486609063,0.9702104675133909,20,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.985205387423619,0,s1_to_s2,2000,0.03656587244125685,0.9634341275587431,28,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9906883130302834,0,s1_to_s2,2000,0.02117065136726586,0.9788293486327342,40,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9892218957104266,0,s1_to_s2,2000,0.03255653736644891,0.9674434626335511,46,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9925586708853298,0,s1_to_s2,2000,0.01585077904413712,0.9841492209558629,53,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9815439630397466,1,s1_to_s2,2100,0.044341162079498966,0.955658837920501,2,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.991030269809664,1,s1_to_s2,2100,0.019957881593132915,0.9800421184068671,21,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9855109853724966,1,s1_to_s2,2100,0.033438512637035976,0.966561487362964,30,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9902680288794057,1,s1_to_s2,2100,0.021864530748604255,0.9781354692513957,41,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9932863553479255,1,s1_to_s2,2100,0.01317291720664892,0.9868270827933511,48,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9936278923334212,2,s1_to_s2,2100,0.01576526630989839,0.9842347336901016,7,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9851220110989761,2,s1_to_s2,2100,0.03749032314538481,0.9625096768546152,22,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9915771119636573,2,s1_to_s2,2100,0.009281589139822315,0.9907184108601776,31,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.994443865778198,2,s1_to_s2,2100,0.008923378582587816,0.9910766214174122,43,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9887182606761669,2,s1_to_s2,2100,0.027619119715782185,0.9723808802842178,49,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.989570143080061,3,s1_to_s2,2100,0.025206510731638935,0.9747934892683611,10,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.984319266957414,3,s1_to_s2,2100,0.04354025485253709,0.9564597451474629,23,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9862111351143384,3,s1_to_s2,2100,0.039012183925595356,0.9609878160744046,34,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9908209037630771,3,s1_to_s2,2100,0.018919751424052035,0.981080248575948,44,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.988868884599615,3,s1_to_s2,2100,0.030076848059592553,0.9699231519404075,50,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.992572448312555,4,s1_to_s2,2100,0.013772244778926707,0.9862277552210733,16,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9951068931569707,4,s1_to_s2,2100,0.010398631241548894,0.9896013687584511,27,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9872400835507446,4,s1_to_s2,2100,0.03395210881833168,0.9660478911816683,35,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.989253055716081,4,s1_to_s2,2100,0.022306473420577858,0.9776935265794221,45,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9867828203492259,4,s1_to_s2,2100,0.032321358179327776,0.9676786418206722,52,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9864491106176492,0,s2_to_s1,2000,0.03243838370999129,0.9675616162900087,1,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9882129586658193,0,s2_to_s1,2000,0.027143027671823767,0.9728569723281763,20,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9863833613705948,0,s2_to_s1,2000,0.030656463198961426,0.9693435368010386,28,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9852119941276293,0,s2_to_s1,2000,0.037896277754476244,0.9621037222455238,40,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9859249519651805,0,s2_to_s1,2000,0.03704536645092356,0.9629546335490764,46,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9889779917368927,0,s2_to_s1,2000,0.023577153139071758,0.9764228468609283,53,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9842761004464791,1,s2_to_s1,2100,0.0289385380256737,0.9710614619743263,2,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9816410810698417,1,s2_to_s1,2100,0.04420947644868291,0.9557905235513171,21,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9894305572743507,1,s2_to_s1,2100,0.023955376286047762,0.9760446237139523,30,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9885179222948893,1,s2_to_s1,2100,0.02682908333819145,0.9731709166618085,41,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9900747026452581,1,s2_to_s1,2100,0.019992644877173085,0.9800073551228269,48,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9951260525901757,2,s2_to_s1,2100,0.01125840343921013,0.9887415965607899,7,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9856892012933087,2,s2_to_s1,2100,0.03545808989841052,0.9645419101015895,22,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9924413186238834,2,s2_to_s1,2100,0.013894415552112373,0.9861055844478877,31,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9913867970292584,2,s2_to_s1,2100,0.014579128137514543,0.9854208718624855,43,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9943282581309338,2,s2_to_s1,2100,0.011606224815801224,0.9883937751841988,49,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9885611514033492,3,s2_to_s1,2100,0.02393720148788305,0.976062798512117,10,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9814148565756321,3,s2_to_s1,2100,0.04827119006290168,0.9517288099370983,23,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9828750173613343,3,s2_to_s1,2100,0.0406882072570853,0.9593117927429147,34,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9939125345182089,3,s2_to_s1,2100,0.01285610363005439,0.9871438963699456,44,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9927289095274071,3,s2_to_s1,2100,0.014732350995274065,0.985267649004726,50,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9853640539747377,4,s2_to_s1,2100,0.03408560656686505,0.9659143934331349,16,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9940139114600186,4,s2_to_s1,2100,0.012833227376241187,0.9871667726237588,27,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9882773605974567,4,s2_to_s1,2100,0.022633649756705083,0.9773663502432949,35,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9800354176700069,4,s2_to_s1,2100,0.04742969720452053,0.9525703027954795,45,100
EEGNet,OpenBMI_SSVEP,0,45,RETRAINED_REPLICA_TRAJECTORY,0.9863830443652009,4,s2_to_s1,2100,0.03162531098265644,0.9683746890173436,52,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9984017184451323,0,within_s1,2000,0.007962076715935473,0.9920379232840645,1,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9985558010051913,0,within_s1,2000,0.006952903564032853,0.9930470964359671,20,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9982548021259414,0,within_s1,2000,0.008352994260733331,0.9916470057392667,28,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9985851879270512,0,within_s1,2000,0.009400701244576115,0.9905992987554239,40,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9984404828528473,0,within_s1,2000,0.010796774440383513,0.9892032255596165,46,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9986308819247708,0,within_s1,2000,0.006633706977730896,0.9933662930222691,53,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9991137374325145,1,within_s1,2100,0.004986353105327295,0.9950136468946728,2,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9987675269367221,1,within_s1,2100,0.007749721135854383,0.9922502788641456,21,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9990076407973268,1,within_s1,2100,0.006857805020590184,0.9931421949794098,30,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9986329647216395,1,within_s1,2100,0.0063583001422315875,0.9936416998577684,41,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9989210158149899,1,within_s1,2100,0.004613254568216874,0.9953867454317831,48,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9988438763284218,2,within_s1,2100,0.004943367625180383,0.9950566323748197,7,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9991018081988744,2,within_s1,2100,0.00810378281695099,0.991896217183049,22,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9984617594404591,2,within_s1,2100,0.003830064204432754,0.9961699357955672,31,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9983406401082547,2,within_s1,2100,0.004862618489866237,0.9951373815101338,43,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9990440714539413,2,within_s1,2100,0.004278673818470948,0.9957213261815291,49,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9983596122742877,3,within_s1,2100,0.00817609581196664,0.9918239041880333,10,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9986727150168987,3,within_s1,2100,0.012285818097559334,0.9877141819024406,23,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9986622614805746,3,within_s1,2100,0.010980544859965562,0.9890194551400344,34,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9988462240675487,3,within_s1,2100,0.00405527558515563,0.9959447244148444,44,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9986864661198425,3,within_s1,2100,0.005620199233860356,0.9943798007661396,50,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9986592939580511,4,within_s1,2100,0.006542676605865001,0.993457323394135,16,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9991437903785749,4,within_s1,2100,0.003811909345211139,0.9961880906547889,27,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9989304869396775,4,within_s1,2100,0.0062834340230080365,0.993716565976992,35,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9985112621194729,4,within_s1,2100,0.0082153570871657,0.9917846429128343,45,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9989559169185351,4,within_s1,2100,0.006949119327823238,0.9930508806721767,52,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9989072871712386,0,within_s2,2000,0.007675538112509247,0.9923244618874908,1,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9990447696832042,0,within_s2,2000,0.007576671880636359,0.9924233281193636,20,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.998989052705183,0,within_s2,2000,0.0070014830349738955,0.9929985169650261,28,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.99907871614263,0,within_s2,2000,0.007134926740770939,0.992865073259229,40,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.998913428480304,0,within_s2,2000,0.00694077908071035,0.9930592209192897,46,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9988419653754559,0,within_s2,2000,0.006436473412387729,0.9935635265876123,53,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9990366482114519,1,within_s2,2100,0.005251720977809532,0.9947482790221904,2,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9990825965701183,1,within_s2,2100,0.004258223861762733,0.9957417761382372,21,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9990480386147016,1,within_s2,2100,0.0060216926884539175,0.9939783073115461,30,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9990736780143799,1,within_s2,2100,0.005915735314277618,0.9940842646857224,41,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9993083931614573,1,within_s2,2100,0.003328733210786464,0.9966712667892136,48,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9990380104799249,2,within_s2,2100,0.005484756920275606,0.9945152430797244,7,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.999126037093362,2,within_s2,2100,0.006743382405722806,0.9932566175942772,22,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9987197630158025,2,within_s2,2100,0.0025051685229239076,0.9974948314770761,31,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9989690297428322,2,within_s2,2100,0.0031363572304479045,0.9968636427695521,43,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9987842342492309,2,within_s2,2100,0.005978354070603196,0.9940216459293968,49,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.998915186362696,3,within_s2,2100,0.006188580763375081,0.993811419236625,10,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9989784243953893,3,within_s2,2100,0.009643698900258683,0.9903563010997413,23,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9987883849335731,3,within_s2,2100,0.009309259856018541,0.9906907401439815,34,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9987835144737872,3,within_s2,2100,0.005742532098533961,0.9942574679014661,44,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9988464592402131,3,within_s2,2100,0.007458575496340267,0.9925414245036598,50,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.999138304950285,4,within_s2,2100,0.004158761762331096,0.9958412382376689,16,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9993782326748994,4,within_s2,2100,0.0035285369358508904,0.9964714630641491,27,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9990324643567707,4,within_s2,2100,0.00708833777597342,0.9929116622240266,35,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9992301011508792,4,within_s2,2100,0.004498728659524412,0.9955012713404756,45,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9990989110527151,4,within_s2,2100,0.006448683175145456,0.9935513168248545,52,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9985181178696881,0,s1_to_s2,2000,0.008913019686397579,0.9910869803136024,1,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9987245432445992,0,s1_to_s2,2000,0.008769590425423902,0.9912304095745761,20,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9985633513028891,0,s1_to_s2,2000,0.008264051759027724,0.9917359482409722,28,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9986595995675351,0,s1_to_s2,2000,0.007548798855660984,0.992451201144339,40,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9986536842833148,0,s1_to_s2,2000,0.009412196872289412,0.9905878031277106,46,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9983645244103081,0,s1_to_s2,2000,0.005896313070876301,0.9941036869291237,53,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9989014667596005,1,s1_to_s2,2100,0.006647856692567469,0.9933521433074325,2,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9988286883891646,1,s1_to_s2,2100,0.005784510538292153,0.9942154894617079,21,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9987379825214824,1,s1_to_s2,2100,0.007932852089340728,0.9920671479106593,30,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9988424797990645,1,s1_to_s2,2100,0.006585121533484967,0.993414878466515,41,100
