model,task,fold,epoch,trajectory_provenance,coordinate_correlation,crossfit,direction,fit_trials,normalized_mse,r2,subject,test_trials
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9819820193483728,4,s1_to_s2,1344,0.04234140369960578,0.9576585963003942,20,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9755626826010035,4,s1_to_s2,1344,0.05185530068047732,0.9481446993195227,30,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9792639506709397,4,s1_to_s2,1344,0.04463887814243628,0.9553611218575637,41,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9830947198293121,4,s1_to_s2,1344,0.040344905619085096,0.9596550943809149,52,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9809611411454316,0,s2_to_s1,1280,0.042860704055859004,0.957139295944141,1,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9780103946044663,0,s2_to_s1,1280,0.0437565727610177,0.9562434272389823,7,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9849248477698938,0,s2_to_s1,1280,0.03487849588955591,0.9651215041104441,21,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9867446972928506,0,s2_to_s1,1280,0.03206157255790472,0.9679384274420952,31,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9848627968344494,0,s2_to_s1,1280,0.032397767957654686,0.9676022320423453,44,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9866438728968989,0,s2_to_s1,1280,0.030670321725295244,0.9693296782747047,53,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9831474371275982,1,s2_to_s1,1344,0.03781555953748253,0.9621844404625175,2,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9842485701203637,1,s2_to_s1,1344,0.03374813699006901,0.966251863009931,9,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9830980200202504,1,s2_to_s1,1344,0.03814702664382811,0.9618529733561719,23,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9864981423558952,1,s2_to_s1,1344,0.028887797721134912,0.9711122022788651,33,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9711830381992168,1,s2_to_s1,1344,0.06372903122468536,0.9362709687753147,47,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9787959842620231,2,s2_to_s1,1344,0.045799702268648386,0.9542002977313516,3,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9854247415586579,2,s2_to_s1,1344,0.033701482542083924,0.9662985174579161,11,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9833111859919068,2,s2_to_s1,1344,0.037672700227709806,0.9623272997722901,26,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9849031486560527,2,s2_to_s1,1344,0.0373184600253126,0.9626815399746874,38,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9840889444129758,2,s2_to_s1,1344,0.03852665240051341,0.9614733475994865,48,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9880301869549581,3,s2_to_s1,1344,0.029428913276954977,0.970571086723045,5,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9876352829804277,3,s2_to_s1,1344,0.027772495217548026,0.972227504782452,15,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9812716074695749,3,s2_to_s1,1344,0.04021460989955723,0.9597853901004427,28,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9744726596943201,3,s2_to_s1,1344,0.05124766152094114,0.9487523384790588,40,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9831425073828293,3,s2_to_s1,1344,0.035648309706817594,0.9643516902931824,50,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9820787308387005,4,s2_to_s1,1344,0.03790059184370072,0.9620994081562992,6,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9833310590674758,4,s2_to_s1,1344,0.03709274261964116,0.9629072573803589,20,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9749156302364979,4,s2_to_s1,1344,0.05508666948307988,0.9449133305169202,30,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9850566365911719,4,s2_to_s1,1344,0.03913040843513943,0.9608695915648606,41,64
EEGNet,OpenBMI_MI,3,45,RETRAINED_REPLICA_TRAJECTORY,0.9848265099867708,4,s2_to_s1,1344,0.03334279694476549,0.9666572030552345,52,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9486768223195274,0,within_s1,1280,0.11034058153707549,0.8896594184629245,1,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.936684596202255,0,within_s1,1280,0.14361345328839073,0.8563865467116093,7,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9566130260360759,0,within_s1,1280,0.09396972250534848,0.9060302774946515,21,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.959044939371533,0,within_s1,1280,0.09498675844381167,0.9050132415561883,31,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9538708653364409,0,within_s1,1280,0.09565206833683282,0.9043479316631672,44,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9577098256802855,0,within_s1,1280,0.08282365330631328,0.9171763466936868,53,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9419446183644068,1,within_s1,1344,0.11693406857299356,0.8830659314270064,2,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9496145732540187,1,within_s1,1344,0.10131712457026697,0.898682875429733,9,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9538044307842204,1,within_s1,1344,0.09687430059631086,0.9031256994036891,23,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9590412332054227,1,within_s1,1344,0.07950710054297057,0.9204928994570294,33,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9265929031992884,1,within_s1,1344,0.13735397404521102,0.862646025954789,47,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9371344770292894,2,within_s1,1344,0.12305335753863833,0.8769466424613617,3,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9581591543800112,2,within_s1,1344,0.08897715479113069,0.9110228452088693,11,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9535877174283547,2,within_s1,1344,0.10108262899892782,0.8989173710010722,26,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9508827007518323,2,within_s1,1344,0.10612527354232869,0.8938747264576713,38,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9563480541011241,2,within_s1,1344,0.09151330785934232,0.9084866921406577,48,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9652813029928633,3,within_s1,1344,0.07263314599324405,0.9273668540067559,5,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9653528209952336,3,within_s1,1344,0.0715549241082847,0.9284450758917153,15,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9540427598065512,3,within_s1,1344,0.09921337262329867,0.9007866273767013,28,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9354239011582878,3,within_s1,1344,0.1308100287907533,0.8691899712092467,40,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9458042086980789,3,within_s1,1344,0.10706926417056674,0.8929307358294333,50,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9567783785432978,4,within_s1,1344,0.0891815252629164,0.9108184747370835,6,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9488189465222938,4,within_s1,1344,0.10704119204611114,0.8929588079538888,20,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9375350731418087,4,within_s1,1344,0.13096701762429278,0.8690329823757073,30,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9551591303280119,4,within_s1,1344,0.10402734341992685,0.8959726565800732,41,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9564020659453799,4,within_s1,1344,0.09840999530834459,0.9015900046916554,52,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.945476756498209,0,within_s2,1280,0.12159456335491596,0.8784054366450841,1,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9413081372897516,0,within_s2,1280,0.11797751551796914,0.8820224844820308,7,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9511775807149963,0,within_s2,1280,0.10555116498671137,0.8944488350132886,21,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9449922740656732,0,within_s2,1280,0.12048582062491356,0.8795141793750865,31,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9435323864944388,0,within_s2,1280,0.12140790798813153,0.8785920920118685,44,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9498434882545534,0,within_s2,1280,0.10167325811608782,0.8983267418839121,53,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9562393094054067,1,within_s2,1344,0.08867767880645075,0.9113223211935493,2,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9482430429575945,1,within_s2,1344,0.1018060534022415,0.8981939465977585,9,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9546022747341876,1,within_s2,1344,0.09466170938817058,0.9053382906118295,23,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9491611372260976,1,within_s2,1344,0.10642748143027252,0.8935725185697275,33,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.922496557306046,1,within_s2,1344,0.18821476493749145,0.8117852350625085,47,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9475980798439116,2,within_s2,1344,0.10320676918339944,0.8967932308166006,3,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9444689296320402,2,within_s2,1344,0.11745863946090954,0.8825413605390905,11,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9448925400976627,2,within_s2,1344,0.12222010106687152,0.8777798989331285,26,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9565679910363347,2,within_s2,1344,0.09676643098508551,0.9032335690149145,38,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9551752001696842,2,within_s2,1344,0.09304076501714628,0.9069592349828537,48,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.946587127749941,3,within_s2,1344,0.10993087899055673,0.8900691210094432,5,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9549483273848818,3,within_s2,1344,0.09090932848921732,0.9090906715107827,15,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.943775921311322,3,within_s2,1344,0.11049453884413026,0.8895054611558697,28,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9494281663232365,3,within_s2,1344,0.11215936279246942,0.8878406372075306,40,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9436869229239284,3,within_s2,1344,0.1214366038599125,0.8785633961400875,50,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9580825542860463,4,within_s2,1344,0.08291719315152887,0.9170828068484711,6,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9546921472686298,4,within_s2,1344,0.10197287187181196,0.8980271281281881,20,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9473175649512856,4,within_s2,1344,0.11411728169761923,0.8858827183023807,30,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9505257283815095,4,within_s2,1344,0.11519398816796646,0.8848060118320336,41,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9456028101147347,4,within_s2,1344,0.1173889104570869,0.8826110895429131,52,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9421787187803052,0,s1_to_s2,1280,0.12890465180624777,0.8710953481937522,1,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9413798293253072,0,s1_to_s2,1280,0.12280371602008262,0.8771962839799173,7,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9510281895075308,0,s1_to_s2,1280,0.10974714387470542,0.8902528561252946,21,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9451035312969422,0,s1_to_s2,1280,0.1194182570791853,0.8805817429208147,31,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9448222957821854,0,s1_to_s2,1280,0.11283839594538976,0.8871616040546102,44,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9491117709281879,0,s1_to_s2,1280,0.10107279351574644,0.8989272064842535,53,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9580537204867845,1,s1_to_s2,1344,0.08309703811357899,0.9169029618864211,2,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9482264536925239,1,s1_to_s2,1344,0.1011926067179533,0.8988073932820467,9,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9538512485722691,1,s1_to_s2,1344,0.0990381432140829,0.9009618567859171,23,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9492576837286655,1,s1_to_s2,1344,0.10168649658662592,0.8983135034133741,33,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9185791890564314,1,s1_to_s2,1344,0.1957862454264877,0.8042137545735123,47,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9482052300740632,2,s1_to_s2,1344,0.10299222895500736,0.8970077710449926,3,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.945553596825598,2,s1_to_s2,1344,0.1131501700658174,0.8868498299341826,11,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9471508136866114,2,s1_to_s2,1344,0.12076555224349865,0.8792344477565014,26,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9589456058406769,2,s1_to_s2,1344,0.08369460175120194,0.9163053982487981,38,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.955930671490561,2,s1_to_s2,1344,0.09071331637555831,0.9092866836244416,48,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9467926244293644,3,s1_to_s2,1344,0.10593762640664485,0.8940623735933552,5,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9549640556989399,3,s1_to_s2,1344,0.08796266320854736,0.9120373367914526,15,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9415622279022866,3,s1_to_s2,1344,0.12278920073242952,0.8772107992675705,28,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9482179836156766,3,s1_to_s2,1344,0.12157072086559749,0.8784292791344025,40,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9478732010294777,3,s1_to_s2,1344,0.1078002273863435,0.8921997726136565,50,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9601245315866817,4,s1_to_s2,1344,0.08038536125463544,0.9196146387453645,6,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9554474721235681,4,s1_to_s2,1344,0.09946271378864434,0.9005372862113556,20,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9429862952899679,4,s1_to_s2,1344,0.11871044436258862,0.8812895556374114,30,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9512613305113233,4,s1_to_s2,1344,0.10589617968370844,0.8941038203162915,41,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9469696284551703,4,s1_to_s2,1344,0.11874669530817994,0.8812533046918201,52,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9489775273532208,0,s2_to_s1,1280,0.11100222605345654,0.8889977739465434,1,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9351921835796364,0,s2_to_s1,1280,0.1350284179826021,0.8649715820173979,7,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9553941924628346,0,s2_to_s1,1280,0.0954726388922922,0.9045273611077078,21,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9593839224438871,0,s2_to_s1,1280,0.092239579393466,0.907760420606534,31,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9528113911975451,0,s2_to_s1,1280,0.09988500146023581,0.9001149985397642,44,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9555539396674142,0,s2_to_s1,1280,0.08856442683575425,0.9114355731642457,53,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9414673782532104,1,s2_to_s1,1344,0.1224267471380144,0.8775732528619856,2,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9515910728279163,1,s2_to_s1,1344,0.0999384036478117,0.9000615963521883,9,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9516956452417022,1,s2_to_s1,1344,0.10307905855790067,0.8969209414420993,23,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9592870947724846,1,s2_to_s1,1344,0.07875830063221996,0.92124169936778,33,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9282783731774773,1,s2_to_s1,1344,0.13886443367393425,0.8611355663260658,47,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9382770626113227,2,s2_to_s1,1344,0.11973627858449723,0.8802637214155028,3,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9558047663495322,2,s2_to_s1,1344,0.0953420020882154,0.9046579979117846,11,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9545730967438701,2,s2_to_s1,1344,0.09747560123256162,0.9025243987674384,26,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9503647129275518,2,s2_to_s1,1344,0.1102863882132728,0.8897136117867273,38,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.956710172235917,2,s2_to_s1,1344,0.09112833423346794,0.9088716657665321,48,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9669784529493715,3,s2_to_s1,1344,0.07365151269996789,0.926348487300032,5,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9648838119181397,3,s2_to_s1,1344,0.07521264094168838,0.9247873590583117,15,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9520313003249212,3,s2_to_s1,1344,0.10027918955712611,0.8997208104428739,28,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9388407566786796,3,s2_to_s1,1344,0.12188657711695143,0.8781134228830486,40,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9454215062486642,3,s2_to_s1,1344,0.10396950916209041,0.8960304908379095,50,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9559716099211881,4,s2_to_s1,1344,0.08481669467241211,0.9151833053275878,6,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9493597014712418,4,s2_to_s1,1344,0.10376032528924442,0.8962396747107556,20,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9417691736146073,4,s2_to_s1,1344,0.1269791134362745,0.8730208865637255,30,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9555738226103281,4,s2_to_s1,1344,0.10431797812507076,0.8956820218749293,41,64
EEGNet,OpenBMI_MI,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9552241327869675,4,s2_to_s1,1344,0.09304958556350479,0.9069504144364953,52,64
